league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0405,Anderlecht,2004-12-07 Inter-Anderlecht,2004-12-07,,Group stage,Tue,Away,L,0,3,Inter,,,,,,Mike Riley,/en/matches/9f8d3c7a/Internazionale-Anderlecht-December-7-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arsenal,2004-09-14 Arsenal-PSV Eindhoven,2004-09-14,,Group stage,Tue,Home,W,1,0,PSV Eindhoven,,,,,,Domenico Messina,/en/matches/1f996f68/Arsenal-PSV-Eindhoven-September-14-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Arsenal,2004-09-29 Rosenborg-Arsenal,2004-09-29,,Group stage,Wed,Away,D,1,1,Rosenborg,,,,,,Florian Meyer,/en/matches/e49f4609/Rosenborg-Arsenal-September-29-2004-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Arsenal,2004-10-20 Panathinaikos-Arsenal,2004-10-20,,Group stage,Wed,Away,D,2,2,Panathinaikos,,,,,,Valentin Ivanov,/en/matches/0cb9692f/Panathinaikos-Arsenal-October-20-2004-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Arsenal,2004-11-02 Arsenal-Panathinaikos,2004-11-02,,Group stage,Tue,Home,D,1,1,Panathinaikos,,,,,,Medina Cantalejo,/en/matches/82030aba/Arsenal-Panathinaikos-November-2-2004-Champions-League,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0405,Arsenal,2004-11-24 PSV Eindhoven-Arsenal,2004-11-24,,Group stage,Wed,Away,D,1,1,PSV Eindhoven,,,,,,Herbert Fandel,/en/matches/32d45cec/PSV-Eindhoven-Arsenal-November-24-2004-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,2,,,,,,,,,0
,0405,Arsenal,2004-12-07 Arsenal-Rosenborg,2004-12-07,,Group stage,Tue,Home,W,5,1,Rosenborg,,,,,,Stefano Farina,/en/matches/2153bc23/Arsenal-Rosenborg-December-7-2004-Champions-League,,,,,,,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arsenal,2005-02-22 Bayern Munich-Arsenal,2005-02-22,,Round of 16,Tue,Away,L,1,3,Bayern Munich,,,,,,Kim Milton Nielsen,/en/matches/2f3c7f92/Bayern-Munich-Arsenal-February-22-2005-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arsenal,2005-03-09 Arsenal-Bayern Munich,2005-03-09,,Round of 16,Wed,Home,W,1,0,Bayern Munich,,,,,,Massimo De Santis,/en/matches/2428db5d/Arsenal-Bayern-Munich-March-9-2005-Champions-League,Leg 2 of 2; Bayern Munich won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Barcelona,2004-09-14 Celtic-Barcelona,2004-09-14,,Group stage,Tue,Away,W,3,1,Celtic,,,,,,Markus Merk,/en/matches/aa9150d1/Celtic-Barcelona-September-14-2004-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Barcelona,2004-09-29 Barcelona-Shakhtar,2004-09-29,,Group stage,Wed,Home,W,3,0,Shakhtar,,,,,,Terje Hauge,/en/matches/339c398a/Barcelona-Shakhtar-Donetsk-September-29-2004-Champions-League,,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Barcelona,2004-10-20 Milan-Barcelona,2004-10-20,,Group stage,Wed,Away,L,0,1,Milan,,,,,,Graham Poll,/en/matches/3ac1449b/Milan-Barcelona-October-20-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Barcelona,2004-11-02 Barcelona-Milan,2004-11-02,,Group stage,Tue,Home,W,2,1,Milan,,,,,,Urs Meier,/en/matches/95219462/Barcelona-Milan-November-2-2004-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Barcelona,2004-11-24 Barcelona-Celtic,2004-11-24,,Group stage,Wed,Home,D,1,1,Celtic,,,,,,Ľuboš Michel,/en/matches/5d1c9e87/Barcelona-Celtic-November-24-2004-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Barcelona,2004-12-07 Shakhtar-Barcelona,2004-12-07,,Group stage,Tue,Away,L,0,2,Shakhtar,,,,,,Claus Bo Larsen,/en/matches/0f136db8/Shakhtar-Donetsk-Barcelona-December-7-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Barcelona,2005-02-23 Barcelona-Chelsea,2005-02-23,,Round of 16,Wed,Home,W,2,1,Chelsea,,,,,,Anders Frisk,/en/matches/dd69217a/Barcelona-Chelsea-February-23-2005-Champions-League,Leg 1 of 2,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,0405,Barcelona,2005-03-08 Chelsea-Barcelona,2005-03-08,,Round of 16,Tue,Away,L,2,4,Chelsea,,,,,,Pierluigi Collina,/en/matches/455ba538/Chelsea-Barcelona-March-8-2005-Champions-League,Leg 2 of 2; Chelsea won,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-08-07 Hamburger SV-Bayern Munich,2004-08-07,,Matchweek 1,Sat,Away,W,2,0,Hamburger SV,,,,,,Jürgen Jansen,/en/matches/49dc77e7/Hamburger-SV-Bayern-Munich-August-7-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-08-14 Bayern Munich-Hertha BSC,2004-08-14,,Matchweek 2,Sat,Home,D,1,1,Hertha BSC,,,,,,Thorsten Kinhöfer,/en/matches/93fb2381/Bayern-Munich-Hertha-BSC-August-14-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0405,Bayern Munich,2004-08-28 Leverkusen-Bayern Munich,2004-08-28,,Matchweek 3,Sat,Away,L,1,4,Leverkusen,,,,,,Herbert Fandel,/en/matches/a94b9668/Bayer-Leverkusen-Bayern-Munich-August-28-2004-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-11 Bayern Munich-Arminia,2004-09-11,,Matchweek 4,Sat,Home,W,1,0,Arminia,,,,,,Michael Weiner,/en/matches/985fc991/Bayern-Munich-Arminia-September-11-2004-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-15 Maccabi Tel Aviv-Bayern Munich,2004-09-15,,Group stage,Wed,Away,W,1,0,Maccabi Tel Aviv,,,,,,Stephen Bennett,/en/matches/949dbf91/Maccabi-Tel-Aviv-Bayern-Munich-September-15-2004-Champions-League,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-18 Dortmund-Bayern Munich,2004-09-18,,Matchweek 5,Sat,Away,D,2,2,Dortmund,,,,,,Markus Merk,/en/matches/25217f27/Der-Klassiker-Dortmund-Bayern-Munich-September-18-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-25 Bayern Munich-Freiburg,2004-09-25,,Matchweek 6,Sat,Home,W,3,1,Freiburg,,,,,,Lutz Michael Fröhlich,/en/matches/b84c3a44/Bayern-Munich-Freiburg-September-25-2004-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-28 Bayern Munich-Ajax,2004-09-28,,Group stage,Tue,Home,W,4,0,Ajax,,,,,,Alain Sars,/en/matches/68066506/Bayern-Munich-Ajax-September-28-2004-Champions-League,,,,,,,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-02 Werder Bremen-Bayern Munich,2004-10-02,,Matchweek 7,Sat,Away,W,2,1,Werder Bremen,,,,,,Herbert Fandel,/en/matches/1b10b266/Werder-Bremen-Bayern-Munich-October-2-2004-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-16 Bayern Munich-Schalke 04,2004-10-16,,Matchweek 8,Sat,Home,L,0,1,Schalke 04,,,,,,Manuel Gräfe,/en/matches/172462cb/Bayern-Munich-Schalke-04-October-16-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-19 Juventus-Bayern Munich,2004-10-19,,Group stage,Tue,Away,L,0,1,Juventus,,,,,,Mejuto González,/en/matches/7e7b0de3/Juventus-Bayern-Munich-October-19-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-23 Hansa Rostock-Bayern Munich,2004-10-23,,Matchweek 9,Sat,Away,W,2,0,Hansa Rostock,,,,,,Lutz Wagner,/en/matches/cc17b217/Hansa-Rostock-Bayern-Munich-October-23-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-26 Bayern Munich-Wolfsburg,2004-10-26,,Matchweek 10,Tue,Home,W,2,0,Wolfsburg,,,,,,Stefan Trautmann,/en/matches/09449f74/Bayern-Munich-Wolfsburg-October-26-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-30 Gladbach-Bayern Munich,2004-10-30,,Matchweek 11,Sat,Away,L,0,2,Gladbach,,,,,,Knut Kircher,/en/matches/2942170c/Monchengladbach-Bayern-Munich-October-30-2004-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-03 Bayern Munich-Juventus,2004-11-03,,Group stage,Wed,Home,L,0,1,Juventus,,,,,,Graham Poll,/en/matches/93250523/Bayern-Munich-Juventus-November-3-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-06 Bayern Munich-Hannover 96,2004-11-06,,Matchweek 12,Sat,Home,W,3,0,Hannover 96,,,,,,Lutz Michael Fröhlich,/en/matches/5c19fc00/Bayern-Munich-Hannover-96-November-6-2004-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-14 Bochum-Bayern Munich,2004-11-14,,Matchweek 13,Sun,Away,W,3,1,Bochum,,,,,,Manuel Gräfe,/en/matches/f826342c/Bochum-Bayern-Munich-November-14-2004-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-20 Bayern Munich-Kaiserslautern,2004-11-20,,Matchweek 14,Sat,Home,W,3,1,Kaiserslautern,,,,,,Michael Weiner,/en/matches/ed7d0350/Bayern-Munich-Kaiserslautern-November-20-2004-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-23 Bayern Munich-Maccabi Tel Aviv,2004-11-23,,Group stage,Tue,Home,W,5,1,Maccabi Tel Aviv,,,,,,Medina Cantalejo,/en/matches/2053219a/Bayern-Munich-Maccabi-Tel-Aviv-November-23-2004-Champions-League,,,,,,,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-27 Bayern Munich-Mainz 05,2004-11-27,,Matchweek 15,Sat,Home,W,4,2,Mainz 05,,,,,,Peter Gagelmann,/en/matches/4e73a455/Bayern-Munich-Mainz-05-November-27-2004-Bundesliga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-12-04 Nürnberg-Bayern Munich,2004-12-04,,Matchweek 16,Sat,Away,D,2,2,Nürnberg,,,,,,Florian Meyer,/en/matches/9310290b/Nurnberg-Bayern-Munich-December-4-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0405,Bayern Munich,2004-12-08 Ajax-Bayern Munich,2004-12-08,,Group stage,Wed,Away,D,2,2,Ajax,,,,,,Lucílio Batista,/en/matches/fd481c3b/Ajax-Bayern-Munich-December-8-2004-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-12-11 Bayern Munich-Stuttgart,2004-12-11,,Matchweek 17,Sat,Home,D,2,2,Stuttgart,,,,,,Herbert Fandel,/en/matches/909bf552/Bayern-Munich-Stuttgart-December-11-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-01-21 Bayern Munich-Hamburger SV,2005-01-21,,Matchweek 18,Fri,Home,W,3,0,Hamburger SV,,,,,,Lutz Wagner,/en/matches/04133ca4/Bayern-Munich-Hamburger-SV-January-21-2005-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-01-30 Hertha BSC-Bayern Munich,2005-01-30,,Matchweek 19,Sun,Away,D,0,0,Hertha BSC,,,,,,Thorsten Kinhöfer,/en/matches/f7601792/Hertha-BSC-Bayern-Munich-January-30-2005-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-02-05 Bayern Munich-Leverkusen,2005-02-05,,Matchweek 20,Sat,Home,W,2,0,Leverkusen,,,,,,Michael Weiner,/en/matches/5978cef7/Bayern-Munich-Bayer-Leverkusen-February-5-2005-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-02-13 Arminia-Bayern Munich,2005-02-13,,Matchweek 21,Sun,Away,L,1,3,Arminia,,,,,,Florian Meyer,/en/matches/153ff179/Arminia-Bayern-Munich-February-13-2005-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-02-19 Bayern Munich-Dortmund,2005-02-19,,Matchweek 22,Sat,Home,W,5,0,Dortmund,,,,,,Markus Merk,/en/matches/371fe168/Der-Klassiker-Bayern-Munich-Dortmund-February-19-2005-Bundesliga,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-02-22 Bayern Munich-Arsenal,2005-02-22,,Round of 16,Tue,Home,W,3,1,Arsenal,,,,,,Kim Milton Nielsen,/en/matches/2f3c7f92/Bayern-Munich-Arsenal-February-22-2005-Champions-League,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-02-26 Freiburg-Bayern Munich,2005-02-26,,Matchweek 23,Sat,Away,W,1,0,Freiburg,,,,,,Lutz Michael Fröhlich,/en/matches/665c7fb1/Freiburg-Bayern-Munich-February-26-2005-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-03-05 Bayern Munich-Werder Bremen,2005-03-05,,Matchweek 24,Sat,Home,W,1,0,Werder Bremen,,,,,,Markus Merk,/en/matches/2dc310d1/Bayern-Munich-Werder-Bremen-March-5-2005-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-03-09 Arsenal-Bayern Munich,2005-03-09,,Round of 16,Wed,Away,L,0,1,Arsenal,,,,,,Massimo De Santis,/en/matches/2428db5d/Arsenal-Bayern-Munich-March-9-2005-Champions-League,Leg 2 of 2; Bayern Munich won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-03-13 Schalke 04-Bayern Munich,2005-03-13,,Matchweek 25,Sun,Away,L,0,1,Schalke 04,,,,,,Herbert Fandel,/en/matches/a359d222/Schalke-04-Bayern-Munich-March-13-2005-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-03-19 Bayern Munich-Hansa Rostock,2005-03-19,,Matchweek 26,Sat,Home,W,3,1,Hansa Rostock,,,,,,Florian Meyer,/en/matches/e7c6b812/Bayern-Munich-Hansa-Rostock-March-19-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2005-04-02 Wolfsburg-Bayern Munich,2005-04-02,,Matchweek 27,Sat,Away,W,3,0,Wolfsburg,,,,,,Lutz Michael Fröhlich,/en/matches/81a0754a/Wolfsburg-Bayern-Munich-April-2-2005-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
