league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1112,Ajax,2012-03-11 Ajax-RKC Waalwijk,2012-03-11,,Matchweek 25,Sun,Home,W,3,0,RKC Waalwijk,,,,,,Reinold Wiedemeijer,/en/matches/2d9824af/Ajax-RKC-Waalwijk-March-11-2012-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Ajax,2012-03-18 ADO Den Haag-Ajax,2012-03-18,,Matchweek 26,Sun,Away,W,2,0,ADO Den Haag,,,,,,Bas Nijhuis,/en/matches/a2b35617/ADO-Den-Haag-Ajax-March-18-2012-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Ajax,2012-03-25 Ajax-PSV Eindhoven,2012-03-25,,Matchweek 27,Sun,Home,W,2,0,PSV Eindhoven,,,,,,Pieter Vink,/en/matches/dad7d580/Ajax-PSV-Eindhoven-March-25-2012-Eredivisie,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-04-01 Ajax-Heracles Almelo,2012-04-01,,Matchweek 28,Sun,Home,W,6,0,Heracles Almelo,,,,,,Jack van Hulten,/en/matches/03eb2543/Ajax-Heracles-Almelo-April-1-2012-Eredivisie,,,,,,,,,,,6,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-04-11 Heerenveen-Ajax,2012-04-11,,Matchweek 29,Wed,Away,W,5,0,Heerenveen,,,,,,Kevin Blom,/en/matches/43dde013/Heerenveen-Ajax-April-11-2012-Eredivisie,,,,,,,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-04-15 Ajax-De Graafschap,2012-04-15,,Matchweek 30,Sun,Home,W,3,1,De Graafschap,,,,,,Eric Braamhaar,/en/matches/8ac4c07c/Ajax-De-Graafschap-April-15-2012-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-04-22 Ajax-Groningen,2012-04-22,,Matchweek 31,Sun,Home,W,2,0,Groningen,,,,,,Serdar Gözübüyük,/en/matches/db834eb4/Ajax-Groningen-April-22-2012-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-04-29 Twente-Ajax,2012-04-29,,Matchweek 32,Sun,Away,W,2,1,Twente,,,,,,Richard Liesveld,/en/matches/9b2c3c7d/Twente-Ajax-April-29-2012-Eredivisie,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-05-02 Ajax-VVV-Venlo,2012-05-02,,Matchweek 33,Wed,Home,W,2,0,VVV-Venlo,,,,,,Reinold Wiedemeijer,/en/matches/b49ce5c2/Ajax-VVV-Venlo-May-2-2012-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Ajax,2012-05-06 Vitesse-Ajax,2012-05-06,,Matchweek 34,Sun,Away,W,3,1,Vitesse,,,,,,Pieter Vink,/en/matches/7da026e9/Vitesse-Ajax-May-6-2012-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Arsenal,2011-08-16 Arsenal-Udinese,2011-08-16,,Play-off round,Tue,Home,W,1,0,Udinese,,,,,,Kevin Blom,/en/matches/4f957835/Arsenal-Udinese-August-16-2011-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Arsenal,2011-08-24 Udinese-Arsenal,2011-08-24,,Play-off round,Wed,Away,W,2,1,Udinese,,,,,,Olegário Benquerença,/en/matches/1d073d9a/Udinese-Arsenal-August-24-2011-Champions-League,Leg 2 of 2; Arsenal won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Arsenal,2011-09-13 Dortmund-Arsenal,2011-09-13,,Group stage,Tue,Away,D,1,1,Dortmund,,,,,,Gianluca Rocchi,/en/matches/84a27658/Dortmund-Arsenal-September-13-2011-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Arsenal,2011-09-28 Arsenal-Olympiacos,2011-09-28,,Group stage,Wed,Home,W,2,1,Olympiacos,,,,,,Velasco Carballo,/en/matches/d4140e8a/Arsenal-Olympiacos-September-28-2011-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Arsenal,2011-10-19 Marseille-Arsenal,2011-10-19,,Group stage,Wed,Away,W,1,0,Marseille,,,,,,Damir Skomina,/en/matches/04a5c975/Marseille-Arsenal-October-19-2011-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Arsenal,2011-11-01 Arsenal-Marseille,2011-11-01,,Group stage,Tue,Home,D,0,0,Marseille,,,,,,Paolo Tagliavento,/en/matches/d07d12d1/Arsenal-Marseille-November-1-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Arsenal,2011-11-23 Arsenal-Dortmund,2011-11-23,,Group stage,Wed,Home,W,2,1,Dortmund,,,,,,Frank de Bleeckere,/en/matches/3b9e7c8b/Arsenal-Dortmund-November-23-2011-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Arsenal,2011-12-06 Olympiacos-Arsenal,2011-12-06,,Group stage,Tue,Away,L,1,3,Olympiacos,,,,,,Undiano Mallenco,/en/matches/2f8b18f4/Olympiacos-Arsenal-December-6-2011-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Arsenal,2012-02-15 Milan-Arsenal,2012-02-15,,Round of 16,Wed,Away,L,0,4,Milan,,,,,,Viktor Kassai,/en/matches/45c3ff57/Milan-Arsenal-February-15-2012-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Arsenal,2012-03-06 Arsenal-Milan,2012-03-06,,Round of 16,Tue,Home,W,3,0,Milan,,,,,,Damir Skomina,/en/matches/6e72cbd1/Arsenal-Milan-March-6-2012-Champions-League,Leg 2 of 2; Milan won,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-07-13 Linfield FC-BATE Borisov,2011-07-13,,Second qualifying round,Wed,Away,D,1,1,Linfield FC,,,,,,Pawel Gil,/en/matches/5b9ffd10/Linfield-FC-BATE-Borisov-July-13-2011-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-07-19 BATE Borisov-Linfield FC,2011-07-19,,Second qualifying round,Tue,Home,W,2,0,Linfield FC,,,,,,Libor Kovařik,/en/matches/9d4aed87/BATE-Borisov-Linfield-FC-July-19-2011-Champions-League,Leg 2 of 2; BATE Borisov won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-07-26 FK Ekranas-BATE Borisov,2011-07-26,,Third qualifying round,Tue,Away,D,0,0,FK Ekranas,,,,,,Deniz Aytekin,/en/matches/d0309786/FK-Ekranas-BATE-Borisov-July-26-2011-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-08-02 BATE Borisov-FK Ekranas,2011-08-02,,Third qualifying round,Tue,Home,W,3,1,FK Ekranas,,,,,,Hüseyin Göçek,/en/matches/a7edfb07/BATE-Borisov-FK-Ekranas-August-2-2011-Champions-League,Leg 2 of 2; BATE Borisov won,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,1112,BATE Borisov,2011-08-16 BATE Borisov-Sturm Graz,2011-08-16,,Play-off round,Tue,Home,D,1,1,Sturm Graz,,,,,,Svein Oddvar Moen,/en/matches/9b9aafc9/BATE-Borisov-Sturm-Graz-August-16-2011-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-08-24 Sturm Graz-BATE Borisov,2011-08-24,,Play-off round,Wed,Away,W,2,0,Sturm Graz,,,,,,Jonas Eriksson,/en/matches/59bbcc16/Sturm-Graz-BATE-Borisov-August-24-2011-Champions-League,Leg 2 of 2; BATE Borisov won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-09-13 Viktoria Plzeň-BATE Borisov,2011-09-13,,Group stage,Tue,Away,D,1,1,Viktoria Plzeň,,,,,,Laurent Duhamel,/en/matches/695f9110/Viktoria-Plzen-BATE-Borisov-September-13-2011-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-09-28 BATE Borisov-Barcelona,2011-09-28,,Group stage,Wed,Home,L,0,5,Barcelona,,,,,,Manuel Gräfe,/en/matches/0022d966/BATE-Borisov-Barcelona-September-28-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,1112,BATE Borisov,2011-10-19 Milan-BATE Borisov,2011-10-19,,Group stage,Wed,Away,L,0,2,Milan,,,,,,Tom Harald Hagen,/en/matches/56304356/Milan-BATE-Borisov-October-19-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-11-01 BATE Borisov-Milan,2011-11-01,,Group stage,Tue,Home,D,1,1,Milan,,,,,,Peter Rasmussen,/en/matches/445706f5/BATE-Borisov-Milan-November-1-2011-Champions-League,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-11-23 BATE Borisov-Viktoria Plzeň,2011-11-23,,Group stage,Wed,Home,L,0,1,Viktoria Plzeň,,,,,,Kevin Blom,/en/matches/4a34208d/BATE-Borisov-Viktoria-Plzen-November-23-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,BATE Borisov,2011-12-06 Barcelona-BATE Borisov,2011-12-06,,Group stage,Tue,Away,L,0,4,Barcelona,,,,,,William Collum,/en/matches/9ddb81b3/Barcelona-BATE-Borisov-December-6-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Barcelona,2011-09-13 Barcelona-Milan,2011-09-13,,Group stage,Tue,Home,D,2,2,Milan,,,,,,Martin Atkinson,/en/matches/357561e3/Barcelona-Milan-September-13-2011-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Barcelona,2011-09-28 BATE Borisov-Barcelona,2011-09-28,,Group stage,Wed,Away,W,5,0,BATE Borisov,,,,,,Manuel Gräfe,/en/matches/0022d966/BATE-Borisov-Barcelona-September-28-2011-Champions-League,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Barcelona,2011-10-19 Barcelona-Viktoria Plzeň,2011-10-19,,Group stage,Wed,Home,W,2,0,Viktoria Plzeň,,,,,,Aleksandar Stavrev,/en/matches/41a7a77c/Barcelona-Viktoria-Plzen-October-19-2011-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Barcelona,2011-11-01 Viktoria Plzeň-Barcelona,2011-11-01,,Group stage,Tue,Away,W,4,0,Viktoria Plzeň,,,,,,Robert Schörgenhofer,/en/matches/28af3331/Viktoria-Plzen-Barcelona-November-1-2011-Champions-League,,,,,,,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Barcelona,2011-11-23 Milan-Barcelona,2011-11-23,,Group stage,Wed,Away,W,3,2,Milan,,,,,,Wolfgang Stark,/en/matches/3bcfd202/Milan-Barcelona-November-23-2011-Champions-League,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Barcelona,2011-12-06 Barcelona-BATE Borisov,2011-12-06,,Group stage,Tue,Home,W,4,0,BATE Borisov,,,,,,William Collum,/en/matches/9ddb81b3/Barcelona-BATE-Borisov-December-6-2011-Champions-League,,,,,,,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Barcelona,2012-02-14 Leverkusen-Barcelona,2012-02-14,,Round of 16,Tue,Away,W,3,1,Leverkusen,,,,,,Craig Thomson,/en/matches/0d45df8d/Bayer-Leverkusen-Barcelona-February-14-2012-Champions-League,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Barcelona,2012-03-07 Barcelona-Leverkusen,2012-03-07,,Round of 16,Wed,Home,W,7,1,Leverkusen,,,,,,Svein Oddvar Moen,/en/matches/cfe52a81/Barcelona-Bayer-Leverkusen-March-7-2012-Champions-League,Leg 2 of 2; Barcelona won,,,,,,,,,,7,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Barcelona,2012-03-28 Milan-Barcelona,2012-03-28,,Quarter-finals,Wed,Away,D,0,0,Milan,,,,,,Jonas Eriksson,/en/matches/4b5eb962/Milan-Barcelona-March-28-2012-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Barcelona,2012-04-03 Barcelona-Milan,2012-04-03,,Quarter-finals,Tue,Home,W,3,1,Milan,,,,,,Björn Kuipers,/en/matches/1042c90a/Barcelona-Milan-April-3-2012-Champions-League,Leg 2 of 2; Barcelona won,,,,,,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Barcelona,2012-04-18 Chelsea-Barcelona,2012-04-18,,Semi-finals,Wed,Away,L,0,1,Chelsea,,,,,,Felix Brych,/en/matches/91013658/Chelsea-Barcelona-April-18-2012-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Barcelona,2012-04-24 Barcelona-Chelsea,2012-04-24,,Semi-finals,Tue,Home,D,2,2,Chelsea,,,,,,Cüneyt Çakır,/en/matches/99500302/Barcelona-Chelsea-April-24-2012-Champions-League,Leg 2 of 2; Chelsea won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Basel,2011-09-14 Basel-Oțelul Galați,2011-09-14,,Group stage,Wed,Home,W,2,1,Oțelul Galați,,,,,,William Collum,/en/matches/b00f64d8/Basel-Otelul-Galati-September-14-2011-Champions-League,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,1112,Basel,2011-09-27 Manchester Utd-Basel,2011-09-27,,Group stage,Tue,Away,D,3,3,Manchester Utd,,,,,,Paolo Tagliavento,/en/matches/fb6f5098/Manchester-United-Basel-September-27-2011-Champions-League,,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Basel,2011-10-18 Basel-Benfica,2011-10-18,,Group stage,Tue,Home,L,0,2,Benfica,,,,,,Viktor Kassai,/en/matches/78d14bfa/Basel-Benfica-October-18-2011-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Basel,2011-11-02 Benfica-Basel,2011-11-02,,Group stage,Wed,Away,D,1,1,Benfica,,,,,,Velasco Carballo,/en/matches/f362f22e/Benfica-Basel-November-2-2011-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Basel,2011-11-22 Oțelul Galați-Basel,2011-11-22,,Group stage,Tue,Away,W,3,2,Oțelul Galați,,,,,,Tom Harald Hagen,/en/matches/b5528dca/Otelul-Galati-Basel-November-22-2011-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Basel,2011-12-07 Basel-Manchester Utd,2011-12-07,,Group stage,Wed,Home,W,2,1,Manchester Utd,,,,,,Björn Kuipers,/en/matches/a53a32e4/Basel-Manchester-United-December-7-2011-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Basel,2012-02-22 Basel-Bayern Munich,2012-02-22,,Round of 16,Wed,Home,W,1,0,Bayern Munich,,,,,,Nicola Rizzoli,/en/matches/ac892348/Basel-Bayern-Munich-February-22-2012-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Basel,2012-03-13 Bayern Munich-Basel,2012-03-13,,Round of 16,Tue,Away,L,0,7,Bayern Munich,,,,,,Mark Clattenburg,/en/matches/07fe6a4e/Bayern-Munich-Basel-March-13-2012-Champions-League,Leg 2 of 2; Bayern Munich won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Bayern Munich,2011-08-07 Bayern Munich-Gladbach,2011-08-07,,Matchweek 1,Sun,Home,L,0,1,Gladbach,,,,4-2-3-1,4-4-2,Babak Rafati,/en/matches/6911be88/Bayern-Munich-Monchengladbach-August-7-2011-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
