league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1314,Ajax,2013-10-06 Ajax-Utrecht,2013-10-06,,Matchweek 9,Sun,Home,W,3,0,Utrecht,,,,,,Kevin Blom,/en/matches/d091d3c7/Ajax-Utrecht-October-6-2013-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2013-10-19 Twente-Ajax,2013-10-19,,Matchweek 10,Sat,Away,D,1,1,Twente,,,,,,Pieter Vink,/en/matches/1fe7613f/Twente-Ajax-October-19-2013-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2013-10-22 Celtic-Ajax,2013-10-22,,Group stage,Tue,Away,L,1,2,Celtic,,,,4-3-3,4-2-3-1,Ivan Bebek,/en/matches/0a782d4b/Celtic-Ajax-October-22-2013-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Ajax,2013-10-26 Ajax-RKC Waalwijk,2013-10-26,,Matchweek 11,Sat,Home,D,0,0,RKC Waalwijk,,,,,,Eric Braamhaar,/en/matches/9b685ca6/Ajax-RKC-Waalwijk-October-26-2013-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2013-11-02 Ajax-Vitesse,2013-11-02,,Matchweek 12,Sat,Home,L,0,1,Vitesse,,,,,,Bas Nijhuis,/en/matches/101609fe/Ajax-Vitesse-November-2-2013-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Ajax,2013-11-06 Ajax-Celtic,2013-11-06,,Group stage,Wed,Home,W,1,0,Celtic,,,,4-3-3,4-4-1-1,Deniz Aytekin,/en/matches/5f294783/Ajax-Celtic-November-6-2013-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Ajax,2013-11-10 NEC Nijmegen-Ajax,2013-11-10,,Matchweek 13,Sun,Away,W,3,0,NEC Nijmegen,,,,,,Björn Kuipers,/en/matches/322a06c5/NEC-Nijmegen-Ajax-November-10-2013-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2013-11-23 Ajax-Heracles Almelo,2013-11-23,,Matchweek 14,Sat,Home,W,3,0,Heracles Almelo,,,,,,Pol van Boekel,/en/matches/569e2dc5/Ajax-Heracles-Almelo-November-23-2013-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2013-11-26 Ajax-Barcelona,2013-11-26,,Group stage,Tue,Home,W,2,1,Barcelona,,,,4-3-3,4-3-3,Pavel Královec,/en/matches/6ba6d8c5/Ajax-Barcelona-November-26-2013-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,1314,Ajax,2013-12-01 ADO Den Haag-Ajax,2013-12-01,,Matchweek 15,Sun,Away,W,4,0,ADO Den Haag,,,,,,Reinold Wiedemeijer,/en/matches/2abe35ca/ADO-Den-Haag-Ajax-December-1-2013-Eredivisie,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Ajax,2013-12-07 Ajax-NAC Breda,2013-12-07,,Matchweek 16,Sat,Home,W,4,0,NAC Breda,,,,,,Danny Makkelie,/en/matches/00bad2d6/Ajax-NAC-Breda-December-7-2013-Eredivisie,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2013-12-11 Milan-Ajax,2013-12-11,,Group stage,Wed,Away,D,0,0,Milan,,,,4-3-3,4-3-2-1,Howard Webb,/en/matches/600029f5/Milan-Ajax-December-11-2013-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2013-12-15 Cambuur-Ajax,2013-12-15,,Matchweek 17,Sun,Away,W,2,1,Cambuur,,,,,,Pieter Vink,/en/matches/0795ac3c/Cambuur-Ajax-December-15-2013-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2013-12-22 Roda JC-Ajax,2013-12-22,,Matchweek 18,Sun,Away,W,2,1,Roda JC,,,,,,Bas Nijhuis,/en/matches/04b93742/Roda-JC-Kerkrade-Ajax-December-22-2013-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2014-01-19 Ajax-PSV Eindhoven,2014-01-19,,Matchweek 19,Sun,Home,W,1,0,PSV Eindhoven,,,,,,Björn Kuipers,/en/matches/5f4265de/Ajax-PSV-Eindhoven-January-19-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-01-26 Go Ahead Eag-Ajax,2014-01-26,,Matchweek 20,Sun,Away,W,1,0,Go Ahead Eag,,,,,,Reinold Wiedemeijer,/en/matches/0414cf9d/Go-Ahead-Eagles-Ajax-January-26-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2014-02-02 Utrecht-Ajax,2014-02-02,,Matchweek 21,Sun,Away,D,1,1,Utrecht,,,,,,Richard Liesveld,/en/matches/206d6d33/Utrecht-Ajax-February-2-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-02-06 Ajax-Groningen,2014-02-06,,Matchweek 22,Thu,Home,W,2,1,Groningen,,,,,,Serdar Gözübüyük,/en/matches/91b8ed3d/Ajax-Groningen-February-6-2014-Eredivisie,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-02-09 Zwolle-Ajax,2014-02-09,,Matchweek 23,Sun,Away,D,1,1,Zwolle,,,,,,Eric Braamhaar,/en/matches/a1f30b72/Zwolle-Ajax-February-9-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-02-16 Ajax-Heerenveen,2014-02-16,,Matchweek 24,Sun,Home,W,3,0,Heerenveen,,,,,,Pol van Boekel,/en/matches/bb72919c/Ajax-Heerenveen-February-16-2014-Eredivisie,,,,,,,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Ajax,2014-02-20 Ajax-RB Salzburg,2014-02-20,,Round of 32,Thu,Home,L,0,3,RB Salzburg,,,,4-3-3,4-4-2,Clément Turpin,/en/matches/1204f3f8/Ajax-Red-Bull-Salzburg-February-20-2014-Europa-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Ajax,2014-02-23 Ajax-AZ Alkmaar,2014-02-23,,Matchweek 25,Sun,Home,W,4,0,AZ Alkmaar,,,,,,Pieter Vink,/en/matches/7f9ef8e5/Ajax-AZ-Alkmaar-February-23-2014-Eredivisie,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2014-02-27 RB Salzburg-Ajax,2014-02-27,,Round of 32,Thu,Away,L,1,3,RB Salzburg,,,,4-3-3,4-4-2,Paolo Tagliavento,/en/matches/19e8a649/Red-Bull-Salzburg-Ajax-February-27-2014-Europa-League,Leg 2 of 2; RB Salzburg won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,1314,Ajax,2014-03-02 Feyenoord-Ajax,2014-03-02,,Matchweek 26,Sun,Away,W,2,1,Feyenoord,,,,,,Björn Kuipers,/en/matches/8e0a279b/De-Klassieker-Feyenoord-Ajax-March-2-2014-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Ajax,2014-03-09 Ajax-Cambuur,2014-03-09,,Matchweek 27,Sun,Home,D,1,1,Cambuur,,,,,,Danny Makkelie,/en/matches/4bcc79fa/Ajax-Cambuur-March-9-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-03-16 NAC Breda-Ajax,2014-03-16,,Matchweek 28,Sun,Away,D,0,0,NAC Breda,,,,,,Richard Liesveld,/en/matches/b17f3c88/NAC-Breda-Ajax-March-16-2014-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Ajax,2014-03-30 Ajax-Twente,2014-03-30,,Matchweek 30,Sun,Home,W,3,0,Twente,,,,,,Pieter Vink,/en/matches/1ff49a65/Ajax-Twente-March-30-2014-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-04-02 RKC Waalwijk-Ajax,2014-04-02,,Matchweek 29,Wed,Away,W,2,0,RKC Waalwijk,,,,,,Eric Braamhaar,/en/matches/9734df37/RKC-Waalwijk-Ajax-April-2-2014-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-04-06 Vitesse-Ajax,2014-04-06,,Matchweek 31,Sun,Away,D,1,1,Vitesse,,,,,,Björn Kuipers,/en/matches/ce78b9bc/Vitesse-Ajax-April-6-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Ajax,2014-04-13 Ajax-ADO Den Haag,2014-04-13,,Matchweek 32,Sun,Home,W,3,2,ADO Den Haag,,,,,,Richard Liesveld,/en/matches/3de08cc4/Ajax-ADO-Den-Haag-April-13-2014-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,1314,Ajax,2014-04-27 Heracles Almelo-Ajax,2014-04-27,,Matchweek 33,Sun,Away,D,1,1,Heracles Almelo,,,,,,Pieter Vink,/en/matches/16a9a67d/Heracles-Almelo-Ajax-April-27-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Ajax,2014-05-03 Ajax-NEC Nijmegen,2014-05-03,,Matchweek 34,Sat,Home,D,2,2,NEC Nijmegen,,,,,,Kevin Blom,/en/matches/d4725320/Ajax-NEC-Nijmegen-May-3-2014-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Anderlecht,2013-09-17 Benfica-Anderlecht,2013-09-17,,Group stage,Tue,Away,L,0,2,Benfica,,,,4-3-3,4-3-3,Manuel Gräfe,/en/matches/5d208567/Benfica-Anderlecht-September-17-2013-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,1314,Anderlecht,2013-10-02 Anderlecht-Olympiacos,2013-10-02,,Group stage,Wed,Home,L,0,3,Olympiacos,,,,4-2-3-1,4-2-3-1,Tom Harald Hagen,/en/matches/ba949d11/Anderlecht-Olympiacos-October-2-2013-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Anderlecht,2013-10-23 Anderlecht-Paris S-G,2013-10-23,,Group stage,Wed,Home,L,0,5,Paris S-G,,,,4-2-3-1,4-3-3,Fernández Borbalán,/en/matches/c6c796dc/Anderlecht-Paris-Saint-Germain-October-23-2013-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Anderlecht,2013-11-05 Paris S-G-Anderlecht,2013-11-05,,Group stage,Tue,Away,D,1,1,Paris S-G,,,,4-2-3-1,4-3-3,Marijo Strahonja,/en/matches/16f61459/Paris-Saint-Germain-Anderlecht-November-5-2013-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,1314,Anderlecht,2013-11-27 Anderlecht-Benfica,2013-11-27,,Group stage,Wed,Home,L,2,3,Benfica,,,,4-5-1,4-2-3-1,Daniele Orsato,/en/matches/61ef9fab/Anderlecht-Benfica-November-27-2013-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,1314,Anderlecht,2013-12-10 Olympiacos-Anderlecht,2013-12-10,,Group stage,Tue,Away,L,1,3,Olympiacos,,,,4-3-3,4-2-3-1,Wolfgang Stark,/en/matches/0954b977/Olympiacos-Anderlecht-December-10-2013-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,3,2,,,,,,,,,0
,1314,Arsenal,2013-08-21 Fenerbahçe-Arsenal,2013-08-21,,Play-off round,Wed,Away,W,3,0,Fenerbahçe,,,,,,Gianluca Rocchi,/en/matches/903013ae/Fenerbahce-Arsenal-August-21-2013-Champions-League,Leg 1 of 2,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
