league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0102,Osasuna,2002-02-10 Osasuna-Rayo Vallecano,2002-02-10,,Matchweek 25,Sun,Home,W,1,0,Rayo Vallecano,,,,,,Ramírez Domínguez,/en/matches/351e12c7/Osasuna-Rayo-Vallecano-February-10-2002-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-02-17 Osasuna-Espanyol,2002-02-17,,Matchweek 26,Sun,Home,D,1,1,Espanyol,,,,,,Carmona Méndez,/en/matches/abc2463f/Osasuna-Espanyol-February-17-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-02-24 Tenerife-Osasuna,2002-02-24,,Matchweek 27,Sun,Away,L,1,3,Tenerife,,,,,,Pino Zamorano,/en/matches/7c13e641/Tenerife-Osasuna-February-24-2002-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-03-03 Osasuna-Real Sociedad,2002-03-03,,Matchweek 28,Sun,Home,D,1,1,Real Sociedad,,,,,,Ansuategui Roca,/en/matches/637135cf/Osasuna-Real-Sociedad-March-3-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-03-10 Mallorca-Osasuna,2002-03-10,,Matchweek 29,Sun,Away,L,2,4,Mallorca,,,,,,Puentes Leira,/en/matches/39eebab4/Mallorca-Osasuna-March-10-2002-La-Liga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-03-16 Osasuna-La Coruña,2002-03-16,,Matchweek 30,Sat,Home,L,1,3,La Coruña,,,,,,Medina Cantalejo,/en/matches/1c018e21/Osasuna-Deportivo-La-Coruna-March-16-2002-La-Liga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-03-24 Valencia-Osasuna,2002-03-24,,Matchweek 31,Sun,Away,L,1,2,Valencia,,,,,,Esquinas Torres,/en/matches/c02de3d6/Valencia-Osasuna-March-24-2002-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-03-31 Osasuna-Málaga,2002-03-31,,Matchweek 32,Sun,Home,L,0,2,Málaga,,,,,,Rodríguez Santiago,/en/matches/95c454d2/Osasuna-Malaga-March-31-2002-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-04-07 Betis-Osasuna,2002-04-07,,Matchweek 33,Sun,Away,D,0,0,Betis,,,,,,González Vázquez,/en/matches/a1ae9450/Real-Betis-Osasuna-April-7-2002-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-04-14 Osasuna-Real Madrid,2002-04-14,,Matchweek 34,Sun,Home,W,3,1,Real Madrid,,,,,,López Nieto,/en/matches/ae2d07c6/Osasuna-Real-Madrid-April-14-2002-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-04-21 Valladolid-Osasuna,2002-04-21,,Matchweek 35,Sun,Away,L,0,1,Valladolid,,,,,,Pérez Burrull,/en/matches/5cdefb1b/Valladolid-Osasuna-April-21-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-04-28 Osasuna-Las Palmas,2002-04-28,,Matchweek 36,Sun,Home,W,3,2,Las Palmas,,,,,,Megía Dávila,/en/matches/6b460d9a/Osasuna-Las-Palmas-April-28-2002-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-05-05 Athletic Club-Osasuna,2002-05-05,,Matchweek 37,Sun,Away,D,1,1,Athletic Club,,,,,,Ramírez Domínguez,/en/matches/144f86aa/Athletic-Club-Osasuna-May-5-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Osasuna,2002-05-11 Osasuna-Alavés,2002-05-11,,Matchweek 38,Sat,Home,L,0,1,Alavés,,,,,,Mejuto González,/en/matches/7f0207fe/Osasuna-Alaves-May-11-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-08-26 Rayo Vallecano-Villarreal,2001-08-26,,Matchweek 1,Sun,Home,L,1,2,Villarreal,,,,,,Pérez Pérez,/en/matches/eb4d348e/Rayo-Vallecano-Villarreal-August-26-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-09-09 Barcelona-Rayo Vallecano,2001-09-09,,Matchweek 2,Sun,Away,D,1,1,Barcelona,,,,,,Turienzo Álvarez,/en/matches/65496f94/Barcelona-Rayo-Vallecano-September-9-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-09-16 Rayo Vallecano-Zaragoza,2001-09-16,,Matchweek 3,Sun,Home,L,1,2,Zaragoza,,,,,,Pérez Lasa,/en/matches/5da3e364/Rayo-Vallecano-Zaragoza-September-16-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-09-23 Sevilla-Rayo Vallecano,2001-09-23,,Matchweek 4,Sun,Away,L,1,2,Sevilla,,,,,,Puentes Leira,/en/matches/abc7907c/Sevilla-Rayo-Vallecano-September-23-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-09-29 Espanyol-Rayo Vallecano,2001-09-29,,Matchweek 5,Sat,Away,L,1,3,Espanyol,,,,,,Iturralde González,/en/matches/c0b09fa6/Espanyol-Rayo-Vallecano-September-29-2001-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-10-03 Rayo Vallecano-Osasuna,2001-10-03,,Matchweek 6,Wed,Home,L,0,1,Osasuna,,,,,,Llonch Andreu,/en/matches/0fe9377d/Rayo-Vallecano-Osasuna-October-3-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-10-07 Tenerife-Rayo Vallecano,2001-10-07,,Matchweek 7,Sun,Away,L,1,3,Tenerife,,,,,,Fernández Marín,/en/matches/22ebf572/Tenerife-Rayo-Vallecano-October-7-2001-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-10-14 Rayo Vallecano-Real Sociedad,2001-10-14,,Matchweek 8,Sun,Home,W,2,1,Real Sociedad,,,,,,Ansuategui Roca,/en/matches/b283bc77/Rayo-Vallecano-Real-Sociedad-October-14-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-10-21 Mallorca-Rayo Vallecano,2001-10-21,,Matchweek 9,Sun,Away,L,0,3,Mallorca,,,,,,Pino Zamorano,/en/matches/0baf9063/Mallorca-Rayo-Vallecano-October-21-2001-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-10-27 Rayo Vallecano-La Coruña,2001-10-27,,Matchweek 10,Sat,Home,W,2,1,La Coruña,,,,,,Medina Cantalejo,/en/matches/d477e8cb/Rayo-Vallecano-Deportivo-La-Coruna-October-27-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-11-04 Valencia-Rayo Vallecano,2001-11-04,,Matchweek 11,Sun,Away,L,1,2,Valencia,,,,,,Losantos Omar,/en/matches/1964d5b2/Valencia-Rayo-Vallecano-November-4-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-11-11 Rayo Vallecano-Málaga,2001-11-11,,Matchweek 12,Sun,Home,W,3,0,Málaga,,,,,,González Vázquez,/en/matches/6d97d9fb/Rayo-Vallecano-Malaga-November-11-2001-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-11-18 Betis-Rayo Vallecano,2001-11-18,,Matchweek 13,Sun,Away,L,0,2,Betis,,,,,,Undiano Mallenco,/en/matches/ea3199a7/Real-Betis-Rayo-Vallecano-November-18-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-11-25 Rayo Vallecano-Real Madrid,2001-11-25,,Matchweek 14,Sun,Home,L,0,3,Real Madrid,,,,,,Carmona Méndez,/en/matches/56a31ed4/Rayo-Vallecano-Real-Madrid-November-25-2001-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-12-02 Valladolid-Rayo Vallecano,2001-12-02,,Matchweek 15,Sun,Away,L,1,3,Valladolid,,,,,,Daudén Ibáñez,/en/matches/4c927590/Valladolid-Rayo-Vallecano-December-2-2001-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-12-09 Rayo Vallecano-Las Palmas,2001-12-09,,Matchweek 16,Sun,Home,D,0,0,Las Palmas,,,,,,Rodríguez Santiago,/en/matches/a0fb7435/Rayo-Vallecano-Las-Palmas-December-9-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2001-12-16 Athletic Club-Rayo Vallecano,2001-12-16,,Matchweek 17,Sun,Away,D,1,1,Athletic Club,,,,,,López Nieto,/en/matches/43dade97/Athletic-Club-Rayo-Vallecano-December-16-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-01-05 Celta Vigo-Rayo Vallecano,2002-01-05,,Matchweek 19,Sat,Away,D,2,2,Celta Vigo,,,,,,Pérez Lasa,/en/matches/8c9583fb/Celta-Vigo-Rayo-Vallecano-January-5-2002-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-01-12 Villarreal-Rayo Vallecano,2002-01-12,,Matchweek 20,Sat,Away,D,1,1,Villarreal,,,,,,Muñiz Fernández,/en/matches/b8980d34/Villarreal-Rayo-Vallecano-January-12-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-01-20 Rayo Vallecano-Barcelona,2002-01-20,,Matchweek 21,Sun,Home,W,2,1,Barcelona,,,,,,González Vázquez,/en/matches/55c4ba45/Rayo-Vallecano-Barcelona-January-20-2002-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-01-23 Rayo Vallecano-Alavés,2002-01-23,,Matchweek 18,Wed,Home,W,2,0,Alavés,,,,,,Pérez Burrull,/en/matches/1f499d9e/Rayo-Vallecano-Alaves-January-23-2002-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-01-27 Zaragoza-Rayo Vallecano,2002-01-27,,Matchweek 22,Sun,Away,L,2,3,Zaragoza,,,,,,Téllez Sánchez,/en/matches/fd58327a/Zaragoza-Rayo-Vallecano-January-27-2002-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-02-02 Rayo Vallecano-Sevilla,2002-02-02,,Matchweek 23,Sat,Home,W,2,1,Sevilla,,,,,,Pérez Pérez,/en/matches/0731c72c/Rayo-Vallecano-Sevilla-February-2-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-02-06 Rayo Vallecano-Espanyol,2002-02-06,,Matchweek 24,Wed,Home,D,2,2,Espanyol,,,,,,Losantos Omar,/en/matches/c920e344/Rayo-Vallecano-Espanyol-February-6-2002-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-02-10 Osasuna-Rayo Vallecano,2002-02-10,,Matchweek 25,Sun,Away,L,0,1,Osasuna,,,,,,Ramírez Domínguez,/en/matches/351e12c7/Osasuna-Rayo-Vallecano-February-10-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-02-17 Rayo Vallecano-Tenerife,2002-02-17,,Matchweek 26,Sun,Home,W,2,0,Tenerife,,,,,,Mejuto González,/en/matches/a01bd3f2/Rayo-Vallecano-Tenerife-February-17-2002-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-02-24 Real Sociedad-Rayo Vallecano,2002-02-24,,Matchweek 27,Sun,Away,D,2,2,Real Sociedad,,,,,,Puentes Leira,/en/matches/c5ff9a0c/Real-Sociedad-Rayo-Vallecano-February-24-2002-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-03-03 Rayo Vallecano-Mallorca,2002-03-03,,Matchweek 28,Sun,Home,L,0,2,Mallorca,,,,,,Rodríguez Santiago,/en/matches/533e24ce/Rayo-Vallecano-Mallorca-March-3-2002-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-03-09 La Coruña-Rayo Vallecano,2002-03-09,,Matchweek 29,Sat,Away,D,1,1,La Coruña,,,,,,López Nieto,/en/matches/9999631e/Deportivo-La-Coruna-Rayo-Vallecano-March-9-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-03-17 Rayo Vallecano-Valencia,2002-03-17,,Matchweek 30,Sun,Home,W,2,1,Valencia,,,,,,Turienzo Álvarez,/en/matches/29565b12/Rayo-Vallecano-Valencia-March-17-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-03-23 Málaga-Rayo Vallecano,2002-03-23,,Matchweek 31,Sat,Away,D,0,0,Málaga,,,,,,Pérez Burrull,/en/matches/fefba263/Malaga-Rayo-Vallecano-March-23-2002-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-03-31 Rayo Vallecano-Betis,2002-03-31,,Matchweek 32,Sun,Home,D,0,0,Betis,,,,,,Muñiz Fernández,/en/matches/cbf20bdc/Rayo-Vallecano-Real-Betis-March-31-2002-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-04-06 Real Madrid-Rayo Vallecano,2002-04-06,,Matchweek 33,Sat,Away,L,1,3,Real Madrid,,,,,,Losantos Omar,/en/matches/a3abc7b8/Real-Madrid-Rayo-Vallecano-April-6-2002-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ESP-La Liga,0102,Rayo Vallecano,2002-04-14 Rayo Vallecano-Valladolid,2002-04-14,,Matchweek 34,Sun,Home,W,1,0,Valladolid,,,,,,Téllez Sánchez,/en/matches/85b0719e/Rayo-Vallecano-Valladolid-April-14-2002-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-04-20 Las Palmas-Rayo Vallecano,2002-04-20,,Matchweek 35,Sat,Away,W,2,0,Las Palmas,,,,,,Pérez Lasa,/en/matches/7d899168/Las-Palmas-Rayo-Vallecano-April-20-2002-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Rayo Vallecano,2002-04-28 Rayo Vallecano-Athletic Club,2002-04-28,,Matchweek 36,Sun,Home,W,4,2,Athletic Club,,,,,,Fernández Marín,/en/matches/96d63e90/Rayo-Vallecano-Athletic-Club-April-28-2002-La-Liga,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
