league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1011,Getafe,2010-10-31 Athletic Club-Getafe,2010-10-31,,Matchweek 9,Sun,Away,L,0,3,Athletic Club,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/86b8ea01/Athletic-Club-Getafe-October-31-2010-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-11-07 Getafe-Barcelona,2010-11-07,,Matchweek 10,Sun,Home,L,1,3,Barcelona,,,,4-1-4-1,4-3-3,Ayza Gámez,/en/matches/3ef1f1eb/Getafe-Barcelona-November-7-2010-La-Liga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-11-14 Valencia-Getafe,2010-11-14,,Matchweek 11,Sun,Away,L,0,2,Valencia,,,,4-2-3-1,4-4-2,Clos Gómez,/en/matches/b2c0951b/Valencia-Getafe-November-14-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-11-22 Getafe-Zaragoza,2010-11-22,,Matchweek 12,Mon,Home,D,1,1,Zaragoza,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/2183ee23/Getafe-Zaragoza-November-22-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-11-27 Sevilla-Getafe,2010-11-27,,Matchweek 13,Sat,Away,W,3,1,Sevilla,,,,4-2-3-1,4-4-2,González González,/en/matches/30bc1096/Sevilla-Getafe-November-27-2010-La-Liga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-12-05 Getafe-Mallorca,2010-12-05,,Matchweek 14,Sun,Home,W,3,0,Mallorca,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/13039ac4/Getafe-Mallorca-December-5-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-12-11 Getafe-Villarreal,2010-12-11,,Matchweek 15,Sat,Home,W,1,0,Villarreal,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/a0112a0a/Getafe-Villarreal-December-11-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ESP-La Liga,1011,Getafe,2010-12-19 Almería-Getafe,2010-12-19,,Matchweek 16,Sun,Away,W,3,2,Almería,,,,4-2-3-1,4-1-2-1-2,Álvarez Izquierdo,/en/matches/db00bd60/Almeria-Getafe-December-19-2010-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-01-03 Getafe-Real Madrid,2011-01-03,,Matchweek 17,Mon,Home,L,2,3,Real Madrid,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/711037cc/Getafe-Real-Madrid-January-3-2011-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-01-09 Osasuna-Getafe,2011-01-09,,Matchweek 18,Sun,Away,D,0,0,Osasuna,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/0f1ec76b/Osasuna-Getafe-January-9-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-01-15 Getafe-Real Sociedad,2011-01-15,,Matchweek 19,Sat,Home,L,0,4,Real Sociedad,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/a4e3e57b/Getafe-Real-Sociedad-January-15-2011-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-01-23 Getafe-Espanyol,2011-01-23,,Matchweek 20,Sun,Home,L,1,3,Espanyol,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/2217810d/Getafe-Espanyol-January-23-2011-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-01-29 Levante-Getafe,2011-01-29,,Matchweek 21,Sat,Away,L,0,2,Levante,,,,4-2-3-1,4-2-3-1,Ramírez Domínguez,/en/matches/a655d927/Levante-Getafe-January-29-2011-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-02-05 Getafe-La Coruña,2011-02-05,,Matchweek 22,Sat,Home,W,4,1,La Coruña,,,,4-1-2-1-2◆,5-4-1,Álvarez Izquierdo,/en/matches/58fb4e98/Getafe-Deportivo-La-Coruna-February-5-2011-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-02-13 Málaga-Getafe,2011-02-13,,Matchweek 23,Sun,Away,D,2,2,Málaga,,,,4-1-2-1-2◆,4-2-3-1,Ayza Gámez,/en/matches/551f2369/Malaga-Getafe-February-13-2011-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-02-20 Getafe-Racing Sant,2011-02-20,,Matchweek 24,Sun,Home,L,0,1,Racing Sant,,,,4-1-2-1-2◆,4-2-3-1,Estrada Fernández,/en/matches/4b07fe51/Getafe-Racing-Santander-February-20-2011-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-02-27 Hércules-Getafe,2011-02-27,,Matchweek 25,Sun,Away,D,0,0,Hércules,,,,4-1-2-1-2◆,4-1-2-1-2,Undiano Mallenco,/en/matches/f7701a2b/Hercules-Getafe-February-27-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-03-02 Getafe-Atlético Madrid,2011-03-02,,Matchweek 26,Wed,Home,D,1,1,Atlético Madrid,,,,4-1-2-1-2◆,4-1-2-1-2,Clos Gómez,/en/matches/e569229c/Getafe-Atletico-Madrid-March-2-2011-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-03-06 Sporting Gijón-Getafe,2011-03-06,,Matchweek 27,Sun,Away,L,0,2,Sporting Gijón,,,,4-1-2-1-2◆,4-2-3-1,Teixeira Vitienes,/en/matches/dff2bdd1/Sporting-Gijon-Getafe-March-6-2011-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-03-14 Getafe-Athletic Club,2011-03-14,,Matchweek 28,Mon,Home,D,2,2,Athletic Club,,,,4-1-4-1,4-2-3-1,Ayza Gámez,/en/matches/6649daf3/Getafe-Athletic-Club-March-14-2011-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ESP-La Liga,1011,Getafe,2011-03-19 Barcelona-Getafe,2011-03-19,,Matchweek 29,Sat,Away,L,1,2,Barcelona,,,,4-2-3-1,4-3-3,Muñiz Fernández,/en/matches/7526d308/Barcelona-Getafe-March-19-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-04-02 Getafe-Valencia,2011-04-02,,Matchweek 30,Sat,Home,L,2,4,Valencia,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/fe0c89b9/Getafe-Valencia-April-2-2011-La-Liga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-04-11 Zaragoza-Getafe,2011-04-11,,Matchweek 31,Mon,Away,L,1,2,Zaragoza,,,,4-1-2-1-2◆,4-2-3-1,Estrada Fernández,/en/matches/598d34b7/Zaragoza-Getafe-April-11-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-04-16 Getafe-Sevilla,2011-04-16,,Matchweek 32,Sat,Home,W,1,0,Sevilla,,,,4-3-3,4-1-2-1-2,Teixeira Vitienes,/en/matches/50b779cc/Getafe-Sevilla-April-16-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-04-24 Mallorca-Getafe,2011-04-24,,Matchweek 33,Sun,Away,L,0,2,Mallorca,,,,4-1-2-1-2◆,4-2-3-1,Ayza Gámez,/en/matches/277bd3df/Mallorca-Getafe-April-24-2011-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-05-01 Villarreal-Getafe,2011-05-01,,Matchweek 34,Sun,Away,L,1,2,Villarreal,,,,4-2-3-1,4-4-2,Clos Gómez,/en/matches/29ce4c35/Villarreal-Getafe-May-1-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-05-07 Getafe-Almería,2011-05-07,,Matchweek 35,Sat,Home,W,2,0,Almería,,,,4-1-2-1-2◆,4-2-3-1,Muñiz Fernández,/en/matches/53f48f7d/Getafe-Almeria-May-7-2011-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-05-10 Real Madrid-Getafe,2011-05-10,,Matchweek 36,Tue,Away,L,0,4,Real Madrid,,,,4-2-3-1,4-2-3-1,Ramírez Domínguez,/en/matches/72d9fa70/Real-Madrid-Getafe-May-10-2011-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-05-15 Getafe-Osasuna,2011-05-15,,Matchweek 37,Sun,Home,W,2,0,Osasuna,,,,4-1-2-1-2◆,4-3-3,Mateu Lahoz,/en/matches/84d3e7a2/Getafe-Osasuna-May-15-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1011,Getafe,2011-05-21 Real Sociedad-Getafe,2011-05-21,,Matchweek 38,Sat,Away,D,1,1,Real Sociedad,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/c33788a5/Real-Sociedad-Getafe-May-21-2011-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-08-28 Hércules-Athletic Club,2010-08-28,,Matchweek 1,Sat,Home,L,0,1,Athletic Club,,,,4-2-3-1,4-4-2,Rubinos Pérez,/en/matches/c56251d8/Hercules-Athletic-Club-August-28-2010-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-09-11 Barcelona-Hércules,2010-09-11,,Matchweek 2,Sat,Away,W,2,0,Barcelona,,,,4-2-3-1,4-3-3,Velasco Carballo,/en/matches/6ef9b5cd/Barcelona-Hercules-September-11-2010-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-09-19 Hércules-Valencia,2010-09-19,,Matchweek 3,Sun,Home,L,1,2,Valencia,,,,4-2-3-1,4-2-3-1,Ramírez Domínguez,/en/matches/96d9b0f5/Hercules-Valencia-September-19-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-09-22 Zaragoza-Hércules,2010-09-22,,Matchweek 4,Wed,Away,D,0,0,Zaragoza,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/0c3416c7/Zaragoza-Hercules-September-22-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-09-26 Hércules-Sevilla,2010-09-26,,Matchweek 5,Sun,Home,W,2,0,Sevilla,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/82d8f1dc/Hercules-Sevilla-September-26-2010-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-10-03 Getafe-Hércules,2010-10-03,,Matchweek 6,Sun,Away,L,0,3,Getafe,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/13222498/Getafe-Hercules-October-3-2010-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-10-18 Hércules-Villarreal,2010-10-18,,Matchweek 7,Mon,Home,D,2,2,Villarreal,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/5f22122e/Hercules-Villarreal-October-18-2010-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-10-24 Almería-Hércules,2010-10-24,,Matchweek 8,Sun,Away,D,1,1,Almería,,,,4-5-1,4-3-3,Teixeira Vitienes,/en/matches/5c44a3ee/Almeria-Hercules-October-24-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-10-30 Hércules-Real Madrid,2010-10-30,,Matchweek 9,Sat,Home,L,1,3,Real Madrid,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/fafec297/Hercules-Real-Madrid-October-30-2010-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-11-07 Osasuna-Hércules,2010-11-07,,Matchweek 10,Sun,Away,L,0,3,Osasuna,,,,4-2-3-1,4-2-3-1,Rubinos Pérez,/en/matches/be15e4ec/Osasuna-Hercules-November-7-2010-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-11-14 Hércules-Real Sociedad,2010-11-14,,Matchweek 11,Sun,Home,W,2,1,Real Sociedad,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/4c8ed5fb/Hercules-Real-Sociedad-November-14-2010-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-11-21 Espanyol-Hércules,2010-11-21,,Matchweek 12,Sun,Away,L,0,3,Espanyol,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/1eb8d23c/Espanyol-Hercules-November-21-2010-La-Liga,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-11-28 Hércules-Levante,2010-11-28,,Matchweek 13,Sun,Home,W,3,1,Levante,,,,4-2-3-1,4-4-2,Estrada Fernández,/en/matches/67cd4ef1/Hercules-Levante-November-28-2010-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-12-06 La Coruña-Hércules,2010-12-06,,Matchweek 14,Mon,Away,L,0,1,La Coruña,,,,4-2-3-1,5-4-1,Fernández Borbalán,/en/matches/e5681c23/Deportivo-La-Coruna-Hercules-December-6-2010-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-12-12 Hércules-Málaga,2010-12-12,,Matchweek 15,Sun,Home,W,4,1,Málaga,,,,4-2-3-1,4-4-2,Turienzo Álvarez,/en/matches/4e1d9594/Hercules-Malaga-December-12-2010-La-Liga,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2010-12-20 Racing Sant-Hércules,2010-12-20,,Matchweek 16,Mon,Away,D,0,0,Racing Sant,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/2a841eed/Racing-Santander-Hercules-December-20-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2011-01-03 Mallorca-Hércules,2011-01-03,,Matchweek 17,Mon,Away,L,0,3,Mallorca,,,,4-5-1,4-1-2-1-2,Ramírez Domínguez,/en/matches/d8ea1ceb/Mallorca-Hercules-January-3-2011-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2011-01-10 Hércules-Atlético Madrid,2011-01-10,,Matchweek 18,Mon,Home,W,4,1,Atlético Madrid,,,,4-2-3-1,4-1-2-1-2,Paradas Romero,/en/matches/fefb688d/Hercules-Atletico-Madrid-January-10-2011-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1011,Hércules,2011-01-15 Sporting Gijón-Hércules,2011-01-15,,Matchweek 19,Sat,Away,L,0,2,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/b8fee82c/Sporting-Gijon-Hercules-January-15-2011-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
