league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0001,La Coruña,2000-11-11 La Coruña-Zaragoza,2000-11-11,,Matchweek 10,Sat,Home,W,2,0,Zaragoza,,,,,,Esquinas Torres,/en/matches/ebb7dc0e/Deportivo-La-Coruna-Zaragoza-November-11-2000-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-11-18 Osasuna-La Coruña,2000-11-18,,Matchweek 11,Sat,Away,D,1,1,Osasuna,,,,,,Pérez Burrull,/en/matches/632693af/Osasuna-Deportivo-La-Coruna-November-18-2000-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-11-26 La Coruña-Celta Vigo,2000-11-26,,Matchweek 12,Sun,Home,W,1,0,Celta Vigo,,,,,,Iturralde González,/en/matches/7ddabb18/Deportivo-La-Coruna-Celta-Vigo-November-26-2000-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-12-02 Espanyol-La Coruña,2000-12-02,,Matchweek 13,Sat,Away,W,2,0,Espanyol,,,,,,Mejuto González,/en/matches/daa7a7b5/Espanyol-Deportivo-La-Coruna-December-2-2000-La-Liga,,,0,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-12-10 La Coruña-Rayo Vallecano,2000-12-10,,Matchweek 14,Sun,Home,D,1,1,Rayo Vallecano,,,,,,Losantos Omar,/en/matches/6d98e2dc/Deportivo-La-Coruna-Rayo-Vallecano-December-10-2000-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-12-16 Alavés-La Coruña,2000-12-16,,Matchweek 15,Sat,Away,L,1,3,Alavés,,,,,,Fernández Marín,/en/matches/c1fff590/Alaves-Deportivo-La-Coruna-December-16-2000-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2000-12-20 La Coruña-Oviedo,2000-12-20,,Matchweek 16,Wed,Home,W,3,0,Oviedo,,,,,,Prados García,/en/matches/d1df1d57/Deportivo-La-Coruna-Oviedo-December-20-2000-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-01-07 Valladolid-La Coruña,2001-01-07,,Matchweek 17,Sun,Away,L,1,3,Valladolid,,,,,,Undiano Mallenco,/en/matches/2f50f744/Valladolid-Deportivo-La-Coruna-January-7-2001-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-01-13 La Coruña-Valencia,2001-01-13,,Matchweek 18,Sat,Home,W,2,0,Valencia,,,,,,Turienzo Álvarez,/en/matches/2f8776fc/Deportivo-La-Coruna-Valencia-January-13-2001-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-01-21 Málaga-La Coruña,2001-01-21,,Matchweek 19,Sun,Away,W,3,1,Málaga,,,,,,Carmona Méndez,/en/matches/dded03e5/Malaga-Deportivo-La-Coruna-January-21-2001-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-01-27 Athletic Club-La Coruña,2001-01-27,,Matchweek 20,Sat,Away,D,2,2,Athletic Club,,,,,,Daudén Ibáñez,/en/matches/4c1a7831/Athletic-Club-Deportivo-La-Coruna-January-27-2001-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-02-04 La Coruña-Racing Sant,2001-02-04,,Matchweek 21,Sun,Home,W,2,1,Racing Sant,,,,,,Megía Dávila,/en/matches/915fd17c/Deportivo-La-Coruna-Racing-Santander-February-4-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-02-10 La Coruña-Real Sociedad,2001-02-10,,Matchweek 22,Sat,Home,W,4,1,Real Sociedad,,,,,,Pérez Burrull,/en/matches/e759f9c7/Deportivo-La-Coruna-Real-Sociedad-February-10-2001-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-02-17 Barcelona-La Coruña,2001-02-17,,Matchweek 23,Sat,Away,W,3,2,Barcelona,,,,,,Medina Cantalejo,/en/matches/6647dfd6/Barcelona-Deportivo-La-Coruna-February-17-2001-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-02-24 La Coruña-Real Madrid,2001-02-24,,Matchweek 24,Sat,Home,D,2,2,Real Madrid,,,,,,Andradas Asurmendi,/en/matches/1b5346ae/Deportivo-La-Coruna-Real-Madrid-February-24-2001-La-Liga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0001,La Coruña,2001-03-03 Mallorca-La Coruña,2001-03-03,,Matchweek 25,Sat,Away,L,1,2,Mallorca,,,,,,García Aranda,/en/matches/49fe373f/Mallorca-Deportivo-La-Coruna-March-3-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-03-10 La Coruña-Numancia,2001-03-10,,Matchweek 26,Sat,Home,W,4,1,Numancia,,,,,,Iturralde González,/en/matches/f069a323/Deportivo-La-Coruna-Numancia-March-10-2001-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-03-17 Las Palmas-La Coruña,2001-03-17,,Matchweek 27,Sat,Away,L,0,2,Las Palmas,,,,,,Muñiz Fernández,/en/matches/f0238c05/Las-Palmas-Deportivo-La-Coruna-March-17-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-03-31 La Coruña-Villarreal,2001-03-31,,Matchweek 28,Sat,Home,W,4,2,Villarreal,,,,,,Bueno Grimal,/en/matches/d900b3b5/Deportivo-La-Coruna-Villarreal-March-31-2001-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-04-08 Zaragoza-La Coruña,2001-04-08,,Matchweek 29,Sun,Away,L,1,2,Zaragoza,,,,,,Pérez Lasa,/en/matches/f7718d13/Zaragoza-Deportivo-La-Coruna-April-8-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-04-14 La Coruña-Osasuna,2001-04-14,,Matchweek 30,Sat,Home,W,2,1,Osasuna,,,,,,Fernández Marín,/en/matches/fd1c3aa9/Deportivo-La-Coruna-Osasuna-April-14-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-04-21 Celta Vigo-La Coruña,2001-04-21,,Matchweek 31,Sat,Away,L,1,2,Celta Vigo,,,,,,Mejuto González,/en/matches/f73fc3c8/Celta-Vigo-Deportivo-La-Coruna-April-21-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-04-29 La Coruña-Espanyol,2001-04-29,,Matchweek 32,Sun,Home,W,1,0,Espanyol,,,,,,Daudén Ibáñez,/en/matches/7f4b2123/Deportivo-La-Coruna-Espanyol-April-29-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-05-06 Rayo Vallecano-La Coruña,2001-05-06,,Matchweek 33,Sun,Away,D,1,1,Rayo Vallecano,,,,,,López Nieto,/en/matches/fc93c203/Rayo-Vallecano-Deportivo-La-Coruna-May-6-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-05-11 La Coruña-Alavés,2001-05-11,,Matchweek 34,Fri,Home,W,2,1,Alavés,,,,,,Ramírez Domínguez,/en/matches/f0e1efef/Deportivo-La-Coruna-Alaves-May-11-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-05-20 Oviedo-La Coruña,2001-05-20,,Matchweek 35,Sun,Away,W,3,2,Oviedo,,,,,,Fernández Marín,/en/matches/df06a357/Oviedo-Deportivo-La-Coruna-May-20-2001-La-Liga,,,,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-05-27 La Coruña-Valladolid,2001-05-27,,Matchweek 36,Sun,Home,L,1,2,Valladolid,,,,,,Llonch Andreu,/en/matches/15b76259/Deportivo-La-Coruna-Valladolid-May-27-2001-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-06-10 Valencia-La Coruña,2001-06-10,,Matchweek 37,Sun,Away,W,1,0,Valencia,,,,,,Carmona Méndez,/en/matches/22af3427/Valencia-Deportivo-La-Coruna-June-10-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,La Coruña,2001-06-17 La Coruña-Málaga,2001-06-17,,Matchweek 38,Sun,Home,W,4,0,Málaga,,,,,,Pérez Lasa,/en/matches/6fb8bb17/Deportivo-La-Coruna-Malaga-June-17-2001-La-Liga,,,0,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-09-10 Las Palmas-Alavés,2000-09-10,,Matchweek 1,Sun,Home,L,0,3,Alavés,,,,,,Puentes Leira,/en/matches/b38ff31f/Las-Palmas-Alaves-September-10-2000-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-09-17 Oviedo-Las Palmas,2000-09-17,,Matchweek 2,Sun,Away,D,2,2,Oviedo,,,,,,Medina Cantalejo,/en/matches/2303d769/Oviedo-Las-Palmas-September-17-2000-La-Liga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-09-23 Las Palmas-Valladolid,2000-09-23,,Matchweek 3,Sat,Home,D,1,1,Valladolid,,,,,,Prados García,/en/matches/1400998b/Las-Palmas-Valladolid-September-23-2000-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-10-01 Valencia-Las Palmas,2000-10-01,,Matchweek 4,Sun,Away,L,1,5,Valencia,,,,,,Pérez Burrull,/en/matches/90f3abe7/Valencia-Las-Palmas-October-1-2000-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-10-14 Las Palmas-Málaga,2000-10-14,,Matchweek 5,Sat,Home,W,2,1,Málaga,,,,,,Esquinas Torres,/en/matches/84943c35/Las-Palmas-Malaga-October-14-2000-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-10-22 Athletic Club-Las Palmas,2000-10-22,,Matchweek 6,Sun,Away,W,3,0,Athletic Club,,,,,,Mejuto González,/en/matches/f8a411f1/Athletic-Club-Las-Palmas-October-22-2000-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-10-28 Las Palmas-Racing Sant,2000-10-28,,Matchweek 7,Sat,Home,W,2,1,Racing Sant,,,,,,Losantos Omar,/en/matches/65d495d7/Las-Palmas-Racing-Santander-October-28-2000-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-10-31 La Coruña-Las Palmas,2000-10-31,,Matchweek 8,Tue,Away,L,0,4,La Coruña,,,,,,Ansuategui Roca,/en/matches/3e7b85c5/Deportivo-La-Coruna-Las-Palmas-October-31-2000-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-11-04 Las Palmas-Barcelona,2000-11-04,,Matchweek 9,Sat,Home,L,0,1,Barcelona,,,,,,Iturralde González,/en/matches/a48af272/Las-Palmas-Barcelona-November-4-2000-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-11-12 Real Madrid-Las Palmas,2000-11-12,,Matchweek 10,Sun,Away,L,1,5,Real Madrid,,,,,,Pérez Lasa,/en/matches/69f92e31/Real-Madrid-Las-Palmas-November-12-2000-La-Liga,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-11-18 Las Palmas-Mallorca,2000-11-18,,Matchweek 11,Sat,Home,W,1,0,Mallorca,,,,,,López Nieto,/en/matches/620e3bed/Las-Palmas-Mallorca-November-18-2000-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-11-26 Numancia-Las Palmas,2000-11-26,,Matchweek 12,Sun,Away,W,1,0,Numancia,,,,,,Fernández Marín,/en/matches/282fd0c7/Numancia-Las-Palmas-November-26-2000-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-12-03 Real Sociedad-Las Palmas,2000-12-03,,Matchweek 13,Sun,Away,D,1,1,Real Sociedad,,,,,,Turienzo Álvarez,/en/matches/86327af4/Real-Sociedad-Las-Palmas-December-3-2000-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-12-09 Las Palmas-Villarreal,2000-12-09,,Matchweek 14,Sat,Home,L,1,5,Villarreal,,,,,,Ramírez Domínguez,/en/matches/7248662d/Las-Palmas-Villarreal-December-9-2000-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,2,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-12-16 Zaragoza-Las Palmas,2000-12-16,,Matchweek 15,Sat,Away,L,1,3,Zaragoza,,,,,,Puentes Leira,/en/matches/f970bd99/Zaragoza-Las-Palmas-December-16-2000-La-Liga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2000-12-20 Las Palmas-Osasuna,2000-12-20,,Matchweek 16,Wed,Home,W,3,2,Osasuna,,,,,,Llonch Andreu,/en/matches/f3c63896/Las-Palmas-Osasuna-December-20-2000-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-01-07 Celta Vigo-Las Palmas,2001-01-07,,Matchweek 17,Sun,Away,W,1,0,Celta Vigo,,,,,,Carmona Méndez,/en/matches/e4f6e600/Celta-Vigo-Las-Palmas-January-7-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-01-14 Las Palmas-Espanyol,2001-01-14,,Matchweek 18,Sun,Home,W,1,0,Espanyol,,,,,,Andradas Asurmendi,/en/matches/2a04e6a0/Las-Palmas-Espanyol-January-14-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-01-21 Rayo Vallecano-Las Palmas,2001-01-21,,Matchweek 19,Sun,Away,D,1,1,Rayo Vallecano,,,,,,Daudén Ibáñez,/en/matches/f54f59f8/Rayo-Vallecano-Las-Palmas-January-21-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-01-28 Alavés-Las Palmas,2001-01-28,,Matchweek 20,Sun,Away,L,0,1,Alavés,,,,,,Rodríguez Santiago,/en/matches/2fabd583/Alaves-Las-Palmas-January-28-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-02-04 Las Palmas-Oviedo,2001-02-04,,Matchweek 21,Sun,Home,W,1,0,Oviedo,,,,,,Bueno Grimal,/en/matches/b7936542/Las-Palmas-Oviedo-February-4-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0001,Las Palmas,2001-02-11 Valladolid-Las Palmas,2001-02-11,,Matchweek 22,Sun,Away,L,0,1,Valladolid,,,,,,Carmona Méndez,/en/matches/b90d30e1/Valladolid-Las-Palmas-February-11-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
