league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0809,Betis,2009-05-03 Betis-Atlético Madrid,2009-05-03,,Matchweek 34,Sun,Home,L,0,2,Atlético Madrid,,,,4-2-3-1,4-5-1,Álvarez Izquierdo,/en/matches/4fe87108/Real-Betis-Atletico-Madrid-May-3-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0809,Betis,2009-05-09 Athletic Club-Betis,2009-05-09,,Matchweek 35,Sat,Away,L,0,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Mejuto González,/en/matches/3f2471d8/Athletic-Club-Real-Betis-May-9-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Betis,2009-05-17 Betis-Almería,2009-05-17,,Matchweek 36,Sun,Home,W,2,0,Almería,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/66014218/Real-Betis-Almeria-May-17-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Betis,2009-05-23 Málaga-Betis,2009-05-23,,Matchweek 37,Sat,Away,D,1,1,Málaga,,,,4-4-1-1,4-4-1-1,Pérez Lasa,/en/matches/e66374ac/Malaga-Real-Betis-May-23-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Betis,2009-05-31 Betis-Valladolid,2009-05-31,,Matchweek 38,Sun,Home,D,1,1,Valladolid,,,,4-2-3-1,4-2-3-1,Pérez Burrull,/en/matches/f7ac9427/Real-Betis-Valladolid-May-31-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-08-30 Espanyol-Valladolid,2008-08-30,,Matchweek 1,Sat,Home,W,1,0,Valladolid,,,,4-3-3,4-2-3-1,Ayza Gámez,/en/matches/177ced6f/Espanyol-Valladolid-August-30-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-09-14 Recreativo-Espanyol,2008-09-14,,Matchweek 2,Sun,Away,W,1,0,Recreativo,,,,4-1-4-1,4-2-3-1,González Vázquez,/en/matches/11a5f7b3/Recreativo-Espanyol-September-14-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-09-20 Espanyol-Getafe,2008-09-20,,Matchweek 3,Sat,Home,D,1,1,Getafe,,,,4-4-2,4-1-2-1-2,Delgado Ferreiro,/en/matches/d804689e/Espanyol-Getafe-September-20-2008-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-09-24 Sevilla-Espanyol,2008-09-24,,Matchweek 4,Wed,Away,L,0,2,Sevilla,,,,4-4-2,4-4-2,Velasco Carballo,/en/matches/71767bd0/Sevilla-Espanyol-September-24-2008-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-09-27 Espanyol-Barcelona,2008-09-27,,Matchweek 5,Sat,Home,L,1,2,Barcelona,,,,4-2-3-1,4-3-3,Medina Cantalejo,/en/matches/e17b5dfe/Espanyol-Barcelona-September-27-2008-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-10-05 Real Madrid-Espanyol,2008-10-05,,Matchweek 6,Sun,Away,D,2,2,Real Madrid,,,,4-2-3-1,4-3-3,Pérez Burrull,/en/matches/385782db/Real-Madrid-Espanyol-October-5-2008-La-Liga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-10-18 Espanyol-Villarreal,2008-10-18,,Matchweek 7,Sat,Home,D,0,0,Villarreal,,,,4-2-3-1,4-4-2,Fernández Borbalán,/en/matches/5a59d8e9/Espanyol-Villarreal-October-18-2008-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-10-26 Mallorca-Espanyol,2008-10-26,,Matchweek 8,Sun,Away,L,0,3,Mallorca,,,,4-4-2,4-2-3-1,Rodríguez Santiago,/en/matches/5cc29368/Mallorca-Espanyol-October-26-2008-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-11-02 Espanyol-Osasuna,2008-11-02,,Matchweek 9,Sun,Home,W,1,0,Osasuna,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/0158897d/Espanyol-Osasuna-November-2-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-11-09 La Coruña-Espanyol,2008-11-09,,Matchweek 10,Sun,Away,L,0,1,La Coruña,,,,4-4-2,4-2-3-1,Ramírez Domínguez,/en/matches/c744261c/Deportivo-La-Coruna-Espanyol-November-9-2008-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-11-16 Espanyol-Numancia,2008-11-16,,Matchweek 11,Sun,Home,L,3,4,Numancia,,,,4-2-3-1,4-2-3-1,Daudén Ibáñez,/en/matches/477792a9/Espanyol-Numancia-November-16-2008-La-Liga,,,4,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-11-23 Racing Sant-Espanyol,2008-11-23,,Matchweek 12,Sun,Away,L,0,3,Racing Sant,,,,4-4-2,4-4-2,Clos Gómez,/en/matches/98d80bfd/Racing-Santander-Espanyol-November-23-2008-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-11-30 Espanyol-Sporting Gijón,2008-11-30,,Matchweek 13,Sun,Home,L,0,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/eb625e9c/Espanyol-Sporting-Gijon-November-30-2008-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-12-07 Betis-Espanyol,2008-12-07,,Matchweek 14,Sun,Away,D,1,1,Betis,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/21045029/Real-Betis-Espanyol-December-7-2008-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-12-13 Valencia-Espanyol,2008-12-13,,Matchweek 15,Sat,Away,L,1,2,Valencia,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/7b9b320d/Valencia-Espanyol-December-13-2008-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2008-12-20 Espanyol-Atlético Madrid,2008-12-20,,Matchweek 16,Sat,Home,L,2,3,Atlético Madrid,,,,4-2-3-1,4-4-2,Teixeira Vitienes,/en/matches/c836619d/Espanyol-Atletico-Madrid-December-20-2008-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-01-04 Athletic Club-Espanyol,2009-01-04,,Matchweek 17,Sun,Away,D,1,1,Athletic Club,,,,4-2-3-1,4-4-2,Paradas Romero,/en/matches/c2a6d5ce/Athletic-Club-Espanyol-January-4-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-01-11 Espanyol-Almería,2009-01-11,,Matchweek 18,Sun,Home,D,2,2,Almería,,,,4-4-1-1,4-2-3-1,González Vázquez,/en/matches/cdc75137/Espanyol-Almeria-January-11-2009-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-01-18 Málaga-Espanyol,2009-01-18,,Matchweek 19,Sun,Away,L,0,4,Málaga,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/6b0d081d/Malaga-Espanyol-January-18-2009-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-01-25 Valladolid-Espanyol,2009-01-25,,Matchweek 20,Sun,Away,D,1,1,Valladolid,,,,4-2-3-1,4-2-3-1,Medina Cantalejo,/en/matches/3070d923/Valladolid-Espanyol-January-25-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-02-01 Espanyol-Recreativo,2009-02-01,,Matchweek 21,Sun,Home,D,1,1,Recreativo,,,,4-2-3-1,4-1-4-1,Undiano Mallenco,/en/matches/2a019a25/Espanyol-Recreativo-February-1-2009-La-Liga,,,,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-02-08 Getafe-Espanyol,2009-02-08,,Matchweek 22,Sun,Away,D,1,1,Getafe,,,,4-2-3-1,4-1-2-1-2,Teixeira Vitienes,/en/matches/693f89da/Getafe-Espanyol-February-8-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-02-15 Espanyol-Sevilla,2009-02-15,,Matchweek 23,Sun,Home,L,0,2,Sevilla,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/dcf2c896/Espanyol-Sevilla-February-15-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-02-21 Barcelona-Espanyol,2009-02-21,,Matchweek 24,Sat,Away,W,2,1,Barcelona,,,,4-2-3-1,4-3-3,Delgado Ferreiro,/en/matches/3236a502/Barcelona-Espanyol-February-21-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-02-28 Espanyol-Real Madrid,2009-02-28,,Matchweek 25,Sat,Home,L,0,2,Real Madrid,,,,4-2-3-1,4-2-3-1,Mejuto González,/en/matches/5e2d4321/Espanyol-Real-Madrid-February-28-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-03-07 Villarreal-Espanyol,2009-03-07,,Matchweek 26,Sat,Away,L,0,1,Villarreal,,,,4-2-3-1,4-1-2-1-2,Pérez Lasa,/en/matches/7c03e04f/Villarreal-Espanyol-March-7-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-03-15 Espanyol-Mallorca,2009-03-15,,Matchweek 27,Sun,Home,D,3,3,Mallorca,,,,4-2-3-1,4-4-1-1,Ayza Gámez,/en/matches/b53bf300/Espanyol-Mallorca-March-15-2009-La-Liga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-03-22 Osasuna-Espanyol,2009-03-22,,Matchweek 28,Sun,Away,L,0,1,Osasuna,,,,4-2-3-1,4-4-2,Fernández Borbalán,/en/matches/71306991/Osasuna-Espanyol-March-22-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-04-05 Espanyol-La Coruña,2009-04-05,,Matchweek 29,Sun,Home,W,3,1,La Coruña,,,,4-4-2,4-2-3-1,Medina Cantalejo,/en/matches/c52f318e/Espanyol-Deportivo-La-Coruna-April-5-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-04-12 Numancia-Espanyol,2009-04-12,,Matchweek 30,Sun,Away,D,0,0,Numancia,,,,4-2-3-1,4-2-3-1,Mejuto González,/en/matches/db4c30aa/Numancia-Espanyol-April-12-2009-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-04-19 Espanyol-Racing Sant,2009-04-19,,Matchweek 31,Sun,Home,W,1,0,Racing Sant,,,,4-4-2,4-4-2,Rubinos Pérez,/en/matches/55da670a/Espanyol-Racing-Santander-April-19-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-04-23 Sporting Gijón-Espanyol,2009-04-23,,Matchweek 32,Thu,Away,W,3,0,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/38eb6df9/Sporting-Gijon-Espanyol-April-23-2009-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-04-26 Espanyol-Betis,2009-04-26,,Matchweek 33,Sun,Home,W,2,0,Betis,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/f5ff7460/Espanyol-Real-Betis-April-26-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-05-03 Espanyol-Valencia,2009-05-03,,Matchweek 34,Sun,Home,W,3,0,Valencia,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/420be21e/Espanyol-Valencia-May-3-2009-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-05-10 Atlético Madrid-Espanyol,2009-05-10,,Matchweek 35,Sun,Away,L,2,3,Atlético Madrid,,,,4-4-2,4-4-2,Mateu Lahoz,/en/matches/baad5d85/Atletico-Madrid-Espanyol-May-10-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-05-17 Espanyol-Athletic Club,2009-05-17,,Matchweek 36,Sun,Home,W,1,0,Athletic Club,,,,4-4-2,4-2-3-1,Ramírez Domínguez,/en/matches/43a189e9/Espanyol-Athletic-Club-May-17-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-05-23 Almería-Espanyol,2009-05-23,,Matchweek 37,Sat,Away,W,3,0,Almería,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/d8ccc3dd/Almeria-Espanyol-May-23-2009-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Espanyol,2009-05-31 Espanyol-Málaga,2009-05-31,,Matchweek 38,Sun,Home,W,3,0,Málaga,,,,4-4-2,4-2-3-1,Rodríguez Santiago,/en/matches/ea66676a/Espanyol-Malaga-May-31-2009-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Getafe,2008-08-31 Sporting Gijón-Getafe,2008-08-31,,Matchweek 1,Sun,Away,W,2,1,Sporting Gijón,,,,4-1-2-1-2◆,4-2-3-1,Pérez Burrull,/en/matches/57fe4415/Sporting-Gijon-Getafe-August-31-2008-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Getafe,2008-09-14 Getafe-Betis,2008-09-14,,Matchweek 2,Sun,Home,D,0,0,Betis,,,,4-1-2-1-2◆,4-2-3-1,Iturralde González,/en/matches/f053e37b/Getafe-Real-Betis-September-14-2008-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Getafe,2008-09-20 Espanyol-Getafe,2008-09-20,,Matchweek 3,Sat,Away,D,1,1,Espanyol,,,,4-1-2-1-2◆,4-4-2,Delgado Ferreiro,/en/matches/d804689e/Espanyol-Getafe-September-20-2008-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Getafe,2008-09-24 Getafe-Atlético Madrid,2008-09-24,,Matchweek 4,Wed,Home,L,1,2,Atlético Madrid,,,,4-1-2-1-2◆,4-4-2,Muñiz Fernández,/en/matches/477a6b9e/Getafe-Atletico-Madrid-September-24-2008-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0809,Getafe,2008-09-28 Athletic Club-Getafe,2008-09-28,,Matchweek 5,Sun,Away,W,1,0,Athletic Club,,,,4-4-1-1,4-4-2,Fernández Borbalán,/en/matches/d3855f43/Athletic-Club-Getafe-September-28-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Getafe,2008-10-05 Getafe-Almería,2008-10-05,,Matchweek 6,Sun,Home,D,2,2,Almería,,,,4-1-2-1-2◆,4-2-3-1,Mateu Lahoz,/en/matches/8d5cb86f/Getafe-Almeria-October-5-2008-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
