league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1516,Betis,2015-09-24 Betis-La Coruña,2015-09-24,22:00:00,Matchweek 5,Thu,Home,L,1,2,La Coruña,60,37051,Jorge Molina,4-4-2,4-2-3-1,Jesús Gil,/en/matches/906ce57b/Real-Betis-Deportivo-La-Coruna-September-24-2015-La-Liga,,3,2,1,33.3,0,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,21,5,18,15,18,0,0,0
ESP-La Liga,1516,Betis,2015-09-27 Sporting Gijón-Betis,2015-09-27,12:00:00,Matchweek 6,Sun,Away,W,2,1,Sporting Gijón,44,23250,Joaquín,4-1-4-1,4-4-2,Juan Martínez,/en/matches/05f07fd3/Sporting-Gijon-Real-Betis-September-27-2015-La-Liga,,10,1,9,90.0,0,0,0,0,0,2,13,5,38.5,0.15,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,11,1,15,16,14,0,0,0
ESP-La Liga,1516,Betis,2015-10-04 Rayo Vallecano-Betis,2015-10-04,12:00:00,Matchweek 7,Sun,Away,W,2,0,Rayo Vallecano,33,11820,Antonio Adán,4-4-2,4-2-3-1,Ignacio Iglesias,/en/matches/85f1a31d/Rayo-Vallecano-Real-Betis-October-4-2015-La-Liga,,8,0,8,100.0,1,0,0,0,0,2,9,6,66.7,0.22,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,10,4,9,20,25,0,0,0
ESP-La Liga,1516,Betis,2015-10-17 Betis-Espanyol,2015-10-17,22:05:00,Matchweek 8,Sat,Home,L,1,3,Espanyol,59,31652,Joaquín,4-2-3-1,4-2-3-1,Ricardo de Burgos,/en/matches/e90b5674/Real-Betis-Espanyol-October-17-2015-La-Liga,,4,3,1,25.0,0,0,0,0,0,1,21,6,28.6,0.05,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18,21,6,28,18,15,0,0,0
ESP-La Liga,1516,Betis,2015-10-24 Granada-Betis,2015-10-24,18:15:00,Matchweek 9,Sat,Away,D,1,1,Granada,60,18293,Joaquín,4-4-2,4-3-3,Antonio Matéu Lahoz,/en/matches/283f476f/Granada-Real-Betis-October-24-2015-La-Liga,,5,1,4,80.0,0,0,0,0,0,1,8,2,25.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,7,3,16,27,18,0,0,0
ESP-La Liga,1516,Betis,2015-11-01 Betis-Athletic Club,2015-11-01,20:30:00,Matchweek 10,Sun,Home,L,1,3,Athletic Club,53,25872,Joaquín,4-4-2,4-2-3-1,José González,/en/matches/35d52de8/Real-Betis-Athletic-Club-November-1-2015-La-Liga,,9,3,6,66.7,0,0,0,0,0,1,11,3,27.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,11,4,14,19,21,0,0,0
ESP-La Liga,1516,Betis,2015-11-07 Málaga-Betis,2015-11-07,22:05:00,Matchweek 11,Sat,Away,W,1,0,Málaga,43,23699,Joaquín,4-2-3-1,4-2-3-1,Eduardo Prieto,/en/matches/45c4df69/Malaga-Real-Betis-November-7-2015-La-Liga,,5,0,5,100.0,1,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,12,16,3,8,21,13,0,0,0
ESP-La Liga,1516,Betis,2015-11-22 Betis-Atlético Madrid,2015-11-22,20:30:00,Matchweek 12,Sun,Home,L,0,1,Atlético Madrid,43,41976,Joaquín,4-2-3-1,4-3-3,Santiago Jaime,/en/matches/e9c56c60/Real-Betis-Atletico-Madrid-November-22-2015-La-Liga,,4,1,3,75.0,0,0,0,0,0,0,6,3,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,8,0,20,27,14,0,0,0
ESP-La Liga,1516,Betis,2015-11-27 Levante-Betis,2015-11-27,20:30:00,Matchweek 13,Fri,Away,W,1,0,Levante,43,13957,Joaquín,4-2-3-1,4-3-3,José Sánchez,/en/matches/322d3bc3/Levante-Real-Betis-November-27-2015-La-Liga,,1,0,1,100.0,1,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,28,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,15,11,4,14,28,17,0,0,0
ESP-La Liga,1516,Betis,2015-12-05 Betis-Celta Vigo,2015-12-05,22:05:00,Matchweek 14,Sat,Home,D,1,1,Celta Vigo,60,33762,Joaquín,4-2-3-1,4-2-3-1,Alejandro Hernández,/en/matches/c2703e8c/Real-Betis-Celta-Vigo-December-5-2015-La-Liga,,1,1,0,0.0,0,0,0,0,0,1,28,6,21.4,0.04,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,9,15,2,28,21,15,0,0,0
ESP-La Liga,1516,Betis,2015-12-12 Las Palmas-Betis,2015-12-12,21:05:00,Matchweek 15,Sat,Away,L,0,1,Las Palmas,35,16762,Jorge Molina,4-4-2,4-4-1-1,Jesús Gil,/en/matches/a262eb98/Las-Palmas-Real-Betis-December-12-2015-La-Liga,,4,1,3,75.0,0,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,10,5,15,20,26,0,0,0
ESP-La Liga,1516,Betis,2015-12-19 Betis-Sevilla,2015-12-19,20:30:00,Matchweek 16,Sat,Home,D,0,0,Sevilla,48,50073,Joaquín,4-2-3-1,4-2-3-1,Carlos Clos Gómez,/en/matches/1c7a2352/Real-Betis-Sevilla-December-19-2015-La-Liga,,2,0,2,100.0,1,0,0,0,0,0,12,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,23,19,0,27,11,14,0,0,0
ESP-La Liga,1516,Betis,2015-12-30 Barcelona-Betis,2015-12-30,20:30:00,Matchweek 17,Wed,Away,L,0,4,Barcelona,38,83630,Rubén Castro,4-4-2,4-3-3,Iñaki Bikandi,/en/matches/04b8dac0/Barcelona-Real-Betis-December-30-2015-La-Liga,,8,4,4,50.0,0,1,0,0,1,0,11,4,36.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20,14,0,14,20,8,0,1,1
ESP-La Liga,1516,Betis,2016-01-03 Betis-Eibar,2016-01-03,16:00:00,Matchweek 18,Sun,Home,L,0,4,Eibar,59,33609,Antonio Adán,4-2-3-1,4-2-3-1,Eduardo Prieto,/en/matches/518f16c8/Real-Betis-Eibar-January-3-2016-La-Liga,,5,4,1,20.0,0,0,0,0,0,0,10,6,60.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16,13,3,36,24,12,0,0,0
ESP-La Liga,1516,Betis,2016-01-09 Getafe-Betis,2016-01-09,18:15:00,Matchweek 19,Sat,Away,L,0,1,Getafe,48,6940,Jorge Molina,4-4-2,4-2-3-1,Alfonso Álvarez,/en/matches/4a4ba9c4/Getafe-Real-Betis-January-9-2016-La-Liga,,3,1,2,66.7,0,0,0,0,0,0,11,2,18.2,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,17,1,22,24,18,0,0,0
ESP-La Liga,1516,Betis,2016-01-16 Villarreal-Betis,2016-01-16,20:30:00,Matchweek 20,Sat,Away,D,0,0,Villarreal,50,16405,Antonio Adán,4-2-3-1,4-4-2,José González,/en/matches/92bb4148/Villarreal-Real-Betis-January-16-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,0,15,2,13.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,12,3,25,14,16,0,0,0
ESP-La Liga,1516,Betis,2016-01-24 Betis-Real Madrid,2016-01-24,20:30:00,Matchweek 21,Sun,Home,D,1,1,Real Madrid,36,48111,Antonio Adán,4-2-3-1,4-3-3,Juan Martínez,/en/matches/74eaed10/Real-Betis-Real-Madrid-January-24-2016-La-Liga,,8,1,7,87.5,0,0,0,0,0,1,4,2,50.0,0.25,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,13,0,8,18,17,0,0,0
ESP-La Liga,1516,Betis,2016-01-30 Real Sociedad-Betis,2016-01-30,22:05:00,Matchweek 22,Sat,Away,L,1,2,Real Sociedad,54,15877,Antonio Adán,4-2-3-1,4-2-3-1,Eduardo Prieto,/en/matches/b41b37c5/Real-Sociedad-Real-Betis-January-30-2016-La-Liga,,4,2,2,50.0,0,0,0,0,0,1,8,1,12.5,0.13,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,9,13,3,14,23,11,0,0,0
ESP-La Liga,1516,Betis,2016-02-07 Betis-Valencia,2016-02-07,16:00:00,Matchweek 23,Sun,Home,W,1,0,Valencia,44,40228,Antonio Adán,4-4-2,4-2-3-1,José Sánchez,/en/matches/c43d5c32/Real-Betis-Valencia-February-7-2016-La-Liga,,1,0,1,100.0,1,0,0,0,0,1,6,2,33.3,0.17,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17,19,2,12,25,19,0,0,0
ESP-La Liga,1516,Betis,2016-02-13 La Coruña-Betis,2016-02-13,22:05:00,Matchweek 24,Sat,Away,D,2,2,La Coruña,44,17184,Antonio Adán,4-4-2,4-2-3-1,Alberto Undiano,/en/matches/15772727/Deportivo-La-Coruna-Real-Betis-February-13-2016-La-Liga,,10,2,8,80.0,0,0,0,0,0,2,4,2,50.0,0.5,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,14,3,8,21,19,0,0,0
ESP-La Liga,1516,Betis,2016-02-20 Betis-Sporting Gijón,2016-02-20,20:30:00,Matchweek 25,Sat,Home,D,1,1,Sporting Gijón,54,41345,Antonio Adán,4-4-2,4-2-3-1,Alfonso Álvarez,/en/matches/5633de65/Real-Betis-Sporting-Gijon-February-20-2016-La-Liga,,3,1,2,66.7,0,0,0,0,0,1,18,6,33.3,0.06,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,23,3,25,17,23,0,0,0
ESP-La Liga,1516,Betis,2016-02-27 Betis-Rayo Vallecano,2016-02-27,20:30:00,Matchweek 26,Sat,Home,D,2,2,Rayo Vallecano,40,35666,Antonio Adán,4-4-2,4-2-3-1,Antonio Matéu Lahoz,/en/matches/cf5a59ff/Real-Betis-Rayo-Vallecano-February-27-2016-La-Liga,,4,2,2,50.0,0,0,0,0,0,2,20,4,20.0,0.1,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,10,2,22,26,23,0,0,0
ESP-La Liga,1516,Betis,2016-03-03 Espanyol-Betis,2016-03-03,20:30:00,Matchweek 27,Thu,Away,W,3,0,Espanyol,47,23714,Antonio Adán,4-2-3-1,4-4-2,José Sánchez,/en/matches/5c5782b0/Espanyol-Real-Betis-March-3-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,3,9,6,66.7,0.33,0.5,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,20,1,4,22,12,0,0,0
ESP-La Liga,1516,Betis,2016-03-06 Betis-Granada,2016-03-06,12:00:00,Matchweek 28,Sun,Home,W,2,0,Granada,43,43174,Antonio Adán,4-2-3-1,4-4-2,Ignacio Iglesias,/en/matches/bb0a9f24/Real-Betis-Granada-March-6-2016-La-Liga,,4,0,4,100.0,1,0,0,0,0,2,11,4,36.4,0.18,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,9,18,3,18,17,6,0,0,0
ESP-La Liga,1516,Betis,2016-03-13 Athletic Club-Betis,2016-03-13,18:15:00,Matchweek 29,Sun,Away,L,1,3,Athletic Club,51,42437,Joaquín,4-4-2,4-2-3-1,Santiago Jaime,/en/matches/829fd962/Athletic-Club-Real-Betis-March-13-2016-La-Liga,,9,3,6,66.7,0,0,0,0,0,1,3,1,33.3,0.33,1.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,12,0,13,21,15,0,0,0
ESP-La Liga,1516,Betis,2016-03-19 Betis-Málaga,2016-03-19,22:05:00,Matchweek 30,Sat,Home,L,0,1,Málaga,55,31371,Antonio Adán,4-4-2,4-4-2,Carlos Clos Gómez,/en/matches/78cc013c/Real-Betis-Malaga-March-19-2016-La-Liga,,5,1,4,80.0,0,0,0,0,0,0,16,5,31.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,8,3,42,16,20,0,0,0
ESP-La Liga,1516,Betis,2016-04-02 Atlético Madrid-Betis,2016-04-02,16:00:00,Matchweek 31,Sat,Away,L,1,5,Atlético Madrid,50,50121,Antonio Adán,4-2-3-1,4-3-1-2,José González,/en/matches/c4b64c94/Atletico-Madrid-Real-Betis-April-2-2016-La-Liga,,11,5,6,54.5,0,0,0,0,0,1,8,5,62.5,0.13,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,30,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,12,0,10,30,14,0,0,0
ESP-La Liga,1516,Betis,2016-04-09 Betis-Levante,2016-04-09,22:05:00,Matchweek 32,Sat,Home,W,1,0,Levante,52,37091,Jorge Molina,4-4-2,4-4-2,Eduardo Prieto,/en/matches/37df8836/Real-Betis-Levante-April-9-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13,18,2,25,23,25,0,0,0
ESP-La Liga,1516,Betis,2016-04-16 Celta Vigo-Betis,2016-04-16,22:05:00,Matchweek 33,Sat,Away,D,1,1,Celta Vigo,34,14934,Joaquín,4-2-3-1,4-2-3-1,Ricardo de Burgos,/en/matches/751b9571/Celta-Vigo-Real-Betis-April-16-2016-La-Liga,,5,1,4,80.0,,0,0,0,0,1,9,4,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,14,1,11,21,21,0,0,
ESP-La Liga,1516,Betis,2016-04-19 Betis-Las Palmas,2016-04-19,21:00:00,Matchweek 34,Tue,Home,W,1,0,Las Palmas,50,30634,Joaquín,4-2-3-1,4-3-3,Iñaki Bikandi,/en/matches/512959e1/Real-Betis-Las-Palmas-April-19-2016-La-Liga,,0,0,0,,1,0,0,0,0,1,20,6,30.0,0.05,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,2,27,17,18,0,0,0
ESP-La Liga,1516,Betis,2016-04-24 Sevilla-Betis,2016-04-24,16:00:00,Matchweek 35,Sun,Away,L,0,2,Sevilla,45,39523,Joaquín,4-2-3-1,4-2-3-1,Carlos Velasco,/en/matches/ebd13926/Sevilla-Real-Betis-April-24-2016-La-Liga,,3,2,1,33.3,0,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14,24,1,11,9,19,0,0,0
ESP-La Liga,1516,Betis,2016-04-30 Betis-Barcelona,2016-04-30,20:30:00,Matchweek 36,Sat,Home,L,0,2,Barcelona,27,40467,Joaquín,4-2-3-1,4-3-3,Antonio Matéu Lahoz,/en/matches/b5e9cec0/Real-Betis-Barcelona-April-30-2016-La-Liga,,4,2,2,50.0,0,0,0,0,0,0,2,1,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,9,10,2,2,15,15,0,0,0
ESP-La Liga,1516,Betis,2016-05-08 Eibar-Betis,2016-05-08,17:00:00,Matchweek 37,Sun,Away,D,1,1,Eibar,41,5165,Joaquín,4-2-3-1,4-2-3-1,Juan Martínez,/en/matches/b997c5dd/Eibar-Real-Betis-May-8-2016-La-Liga,,9,1,8,88.9,0,0,0,0,0,1,6,3,50.0,0.17,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,35,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9,14,1,6,35,8,0,0,0
ESP-La Liga,1516,Betis,2016-05-15 Betis-Getafe,2016-05-15,19:30:00,Matchweek 38,Sun,Home,W,2,1,Getafe,60,39381,Jorge Molina,4-4-2,4-3-3,Jesús Gil,/en/matches/12c087af/Real-Betis-Getafe-May-15-2016-La-Liga,,5,1,4,80.0,0,0,0,0,0,2,7,4,57.1,0.14,0.25,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,26,2,14,12,17,1,0,0
ESP-La Liga,1516,Celta Vigo,2015-08-23 Levante-Celta Vigo,2015-08-23,22:00:00,Matchweek 1,Sun,Away,W,2,1,Levante,71,11701,Augusto Fernández,4-3-3,5-3-2,Ricardo de Burgos,/en/matches/2f26555b/Levante-Celta-Vigo-August-23-2015-La-Liga,,2,1,1,50.0,0,0,0,0,0,1,15,6,40.0,0.07,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,12,0,15,13,15,0,0,0
ESP-La Liga,1516,Celta Vigo,2015-08-29 Celta Vigo-Rayo Vallecano,2015-08-29,22:00:00,Matchweek 2,Sat,Home,W,3,0,Rayo Vallecano,65,17606,Augusto Fernández,4-3-3,4-2-3-1,Juan Martínez,/en/matches/d64ca8fc/Celta-Vigo-Rayo-Vallecano-August-29-2015-La-Liga,,0,0,0,,1,0,0,0,0,3,11,7,63.6,0.18,0.29,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,7,11,7,9,14,14,1,0,0
ESP-La Liga,1516,Celta Vigo,2015-09-13 Celta Vigo-Las Palmas,2015-09-13,18:15:00,Matchweek 3,Sun,Home,D,3,3,Las Palmas,68,19048,Augusto Fernández,4-3-3,4-4-2,Javier Estrada,/en/matches/d2b3e617/Celta-Vigo-Las-Palmas-September-13-2015-La-Liga,,5,3,2,40.0,0,0,0,0,0,3,25,12,48.0,0.08,0.17,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,13,1,21,16,21,1,0,1
ESP-La Liga,1516,Celta Vigo,2015-09-20 Sevilla-Celta Vigo,2015-09-20,12:00:00,Matchweek 4,Sun,Away,W,2,1,Sevilla,55,35744,Augusto Fernández,4-2-3-1,4-2-3-1,Santiago Jaime,/en/matches/9ffe633c/Sevilla-Celta-Vigo-September-20-2015-La-Liga,,5,1,4,80.0,0,0,0,0,0,2,15,5,33.3,0.13,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,16,16,4,10,17,20,0,0,0
ESP-La Liga,1516,Celta Vigo,2015-09-23 Celta Vigo-Barcelona,2015-09-23,20:00:00,Matchweek 5,Wed,Home,W,4,1,Barcelona,44,23311,Augusto Fernández,4-4-2,4-3-3,Alberto Undiano,/en/matches/de53479f/Celta-Vigo-Barcelona-September-23-2015-La-Liga,,7,1,6,85.7,0,0,0,0,0,4,18,5,27.8,0.22,0.8,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,4,7,9,24,23,0,0,0
ESP-La Liga,1516,Celta Vigo,2015-09-26 Eibar-Celta Vigo,2015-09-26,22:00:00,Matchweek 6,Sat,Away,D,1,1,Eibar,66,4880,Augusto Fernández,4-3-3,4-4-2,Pedro Pérez,/en/matches/3c36a08c/Eibar-Celta-Vigo-September-26-2015-La-Liga,,3,1,2,66.7,0,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16,25,2,22,25,12,0,0,0
ESP-La Liga,1516,Celta Vigo,2015-10-02 Celta Vigo-Getafe,2015-10-02,20:30:00,Matchweek 7,Fri,Home,D,0,0,Getafe,63,18154,Gustavo Cabral,4-3-3,4-2-3-1,Eduardo Prieto,/en/matches/608d37db/Celta-Vigo-Getafe-October-2-2015-La-Liga,,3,0,3,100.0,1,0,0,0,0,0,18,7,38.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,17,1,25,24,22,0,0,0
ESP-La Liga,1516,Celta Vigo,2015-10-18 Villarreal-Celta Vigo,2015-10-18,12:00:00,Matchweek 8,Sun,Away,W,2,1,Villarreal,67,18219,Augusto Fernández,4-3-3,4-4-2,José González,/en/matches/997f558f/Villarreal-Celta-Vigo-October-18-2015-La-Liga,,3,1,2,66.7,0,0,0,0,0,2,13,2,15.4,0.15,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,9,2,10,23,13,0,0,0
