league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1213,Levante,2013-05-10 Levante-Zaragoza,2013-05-10,,Matchweek 35,Fri,Home,D,0,0,Zaragoza,,,,4-2-3-1,4-2-3-1,Gil Manzano,/en/matches/1ce09872/Levante-Zaragoza-May-10-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ESP-La Liga,1213,Levante,2013-05-19 Levante-Rayo Vallecano,2013-05-19,,Matchweek 36,Sun,Home,L,2,3,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/8e39d069/Levante-Rayo-Vallecano-May-19-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Levante,2013-05-26 Athletic Club-Levante,2013-05-26,,Matchweek 37,Sun,Away,W,1,0,Athletic Club,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/9734a158/Athletic-Club-Levante-May-26-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Levante,2013-06-01 Levante-Betis,2013-06-01,,Matchweek 38,Sat,Home,D,1,1,Betis,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/2072ac32/Levante-Real-Betis-June-1-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-08-18 Mallorca-Espanyol,2012-08-18,,Matchweek 1,Sat,Home,W,2,1,Espanyol,,,,4-4-2,4-2-3-1,Undiano Mallenco,/en/matches/f6710060/Mallorca-Espanyol-August-18-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-08-25 Málaga-Mallorca,2012-08-25,,Matchweek 2,Sat,Away,D,1,1,Málaga,,,,4-4-2,4-2-3-1,Gil Manzano,/en/matches/7cb34cd9/Malaga-Mallorca-August-25-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-09-01 Mallorca-Real Sociedad,2012-09-01,,Matchweek 3,Sat,Home,W,1,0,Real Sociedad,,,,4-4-2,4-3-3,Fernández Borbalán,/en/matches/2c6e8df7/Mallorca-Real-Sociedad-September-1-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-09-16 Osasuna-Mallorca,2012-09-16,,Matchweek 4,Sun,Away,D,1,1,Osasuna,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/48a21027/Osasuna-Mallorca-September-16-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-09-23 Mallorca-Valencia,2012-09-23,,Matchweek 5,Sun,Home,W,2,0,Valencia,,,,4-4-2,4-2-3-1,Álvarez Izquierdo,/en/matches/5c35a614/Mallorca-Valencia-September-23-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-10-01 Getafe-Mallorca,2012-10-01,,Matchweek 6,Mon,Away,L,0,1,Getafe,,,,4-4-2,4-2-3-1,Paradas Romero,/en/matches/7f51c545/Getafe-Mallorca-October-1-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-10-07 Mallorca-Granada,2012-10-07,,Matchweek 7,Sun,Home,L,1,2,Granada,,,,4-4-2,4-2-3-1,Hernández Hernández,/en/matches/30f932f2/Mallorca-Granada-October-7-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-10-22 Sevilla-Mallorca,2012-10-22,,Matchweek 8,Mon,Away,L,2,3,Sevilla,,,,4-4-2,4-3-3,Estrada Fernández,/en/matches/0aa1784d/Sevilla-Mallorca-October-22-2012-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-10-28 Mallorca-Real Madrid,2012-10-28,,Matchweek 9,Sun,Home,L,0,5,Real Madrid,,,,4-4-2,4-2-3-1,González González,/en/matches/97476a9c/Mallorca-Real-Madrid-October-28-2012-La-Liga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-11-04 La Coruña-Mallorca,2012-11-04,,Matchweek 10,Sun,Away,L,0,1,La Coruña,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/36a5187a/Deportivo-La-Coruna-Mallorca-November-4-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-11-11 Mallorca-Barcelona,2012-11-11,,Matchweek 11,Sun,Home,L,2,4,Barcelona,,,,4-4-1-1,4-3-3,Iglesias Villanueva,/en/matches/552dbb84/Mallorca-Barcelona-November-11-2012-La-Liga,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-11-18 Celta Vigo-Mallorca,2012-11-18,,Matchweek 12,Sun,Away,D,1,1,Celta Vigo,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/240b72f0/Celta-Vigo-Mallorca-November-18-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-11-24 Rayo Vallecano-Mallorca,2012-11-24,,Matchweek 13,Sat,Away,L,0,2,Rayo Vallecano,,,,4-2-3-1,4-4-1-1,Teixeira Vitienes,/en/matches/d0afbce5/Rayo-Vallecano-Mallorca-November-24-2012-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-12-02 Mallorca-Zaragoza,2012-12-02,,Matchweek 14,Sun,Home,D,1,1,Zaragoza,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/f4c2f859/Mallorca-Zaragoza-December-2-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-12-09 Levante-Mallorca,2012-12-09,,Matchweek 15,Sun,Away,L,0,4,Levante,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/0f596486/Levante-Mallorca-December-9-2012-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-12-15 Mallorca-Athletic Club,2012-12-15,,Matchweek 16,Sat,Home,L,0,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/9af66b6d/Mallorca-Athletic-Club-December-15-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2012-12-22 Betis-Mallorca,2012-12-22,,Matchweek 17,Sat,Away,W,2,1,Betis,,,,4-2-3-1,4-3-3,Undiano Mallenco,/en/matches/18205ef9/Real-Betis-Mallorca-December-22-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-01-06 Mallorca-Atlético Madrid,2013-01-06,,Matchweek 18,Sun,Home,D,1,1,Atlético Madrid,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/46a79e57/Mallorca-Atletico-Madrid-January-6-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-01-12 Valladolid-Mallorca,2013-01-12,,Matchweek 19,Sat,Away,L,1,3,Valladolid,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/a4fe8197/Valladolid-Mallorca-January-12-2013-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-01-18 Espanyol-Mallorca,2013-01-18,,Matchweek 20,Fri,Away,L,2,3,Espanyol,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/d8c3980b/Espanyol-Mallorca-January-18-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-01-27 Mallorca-Málaga,2013-01-27,,Matchweek 21,Sun,Home,L,2,3,Málaga,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/38cf0960/Mallorca-Malaga-January-27-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-02-03 Real Sociedad-Mallorca,2013-02-03,,Matchweek 22,Sun,Away,L,0,3,Real Sociedad,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/cb6895d2/Real-Sociedad-Mallorca-February-3-2013-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-02-09 Mallorca-Osasuna,2013-02-09,,Matchweek 23,Sat,Home,D,1,1,Osasuna,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/ad8edf54/Mallorca-Osasuna-February-9-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-02-17 Valencia-Mallorca,2013-02-17,,Matchweek 24,Sun,Away,L,0,2,Valencia,,,,4-3-3,4-2-3-1,Pérez Lasa,/en/matches/ed58696e/Valencia-Mallorca-February-17-2013-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-02-23 Mallorca-Getafe,2013-02-23,,Matchweek 25,Sat,Home,L,1,3,Getafe,,,,4-3-3,4-2-3-1,Teixeira Vitienes,/en/matches/eeb7e791/Mallorca-Getafe-February-23-2013-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-03-03 Granada-Mallorca,2013-03-03,,Matchweek 26,Sun,Away,W,2,1,Granada,,,,4-3-3,4-4-2,González González,/en/matches/05eb3742/Granada-Mallorca-March-3-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-03-09 Mallorca-Sevilla,2013-03-09,,Matchweek 27,Sat,Home,W,2,1,Sevilla,,,,4-3-3,4-2-3-1,Clos Gómez,/en/matches/8649db6b/Mallorca-Sevilla-March-9-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-03-16 Real Madrid-Mallorca,2013-03-16,,Matchweek 28,Sat,Away,L,2,5,Real Madrid,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/1de9e7e6/Real-Madrid-Mallorca-March-16-2013-La-Liga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-03-31 Mallorca-La Coruña,2013-03-31,,Matchweek 29,Sun,Home,L,2,3,La Coruña,,,,4-3-3,4-2-3-1,Ayza Gámez,/en/matches/33594933/Mallorca-Deportivo-La-Coruna-March-31-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-04-06 Barcelona-Mallorca,2013-04-06,,Matchweek 30,Sat,Away,L,0,5,Barcelona,,,,4-2-3-1,4-3-3,Muñiz Fernández,/en/matches/77463b74/Barcelona-Mallorca-April-6-2013-La-Liga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-04-15 Mallorca-Celta Vigo,2013-04-15,,Matchweek 31,Mon,Home,W,1,0,Celta Vigo,,,,4-3-3,4-2-3-1,Gil Manzano,/en/matches/fd7d5ea5/Mallorca-Celta-Vigo-April-15-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-04-19 Mallorca-Rayo Vallecano,2013-04-19,,Matchweek 32,Fri,Home,D,1,1,Rayo Vallecano,,,,4-3-3,4-2-3-1,Estrada Fernández,/en/matches/efe47b7d/Mallorca-Rayo-Vallecano-April-19-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-04-27 Zaragoza-Mallorca,2013-04-27,,Matchweek 33,Sat,Away,L,2,3,Zaragoza,,,,4-3-3,4-2-3-1,Álvarez Izquierdo,/en/matches/5153552b/Zaragoza-Mallorca-April-27-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-05-05 Mallorca-Levante,2013-05-05,,Matchweek 34,Sun,Home,D,1,1,Levante,,,,4-4-2,4-2-3-1,González González,/en/matches/0e4df6fd/Mallorca-Levante-May-5-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-05-11 Athletic Club-Mallorca,2013-05-11,,Matchweek 35,Sat,Away,L,1,2,Athletic Club,,,,4-3-3,4-2-3-1,Hernández Hernández,/en/matches/51094e44/Athletic-Club-Mallorca-May-11-2013-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,2,2,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-05-20 Mallorca-Betis,2013-05-20,,Matchweek 36,Mon,Home,W,1,0,Betis,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/c3b7556b/Mallorca-Real-Betis-May-20-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-05-26 Atlético Madrid-Mallorca,2013-05-26,,Matchweek 37,Sun,Away,D,0,0,Atlético Madrid,,,,4-2-3-1,4-4-2,Teixeira Vitienes,/en/matches/30a2d141/Atletico-Madrid-Mallorca-May-26-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Mallorca,2013-06-01 Mallorca-Valladolid,2013-06-01,,Matchweek 38,Sat,Home,W,4,2,Valladolid,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/9982dda5/Mallorca-Valladolid-June-1-2013-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-08-18 Celta Vigo-Málaga,2012-08-18,,Matchweek 1,Sat,Away,W,1,0,Celta Vigo,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/6e9ed5ff/Celta-Vigo-Malaga-August-18-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-08-25 Málaga-Mallorca,2012-08-25,,Matchweek 2,Sat,Home,D,1,1,Mallorca,,,,4-2-3-1,4-4-2,Gil Manzano,/en/matches/7cb34cd9/Malaga-Mallorca-August-25-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-09-01 Zaragoza-Málaga,2012-09-01,,Matchweek 3,Sat,Away,W,1,0,Zaragoza,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/b55598cd/Zaragoza-Malaga-September-1-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-09-15 Málaga-Levante,2012-09-15,,Matchweek 4,Sat,Home,W,3,1,Levante,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/01df8b3f/Malaga-Levante-September-15-2012-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-09-23 Athletic Club-Málaga,2012-09-23,,Matchweek 5,Sun,Away,D,0,0,Athletic Club,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/3b721b94/Athletic-Club-Malaga-September-23-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-09-29 Málaga-Betis,2012-09-29,,Matchweek 6,Sat,Home,W,4,0,Betis,,,,4-1-4-1,4-3-3,Estrada Fernández,/en/matches/83a09f98/Malaga-Real-Betis-September-29-2012-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Málaga,2012-10-07 Atlético Madrid-Málaga,2012-10-07,,Matchweek 7,Sun,Away,L,1,2,Atlético Madrid,,,,4-2-3-1,4-3-3,Pérez Lasa,/en/matches/d57e6267/Atletico-Madrid-Malaga-October-7-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
