league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1112,Betis,2011-12-18 Atlético Madrid-Betis,2011-12-18,,Matchweek 17,Sun,Away,W,2,0,Atlético Madrid,,,,4-3-3,4-3-3,González González,/en/matches/d1b7d0b7/Atletico-Madrid-Real-Betis-December-18-2011-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-01-08 Betis-Sporting Gijón,2012-01-08,,Matchweek 18,Sun,Home,W,2,0,Sporting Gijón,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/e3ee65db/Real-Betis-Sporting-Gijon-January-8-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-01-15 Barcelona-Betis,2012-01-15,,Matchweek 19,Sun,Away,L,2,4,Barcelona,,,,4-3-3,3-4-3,Iglesias Villanueva,/en/matches/fe19b0ca/Barcelona-Real-Betis-January-15-2012-La-Liga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-01-21 Betis-Sevilla,2012-01-21,,Matchweek 1,Sat,Home,D,1,1,Sevilla,,,,4-4-2,4-2-3-1,Velasco Carballo,/en/matches/7d07de29/Real-Betis-Sevilla-January-21-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-01-29 Betis-Granada,2012-01-29,,Matchweek 21,Sun,Home,L,1,2,Granada,,,,4-4-2,4-2-3-1,Turienzo Álvarez,/en/matches/85c434a6/Real-Betis-Granada-January-29-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-02-04 Mallorca-Betis,2012-02-04,,Matchweek 22,Sat,Away,L,0,1,Mallorca,,,,4-4-2,4-4-2,Velasco Carballo,/en/matches/4d34806c/Mallorca-Real-Betis-February-4-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-02-11 Betis-Athletic Club,2012-02-11,,Matchweek 23,Sat,Home,W,2,1,Athletic Club,,,,4-4-2,4-3-3,Teixeira Vitienes,/en/matches/cb586011/Real-Betis-Athletic-Club-February-11-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-02-20 Zaragoza-Betis,2012-02-20,,Matchweek 24,Mon,Away,W,2,0,Zaragoza,,,,4-4-2,4-2-3-1,Del Cerro Grande,/en/matches/b62d181f/Zaragoza-Real-Betis-February-20-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-02-25 Betis-Getafe,2012-02-25,,Matchweek 25,Sat,Home,D,1,1,Getafe,,,,4-4-2,4-4-2,Muñiz Fernández,/en/matches/3f8f4d5f/Real-Betis-Getafe-February-25-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-05 Levante-Betis,2012-03-05,,Matchweek 26,Mon,Away,L,1,3,Levante,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/7e00640b/Levante-Real-Betis-March-5-2012-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-10 Betis-Real Madrid,2012-03-10,,Matchweek 27,Sat,Home,L,2,3,Real Madrid,,,,4-3-3,4-2-3-1,Iturralde González,/en/matches/877db4d3/Real-Betis-Real-Madrid-March-10-2012-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-17 Rayo Vallecano-Betis,2012-03-17,,Matchweek 28,Sat,Away,L,0,3,Rayo Vallecano,,,,4-4-2,4-2-3-1,Undiano Mallenco,/en/matches/3954f365/Rayo-Vallecano-Real-Betis-March-17-2012-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-22 Betis-Espanyol,2012-03-22,,Matchweek 29,Thu,Home,D,1,1,Espanyol,,,,4-4-2,4-2-3-1,Iglesias Villanueva,/en/matches/83c8bf8b/Real-Betis-Espanyol-March-22-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-25 Betis-Racing Sant,2012-03-25,,Matchweek 30,Sun,Home,D,1,1,Racing Sant,,,,4-4-2,4-2-3-1,Álvarez Izquierdo,/en/matches/1efe22e8/Real-Betis-Racing-Santander-March-25-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-03-31 Málaga-Betis,2012-03-31,,Matchweek 31,Sat,Away,W,2,0,Málaga,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/127f1349/Malaga-Real-Betis-March-31-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-04-07 Betis-Villarreal,2012-04-07,,Matchweek 32,Sat,Home,W,3,1,Villarreal,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/cc3b0c71/Real-Betis-Villarreal-April-7-2012-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-04-10 Real Sociedad-Betis,2012-04-10,,Matchweek 33,Tue,Away,D,1,1,Real Sociedad,,,,4-4-2,4-2-3-1,Mateu Lahoz,/en/matches/369a0571/Real-Sociedad-Real-Betis-April-10-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-04-15 Betis-Osasuna,2012-04-15,,Matchweek 34,Sun,Home,W,1,0,Osasuna,,,,4-4-2,4-2-3-1,Ayza Gámez,/en/matches/2bdae44c/Real-Betis-Osasuna-April-15-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-04-22 Valencia-Betis,2012-04-22,,Matchweek 35,Sun,Away,L,0,4,Valencia,,,,4-4-1-1,4-2-3-1,Muñiz Fernández,/en/matches/e2329e58/Valencia-Real-Betis-April-22-2012-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-04-29 Betis-Atlético Madrid,2012-04-29,,Matchweek 36,Sun,Home,D,2,2,Atlético Madrid,,,,4-3-3,4-2-3-1,Teixeira Vitienes,/en/matches/6efee06f/Real-Betis-Atletico-Madrid-April-29-2012-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-05-02 Sevilla-Betis,2012-05-02,,Matchweek 20,Wed,Away,W,2,1,Sevilla,,,,4-4-2,4-2-3-1,Delgado Ferreiro,/en/matches/12ea16fe/Sevilla-Real-Betis-May-2-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-05-05 Sporting Gijón-Betis,2012-05-05,,Matchweek 37,Sat,Away,L,1,2,Sporting Gijón,,,,4-4-2,4-2-3-1,Velasco Carballo,/en/matches/d537b99e/Sporting-Gijon-Real-Betis-May-5-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Betis,2012-05-12 Betis-Barcelona,2012-05-12,,Matchweek 38,Sat,Home,D,2,2,Barcelona,,,,4-4-2,4-3-3,Ayza Gámez,/en/matches/b248ebea/Real-Betis-Barcelona-May-12-2012-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-08-28 Mallorca-Espanyol,2011-08-28,,Matchweek 2,Sun,Away,L,0,1,Mallorca,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/c6766f4f/Mallorca-Espanyol-August-28-2011-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ESP-La Liga,1112,Espanyol,2011-09-11 Espanyol-Athletic Club,2011-09-11,,Matchweek 3,Sun,Home,W,2,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/2cff3b74/Espanyol-Athletic-Club-September-11-2011-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-09-18 Zaragoza-Espanyol,2011-09-18,,Matchweek 4,Sun,Away,L,1,2,Zaragoza,,,,4-4-2,5-4-1,Paradas Romero,/en/matches/6842745b/Zaragoza-Espanyol-September-18-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-09-22 Espanyol-Getafe,2011-09-22,,Matchweek 5,Thu,Home,W,1,0,Getafe,,,,4-3-3,4-1-4-1,Undiano Mallenco,/en/matches/465ce199/Espanyol-Getafe-September-22-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-09-25 Levante-Espanyol,2011-09-25,,Matchweek 6,Sun,Away,L,1,3,Levante,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/83a38d2f/Levante-Espanyol-September-25-2011-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-10-02 Espanyol-Real Madrid,2011-10-02,,Matchweek 7,Sun,Home,L,0,4,Real Madrid,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/c3a5a942/Espanyol-Real-Madrid-October-2-2011-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-10-16 Rayo Vallecano-Espanyol,2011-10-16,,Matchweek 8,Sun,Away,W,1,0,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/64fe3f3d/Rayo-Vallecano-Espanyol-October-16-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-10-22 Racing Sant-Espanyol,2011-10-22,,Matchweek 9,Sat,Away,W,1,0,Racing Sant,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/0b776ea0/Racing-Santander-Espanyol-October-22-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-10-27 Espanyol-Betis,2011-10-27,,Matchweek 10,Thu,Home,W,1,0,Betis,,,,4-2-3-1,4-3-3,Teixeira Vitienes,/en/matches/ede2a125/Espanyol-Real-Betis-October-27-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-10-30 Málaga-Espanyol,2011-10-30,,Matchweek 11,Sun,Away,L,1,2,Málaga,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/bd66201a/Malaga-Espanyol-October-30-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-11-06 Espanyol-Villarreal,2011-11-06,,Matchweek 12,Sun,Home,D,0,0,Villarreal,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/4b6b1bd8/Espanyol-Villarreal-November-6-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-11-20 Real Sociedad-Espanyol,2011-11-20,,Matchweek 13,Sun,Away,D,0,0,Real Sociedad,,,,4-2-3-1,4-4-2,Del Cerro Grande,/en/matches/b8bab997/Real-Sociedad-Espanyol-November-20-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-11-27 Espanyol-Osasuna,2011-11-27,,Matchweek 14,Sun,Home,L,1,2,Osasuna,,,,4-2-3-1,4-3-3,González González,/en/matches/3f3704b3/Espanyol-Osasuna-November-27-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-12-03 Valencia-Espanyol,2011-12-03,,Matchweek 15,Sat,Away,L,1,2,Valencia,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/b3a4bc27/Valencia-Espanyol-December-3-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-12-11 Espanyol-Atlético Madrid,2011-12-11,,Matchweek 16,Sun,Home,W,4,2,Atlético Madrid,,,,4-1-2-1-2◆,4-2-3-1,Paradas Romero,/en/matches/ae1c2592/Espanyol-Atletico-Madrid-December-11-2011-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2011-12-17 Sporting Gijón-Espanyol,2011-12-17,,Matchweek 17,Sat,Away,W,2,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/0d9674fd/Sporting-Gijon-Espanyol-December-17-2011-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-01-08 Espanyol-Barcelona,2012-01-08,,Matchweek 18,Sun,Home,D,1,1,Barcelona,,,,4-2-3-1,4-3-3,Turienzo Álvarez,/en/matches/3bfa87bb/Espanyol-Barcelona-January-8-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-01-14 Sevilla-Espanyol,2012-01-14,,Matchweek 19,Sat,Away,D,0,0,Sevilla,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/e594de4d/Sevilla-Espanyol-January-14-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-01-21 Espanyol-Granada,2012-01-21,,Matchweek 1,Sat,Home,W,3,0,Granada,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/31b311d7/Espanyol-Granada-January-21-2012-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-01-28 Espanyol-Mallorca,2012-01-28,,Matchweek 21,Sat,Home,W,1,0,Mallorca,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/3db05d1b/Espanyol-Mallorca-January-28-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-02-04 Athletic Club-Espanyol,2012-02-04,,Matchweek 22,Sat,Away,D,3,3,Athletic Club,,,,4-2-3-1,4-3-3,Fernández Borbalán,/en/matches/4ae1d2d0/Athletic-Club-Espanyol-February-4-2012-La-Liga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-02-12 Espanyol-Zaragoza,2012-02-12,,Matchweek 23,Sun,Home,L,0,2,Zaragoza,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/38908a98/Espanyol-Zaragoza-February-12-2012-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-02-18 Getafe-Espanyol,2012-02-18,,Matchweek 24,Sat,Away,D,1,1,Getafe,,,,4-2-3-1,4-4-2,Mateu Lahoz,/en/matches/29226142/Getafe-Espanyol-February-18-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-02-25 Espanyol-Levante,2012-02-25,,Matchweek 25,Sat,Home,L,1,2,Levante,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/af7ba3d1/Espanyol-Levante-February-25-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-03-04 Real Madrid-Espanyol,2012-03-04,,Matchweek 26,Sun,Away,L,0,5,Real Madrid,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/e8ce866e/Real-Madrid-Espanyol-March-4-2012-La-Liga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Espanyol,2012-03-11 Espanyol-Rayo Vallecano,2012-03-11,,Matchweek 27,Sun,Home,W,5,1,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/ca71c956/Espanyol-Rayo-Vallecano-March-11-2012-La-Liga,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
