league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0910,Freiburg,2009-08-29 Schalke 04-Freiburg,2009-08-29,,Matchweek 4,Sat,Away,W,1,0,Schalke 04,,,,4-4-2,4-1-2-1-2,Helmut Fleischer,/en/matches/3f88ff7a/Schalke-04-Freiburg-August-29-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2009-09-12 Freiburg-Eint Frankfurt,2009-09-12,,Matchweek 5,Sat,Home,L,0,2,Eint Frankfurt,,,,4-4-2,4-1-2-1-2,Guido Winkmann,/en/matches/97fce90b/Freiburg-Eintracht-Frankfurt-September-12-2009-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2009-09-20 Hertha BSC-Freiburg,2009-09-20,,Matchweek 6,Sun,Away,W,4,0,Hertha BSC,,,,4-4-2,4-4-1-1,Deniz Aytekin,/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2009-09-27 Freiburg-Gladbach,2009-09-27,,Matchweek 7,Sun,Home,W,3,0,Gladbach,,,,4-4-2,4-1-4-1,Thorsten Kinhöfer,/en/matches/3a811229/Freiburg-Monchengladbach-September-27-2009-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2009-10-03 Hannover 96-Freiburg,2009-10-03,,Matchweek 8,Sat,Away,L,2,5,Hannover 96,,,,4-4-2,4-1-2-1-2,Wolfgang Stark,/en/matches/8afb0895/Hannover-96-Freiburg-October-3-2009-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2009-10-17 Freiburg-Bayern Munich,2009-10-17,,Matchweek 9,Sat,Home,L,1,2,Bayern Munich,,,,4-2-3-1,4-4-2,Manuel Gräfe,/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,0910,Freiburg,2009-10-24 Mainz 05-Freiburg,2009-10-24,,Matchweek 10,Sat,Away,L,0,3,Mainz 05,,,,4-1-4-1,4-2-3-1,Markus Schmidt,/en/matches/17b51684/Mainz-05-Freiburg-October-24-2009-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Freiburg,2009-11-01 Freiburg-Hoffenheim,2009-11-01,,Matchweek 11,Sun,Home,L,0,1,Hoffenheim,,,,4-4-2,4-4-2,Florian Meyer,/en/matches/7d512b16/Freiburg-Hoffenheim-November-1-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2009-11-07 Bochum-Freiburg,2009-11-07,,Matchweek 12,Sat,Away,W,2,1,Bochum,,,,4-4-2,4-2-3-1,Felix Brych,/en/matches/efdf6955/Bochum-Freiburg-November-7-2009-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2009-11-21 Freiburg-Werder Bremen,2009-11-21,,Matchweek 13,Sat,Home,L,0,6,Werder Bremen,,,,4-4-2,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/4b9b84f8/Freiburg-Werder-Bremen-November-21-2009-Bundesliga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2009-11-28 Nürnberg-Freiburg,2009-11-28,,Matchweek 14,Sat,Away,W,1,0,Nürnberg,,,,4-1-2-1-2◆,4-1-2-1-2,Babak Rafati,/en/matches/858e7beb/Nurnberg-Freiburg-November-28-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0910,Freiburg,2009-12-05 Wolfsburg-Freiburg,2009-12-05,,Matchweek 15,Sat,Away,D,2,2,Wolfsburg,,,,4-4-2,4-1-2-1-2,Guido Winkmann,/en/matches/afa4b56b/Wolfsburg-Freiburg-December-5-2009-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,0910,Freiburg,2009-12-12 Freiburg-Köln,2009-12-12,,Matchweek 16,Sat,Home,D,0,0,Köln,,,,4-4-2,4-3-3,Felix Zwayer,/en/matches/43015530/Freiburg-Koln-December-12-2009-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2009-12-19 Dortmund-Freiburg,2009-12-19,,Matchweek 17,Sat,Away,L,0,1,Dortmund,,,,4-4-2,4-2-3-1,Peter Sippel,/en/matches/5137a3a9/Dortmund-Freiburg-December-19-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Freiburg,2010-01-16 Hamburger SV-Freiburg,2010-01-16,,Matchweek 18,Sat,Away,L,0,2,Hamburger SV,,,,4-4-2,4-4-2,Lutz Wagner,/en/matches/7a56bc85/Hamburger-SV-Freiburg-January-16-2010-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2010-01-22 Freiburg-Stuttgart,2010-01-22,,Matchweek 19,Fri,Home,L,0,1,Stuttgart,,,,4-4-2,4-4-2,Felix Brych,/en/matches/787924f0/Freiburg-Stuttgart-January-22-2010-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Freiburg,2010-01-31 Leverkusen-Freiburg,2010-01-31,,Matchweek 20,Sun,Away,L,1,3,Leverkusen,,,,4-4-2,4-4-2,Wolfgang Stark,/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2010-02-06 Freiburg-Schalke 04,2010-02-06,,Matchweek 21,Sat,Home,D,0,0,Schalke 04,,,,4-2-3-1,4-1-2-1-2,Jochen Drees,/en/matches/1cc14309/Freiburg-Schalke-04-February-6-2010-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Freiburg,2010-02-14 Eint Frankfurt-Freiburg,2010-02-14,,Matchweek 22,Sun,Away,L,1,2,Eint Frankfurt,,,,4-2-3-1,4-2-3-1,Babak Rafati,/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Freiburg,2010-02-21 Freiburg-Hertha BSC,2010-02-21,,Matchweek 23,Sun,Home,L,0,3,Hertha BSC,,,,4-4-2,4-1-2-1-2,Guido Winkmann,/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2010-02-27 Gladbach-Freiburg,2010-02-27,,Matchweek 24,Sat,Away,D,1,1,Gladbach,,,,4-4-2,4-4-2,Peter Sippel,/en/matches/0b08c74a/Monchengladbach-Freiburg-February-27-2010-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Freiburg,2010-03-06 Freiburg-Hannover 96,2010-03-06,,Matchweek 25,Sat,Home,L,1,2,Hannover 96,,,,4-4-2,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/3b96d218/Freiburg-Hannover-96-March-6-2010-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0910,Freiburg,2010-03-13 Bayern Munich-Freiburg,2010-03-13,,Matchweek 26,Sat,Away,L,1,2,Bayern Munich,,,,4-3-2-1,4-4-2,Markus Schmidt,/en/matches/58d19c91/Bayern-Munich-Freiburg-March-13-2010-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0910,Freiburg,2010-03-20 Freiburg-Mainz 05,2010-03-20,,Matchweek 27,Sat,Home,W,1,0,Mainz 05,,,,4-2-3-1,4-3-3,Knut Kircher,/en/matches/7753b3e2/Freiburg-Mainz-05-March-20-2010-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Freiburg,2010-03-28 Hoffenheim-Freiburg,2010-03-28,,Matchweek 28,Sun,Away,D,1,1,Hoffenheim,,,,4-1-4-1,4-4-2,Helmut Fleischer,/en/matches/ed062dae/Hoffenheim-Freiburg-March-28-2010-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2010-04-03 Freiburg-Bochum,2010-04-03,,Matchweek 29,Sat,Home,D,1,1,Bochum,,,,4-4-2,4-4-2,Jochen Drees,/en/matches/36929cbb/Freiburg-Bochum-April-3-2010-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2010-04-10 Werder Bremen-Freiburg,2010-04-10,,Matchweek 30,Sat,Away,L,0,4,Werder Bremen,,,,4-1-4-1,4-2-3-1,Felix Brych,/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2010-04-17 Freiburg-Nürnberg,2010-04-17,,Matchweek 31,Sat,Home,W,2,1,Nürnberg,,,,4-1-4-1,4-2-3-1,Lutz Wagner,/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Freiburg,2010-04-25 Freiburg-Wolfsburg,2010-04-25,,Matchweek 32,Sun,Home,W,1,0,Wolfsburg,,,,4-1-4-1,4-4-2,Marco Fritz,/en/matches/a4054698/Freiburg-Wolfsburg-April-25-2010-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Freiburg,2010-05-01 Köln-Freiburg,2010-05-01,,Matchweek 33,Sat,Away,D,2,2,Köln,,,,4-1-4-1,4-3-3,Markus Wingenbach,/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Freiburg,2010-05-08 Freiburg-Dortmund,2010-05-08,,Matchweek 34,Sat,Home,W,3,1,Dortmund,,,,4-1-4-1,4-2-3-1,Günter Perl,/en/matches/277df253/Freiburg-Dortmund-May-8-2010-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Gladbach,2009-08-09 Bochum-Gladbach,2009-08-09,,Matchweek 1,Sun,Away,D,3,3,Bochum,,,,4-4-2,4-1-2-1-2,Michael Kempter,/en/matches/411ce466/Bochum-Monchengladbach-August-9-2009-Bundesliga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0910,Gladbach,2009-08-16 Gladbach-Hertha BSC,2009-08-16,,Matchweek 2,Sun,Home,W,2,1,Hertha BSC,,,,4-4-2,4-4-1-1,Markus Schmidt,/en/matches/c7f5c06f/Monchengladbach-Hertha-BSC-August-16-2009-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Gladbach,2009-08-23 Werder Bremen-Gladbach,2009-08-23,,Matchweek 3,Sun,Away,L,0,3,Werder Bremen,,,,4-3-3,4-4-2,Günter Perl,/en/matches/402a1e52/Werder-Bremen-Monchengladbach-August-23-2009-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Gladbach,2009-08-28 Gladbach-Mainz 05,2009-08-28,,Matchweek 4,Fri,Home,W,2,0,Mainz 05,,,,4-4-2,4-1-4-1,Peter Sippel,/en/matches/cc8086b9/Monchengladbach-Mainz-05-August-28-2009-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-09-12 Nürnberg-Gladbach,2009-09-12,,Matchweek 5,Sat,Away,L,0,1,Nürnberg,,,,4-4-2,4-1-4-1,Peter Gagelmann,/en/matches/1fcc6fc4/Nurnberg-Monchengladbach-September-12-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Gladbach,2009-09-19 Gladbach-Hoffenheim,2009-09-19,,Matchweek 6,Sat,Home,L,2,4,Hoffenheim,,,,4-4-2,4-3-3,Wolfgang Stark,/en/matches/5f117709/Monchengladbach-Hoffenheim-September-19-2009-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,Gladbach,2009-09-27 Freiburg-Gladbach,2009-09-27,,Matchweek 7,Sun,Away,L,0,3,Freiburg,,,,4-1-4-1,4-4-2,Thorsten Kinhöfer,/en/matches/3a811229/Freiburg-Monchengladbach-September-27-2009-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-10-03 Gladbach-Dortmund,2009-10-03,,Matchweek 8,Sat,Home,L,0,1,Dortmund,,,,4-1-2-1-2◆,4-1-2-1-2,Manuel Gräfe,/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-10-18 Wolfsburg-Gladbach,2009-10-18,,Matchweek 9,Sun,Away,L,1,2,Wolfsburg,,,,4-4-2,4-1-2-1-2,Helmut Fleischer,/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Gladbach,2009-10-24 Gladbach-Köln,2009-10-24,,Matchweek 10,Sat,Home,D,0,0,Köln,,,,4-4-2,4-4-2,Knut Kircher,/en/matches/e4d1cccc/Monchengladbach-Koln-October-24-2009-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Gladbach,2009-10-31 Hamburger SV-Gladbach,2009-10-31,,Matchweek 11,Sat,Away,W,3,2,Hamburger SV,,,,4-4-2,4-4-2,Deniz Aytekin,/en/matches/b1a344d7/Hamburger-SV-Monchengladbach-October-31-2009-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Gladbach,2009-11-07 Gladbach-Stuttgart,2009-11-07,,Matchweek 12,Sat,Home,D,0,0,Stuttgart,,,,4-4-1-1,4-3-2-1,Günter Perl,/en/matches/70ab3c8a/Monchengladbach-Stuttgart-November-7-2009-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-11-21 Eint Frankfurt-Gladbach,2009-11-21,,Matchweek 13,Sat,Away,W,2,1,Eint Frankfurt,,,,4-4-1-1,4-2-3-1,Peter Sippel,/en/matches/df1df6a3/Eintracht-Frankfurt-Monchengladbach-November-21-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-11-28 Gladbach-Schalke 04,2009-11-28,,Matchweek 14,Sat,Home,W,1,0,Schalke 04,,,,4-4-1-1,4-1-2-1-2,Wolfgang Stark,/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,Gladbach,2009-12-04 Bayern Munich-Gladbach,2009-12-04,,Matchweek 15,Fri,Away,L,1,2,Bayern Munich,,,,4-4-1-1,4-4-2,Michael Weiner,/en/matches/2630e088/Bayern-Munich-Monchengladbach-December-4-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,Gladbach,2009-12-12 Gladbach-Hannover 96,2009-12-12,,Matchweek 16,Sat,Home,W,5,3,Hannover 96,,,,4-4-1-1,4-1-2-1-2,Michael Kempter,/en/matches/2f51a742/Monchengladbach-Hannover-96-December-12-2009-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2009-12-19 Leverkusen-Gladbach,2009-12-19,,Matchweek 17,Sat,Away,L,2,3,Leverkusen,,,,4-4-2,4-4-2,Jochen Drees,/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2010-01-16 Gladbach-Bochum,2010-01-16,,Matchweek 18,Sat,Home,L,1,2,Bochum,,,,4-4-2,4-4-2,Babak Rafati,/en/matches/c60ad7b1/Monchengladbach-Bochum-January-16-2010-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,Gladbach,2010-01-23 Hertha BSC-Gladbach,2010-01-23,,Matchweek 19,Sat,Away,D,0,0,Hertha BSC,,,,4-4-2,4-1-2-1-2,Markus Schmidt,/en/matches/3c3bf11d/Hertha-BSC-Monchengladbach-January-23-2010-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
