league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0405,Arminia,2004-12-12 Wolfsburg-Arminia,2004-12-12,,Matchweek 17,Sun,Away,L,0,5,Wolfsburg,,,,,,Lutz Michael Fröhlich,/en/matches/f14941c7/Wolfsburg-Arminia-December-12-2004-Bundesliga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arminia,2005-01-22 Gladbach-Arminia,2005-01-22,,Matchweek 18,Sat,Away,L,0,1,Gladbach,,,,,,Florian Meyer,/en/matches/f8cd15c4/Monchengladbach-Arminia-January-22-2005-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arminia,2005-01-29 Arminia-Hannover 96,2005-01-29,,Matchweek 19,Sat,Home,L,0,1,Hannover 96,,,,,,Felix Brych,/en/matches/2f2d7c50/Arminia-Hannover-96-January-29-2005-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-02-05 Bochum-Arminia,2005-02-05,,Matchweek 20,Sat,Away,D,1,1,Bochum,,,,,,Stefan Trautmann,/en/matches/f0452f60/Bochum-Arminia-February-5-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-02-13 Arminia-Bayern Munich,2005-02-13,,Matchweek 21,Sun,Home,W,3,1,Bayern Munich,,,,,,Florian Meyer,/en/matches/153ff179/Arminia-Bayern-Munich-February-13-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arminia,2005-02-19 Mainz 05-Arminia,2005-02-19,,Matchweek 22,Sat,Away,D,0,0,Mainz 05,,,,,,Peter Gagelmann,/en/matches/f721491f/Mainz-05-Arminia-February-19-2005-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arminia,2005-02-26 Arminia-Nürnberg,2005-02-26,,Matchweek 23,Sat,Home,W,3,1,Nürnberg,,,,,,Knut Kircher,/en/matches/74fb6a51/Arminia-Nurnberg-February-26-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Arminia,2005-03-05 Stuttgart-Arminia,2005-03-05,,Matchweek 24,Sat,Away,L,1,2,Stuttgart,,,,,,Lutz Wagner,/en/matches/ec64661d/Stuttgart-Arminia-March-5-2005-Bundesliga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-03-12 Arminia-Hamburger SV,2005-03-12,,Matchweek 25,Sat,Home,L,3,4,Hamburger SV,,,,,,Franz-Xaver Wack,/en/matches/fcf21277/Arminia-Hamburger-SV-March-12-2005-Bundesliga,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Arminia,2005-03-19 Hertha BSC-Arminia,2005-03-19,,Matchweek 26,Sat,Away,L,0,3,Hertha BSC,,,,,,Markus Merk,/en/matches/3b71fdf2/Hertha-BSC-Arminia-March-19-2005-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Arminia,2005-04-02 Arminia-Leverkusen,2005-04-02,,Matchweek 27,Sat,Home,W,1,0,Leverkusen,,,,,,Peter Sippel,/en/matches/b89ce909/Arminia-Bayer-Leverkusen-April-2-2005-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-04-10 Arminia-Kaiserslautern,2005-04-10,,Matchweek 28,Sun,Home,L,0,2,Kaiserslautern,,,,,,Michael Weiner,/en/matches/e6d0913a/Arminia-Kaiserslautern-April-10-2005-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Arminia,2005-04-16 Dortmund-Arminia,2005-04-16,,Matchweek 29,Sat,Away,D,1,1,Dortmund,,,,,,Felix Brych,/en/matches/f2acff98/Dortmund-Arminia-April-16-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0405,Arminia,2005-04-23 Arminia-Freiburg,2005-04-23,,Matchweek 30,Sat,Home,W,3,1,Freiburg,,,,,,Uwe Kemmling,/en/matches/d07abe01/Arminia-Freiburg-April-23-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0405,Arminia,2005-04-30 Werder Bremen-Arminia,2005-04-30,,Matchweek 31,Sat,Away,L,0,3,Werder Bremen,,,,,,Herbert Fandel,/en/matches/224382e3/Werder-Bremen-Arminia-April-30-2005-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-05-07 Arminia-Schalke 04,2005-05-07,,Matchweek 32,Sat,Home,L,0,2,Schalke 04,,,,,,Helmut Fleischer,/en/matches/77e96ad4/Arminia-Schalke-04-May-7-2005-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-05-14 Hansa Rostock-Arminia,2005-05-14,,Matchweek 33,Sat,Away,D,1,1,Hansa Rostock,,,,,,Florian Meyer,/en/matches/856886f5/Hansa-Rostock-Arminia-May-14-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Arminia,2005-05-21 Arminia-Wolfsburg,2005-05-21,,Matchweek 34,Sat,Home,L,1,2,Wolfsburg,,,,,,Lutz Michael Fröhlich,/en/matches/a40f0e66/Arminia-Wolfsburg-May-21-2005-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-08-07 Hamburger SV-Bayern Munich,2004-08-07,,Matchweek 1,Sat,Away,W,2,0,Hamburger SV,,,,,,Jürgen Jansen,/en/matches/49dc77e7/Hamburger-SV-Bayern-Munich-August-7-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-08-14 Bayern Munich-Hertha BSC,2004-08-14,,Matchweek 2,Sat,Home,D,1,1,Hertha BSC,,,,,,Thorsten Kinhöfer,/en/matches/93fb2381/Bayern-Munich-Hertha-BSC-August-14-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0405,Bayern Munich,2004-08-28 Leverkusen-Bayern Munich,2004-08-28,,Matchweek 3,Sat,Away,L,1,4,Leverkusen,,,,,,Herbert Fandel,/en/matches/a94b9668/Bayer-Leverkusen-Bayern-Munich-August-28-2004-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-11 Bayern Munich-Arminia,2004-09-11,,Matchweek 4,Sat,Home,W,1,0,Arminia,,,,,,Michael Weiner,/en/matches/985fc991/Bayern-Munich-Arminia-September-11-2004-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-15 Maccabi Tel Aviv-Bayern Munich,2004-09-15,,Group stage,Wed,Away,W,1,0,Maccabi Tel Aviv,,,,,,Stephen Bennett,/en/matches/949dbf91/Maccabi-Tel-Aviv-Bayern-Munich-September-15-2004-Champions-League,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-18 Dortmund-Bayern Munich,2004-09-18,,Matchweek 5,Sat,Away,D,2,2,Dortmund,,,,,,Markus Merk,/en/matches/25217f27/Der-Klassiker-Dortmund-Bayern-Munich-September-18-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-25 Bayern Munich-Freiburg,2004-09-25,,Matchweek 6,Sat,Home,W,3,1,Freiburg,,,,,,Lutz Michael Fröhlich,/en/matches/b84c3a44/Bayern-Munich-Freiburg-September-25-2004-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-09-28 Bayern Munich-Ajax,2004-09-28,,Group stage,Tue,Home,W,4,0,Ajax,,,,,,Alain Sars,/en/matches/68066506/Bayern-Munich-Ajax-September-28-2004-Champions-League,,,,,,,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-02 Werder Bremen-Bayern Munich,2004-10-02,,Matchweek 7,Sat,Away,W,2,1,Werder Bremen,,,,,,Herbert Fandel,/en/matches/1b10b266/Werder-Bremen-Bayern-Munich-October-2-2004-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-16 Bayern Munich-Schalke 04,2004-10-16,,Matchweek 8,Sat,Home,L,0,1,Schalke 04,,,,,,Manuel Gräfe,/en/matches/172462cb/Bayern-Munich-Schalke-04-October-16-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-19 Juventus-Bayern Munich,2004-10-19,,Group stage,Tue,Away,L,0,1,Juventus,,,,,,Mejuto González,/en/matches/7e7b0de3/Juventus-Bayern-Munich-October-19-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-23 Hansa Rostock-Bayern Munich,2004-10-23,,Matchweek 9,Sat,Away,W,2,0,Hansa Rostock,,,,,,Lutz Wagner,/en/matches/cc17b217/Hansa-Rostock-Bayern-Munich-October-23-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-26 Bayern Munich-Wolfsburg,2004-10-26,,Matchweek 10,Tue,Home,W,2,0,Wolfsburg,,,,,,Stefan Trautmann,/en/matches/09449f74/Bayern-Munich-Wolfsburg-October-26-2004-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0405,Bayern Munich,2004-10-30 Gladbach-Bayern Munich,2004-10-30,,Matchweek 11,Sat,Away,L,0,2,Gladbach,,,,,,Knut Kircher,/en/matches/2942170c/Monchengladbach-Bayern-Munich-October-30-2004-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0405,Bayern Munich,2004-11-03 Bayern Munich-Juventus,2004-11-03,,Group stage,Wed,Home,L,0,1,Juventus,,,,,,Graham Poll,/en/matches/93250523/Bayern-Munich-Juventus-November-3-2004-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
