league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0102,Energie Cottbus,2002-02-23 Bayern Munich-Energie Cottbus,2002-02-23,,Matchweek 24,Sat,Away,L,0,6,Bayern Munich,,,,,,Florian Meyer,/en/matches/2540fb11/Bayern-Munich-Energie-Cottbus-February-23-2002-Bundesliga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
,0102,Energie Cottbus,2002-03-02 Energie Cottbus-Schalke 04,2002-03-02,,Matchweek 25,Sat,Home,W,2,0,Schalke 04,,,,,,Torsten Koop,/en/matches/90024b77/Energie-Cottbus-Schalke-04-March-2-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-03-09 Leverkusen-Energie Cottbus,2002-03-09,,Matchweek 26,Sat,Away,L,0,2,Leverkusen,,,,,,Hellmut Krug,/en/matches/b3cfa990/Bayer-Leverkusen-Energie-Cottbus-March-9-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-03-16 Energie Cottbus-St. Pauli,2002-03-16,,Matchweek 27,Sat,Home,W,4,0,St. Pauli,,,,,,Helmut Fleischer,/en/matches/b3be31a4/Energie-Cottbus-St-Pauli-March-16-2002-Bundesliga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-03-24 Dortmund-Energie Cottbus,2002-03-24,,Matchweek 28,Sun,Away,L,0,3,Dortmund,,,,,,Lutz Wagner,/en/matches/f742dfd8/Dortmund-Energie-Cottbus-March-24-2002-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0102,Energie Cottbus,2002-03-30 Energie Cottbus-Freiburg,2002-03-30,,Matchweek 29,Sat,Home,W,2,0,Freiburg,,,,,,Alfons Berg,/en/matches/af5cc9c1/Energie-Cottbus-Freiburg-March-30-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-04-06 Energie Cottbus-Gladbach,2002-04-06,,Matchweek 30,Sat,Home,D,3,3,Gladbach,,,,,,Franz-Xaver Wack,/en/matches/b8c647bb/Energie-Cottbus-Monchengladbach-April-6-2002-Bundesliga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,0102,Energie Cottbus,2002-04-14 Stuttgart-Energie Cottbus,2002-04-14,,Matchweek 31,Sun,Away,D,0,0,Stuttgart,,,,,,Jürgen Jansen,/en/matches/de09653f/Stuttgart-Energie-Cottbus-April-14-2002-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-04-20 Energie Cottbus-1860 Munich,2002-04-20,,Matchweek 32,Sat,Home,D,1,1,1860 Munich,,,,,,Hellmut Krug,/en/matches/3ead81c3/Energie-Cottbus-1860-Munich-April-20-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0102,Energie Cottbus,2002-04-27 Kaiserslautern-Energie Cottbus,2002-04-27,,Matchweek 33,Sat,Away,L,0,4,Kaiserslautern,,,,,,Wolfgang Stark,/en/matches/9177b232/Kaiserslautern-Energie-Cottbus-April-27-2002-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Energie Cottbus,2002-05-04 Energie Cottbus-Köln,2002-05-04,,Matchweek 34,Sat,Home,L,2,3,Köln,,,,,,Hermann Albrecht,/en/matches/ff1929ff/Energie-Cottbus-Koln-May-4-2002-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Freiburg,2001-07-28 Freiburg-Werder Bremen,2001-07-28,,Matchweek 1,Sat,Home,W,3,0,Werder Bremen,,,,,,Hartmut Strampe,/en/matches/2b7696e9/Freiburg-Werder-Bremen-July-28-2001-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-08-05 Nürnberg-Freiburg,2001-08-05,,Matchweek 2,Sun,Away,L,0,2,Nürnberg,,,,,,Jürgen Jansen,/en/matches/85ef972c/Nurnberg-Freiburg-August-5-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2001-08-11 Freiburg-Hertha BSC,2001-08-11,,Matchweek 3,Sat,Home,L,1,3,Hertha BSC,,,,,,Herbert Fandel,/en/matches/b44498a4/Freiburg-Hertha-BSC-August-11-2001-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-08-18 Wolfsburg-Freiburg,2001-08-18,,Matchweek 4,Sat,Away,D,1,1,Wolfsburg,,,,,,Edgar Steinborn,/en/matches/a1dbb44f/Wolfsburg-Freiburg-August-18-2001-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-08 Freiburg-Hansa Rostock,2001-09-08,,Matchweek 5,Sat,Home,D,1,1,Hansa Rostock,,,,,,Hellmut Krug,/en/matches/ad3617e5/Freiburg-Hansa-Rostock-September-8-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-11 FK Púchov-Freiburg,2001-09-11,,First round,Tue,Away,D,0,0,FK Púchov,,,,,,Peter Fröjdfeldt,/en/matches/68d0e9d5/FK-Puchov-Freiburg-September-11-2001-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-15 Bayern Munich-Freiburg,2001-09-15,,Matchweek 6,Sat,Away,L,0,1,Bayern Munich,,,,,,Michael Weiner,/en/matches/8ce4d4d8/Bayern-Munich-Freiburg-September-15-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-22 Freiburg-Schalke 04,2001-09-22,,Matchweek 7,Sat,Home,W,2,0,Schalke 04,,,,,,Peter Gagelmann,/en/matches/7bcdb577/Freiburg-Schalke-04-September-22-2001-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-27 Freiburg-FK Púchov,2001-09-27,,First round,Thu,Home,W,2,1,FK Púchov,,,,,,Yuri Kliuchnikov,/en/matches/38ddca16/Freiburg-FK-Puchov-September-27-2001-UEFA-Cup,Leg 2 of 2; Freiburg won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2001-09-30 Leverkusen-Freiburg,2001-09-30,,Matchweek 8,Sun,Away,L,1,4,Leverkusen,,,,,,Helmut Fleischer,/en/matches/b57c4cc8/Bayer-Leverkusen-Freiburg-September-30-2001-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-10-13 Freiburg-St. Pauli,2001-10-13,,Matchweek 9,Sat,Home,D,2,2,St. Pauli,,,,,,Lutz Michael Fröhlich,/en/matches/b71a9662/Freiburg-St-Pauli-October-13-2001-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2001-10-18 Freiburg-St. Gallen,2001-10-18,,Second round,Thu,Home,L,0,1,St. Gallen,,,,,,Vladimir Hrinak,/en/matches/8cca4b34/Freiburg-St-Gallen-October-18-2001-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-10-21 Dortmund-Freiburg,2001-10-21,,Matchweek 10,Sun,Away,W,2,0,Dortmund,,,,,,Alfons Berg,/en/matches/83c11f76/Dortmund-Freiburg-October-21-2001-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-10-27 Gladbach-Freiburg,2001-10-27,,Matchweek 11,Sat,Away,D,2,2,Gladbach,,,,,,Markus Merk,/en/matches/74f4476d/Monchengladbach-Freiburg-October-27-2001-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Freiburg,2001-11-01 St. Gallen-Freiburg,2001-11-01,,Second round,Thu,Away,W,4,1,St. Gallen,,,,,,Michal Benes,/en/matches/d28b2280/St-Gallen-Freiburg-November-1-2001-UEFA-Cup,Leg 2 of 2; Freiburg won,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2001-11-04 Freiburg-Energie Cottbus,2001-11-04,,Matchweek 12,Sun,Home,W,3,1,Energie Cottbus,,,,,,Jörg Keßler,/en/matches/8e17fcc6/Freiburg-Energie-Cottbus-November-4-2001-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0102,Freiburg,2001-11-17 Stuttgart-Freiburg,2001-11-17,,Matchweek 13,Sat,Away,L,0,3,Stuttgart,,,,,,Edgar Steinborn,/en/matches/74cf3886/Stuttgart-Freiburg-November-17-2001-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-11-22 Feyenoord-Freiburg,2001-11-22,,Third round,Thu,Away,L,0,1,Feyenoord,,,,,,Stuart Dougal,/en/matches/87820cc2/Feyenoord-Freiburg-November-22-2001-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Freiburg,2001-11-25 Freiburg-1860 Munich,2001-11-25,,Matchweek 14,Sun,Home,L,1,3,1860 Munich,,,,,,Jürgen Jansen,/en/matches/b27a9060/Freiburg-1860-Munich-November-25-2001-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2001-12-01 Kaiserslautern-Freiburg,2001-12-01,,Matchweek 15,Sat,Away,L,0,3,Kaiserslautern,,,,,,Wolfgang Stark,/en/matches/0b20b88a/Kaiserslautern-Freiburg-December-1-2001-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2001-12-06 Freiburg-Feyenoord,2001-12-06,,Third round,Thu,Home,D,2,2,Feyenoord,,,,,,Alfredo Trentalange,/en/matches/f8bd5af3/Freiburg-Feyenoord-December-6-2001-UEFA-Cup,Leg 2 of 2; Feyenoord won,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2001-12-09 Freiburg-Köln,2001-12-09,,Matchweek 16,Sun,Home,D,0,0,Köln,,,,,,Franz-Xaver Wack,/en/matches/7bcbfb17/Freiburg-Koln-December-9-2001-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2001-12-15 Hamburger SV-Freiburg,2001-12-15,,Matchweek 17,Sat,Away,D,1,1,Hamburger SV,,,,,,Markus Merk,/en/matches/f6a16c3c/Hamburger-SV-Freiburg-December-15-2001-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2001-12-18 Werder Bremen-Freiburg,2001-12-18,,Matchweek 18,Tue,Away,L,2,3,Werder Bremen,,,,,,Peter Sippel,/en/matches/8c4b3bf2/Werder-Bremen-Freiburg-December-18-2001-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2002-01-26 Freiburg-Nürnberg,2002-01-26,,Matchweek 19,Sat,Home,W,2,0,Nürnberg,,,,,,Thorsten Kinhöfer,/en/matches/075e17af/Freiburg-Nurnberg-January-26-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2002-02-02 Hertha BSC-Freiburg,2002-02-02,,Matchweek 20,Sat,Away,D,1,1,Hertha BSC,,,,,,Uwe Kemmling,/en/matches/2f800bd7/Hertha-BSC-Freiburg-February-2-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2002-02-05 Freiburg-Wolfsburg,2002-02-05,,Matchweek 21,Tue,Home,D,0,0,Wolfsburg,,,,,,Jörg Keßler,/en/matches/5d3e77a5/Freiburg-Wolfsburg-February-5-2002-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2002-02-09 Hansa Rostock-Freiburg,2002-02-09,,Matchweek 22,Sat,Away,L,0,4,Hansa Rostock,,,,,,Hartmut Strampe,/en/matches/f9b633b9/Hansa-Rostock-Freiburg-February-9-2002-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Freiburg,2002-02-16 Freiburg-Bayern Munich,2002-02-16,,Matchweek 23,Sat,Home,L,0,2,Bayern Munich,,,,,,Markus Merk,/en/matches/1a8c1acc/Freiburg-Bayern-Munich-February-16-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2002-02-23 Schalke 04-Freiburg,2002-02-23,,Matchweek 24,Sat,Away,L,0,3,Schalke 04,,,,,,Jürgen Aust,/en/matches/9462b03d/Schalke-04-Freiburg-February-23-2002-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0102,Freiburg,2002-03-02 Freiburg-Leverkusen,2002-03-02,,Matchweek 25,Sat,Home,D,2,2,Leverkusen,,,,,,Edgar Steinborn,/en/matches/bc60c224/Freiburg-Bayer-Leverkusen-March-2-2002-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Freiburg,2002-03-09 St. Pauli-Freiburg,2002-03-09,,Matchweek 26,Sat,Away,L,0,1,St. Pauli,,,,,,Markus Merk,/en/matches/a2689ffd/St-Pauli-Freiburg-March-9-2002-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0102,Freiburg,2002-03-17 Freiburg-Dortmund,2002-03-17,,Matchweek 27,Sun,Home,L,1,5,Dortmund,,,,,,Herbert Fandel,/en/matches/d8f0ee56/Freiburg-Dortmund-March-17-2002-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2002-03-23 Freiburg-Gladbach,2002-03-23,,Matchweek 28,Sat,Home,L,0,1,Gladbach,,,,,,Lutz Michael Fröhlich,/en/matches/5cec342e/Freiburg-Monchengladbach-March-23-2002-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2002-03-30 Energie Cottbus-Freiburg,2002-03-30,,Matchweek 29,Sat,Away,L,0,2,Energie Cottbus,,,,,,Alfons Berg,/en/matches/af5cc9c1/Energie-Cottbus-Freiburg-March-30-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Freiburg,2002-04-07 Freiburg-Stuttgart,2002-04-07,,Matchweek 30,Sun,Home,L,0,2,Stuttgart,,,,,,Helmut Fleischer,/en/matches/d5f27f91/Freiburg-Stuttgart-April-7-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Freiburg,2002-04-13 1860 Munich-Freiburg,2002-04-13,,Matchweek 31,Sat,Away,L,2,5,1860 Munich,,,,,,Peter Gagelmann,/en/matches/7a1cb248/1860-Munich-Freiburg-April-13-2002-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Freiburg,2002-04-21 Freiburg-Kaiserslautern,2002-04-21,,Matchweek 32,Sun,Home,W,3,1,Kaiserslautern,,,,,,Franz-Xaver Wack,/en/matches/65dee6a4/Freiburg-Kaiserslautern-April-21-2002-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Freiburg,2002-04-27 Köln-Freiburg,2002-04-27,,Matchweek 33,Sat,Away,L,0,2,Köln,,,,,,Hellmut Krug,/en/matches/1bfc35a2/Koln-Freiburg-April-27-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Freiburg,2002-05-04 Freiburg-Hamburger SV,2002-05-04,,Matchweek 34,Sat,Home,W,4,3,Hamburger SV,,,,,,Lutz Michael Fröhlich,/en/matches/678febcf/Freiburg-Hamburger-SV-May-4-2002-Bundesliga,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Gladbach,2001-07-28 Gladbach-Bayern Munich,2001-07-28,,Matchweek 1,Sat,Home,W,1,0,Bayern Munich,,,,,,Edgar Steinborn,/en/matches/7c8dbe55/Monchengladbach-Bayern-Munich-July-28-2001-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
