league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1213,Eint Frankfurt,2012-11-24 Schalke 04-Eint Frankfurt,2012-11-24,,Matchweek 13,Sat,Away,D,1,1,Schalke 04,,,,4-2-3-1,4-2-3-1,Günter Perl,/en/matches/9b024642/Schalke-04-Eintracht-Frankfurt-November-24-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,1213,Eint Frankfurt,2012-11-27 Eint Frankfurt-Mainz 05,2012-11-27,,Matchweek 14,Tue,Home,L,1,3,Mainz 05,,,,4-2-3-1,4-1-2-1-2,Wolfgang Stark,/en/matches/d3c8782b/Eintracht-Frankfurt-Mainz-05-November-27-2012-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2012-11-30 Düsseldorf-Eint Frankfurt,2012-11-30,,Matchweek 15,Fri,Away,L,0,4,Düsseldorf,,,,4-2-3-1,4-2-3-1,Michael Weiner,/en/matches/2bf4bd7d/Dusseldorf-Eintracht-Frankfurt-November-30-2012-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,1213,Eint Frankfurt,2012-12-08 Eint Frankfurt-Werder Bremen,2012-12-08,,Matchweek 16,Sat,Home,W,4,1,Werder Bremen,,,,4-2-3-1,4-1-4-1,Deniz Aytekin,/en/matches/dad2c925/Eintracht-Frankfurt-Werder-Bremen-December-8-2012-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2012-12-15 Wolfsburg-Eint Frankfurt,2012-12-15,,Matchweek 17,Sat,Away,W,2,0,Wolfsburg,,,,4-2-3-1,4-2-3-1,Peter Gagelmann,/en/matches/b333ffef/Wolfsburg-Eintracht-Frankfurt-December-15-2012-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-01-19 Leverkusen-Eint Frankfurt,2013-01-19,,Matchweek 18,Sat,Away,L,1,3,Leverkusen,,,,4-2-3-1,4-3-3,Wolfgang Stark,/en/matches/e21cbb9f/Bayer-Leverkusen-Eintracht-Frankfurt-January-19-2013-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-01-26 Eint Frankfurt-Hoffenheim,2013-01-26,,Matchweek 19,Sat,Home,W,2,1,Hoffenheim,,,,4-2-3-1,4-4-2,Jochen Drees,/en/matches/dac640a6/Eintracht-Frankfurt-Hoffenheim-January-26-2013-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-02-02 Hamburger SV-Eint Frankfurt,2013-02-02,,Matchweek 20,Sat,Away,W,2,0,Hamburger SV,,,,4-2-3-1,4-1-2-1-2,Felix Zwayer,/en/matches/990a3274/Hamburger-SV-Eintracht-Frankfurt-February-2-2013-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-02-09 Eint Frankfurt-Nürnberg,2013-02-09,,Matchweek 21,Sat,Home,D,0,0,Nürnberg,,,,4-2-3-1,4-1-4-1,Christian Dingert,/en/matches/eb669fae/Eintracht-Frankfurt-Nurnberg-February-9-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-02-16 Dortmund-Eint Frankfurt,2013-02-16,,Matchweek 22,Sat,Away,L,0,3,Dortmund,,,,4-2-3-1,4-2-3-1,Felix Brych,/en/matches/4ec822a1/Dortmund-Eintracht-Frankfurt-February-16-2013-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,1213,Eint Frankfurt,2013-02-22 Freiburg-Eint Frankfurt,2013-02-22,,Matchweek 23,Fri,Away,D,0,0,Freiburg,,,,4-1-2-1-2◆,4-4-2,Peter Gagelmann,/en/matches/30343c7c/Freiburg-Eintracht-Frankfurt-February-22-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-03-01 Eint Frankfurt-Gladbach,2013-03-01,,Matchweek 24,Fri,Home,L,0,1,Gladbach,,,,4-2-3-1,4-4-1-1,Deniz Aytekin,/en/matches/d9ed97df/Eintracht-Frankfurt-Monchengladbach-March-1-2013-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-03-10 Hannover 96-Eint Frankfurt,2013-03-10,,Matchweek 25,Sun,Away,D,0,0,Hannover 96,,,,4-1-2-1-2◆,4-4-2,Bastian Dankert,/en/matches/32f3b862/Hannover-96-Eintracht-Frankfurt-March-10-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-03-17 Eint Frankfurt-Stuttgart,2013-03-17,,Matchweek 26,Sun,Home,L,1,2,Stuttgart,,,,4-1-2-1-2◆,4-1-4-1,Peter Sippel,/en/matches/d1f0046c/Eintracht-Frankfurt-Stuttgart-March-17-2013-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-03-31 Greuther Fürth-Eint Frankfurt,2013-03-31,,Matchweek 27,Sun,Away,W,3,2,Greuther Fürth,,,,4-2-3-1,4-1-2-1-2,Jochen Drees,/en/matches/0a6cd7a6/Greuther-Furth-Eintracht-Frankfurt-March-31-2013-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-04-06 Eint Frankfurt-Bayern Munich,2013-04-06,,Matchweek 28,Sat,Home,L,0,1,Bayern Munich,,,,4-2-3-1,4-2-3-1,Florian Meyer,/en/matches/f8a76222/Eintracht-Frankfurt-Bayern-Munich-April-6-2013-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-04-14 Augsburg-Eint Frankfurt,2013-04-14,,Matchweek 29,Sun,Away,L,0,2,Augsburg,,,,4-2-3-1,4-1-4-1,Guido Winkmann,/en/matches/644408cd/Augsburg-Eintracht-Frankfurt-April-14-2013-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-04-20 Eint Frankfurt-Schalke 04,2013-04-20,,Matchweek 30,Sat,Home,W,1,0,Schalke 04,,,,4-2-3-1,4-2-3-1,Günter Perl,/en/matches/b8ade62e/Eintracht-Frankfurt-Schalke-04-April-20-2013-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-04-28 Mainz 05-Eint Frankfurt,2013-04-28,,Matchweek 31,Sun,Away,D,0,0,Mainz 05,,,,4-2-3-1,4-2-3-1,Knut Kircher,/en/matches/85e96275/Mainz-05-Eintracht-Frankfurt-April-28-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-05-04 Eint Frankfurt-Düsseldorf,2013-05-04,,Matchweek 32,Sat,Home,W,3,1,Düsseldorf,,,,4-2-3-1,4-4-2,Peter Sippel,/en/matches/7cdfa434/Eintracht-Frankfurt-Dusseldorf-May-4-2013-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-05-11 Werder Bremen-Eint Frankfurt,2013-05-11,,Matchweek 33,Sat,Away,D,1,1,Werder Bremen,,,,4-2-3-1,4-2-3-1,Manuel Gräfe,/en/matches/c8c1002e/Werder-Bremen-Eintracht-Frankfurt-May-11-2013-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Eint Frankfurt,2013-05-18 Eint Frankfurt-Wolfsburg,2013-05-18,,Matchweek 34,Sat,Home,D,2,2,Wolfsburg,,,,4-2-3-1,4-2-3-1,Felix Zwayer,/en/matches/4ee7524b/Eintracht-Frankfurt-Wolfsburg-May-18-2013-Bundesliga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Freiburg,2012-08-25 Freiburg-Mainz 05,2012-08-25,,Matchweek 1,Sat,Home,D,1,1,Mainz 05,,,,4-4-2,4-2-3-1,Deniz Aytekin,/en/matches/05de8cb7/Freiburg-Mainz-05-August-25-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Freiburg,2012-09-01 Leverkusen-Freiburg,2012-09-01,,Matchweek 2,Sat,Away,L,0,2,Leverkusen,,,,4-4-2,4-3-3,Florian Meyer,/en/matches/934bee63/Bayer-Leverkusen-Freiburg-September-1-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2012-09-16 Freiburg-Hoffenheim,2012-09-16,,Matchweek 3,Sun,Home,W,5,3,Hoffenheim,,,,4-4-2,4-2-3-1,Felix Zwayer,/en/matches/f7df692b/Freiburg-Hoffenheim-September-16-2012-Bundesliga,,,3,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-09-22 Düsseldorf-Freiburg,2012-09-22,,Matchweek 4,Sat,Away,D,0,0,Düsseldorf,,,,4-4-2,4-2-3-1,Bastian Dankert,/en/matches/68258645/Dusseldorf-Freiburg-September-22-2012-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-09-26 Freiburg-Werder Bremen,2012-09-26,,Matchweek 5,Wed,Home,L,1,2,Werder Bremen,,,,4-4-2,4-1-4-1,Thorsten Kinhöfer,/en/matches/7ab6d429/Freiburg-Werder-Bremen-September-26-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-09-30 Eint Frankfurt-Freiburg,2012-09-30,,Matchweek 6,Sun,Away,L,1,2,Eint Frankfurt,,,,4-4-2,4-2-3-1,Felix Brych,/en/matches/1f686bbd/Eintracht-Frankfurt-Freiburg-September-30-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,1213,Freiburg,2012-10-06 Freiburg-Nürnberg,2012-10-06,,Matchweek 7,Sat,Home,W,3,0,Nürnberg,,,,4-4-2,4-2-3-1,Michael Weiner,/en/matches/17a026d1/Freiburg-Nurnberg-October-6-2012-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Freiburg,2012-10-20 Wolfsburg-Freiburg,2012-10-20,,Matchweek 8,Sat,Away,W,2,0,Wolfsburg,,,,4-4-2,4-4-2,Robert Hartmann,/en/matches/3caed594/Wolfsburg-Freiburg-October-20-2012-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-10-27 Freiburg-Dortmund,2012-10-27,,Matchweek 9,Sat,Home,L,0,2,Dortmund,,,,4-4-2,4-2-3-1,Marco Fritz,/en/matches/4ddf80f6/Freiburg-Dortmund-October-27-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-11-03 Gladbach-Freiburg,2012-11-03,,Matchweek 10,Sat,Away,D,1,1,Gladbach,,,,4-4-2,4-4-2,Wolfgang Stark,/en/matches/db23929c/Monchengladbach-Freiburg-November-3-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Freiburg,2012-11-10 Freiburg-Hamburger SV,2012-11-10,,Matchweek 11,Sat,Home,D,0,0,Hamburger SV,,,,4-4-2,4-2-3-1,Günter Perl,/en/matches/fff12acb/Freiburg-Hamburger-SV-November-10-2012-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-11-17 Hannover 96-Freiburg,2012-11-17,,Matchweek 12,Sat,Away,W,2,1,Hannover 96,,,,4-4-2,4-1-2-1-2,Deniz Aytekin,/en/matches/7a90a480/Hannover-96-Freiburg-November-17-2012-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2012-11-25 Freiburg-Stuttgart,2012-11-25,,Matchweek 13,Sun,Home,W,3,0,Stuttgart,,,,4-4-2,4-1-4-1,Tobias Welz,/en/matches/00479dd3/Freiburg-Stuttgart-November-25-2012-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-11-28 Freiburg-Bayern Munich,2012-11-28,,Matchweek 14,Wed,Home,L,0,2,Bayern Munich,,,,4-4-2,4-2-3-1,Florian Meyer,/en/matches/e8572ca5/Freiburg-Bayern-Munich-November-28-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,1213,Freiburg,2012-12-01 Augsburg-Freiburg,2012-12-01,,Matchweek 15,Sat,Away,D,1,1,Augsburg,,,,4-4-2,4-2-3-1,Christian Dingert,/en/matches/43a46ea7/Augsburg-Freiburg-December-1-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Freiburg,2012-12-08 Freiburg-Greuther Fürth,2012-12-08,,Matchweek 16,Sat,Home,W,1,0,Greuther Fürth,,,,4-4-2,4-4-2,Knut Kircher,/en/matches/95922c0c/Freiburg-Greuther-Furth-December-8-2012-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2012-12-15 Schalke 04-Freiburg,2012-12-15,,Matchweek 17,Sat,Away,W,3,1,Schalke 04,,,,4-4-2,4-2-3-1,Tobias Stieler,/en/matches/51275c17/Schalke-04-Freiburg-December-15-2012-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
,1213,Freiburg,2013-01-19 Mainz 05-Freiburg,2013-01-19,,Matchweek 18,Sat,Away,D,0,0,Mainz 05,,,,4-4-2,4-2-3-1,Felix Zwayer,/en/matches/1b43977b/Mainz-05-Freiburg-January-19-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2013-01-26 Freiburg-Leverkusen,2013-01-26,,Matchweek 19,Sat,Home,D,0,0,Leverkusen,,,,4-4-2,4-3-3,Felix Brych,/en/matches/ee3b30a9/Freiburg-Bayer-Leverkusen-January-26-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2013-02-02 Hoffenheim-Freiburg,2013-02-02,,Matchweek 20,Sat,Away,L,1,2,Hoffenheim,,,,4-4-2,4-4-2,Robert Hartmann,/en/matches/b80a8c48/Hoffenheim-Freiburg-February-2-2013-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2013-02-10 Freiburg-Düsseldorf,2013-02-10,,Matchweek 21,Sun,Home,W,1,0,Düsseldorf,,,,4-4-2,4-4-2,Jochen Drees,/en/matches/d3dafcfc/Freiburg-Dusseldorf-February-10-2013-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2013-02-16 Werder Bremen-Freiburg,2013-02-16,,Matchweek 22,Sat,Away,W,3,2,Werder Bremen,,,,4-4-2,4-1-4-1,Peter Sippel,/en/matches/0179cc9d/Werder-Bremen-Freiburg-February-16-2013-Bundesliga,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2013-02-22 Freiburg-Eint Frankfurt,2013-02-22,,Matchweek 23,Fri,Home,D,0,0,Eint Frankfurt,,,,4-4-2,4-1-2-1-2,Peter Gagelmann,/en/matches/30343c7c/Freiburg-Eintracht-Frankfurt-February-22-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Freiburg,2013-03-02 Nürnberg-Freiburg,2013-03-02,,Matchweek 24,Sat,Away,D,1,1,Nürnberg,,,,4-4-2,4-1-4-1,Felix Zwayer,/en/matches/99292f0b/Nurnberg-Freiburg-March-2-2013-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2013-03-09 Freiburg-Wolfsburg,2013-03-09,,Matchweek 25,Sat,Home,L,2,5,Wolfsburg,,,,4-4-2,4-2-3-1,Markus Schmidt,/en/matches/704e373e/Freiburg-Wolfsburg-March-9-2013-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,1213,Freiburg,2013-03-16 Dortmund-Freiburg,2013-03-16,,Matchweek 26,Sat,Away,L,1,5,Dortmund,,,,4-4-2,4-2-3-1,Michael Weiner,/en/matches/03673f7e/Dortmund-Freiburg-March-16-2013-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Freiburg,2013-03-30 Freiburg-Gladbach,2013-03-30,,Matchweek 27,Sat,Home,W,2,0,Gladbach,,,,4-4-2,4-4-1-1,Günter Perl,/en/matches/560f8c46/Freiburg-Monchengladbach-March-30-2013-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
