league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1112,Kaiserslautern,2011-10-22 Kaiserslautern-Freiburg,2011-10-22,,Matchweek 10,Sat,Home,W,1,0,Freiburg,,,,4-4-2,4-2-3-1,Robert Hartmann,/en/matches/6d9ff18a/Kaiserslautern-Freiburg-October-22-2011-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-10-30 Hamburger SV-Kaiserslautern,2011-10-30,,Matchweek 11,Sun,Away,D,1,1,Hamburger SV,,,,4-2-3-1,4-4-2,Markus Schmidt,/en/matches/97f7201e/Hamburger-SV-Kaiserslautern-October-30-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-11-05 Hoffenheim-Kaiserslautern,2011-11-05,,Matchweek 12,Sat,Away,D,1,1,Hoffenheim,,,,4-2-3-1,4-2-3-1,Günter Perl,/en/matches/c771511b/Hoffenheim-Kaiserslautern-November-5-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-11-18 Kaiserslautern-Leverkusen,2011-11-18,,Matchweek 13,Fri,Home,L,0,2,Leverkusen,,,,4-2-3-1,4-2-3-1,Thorsten Kinhöfer,/en/matches/5a7da541/Kaiserslautern-Bayer-Leverkusen-November-18-2011-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-11-26 Nürnberg-Kaiserslautern,2011-11-26,,Matchweek 14,Sat,Away,L,0,1,Nürnberg,,,,4-4-2,4-2-3-1,Tobias Welz,/en/matches/7f59f821/Nurnberg-Kaiserslautern-November-26-2011-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-12-03 Kaiserslautern-Hertha BSC,2011-12-03,,Matchweek 15,Sat,Home,D,1,1,Hertha BSC,,,,4-2-3-1,4-2-3-1,Michael Weiner,/en/matches/f16079d5/Kaiserslautern-Hertha-BSC-December-3-2011-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-12-11 Dortmund-Kaiserslautern,2011-12-11,,Matchweek 16,Sun,Away,D,1,1,Dortmund,,,,4-2-3-1,4-2-3-1,Deniz Aytekin,/en/matches/e390ce4e/Dortmund-Kaiserslautern-December-11-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2011-12-18 Kaiserslautern-Hannover 96,2011-12-18,,Matchweek 17,Sun,Home,D,1,1,Hannover 96,,,,4-2-3-1,4-1-2-1-2,Felix Brych,/en/matches/b65a5350/Kaiserslautern-Hannover-96-December-18-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,1112,Kaiserslautern,2012-01-21 Kaiserslautern-Werder Bremen,2012-01-21,,Matchweek 18,Sat,Home,D,0,0,Werder Bremen,,,,4-4-2,4-1-2-1-2,Robert Hartmann,/en/matches/9c49335a/Kaiserslautern-Werder-Bremen-January-21-2012-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-01-28 Augsburg-Kaiserslautern,2012-01-28,,Matchweek 19,Sat,Away,D,2,2,Augsburg,,,,4-4-2,4-2-3-1,Manuel Gräfe,/en/matches/4bfa4a3d/Augsburg-Kaiserslautern-January-28-2012-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-02-05 Kaiserslautern-Köln,2012-02-05,,Matchweek 20,Sun,Home,L,0,1,Köln,,,,4-4-2,4-4-1-1,Wolfgang Stark,/en/matches/bc438734/Kaiserslautern-Koln-February-5-2012-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,1112,Kaiserslautern,2012-02-11 Bayern Munich-Kaiserslautern,2012-02-11,,Matchweek 21,Sat,Away,L,0,2,Bayern Munich,,,,4-1-4-1,4-2-3-1,Markus Schmidt,/en/matches/3bce9e14/Bayern-Munich-Kaiserslautern-February-11-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-02-18 Kaiserslautern-Gladbach,2012-02-18,,Matchweek 22,Sat,Home,L,1,2,Gladbach,,,,4-4-2,4-4-2,Michael Weiner,/en/matches/4d05400a/Kaiserslautern-Monchengladbach-February-18-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-02-25 Mainz 05-Kaiserslautern,2012-02-25,,Matchweek 23,Sat,Away,L,0,4,Mainz 05,,,,4-4-2,4-2-3-1,Knut Kircher,/en/matches/c7601c82/Mainz-05-Kaiserslautern-February-25-2012-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-03-03 Kaiserslautern-Wolfsburg,2012-03-03,,Matchweek 24,Sat,Home,D,0,0,Wolfsburg,,,,4-2-3-1,4-4-2,Deniz Aytekin,/en/matches/b9a9b501/Kaiserslautern-Wolfsburg-March-3-2012-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-03-09 Stuttgart-Kaiserslautern,2012-03-09,,Matchweek 25,Fri,Away,D,0,0,Stuttgart,,,,4-2-3-1,4-2-3-1,Felix Brych,/en/matches/f22066db/Stuttgart-Kaiserslautern-March-9-2012-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-03-18 Kaiserslautern-Schalke 04,2012-03-18,,Matchweek 26,Sun,Home,L,1,4,Schalke 04,,,,4-4-2,4-2-3-1,Peter Gagelmann,/en/matches/52f44dca/Kaiserslautern-Schalke-04-March-18-2012-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-03-24 Freiburg-Kaiserslautern,2012-03-24,,Matchweek 27,Sat,Away,L,0,2,Freiburg,,,,4-1-4-1,4-4-2,Florian Meyer,/en/matches/b09b6cb5/Freiburg-Kaiserslautern-March-24-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-03-31 Kaiserslautern-Hamburger SV,2012-03-31,,Matchweek 28,Sat,Home,L,0,1,Hamburger SV,,,,4-1-4-1,4-4-1-1,Thorsten Kinhöfer,/en/matches/1c76652d/Kaiserslautern-Hamburger-SV-March-31-2012-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-04-07 Kaiserslautern-Hoffenheim,2012-04-07,,Matchweek 29,Sat,Home,L,1,2,Hoffenheim,,,,4-1-4-1,4-2-3-1,Tobias Welz,/en/matches/b3d9e5a4/Kaiserslautern-Hoffenheim-April-7-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-04-11 Leverkusen-Kaiserslautern,2012-04-11,,Matchweek 30,Wed,Away,L,1,3,Leverkusen,,,,4-1-4-1,4-4-2,Felix Zwayer,/en/matches/a43869bc/Bayer-Leverkusen-Kaiserslautern-April-11-2012-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-04-14 Kaiserslautern-Nürnberg,2012-04-14,,Matchweek 31,Sat,Home,L,0,2,Nürnberg,,,,4-1-4-1,4-2-3-1,Marco Fritz,/en/matches/45cb37a4/Kaiserslautern-Nurnberg-April-14-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-04-21 Hertha BSC-Kaiserslautern,2012-04-21,,Matchweek 32,Sat,Away,W,2,1,Hertha BSC,,,,4-1-4-1,4-4-2,Wolfgang Stark,/en/matches/d3f31226/Hertha-BSC-Kaiserslautern-April-21-2012-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-04-28 Kaiserslautern-Dortmund,2012-04-28,,Matchweek 33,Sat,Home,L,2,5,Dortmund,,,,4-1-4-1,4-2-3-1,Markus Schmidt,/en/matches/5b614121/Kaiserslautern-Dortmund-April-28-2012-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Kaiserslautern,2012-05-05 Hannover 96-Kaiserslautern,2012-05-05,,Matchweek 34,Sat,Away,L,1,2,Hannover 96,,,,4-1-4-1,4-1-2-1-2,Felix Brych,/en/matches/06bdea20/Hannover-96-Kaiserslautern-May-5-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,1112,Köln,2011-08-06 Köln-Wolfsburg,2011-08-06,,Matchweek 1,Sat,Home,L,0,3,Wolfsburg,,,,4-4-1-1,4-4-2,Manuel Gräfe,/en/matches/734524e9/Koln-Wolfsburg-August-6-2011-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
,1112,Köln,2011-08-13 Schalke 04-Köln,2011-08-13,,Matchweek 2,Sat,Away,L,1,5,Schalke 04,,,,4-4-1-1,4-2-3-1,Guido Winkmann,/en/matches/b32d3ba6/Schalke-04-Koln-August-13-2011-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2011-08-20 Köln-Kaiserslautern,2011-08-20,,Matchweek 3,Sat,Home,D,1,1,Kaiserslautern,,,,4-4-1-1,4-4-2,Knut Kircher,/en/matches/bcbcd38e/Koln-Kaiserslautern-August-20-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2011-08-27 Hamburger SV-Köln,2011-08-27,,Matchweek 4,Sat,Away,W,4,3,Hamburger SV,,,,4-4-1-1,4-2-3-1,Florian Meyer,/en/matches/0dbf71e9/Hamburger-SV-Koln-August-27-2011-Bundesliga,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2011-09-11 Köln-Nürnberg,2011-09-11,,Matchweek 5,Sun,Home,L,1,2,Nürnberg,,,,4-4-1-1,4-1-4-1,Michael Weiner,/en/matches/a619e349/Koln-Nurnberg-September-11-2011-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,1112,Köln,2011-09-17 Leverkusen-Köln,2011-09-17,,Matchweek 6,Sat,Away,W,4,1,Leverkusen,,,,4-4-1-1,4-2-3-1,Günter Perl,/en/matches/9b1d9b5b/Bayer-Leverkusen-Koln-September-17-2011-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Köln,2011-09-25 Köln-Hoffenheim,2011-09-25,,Matchweek 7,Sun,Home,W,2,0,Hoffenheim,,,,4-4-1-1,4-2-3-1,Peter Sippel,/en/matches/ff61b53f/Koln-Hoffenheim-September-25-2011-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Köln,2011-10-01 Hertha BSC-Köln,2011-10-01,,Matchweek 8,Sat,Away,L,0,3,Hertha BSC,,,,4-4-1-1,4-2-3-1,Florian Meyer,/en/matches/dcee56a2/Hertha-BSC-Koln-October-1-2011-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Köln,2011-10-16 Köln-Hannover 96,2011-10-16,,Matchweek 9,Sun,Home,W,2,0,Hannover 96,,,,4-4-1-1,4-4-2,Jochen Drees,/en/matches/06e1aac4/Koln-Hannover-96-October-16-2011-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2011-10-22 Dortmund-Köln,2011-10-22,,Matchweek 10,Sat,Away,L,0,5,Dortmund,,,,4-2-3-1,4-2-3-1,Felix Brych,/en/matches/d3806622/Dortmund-Koln-October-22-2011-Bundesliga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Köln,2011-10-30 Köln-Augsburg,2011-10-30,,Matchweek 11,Sun,Home,W,3,0,Augsburg,,,,4-4-1-1,4-1-4-1,Peter Gagelmann,/en/matches/ecb5e499/Koln-Augsburg-October-30-2011-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Köln,2011-11-05 Werder Bremen-Köln,2011-11-05,,Matchweek 12,Sat,Away,L,2,3,Werder Bremen,,,,4-4-1-1,4-1-2-1-2,Michael Weiner,/en/matches/c8673076/Werder-Bremen-Koln-November-5-2011-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,1112,Köln,2011-11-25 Köln-Gladbach,2011-11-25,,Matchweek 14,Fri,Home,L,0,3,Gladbach,,,,4-4-1-1,4-4-2,Manuel Gräfe,/en/matches/8de969e3/Koln-Monchengladbach-November-25-2011-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Köln,2011-12-03 Stuttgart-Köln,2011-12-03,,Matchweek 15,Sat,Away,D,2,2,Stuttgart,,,,4-4-1-1,4-1-4-1,Felix Brych,/en/matches/8c45ca12/Stuttgart-Koln-December-3-2011-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Köln,2011-12-10 Köln-Freiburg,2011-12-10,,Matchweek 16,Sat,Home,W,4,0,Freiburg,,,,4-4-1-1,4-1-4-1,Marco Fritz,/en/matches/cc9f0987/Koln-Freiburg-December-10-2011-Bundesliga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Köln,2011-12-13 Köln-Mainz 05,2011-12-13,,Matchweek 13,Tue,Home,D,1,1,Mainz 05,,,,4-4-1-1,4-3-3,Felix Zwayer,/en/matches/e6a9b163/Koln-Mainz-05-December-13-2011-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Köln,2011-12-16 Bayern Munich-Köln,2011-12-16,,Matchweek 17,Fri,Away,L,0,3,Bayern Munich,,,,5-4-1,4-2-3-1,Guido Winkmann,/en/matches/e4455f67/Bayern-Munich-Koln-December-16-2011-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1112,Köln,2012-01-21 Wolfsburg-Köln,2012-01-21,,Matchweek 18,Sat,Away,L,0,1,Wolfsburg,,,,4-4-1-1,4-4-2,Tobias Welz,/en/matches/1e0a28c2/Wolfsburg-Koln-January-21-2012-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Köln,2012-01-28 Köln-Schalke 04,2012-01-28,,Matchweek 19,Sat,Home,L,1,4,Schalke 04,,,,4-4-1-1,4-2-3-1,Jochen Drees,/en/matches/2baf0cbd/Koln-Schalke-04-January-28-2012-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,1112,Köln,2012-02-05 Kaiserslautern-Köln,2012-02-05,,Matchweek 20,Sun,Away,W,1,0,Kaiserslautern,,,,4-4-1-1,4-4-2,Wolfgang Stark,/en/matches/bc438734/Kaiserslautern-Koln-February-5-2012-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1112,Köln,2012-02-12 Köln-Hamburger SV,2012-02-12,,Matchweek 21,Sun,Home,L,0,1,Hamburger SV,,,,4-4-1-1,4-4-2,Florian Meyer,/en/matches/c4be219a/Koln-Hamburger-SV-February-12-2012-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2012-02-18 Nürnberg-Köln,2012-02-18,,Matchweek 22,Sat,Away,L,1,2,Nürnberg,,,,4-4-1-1,4-2-3-1,Christian Dingert,/en/matches/90528283/Nurnberg-Koln-February-18-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1112,Köln,2012-02-25 Köln-Leverkusen,2012-02-25,,Matchweek 23,Sat,Home,L,0,2,Leverkusen,,,,4-4-1-1,4-2-3-1,Felix Brych,/en/matches/3333f9e9/Koln-Bayer-Leverkusen-February-25-2012-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1112,Köln,2012-03-04 Hoffenheim-Köln,2012-03-04,,Matchweek 24,Sun,Away,D,1,1,Hoffenheim,,,,4-4-1-1,4-2-3-1,Robert Hartmann,/en/matches/a82dd664/Hoffenheim-Koln-March-4-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1112,Köln,2012-03-10 Köln-Hertha BSC,2012-03-10,,Matchweek 25,Sat,Home,W,1,0,Hertha BSC,,,,4-4-1-1,4-2-3-1,Guido Winkmann,/en/matches/d2aa4f99/Koln-Hertha-BSC-March-10-2012-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
