league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0607,AA Aachen,2006-12-16 AA Aachen-Hamburger SV,2006-12-16,,Matchweek 17,Sat,Home,D,3,3,Hamburger SV,,,,,,Manuel Gräfe,/en/matches/05a89604/Alemannia-Aachen-Hamburger-SV-December-16-2006-Bundesliga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,AA Aachen,2007-01-28 AA Aachen-Leverkusen,2007-01-28,,Matchweek 18,Sun,Home,L,2,3,Leverkusen,,,,,,Thorsten Kinhöfer,/en/matches/ebc59c36/Alemannia-Aachen-Bayer-Leverkusen-January-28-2007-Bundesliga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-01-31 Schalke 04-AA Aachen,2007-01-31,,Matchweek 19,Wed,Away,L,1,2,Schalke 04,,,,,,Florian Meyer,/en/matches/6120d53c/Schalke-04-Alemannia-Aachen-January-31-2007-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0607,AA Aachen,2007-02-03 AA Aachen-Hannover 96,2007-02-03,,Matchweek 20,Sat,Home,L,1,4,Hannover 96,,,,,,Günter Perl,/en/matches/bd0ec9c3/Alemannia-Aachen-Hannover-96-February-3-2007-Bundesliga,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-02-10 Gladbach-AA Aachen,2007-02-10,,Matchweek 21,Sat,Away,D,0,0,Gladbach,,,,,,Peter Gagelmann,/en/matches/094a288f/Monchengladbach-Alemannia-Aachen-February-10-2007-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,AA Aachen,2007-02-17 AA Aachen-Bayern Munich,2007-02-17,,Matchweek 22,Sat,Home,W,1,0,Bayern Munich,,,,,,Manuel Gräfe,/en/matches/b0002406/Alemannia-Aachen-Bayern-Munich-February-17-2007-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,AA Aachen,2007-02-24 Bochum-AA Aachen,2007-02-24,,Matchweek 23,Sat,Away,D,2,2,Bochum,,,,,,Peter Sippel,/en/matches/7b7d7b82/Bochum-Alemannia-Aachen-February-24-2007-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,AA Aachen,2007-03-04 AA Aachen-Mainz 05,2007-03-04,,Matchweek 24,Sun,Home,W,2,1,Mainz 05,,,,,,Michael Weiner,/en/matches/afcedc65/Alemannia-Aachen-Mainz-05-March-4-2007-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0607,AA Aachen,2007-03-10 Energie Cottbus-AA Aachen,2007-03-10,,Matchweek 25,Sat,Away,W,2,0,Energie Cottbus,,,,,,Peter Gagelmann,/en/matches/50c61acb/Energie-Cottbus-Alemannia-Aachen-March-10-2007-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0607,AA Aachen,2007-03-17 AA Aachen-Arminia,2007-03-17,,Matchweek 26,Sat,Home,W,2,0,Arminia,,,,,,Herbert Fandel,/en/matches/1c58e5da/Alemannia-Aachen-Arminia-March-17-2007-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-03-31 Stuttgart-AA Aachen,2007-03-31,,Matchweek 27,Sat,Away,L,1,3,Stuttgart,,,,,,Markus Merk,/en/matches/85180799/Stuttgart-Alemannia-Aachen-March-31-2007-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-04-07 AA Aachen-Dortmund,2007-04-07,,Matchweek 28,Sat,Home,L,1,4,Dortmund,,,,,,Wolfgang Stark,/en/matches/f5fb52c6/Alemannia-Aachen-Dortmund-April-7-2007-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-04-14 Nürnberg-AA Aachen,2007-04-14,,Matchweek 29,Sat,Away,L,0,1,Nürnberg,,,,,,Thorsten Kinhöfer,/en/matches/fd98a98f/Nurnberg-Alemannia-Aachen-April-14-2007-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
,0607,AA Aachen,2007-04-20 Werder Bremen-AA Aachen,2007-04-20,,Matchweek 30,Fri,Away,L,1,3,Werder Bremen,,,,,,Helmut Fleischer,/en/matches/c8c4028e/Werder-Bremen-Alemannia-Aachen-April-20-2007-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,AA Aachen,2007-04-28 AA Aachen-Hertha BSC,2007-04-28,,Matchweek 31,Sat,Home,L,0,4,Hertha BSC,,,,,,Markus Merk,/en/matches/e9fecb49/Alemannia-Aachen-Hertha-BSC-April-28-2007-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,AA Aachen,2007-05-05 Eint Frankfurt-AA Aachen,2007-05-05,,Matchweek 32,Sat,Away,L,0,4,Eint Frankfurt,,,,,,Knut Kircher,/en/matches/40f2e051/Eintracht-Frankfurt-Alemannia-Aachen-May-5-2007-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0607,AA Aachen,2007-05-12 AA Aachen-Wolfsburg,2007-05-12,,Matchweek 33,Sat,Home,D,2,2,Wolfsburg,,,,,,Manuel Gräfe,/en/matches/d2003618/Alemannia-Aachen-Wolfsburg-May-12-2007-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0607,AA Aachen,2007-05-19 Hamburger SV-AA Aachen,2007-05-19,,Matchweek 34,Sat,Away,L,0,4,Hamburger SV,,,,,,Marc Seemann,/en/matches/cd9c2869/Hamburger-SV-Alemannia-Aachen-May-19-2007-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Arminia,2006-08-12 Hamburger SV-Arminia,2006-08-12,,Matchweek 1,Sat,Away,D,1,1,Hamburger SV,,,,,,Helmut Fleischer,/en/matches/70f8671c/Hamburger-SV-Arminia-August-12-2006-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arminia,2006-08-20 Arminia-Stuttgart,2006-08-20,,Matchweek 2,Sun,Home,L,2,3,Stuttgart,,,,,,Manuel Gräfe,/en/matches/8347238a/Arminia-Stuttgart-August-20-2006-Bundesliga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arminia,2006-08-26 Gladbach-Arminia,2006-08-26,,Matchweek 3,Sat,Away,L,0,1,Gladbach,,,,,,Wolfgang Stark,/en/matches/e198d098/Monchengladbach-Arminia-August-26-2006-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arminia,2006-09-16 Arminia-Bayern Munich,2006-09-16,,Matchweek 4,Sat,Home,W,2,1,Bayern Munich,,,,,,Florian Meyer,/en/matches/b254598b/Arminia-Bayern-Munich-September-16-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Arminia,2006-09-24 Bochum-Arminia,2006-09-24,,Matchweek 5,Sun,Away,L,1,2,Bochum,,,,,,Günter Perl,/en/matches/e9ad499d/Bochum-Arminia-September-24-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arminia,2006-09-30 Arminia-Energie Cottbus,2006-09-30,,Matchweek 6,Sat,Home,W,3,1,Energie Cottbus,,,,,,Jochen Drees,/en/matches/a8740f79/Arminia-Energie-Cottbus-September-30-2006-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arminia,2006-10-15 Nürnberg-Arminia,2006-10-15,,Matchweek 7,Sun,Away,D,1,1,Nürnberg,,,,,,Markus Merk,/en/matches/eef9f1df/Nurnberg-Arminia-October-15-2006-Bundesliga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arminia,2006-10-21 Arminia-Mainz 05,2006-10-21,,Matchweek 8,Sat,Home,W,1,0,Mainz 05,,,,,,Wolfgang Stark,/en/matches/8b5d9e4e/Arminia-Mainz-05-October-21-2006-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arminia,2006-10-29 Arminia-AA Aachen,2006-10-29,,Matchweek 9,Sun,Home,W,5,1,AA Aachen,,,,,,Babak Rafati,/en/matches/3e883a5c/Arminia-Alemannia-Aachen-October-29-2006-Bundesliga,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Arminia,2006-11-04 Dortmund-Arminia,2006-11-04,,Matchweek 10,Sat,Away,D,1,1,Dortmund,,,,,,Günter Perl,/en/matches/e48377f3/Dortmund-Arminia-November-4-2006-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0607,Arminia,2006-11-08 Arminia-Hertha BSC,2006-11-08,,Matchweek 11,Wed,Home,D,2,2,Hertha BSC,,,,,,Michael Kempter,/en/matches/afab4e5a/Arminia-Hertha-BSC-November-8-2006-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arminia,2006-11-11 Eint Frankfurt-Arminia,2006-11-11,,Matchweek 12,Sat,Away,W,3,0,Eint Frankfurt,,,,,,Michael Weiner,/en/matches/49cd51b6/Eintracht-Frankfurt-Arminia-November-11-2006-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Arminia,2006-11-19 Arminia-Wolfsburg,2006-11-19,,Matchweek 13,Sun,Home,D,0,0,Wolfsburg,,,,,,Felix Brych,/en/matches/04880ed0/Arminia-Wolfsburg-November-19-2006-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Arminia,2006-11-25 Werder Bremen-Arminia,2006-11-25,,Matchweek 14,Sat,Away,L,0,3,Werder Bremen,,,,,,Jochen Drees,/en/matches/74138275/Werder-Bremen-Arminia-November-25-2006-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
