league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0506,Gladbach,2006-04-09 Hamburger SV-Gladbach,2006-04-09,,Matchweek 29,Sun,Away,L,0,2,Hamburger SV,,,,,,Knut Kircher,/en/matches/60a98169/Hamburger-SV-Monchengladbach-April-9-2006-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Gladbach,2006-04-15 Leverkusen-Gladbach,2006-04-15,,Matchweek 30,Sat,Away,L,1,2,Leverkusen,,,,,,Babak Rafati,/en/matches/1a1d9c18/Bayer-Leverkusen-Monchengladbach-April-15-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0506,Gladbach,2006-04-22 Gladbach-Hertha BSC,2006-04-22,,Matchweek 31,Sat,Home,D,2,2,Hertha BSC,,,,,,Franz-Xaver Wack,/en/matches/cc36d3ab/Monchengladbach-Hertha-BSC-April-22-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0506,Gladbach,2006-05-02 Nürnberg-Gladbach,2006-05-02,,Matchweek 32,Tue,Away,L,2,5,Nürnberg,,,,,,Michael Weiner,/en/matches/c0d41540/Nurnberg-Monchengladbach-May-2-2006-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Gladbach,2006-05-06 Gladbach-Hannover 96,2006-05-06,,Matchweek 33,Sat,Home,D,2,2,Hannover 96,,,,,,Peter Gagelmann,/en/matches/f58f74a3/Monchengladbach-Hannover-96-May-6-2006-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Gladbach,2006-05-13 Eint Frankfurt-Gladbach,2006-05-13,,Matchweek 34,Sat,Away,W,2,0,Eint Frankfurt,,,,,,Helmut Fleischer,/en/matches/313c1835/Eintracht-Frankfurt-Monchengladbach-May-13-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-08-06 Hamburger SV-Nürnberg,2005-08-06,,Matchweek 1,Sat,Home,W,3,0,Nürnberg,,,,4-1-2-1-2◆,4-1-2-1-2,Markus Merk,/en/matches/54b3724d/Hamburger-SV-Nurnberg-August-6-2005-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-08-13 Arminia-Hamburger SV,2005-08-13,,Matchweek 2,Sat,Away,W,2,0,Arminia,,,,,,Helmut Fleischer,/en/matches/6af24cee/Arminia-Hamburger-SV-August-13-2005-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-08-27 Hamburger SV-Hannover 96,2005-08-27,,Matchweek 3,Sat,Home,D,1,1,Hannover 96,,,,,,Wolfgang Stark,/en/matches/24e521aa/Hamburger-SV-Hannover-96-August-27-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-10 Mainz 05-Hamburger SV,2005-09-10,,Matchweek 4,Sat,Away,W,3,1,Mainz 05,,,,,,Peter Sippel,/en/matches/dcb61ab1/Mainz-05-Hamburger-SV-September-10-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-15 Hamburger SV-FC Copenhagen,2005-09-15,,First round,Thu,Home,D,1,1,FC Copenhagen,,,,,,Eric Braamhaar,/en/matches/8d5c9fe9/Hamburger-SV-FC-Copenhagen-September-15-2005-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-17 Hamburger SV-Eint Frankfurt,2005-09-17,,Matchweek 5,Sat,Home,D,1,1,Eint Frankfurt,,,,,,Thorsten Kinhöfer,/en/matches/febc59db/Hamburger-SV-Eintracht-Frankfurt-September-17-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-21 Stuttgart-Hamburger SV,2005-09-21,,Matchweek 6,Wed,Away,W,2,1,Stuttgart,,,,,,Helmut Fleischer,/en/matches/3e1cb847/Stuttgart-Hamburger-SV-September-21-2005-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-24 Hamburger SV-Bayern Munich,2005-09-24,,Matchweek 7,Sat,Home,W,2,0,Bayern Munich,,,,,,Florian Meyer,/en/matches/a3b9ff49/Hamburger-SV-Bayern-Munich-September-24-2005-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-09-29 FC Copenhagen-Hamburger SV,2005-09-29,,First round,Thu,Away,W,1,0,FC Copenhagen,,,,,,Matt Messias,/en/matches/2c3c8ac1/FC-Copenhagen-Hamburger-SV-September-29-2005-UEFA-Cup,Leg 2 of 2; Hamburger SV won,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,,,,,,0
,0506,Hamburger SV,2005-10-02 Kaiserslautern-Hamburger SV,2005-10-02,,Matchweek 8,Sun,Away,W,3,0,Kaiserslautern,,,,,,Markus Schmidt,/en/matches/1b4979c7/Kaiserslautern-Hamburger-SV-October-2-2005-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-10-15 Hamburger SV-Wolfsburg,2005-10-15,,Matchweek 9,Sat,Home,L,0,1,Wolfsburg,,,,,,Wolfgang Stark,/en/matches/ec7d1b53/Hamburger-SV-Wolfsburg-October-15-2005-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0506,Hamburger SV,2005-10-20 CSKA Sofia-Hamburger SV,2005-10-20,,Group stage,Thu,Away,W,1,0,CSKA Sofia,,,,,,Pedro Proença,/en/matches/b44a69d5/CSKA-Sofia-Hamburger-SV-October-20-2005-UEFA-Cup,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-10-23 Dortmund-Hamburger SV,2005-10-23,,Matchweek 10,Sun,Away,D,1,1,Dortmund,,,,,,Knut Kircher,/en/matches/cfcf142e/Dortmund-Hamburger-SV-October-23-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-10-29 Hamburger SV-Schalke 04,2005-10-29,,Matchweek 11,Sat,Home,W,1,0,Schalke 04,,,,,,Herbert Fandel,/en/matches/2aeff2e7/Hamburger-SV-Schalke-04-October-29-2005-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-11-03 Hamburger SV-Viking,2005-11-03,,Group stage,Thu,Home,W,2,0,Viking,,,,,,Romans Lajuks,/en/matches/1ec58714/Hamburger-SV-Viking-November-3-2005-UEFA-Cup,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-11-06 Gladbach-Hamburger SV,2005-11-06,,Matchweek 12,Sun,Away,D,0,0,Gladbach,,,,,,Felix Brych,/en/matches/f20f48e2/Monchengladbach-Hamburger-SV-November-6-2005-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-11-20 Hamburger SV-MSV Duisburg,2005-11-20,,Matchweek 13,Sun,Home,W,2,0,MSV Duisburg,,,,,,Thorsten Kinhöfer,/en/matches/2f089493/Hamburger-SV-MSV-Duisburg-November-20-2005-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-11-24 Monaco-Hamburger SV,2005-11-24,,Group stage,Thu,Away,L,0,2,Monaco,,,,,,Roberto Rosetti,/en/matches/f5fdae31/Monaco-Hamburger-SV-November-24-2005-UEFA-Cup,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0506,Hamburger SV,2005-11-26 Leverkusen-Hamburger SV,2005-11-26,,Matchweek 14,Sat,Away,W,1,0,Leverkusen,,,,,,Wolfgang Stark,/en/matches/7ec65036/Bayer-Leverkusen-Hamburger-SV-November-26-2005-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-12-03 Hamburger SV-Köln,2005-12-03,,Matchweek 15,Sat,Home,W,3,1,Köln,,,,,,Jochen Drees,/en/matches/0ef91d07/Hamburger-SV-Koln-December-3-2005-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-12-10 Hamburger SV-Hertha BSC,2005-12-10,,Matchweek 16,Sat,Home,W,2,1,Hertha BSC,,,,,,Markus Merk,/en/matches/559ac6f4/Hamburger-SV-Hertha-BSC-December-10-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-12-15 Hamburger SV-Slavia Prague,2005-12-15,,Group stage,Thu,Home,W,2,0,Slavia Prague,,,,,,González Vázquez,/en/matches/5419c903/Hamburger-SV-Slavia-Prague-December-15-2005-UEFA-Cup,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2005-12-18 Werder Bremen-Hamburger SV,2005-12-18,,Matchweek 17,Sun,Away,D,1,1,Werder Bremen,,,,,,Florian Meyer,/en/matches/be6a3a20/Werder-Bremen-Hamburger-SV-December-18-2005-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-01-28 Nürnberg-Hamburger SV,2006-01-28,,Matchweek 18,Sat,Away,L,1,2,Nürnberg,,,,,,Manuel Gräfe,/en/matches/d3fc4278/Nurnberg-Hamburger-SV-January-28-2006-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-04 Hamburger SV-Arminia,2006-02-04,,Matchweek 19,Sat,Home,W,2,1,Arminia,,,,,,Markus Schmidt,/en/matches/666a4b75/Hamburger-SV-Arminia-February-4-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-08 Hannover 96-Hamburger SV,2006-02-08,,Matchweek 20,Wed,Away,L,1,2,Hannover 96,,,,,,Knut Kircher,/en/matches/742c2813/Hannover-96-Hamburger-SV-February-8-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-11 Hamburger SV-Mainz 05,2006-02-11,,Matchweek 21,Sat,Home,W,1,0,Mainz 05,,,,,,Michael Weiner,/en/matches/9a35057c/Hamburger-SV-Mainz-05-February-11-2006-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-16 Thun-Hamburger SV,2006-02-16,,Round of 32,Thu,Away,L,0,1,Thun,,,,,,Martin Hansson,/en/matches/a885fe74/Thun-Hamburger-SV-February-16-2006-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-19 Eint Frankfurt-Hamburger SV,2006-02-19,,Matchweek 22,Sun,Away,W,2,1,Eint Frankfurt,,,,,,Helmut Fleischer,/en/matches/01221256/Eintracht-Frankfurt-Hamburger-SV-February-19-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-23 Hamburger SV-Thun,2006-02-23,,Round of 32,Thu,Home,W,2,0,Thun,,,,,,Alon Yefet,/en/matches/e072b976/Hamburger-SV-Thun-February-23-2006-UEFA-Cup,Leg 2 of 2; Hamburger SV won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-02-26 Hamburger SV-Stuttgart,2006-02-26,,Matchweek 23,Sun,Home,L,0,2,Stuttgart,,,,,,Markus Merk,/en/matches/e42b3713/Hamburger-SV-Stuttgart-February-26-2006-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,0506,Hamburger SV,2006-03-04 Bayern Munich-Hamburger SV,2006-03-04,,Matchweek 24,Sat,Away,W,2,1,Bayern Munich,,,,,,Florian Meyer,/en/matches/f11ca235/Bayern-Munich-Hamburger-SV-March-4-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-03-09 Rapid București-Hamburger SV,2006-03-09,,Round of 16,Thu,Away,L,0,2,Rapid București,,,,,,Kyros Vassaras,/en/matches/25c94f12/Rapid-Bucuresti-Hamburger-SV-March-9-2006-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-03-12 Hamburger SV-Kaiserslautern,2006-03-12,,Matchweek 25,Sun,Home,W,3,0,Kaiserslautern,,,,,,Franz-Xaver Wack,/en/matches/4cc155ca/Hamburger-SV-Kaiserslautern-March-12-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-03-15 Hamburger SV-Rapid București,2006-03-15,,Round of 16,Wed,Home,W,3,1,Rapid București,,,,,,Claus Bo Larsen,/en/matches/eeb0ec7a/Hamburger-SV-Rapid-Bucuresti-March-15-2006-UEFA-Cup,Leg 2 of 2; Rapid București won,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-03-18 Wolfsburg-Hamburger SV,2006-03-18,,Matchweek 26,Sat,Away,W,1,0,Wolfsburg,,,,,,Felix Brych,/en/matches/206ed2b1/Wolfsburg-Hamburger-SV-March-18-2006-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-03-25 Hamburger SV-Dortmund,2006-03-25,,Matchweek 27,Sat,Home,L,2,4,Dortmund,,,,,,Manuel Gräfe,/en/matches/3246fa94/Hamburger-SV-Dortmund-March-25-2006-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-04-02 Schalke 04-Hamburger SV,2006-04-02,,Matchweek 28,Sun,Away,W,2,0,Schalke 04,,,,,,Helmut Fleischer,/en/matches/aa3caae3/Schalke-04-Hamburger-SV-April-2-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-04-09 Hamburger SV-Gladbach,2006-04-09,,Matchweek 29,Sun,Home,W,2,0,Gladbach,,,,,,Knut Kircher,/en/matches/60a98169/Hamburger-SV-Monchengladbach-April-9-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-04-15 MSV Duisburg-Hamburger SV,2006-04-15,,Matchweek 30,Sat,Away,W,2,0,MSV Duisburg,,,,,,Thorsten Kinhöfer,/en/matches/70f8586f/MSV-Duisburg-Hamburger-SV-April-15-2006-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-04-22 Hamburger SV-Leverkusen,2006-04-22,,Matchweek 31,Sat,Home,L,0,2,Leverkusen,,,,,,Lutz Wagner,/en/matches/312cd4a7/Hamburger-SV-Bayer-Leverkusen-April-22-2006-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-05-02 Köln-Hamburger SV,2006-05-02,,Matchweek 32,Tue,Away,W,1,0,Köln,,,,,,Knut Kircher,/en/matches/019063ee/Koln-Hamburger-SV-May-2-2006-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-05-06 Hertha BSC-Hamburger SV,2006-05-06,,Matchweek 33,Sat,Away,L,2,4,Hertha BSC,,,,,,Wolfgang Stark,/en/matches/a10ed454/Hertha-BSC-Hamburger-SV-May-6-2006-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0506,Hamburger SV,2006-05-13 Hamburger SV-Werder Bremen,2006-05-13,,Matchweek 34,Sat,Home,L,1,2,Werder Bremen,,,,,,Markus Merk,/en/matches/a05b7ad2/Hamburger-SV-Werder-Bremen-May-13-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0506,Hannover 96,2005-08-06 Hannover 96-Hertha BSC,2005-08-06,,Matchweek 1,Sat,Home,D,2,2,Hertha BSC,,,,,,Knut Kircher,/en/matches/7372d421/Hannover-96-Hertha-BSC-August-6-2005-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
