league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0304,Eint Frankfurt,2003-12-06 Eint Frankfurt-Hannover 96,2003-12-06,,Matchweek 15,Sat,Home,D,2,2,Hannover 96,,,,,,Torsten Koop,/en/matches/bf332583/Eintracht-Frankfurt-Hannover-96-December-6-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2003-12-13 Bochum-Eint Frankfurt,2003-12-13,,Matchweek 16,Sat,Away,L,0,1,Bochum,,,,,,Michael Weiner,/en/matches/8c78f082/Bochum-Eintracht-Frankfurt-December-13-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2003-12-16 Eint Frankfurt-Hamburger SV,2003-12-16,,Matchweek 17,Tue,Home,L,2,3,Hamburger SV,,,,,,Thorsten Kinhöfer,/en/matches/7052ab53/Eintracht-Frankfurt-Hamburger-SV-December-16-2003-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-01-31 Eint Frankfurt-Bayern Munich,2004-01-31,,Matchweek 18,Sat,Home,D,1,1,Bayern Munich,,,,,,Jürgen Jansen,/en/matches/1cb9d6cb/Eintracht-Frankfurt-Bayern-Munich-January-31-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-02-07 Leverkusen-Eint Frankfurt,2004-02-07,,Matchweek 19,Sat,Away,W,2,1,Leverkusen,,,,,,Edgar Steinborn,/en/matches/0c7f7064/Bayer-Leverkusen-Eintracht-Frankfurt-February-7-2004-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-02-14 Eint Frankfurt-Hansa Rostock,2004-02-14,,Matchweek 20,Sat,Home,D,1,1,Hansa Rostock,,,,,,Herbert Fandel,/en/matches/c7d29fda/Eintracht-Frankfurt-Hansa-Rostock-February-14-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-02-22 Hertha BSC-Eint Frankfurt,2004-02-22,,Matchweek 21,Sun,Away,W,2,1,Hertha BSC,,,,,,Wolfgang Stark,/en/matches/7d52a8c0/Hertha-BSC-Eintracht-Frankfurt-February-22-2004-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-02-28 Eint Frankfurt-Gladbach,2004-02-28,,Matchweek 22,Sat,Home,W,3,1,Gladbach,,,,,,Markus Schmidt,/en/matches/f5a0346d/Eintracht-Frankfurt-Monchengladbach-February-28-2004-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-03-06 Kaiserslautern-Eint Frankfurt,2004-03-06,,Matchweek 23,Sat,Away,L,0,1,Kaiserslautern,,,,,,Franz-Xaver Wack,/en/matches/6bd319fc/Kaiserslautern-Eintracht-Frankfurt-March-6-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-03-13 Eint Frankfurt-Schalke 04,2004-03-13,,Matchweek 24,Sat,Home,W,3,0,Schalke 04,,,,,,Michael Weiner,/en/matches/80ce1875/Eintracht-Frankfurt-Schalke-04-March-13-2004-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-03-20 Dortmund-Eint Frankfurt,2004-03-20,,Matchweek 25,Sat,Away,L,0,2,Dortmund,,,,,,Hermann Albrecht,/en/matches/2f0114cb/Dortmund-Eintracht-Frankfurt-March-20-2004-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
,0304,Eint Frankfurt,2004-03-27 Eint Frankfurt-1860 Munich,2004-03-27,,Matchweek 26,Sat,Home,L,0,3,1860 Munich,,,,,,Thorsten Kinhöfer,/en/matches/7b04ef51/Eintracht-Frankfurt-1860-Munich-March-27-2004-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-04-03 Köln-Eint Frankfurt,2004-04-03,,Matchweek 27,Sat,Away,L,0,2,Köln,,,,,,Florian Meyer,/en/matches/1eccfe0a/Koln-Eintracht-Frankfurt-April-3-2004-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0304,Eint Frankfurt,2004-04-10 Eint Frankfurt-Werder Bremen,2004-04-10,,Matchweek 28,Sat,Home,L,0,1,Werder Bremen,,,,,,Jürgen Jansen,/en/matches/b17d1f24/Eintracht-Frankfurt-Werder-Bremen-April-10-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-04-17 Stuttgart-Eint Frankfurt,2004-04-17,,Matchweek 29,Sat,Away,L,1,3,Stuttgart,,,,,,Edgar Steinborn,/en/matches/8b02f3e4/Stuttgart-Eintracht-Frankfurt-April-17-2004-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-04-24 Eint Frankfurt-Freiburg,2004-04-24,,Matchweek 30,Sat,Home,W,3,0,Freiburg,,,,,,Herbert Fandel,/en/matches/64c68fee/Eintracht-Frankfurt-Freiburg-April-24-2004-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-05-01 Wolfsburg-Eint Frankfurt,2004-05-01,,Matchweek 31,Sat,Away,L,0,1,Wolfsburg,,,,,,Hermann Albrecht,/en/matches/9f392228/Wolfsburg-Eintracht-Frankfurt-May-1-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-05-08 Hannover 96-Eint Frankfurt,2004-05-08,,Matchweek 32,Sat,Away,L,0,3,Hannover 96,,,,,,Wolfgang Stark,/en/matches/c9e6c1b4/Hannover-96-Eintracht-Frankfurt-May-8-2004-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-05-15 Eint Frankfurt-Bochum,2004-05-15,,Matchweek 33,Sat,Home,W,3,2,Bochum,,,,,,Uwe Kemmling,/en/matches/58fadaaf/Eintracht-Frankfurt-Bochum-May-15-2004-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Eint Frankfurt,2004-05-22 Hamburger SV-Eint Frankfurt,2004-05-22,,Matchweek 34,Sat,Away,L,1,2,Hamburger SV,,,,,,Knut Kircher,/en/matches/ca79d346/Hamburger-SV-Eintracht-Frankfurt-May-22-2004-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0304,Freiburg,2003-08-02 Leverkusen-Freiburg,2003-08-02,,Matchweek 1,Sat,Away,L,1,4,Leverkusen,,,,,,Hermann Albrecht,/en/matches/8bd3c625/Bayer-Leverkusen-Freiburg-August-2-2003-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Freiburg,2003-08-09 Freiburg-Hansa Rostock,2003-08-09,,Matchweek 2,Sat,Home,D,2,2,Hansa Rostock,,,,,,Peter Sippel,/en/matches/82e67d89/Freiburg-Hansa-Rostock-August-9-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-08-16 Hertha BSC-Freiburg,2003-08-16,,Matchweek 3,Sat,Away,D,0,0,Hertha BSC,,,,,,Markus Schmidt,/en/matches/9249c43f/Hertha-BSC-Freiburg-August-16-2003-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-08-23 Freiburg-Gladbach,2003-08-23,,Matchweek 4,Sat,Home,W,4,1,Gladbach,,,,,,Herbert Fandel,/en/matches/705f4aef/Freiburg-Monchengladbach-August-23-2003-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-09-14 Kaiserslautern-Freiburg,2003-09-14,,Matchweek 5,Sun,Away,D,2,2,Kaiserslautern,,,,,,Thorsten Kinhöfer,/en/matches/c6e5e9fa/Kaiserslautern-Freiburg-September-14-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-09-20 Freiburg-Schalke 04,2003-09-20,,Matchweek 6,Sat,Home,W,2,1,Schalke 04,,,,,,Uwe Kemmling,/en/matches/f0dda26d/Freiburg-Schalke-04-September-20-2003-Bundesliga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-09-27 Dortmund-Freiburg,2003-09-27,,Matchweek 7,Sat,Away,L,0,1,Dortmund,,,,,,Wolfgang Stark,/en/matches/66559056/Dortmund-Freiburg-September-27-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-10-04 Freiburg-1860 Munich,2003-10-04,,Matchweek 8,Sat,Home,W,1,0,1860 Munich,,,,,,Florian Meyer,/en/matches/9f0d1cbc/Freiburg-1860-Munich-October-4-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-10-18 Köln-Freiburg,2003-10-18,,Matchweek 9,Sat,Away,L,0,1,Köln,,,,,,Franz-Xaver Wack,/en/matches/0e260cbe/Koln-Freiburg-October-18-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-10-25 Freiburg-Werder Bremen,2003-10-25,,Matchweek 10,Sat,Home,L,2,4,Werder Bremen,,,,,,Edgar Steinborn,/en/matches/16608046/Freiburg-Werder-Bremen-October-25-2003-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-11-01 Stuttgart-Freiburg,2003-11-01,,Matchweek 11,Sat,Away,L,1,4,Stuttgart,,,,,,Jürgen Jansen,/en/matches/c0ade56f/Stuttgart-Freiburg-November-1-2003-Bundesliga,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,0304,Freiburg,2003-11-08 Freiburg-Wolfsburg,2003-11-08,,Matchweek 12,Sat,Home,W,3,2,Wolfsburg,,,,,,Franz-Xaver Wack,/en/matches/d087961d/Freiburg-Wolfsburg-November-8-2003-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-11-23 Freiburg-Eint Frankfurt,2003-11-23,,Matchweek 13,Sun,Home,W,1,0,Eint Frankfurt,,,,,,Lutz Michael Fröhlich,/en/matches/9c245275/Freiburg-Eintracht-Frankfurt-November-23-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-11-29 Hannover 96-Freiburg,2003-11-29,,Matchweek 14,Sat,Away,L,0,3,Hannover 96,,,,,,Thorsten Kinhöfer,/en/matches/eb758c42/Hannover-96-Freiburg-November-29-2003-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-12-06 Freiburg-Bochum,2003-12-06,,Matchweek 15,Sat,Home,W,4,2,Bochum,,,,,,Herbert Fandel,/en/matches/a1e92ce7/Freiburg-Bochum-December-6-2003-Bundesliga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2003-12-13 Hamburger SV-Freiburg,2003-12-13,,Matchweek 16,Sat,Away,L,1,4,Hamburger SV,,,,,,Hermann Albrecht,/en/matches/7d8ae50b/Hamburger-SV-Freiburg-December-13-2003-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2003-12-16 Freiburg-Bayern Munich,2003-12-16,,Matchweek 17,Tue,Home,L,0,6,Bayern Munich,,,,,,Florian Meyer,/en/matches/5d9b383c/Freiburg-Bayern-Munich-December-16-2003-Bundesliga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-02-01 Freiburg-Leverkusen,2004-02-01,,Matchweek 18,Sun,Home,W,1,0,Leverkusen,,,,,,Jörg Keßler,/en/matches/3ff37e9a/Freiburg-Bayer-Leverkusen-February-1-2004-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-02-07 Hansa Rostock-Freiburg,2004-02-07,,Matchweek 19,Sat,Away,L,1,4,Hansa Rostock,,,,,,Peter Gagelmann,/en/matches/178d3772/Hansa-Rostock-Freiburg-February-7-2004-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-02-14 Freiburg-Hertha BSC,2004-02-14,,Matchweek 20,Sat,Home,L,2,3,Hertha BSC,,,,,,Michael Weiner,/en/matches/fd18a3c6/Freiburg-Hertha-BSC-February-14-2004-Bundesliga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-02-21 Gladbach-Freiburg,2004-02-21,,Matchweek 21,Sat,Away,D,2,2,Gladbach,,,,,,Herbert Fandel,/en/matches/b2166f9d/Monchengladbach-Freiburg-February-21-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0304,Freiburg,2004-02-29 Freiburg-Kaiserslautern,2004-02-29,,Matchweek 22,Sun,Home,W,1,0,Kaiserslautern,,,,,,Uwe Kemmling,/en/matches/ec67d833/Freiburg-Kaiserslautern-February-29-2004-Bundesliga,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2004-03-06 Schalke 04-Freiburg,2004-03-06,,Matchweek 23,Sat,Away,L,0,3,Schalke 04,,,,,,Hermann Albrecht,/en/matches/81796cf4/Schalke-04-Freiburg-March-6-2004-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-03-13 Freiburg-Dortmund,2004-03-13,,Matchweek 24,Sat,Home,D,2,2,Dortmund,,,,,,Franz-Xaver Wack,/en/matches/43b7855b/Freiburg-Dortmund-March-13-2004-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,0304,Freiburg,2004-03-21 1860 Munich-Freiburg,2004-03-21,,Matchweek 25,Sun,Away,D,1,1,1860 Munich,,,,,,Knut Kircher,/en/matches/2a28de03/1860-Munich-Freiburg-March-21-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2004-03-27 Freiburg-Köln,2004-03-27,,Matchweek 26,Sat,Home,W,3,0,Köln,,,,,,Torsten Koop,/en/matches/11e07cec/Freiburg-Koln-March-27-2004-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-04-04 Werder Bremen-Freiburg,2004-04-04,,Matchweek 27,Sun,Away,D,1,1,Werder Bremen,,,,,,Jörg Keßler,/en/matches/313d9717/Werder-Bremen-Freiburg-April-4-2004-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,0304,Freiburg,2004-04-11 Freiburg-Stuttgart,2004-04-11,,Matchweek 28,Sun,Home,L,0,1,Stuttgart,,,,,,Michael Weiner,/en/matches/2622b791/Freiburg-Stuttgart-April-11-2004-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0304,Freiburg,2004-04-17 Wolfsburg-Freiburg,2004-04-17,,Matchweek 29,Sat,Away,L,0,4,Wolfsburg,,,,,,Lutz Michael Fröhlich,/en/matches/f126ec9e/Wolfsburg-Freiburg-April-17-2004-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0304,Freiburg,2004-04-24 Eint Frankfurt-Freiburg,2004-04-24,,Matchweek 30,Sat,Away,L,0,3,Eint Frankfurt,,,,,,Herbert Fandel,/en/matches/64c68fee/Eintracht-Frankfurt-Freiburg-April-24-2004-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0304,Freiburg,2004-05-01 Freiburg-Hannover 96,2004-05-01,,Matchweek 31,Sat,Home,W,4,1,Hannover 96,,,,,,Edgar Steinborn,/en/matches/f0a75886/Freiburg-Hannover-96-May-1-2004-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
