league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1314,Augsburg,2013-11-03 Augsburg-Mainz 05,2013-11-03,,Matchweek 11,Sun,Home,W,2,1,Mainz 05,,,,4-1-4-1,5-4-1,Bastian Dankert,/en/matches/2641ea86/Augsburg-Mainz-05-November-3-2013-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Augsburg,2013-11-09 Bayern Munich-Augsburg,2013-11-09,,Matchweek 12,Sat,Away,L,0,3,Bayern Munich,,,,4-1-4-1,4-1-4-1,Peter Gagelmann,/en/matches/1c5eaefb/Bayern-Munich-Augsburg-November-9-2013-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Augsburg,2013-11-23 Augsburg-Hoffenheim,2013-11-23,,Matchweek 13,Sat,Home,W,2,0,Hoffenheim,,,,4-1-4-1,4-2-3-1,Florian Meyer,/en/matches/93e868bb/Augsburg-Hoffenheim-November-23-2013-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2013-11-30 Hertha BSC-Augsburg,2013-11-30,,Matchweek 14,Sat,Away,D,0,0,Hertha BSC,,,,4-1-4-1,4-1-4-1,Tobias Welz,/en/matches/bd65c542/Hertha-BSC-Augsburg-November-30-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2013-12-07 Hamburger SV-Augsburg,2013-12-07,,Matchweek 15,Sat,Away,W,1,0,Hamburger SV,,,,4-2-3-1,4-2-3-1,Daniel Siebert,/en/matches/7f05e037/Hamburger-SV-Augsburg-December-7-2013-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2013-12-14 Augsburg-BTSV,2013-12-14,,Matchweek 16,Sat,Home,W,4,1,BTSV,,,,4-2-3-1,4-3-2-1,Knut Kircher,/en/matches/3ab23876/Augsburg-Eintracht-Braunschweig-December-14-2013-Bundesliga,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2013-12-20 Eint Frankfurt-Augsburg,2013-12-20,,Matchweek 17,Fri,Away,D,1,1,Eint Frankfurt,,,,4-2-3-1,4-2-3-1,Michael Weiner,/en/matches/d0ec736d/Eintracht-Frankfurt-Augsburg-December-20-2013-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-01-25 Dortmund-Augsburg,2014-01-25,,Matchweek 18,Sat,Away,D,2,2,Dortmund,,,,4-2-3-1,4-2-3-1,Tobias Welz,/en/matches/a52fda39/Dortmund-Augsburg-January-25-2014-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-02-01 Augsburg-Werder Bremen,2014-02-01,,Matchweek 19,Sat,Home,W,3,1,Werder Bremen,,,,4-2-3-1,4-2-3-1,Christian Dingert,/en/matches/b00c6853/Augsburg-Werder-Bremen-February-1-2014-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,1314,Augsburg,2014-02-09 Stuttgart-Augsburg,2014-02-09,,Matchweek 20,Sun,Away,W,4,1,Stuttgart,,,,4-2-3-1,4-2-3-1,Jochen Drees,/en/matches/1434eafb/Stuttgart-Augsburg-February-9-2014-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Augsburg,2014-02-16 Augsburg-Nürnberg,2014-02-16,,Matchweek 21,Sun,Home,L,0,1,Nürnberg,,,,4-2-3-1,4-1-4-1,Felix Brych,/en/matches/3fcf2acb/Augsburg-Nurnberg-February-16-2014-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-02-22 Freiburg-Augsburg,2014-02-22,,Matchweek 22,Sat,Away,W,4,2,Freiburg,,,,4-2-3-1,4-4-1-1,Manuel Gräfe,/en/matches/f8bca8d5/Freiburg-Augsburg-February-22-2014-Bundesliga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-01 Augsburg-Hannover 96,2014-03-01,,Matchweek 23,Sat,Home,D,1,1,Hannover 96,,,,4-1-4-1,4-4-2,Tobias Stieler,/en/matches/5d598fac/Augsburg-Hannover-96-March-1-2014-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-08 Gladbach-Augsburg,2014-03-08,,Matchweek 24,Sat,Away,W,2,1,Gladbach,,,,4-2-3-1,4-4-2,Knut Kircher,/en/matches/79615c8e/Monchengladbach-Augsburg-March-8-2014-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-14 Augsburg-Schalke 04,2014-03-14,,Matchweek 25,Fri,Home,L,1,2,Schalke 04,,,,4-2-3-1,4-2-3-1,Bastian Dankert,/en/matches/40a98053/Augsburg-Schalke-04-March-14-2014-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-22 Wolfsburg-Augsburg,2014-03-22,,Matchweek 26,Sat,Away,D,1,1,Wolfsburg,,,,4-2-3-1,4-2-3-1,Felix Zwayer,/en/matches/366e7763/Wolfsburg-Augsburg-March-22-2014-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-26 Augsburg-Leverkusen,2014-03-26,,Matchweek 27,Wed,Home,L,1,3,Leverkusen,,,,4-2-3-1,4-3-3,Thorsten Kinhöfer,/en/matches/3d5f204d/Augsburg-Bayer-Leverkusen-March-26-2014-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-03-29 Mainz 05-Augsburg,2014-03-29,,Matchweek 28,Sat,Away,L,0,3,Mainz 05,,,,4-2-3-1,4-2-3-1,Marco Fritz,/en/matches/e7b29001/Mainz-05-Augsburg-March-29-2014-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,1314,Augsburg,2014-04-05 Augsburg-Bayern Munich,2014-04-05,,Matchweek 29,Sat,Home,W,1,0,Bayern Munich,,,,4-2-3-1,4-2-3-1,Manuel Gräfe,/en/matches/90ed665f/Augsburg-Bayern-Munich-April-5-2014-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,Augsburg,2014-04-13 Hoffenheim-Augsburg,2014-04-13,,Matchweek 30,Sun,Away,L,0,2,Hoffenheim,,,,4-2-3-1,4-2-3-1,Markus Schmidt,/en/matches/46f443e8/Hoffenheim-Augsburg-April-13-2014-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2014-04-19 Augsburg-Hertha BSC,2014-04-19,,Matchweek 31,Sat,Home,D,0,0,Hertha BSC,,,,4-2-3-1,4-1-4-1,Jochen Drees,/en/matches/2d71ff59/Augsburg-Hertha-BSC-April-19-2014-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2014-04-27 Augsburg-Hamburger SV,2014-04-27,,Matchweek 32,Sun,Home,W,3,1,Hamburger SV,,,,4-2-3-1,4-2-3-1,Tobias Welz,/en/matches/03280221/Augsburg-Hamburger-SV-April-27-2014-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,Augsburg,2014-05-03 BTSV-Augsburg,2014-05-03,,Matchweek 33,Sat,Away,W,1,0,BTSV,,,,4-2-3-1,4-4-2,Christian Dingert,/en/matches/cbccd1c3/Eintracht-Braunschweig-Augsburg-May-3-2014-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,Augsburg,2014-05-10 Augsburg-Eint Frankfurt,2014-05-10,,Matchweek 34,Sat,Home,W,2,1,Eint Frankfurt,,,,4-2-3-1,4-1-2-1-2,Daniel Siebert,/en/matches/604aa17f/Augsburg-Eintracht-Frankfurt-May-10-2014-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,BTSV,2013-08-10 BTSV-Werder Bremen,2013-08-10,,Matchweek 1,Sat,Home,L,0,1,Werder Bremen,,,,4-3-3,4-3-3,Deniz Aytekin,/en/matches/4a00c7a5/Eintracht-Braunschweig-Werder-Bremen-August-10-2013-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,BTSV,2013-08-18 Dortmund-BTSV,2013-08-18,,Matchweek 2,Sun,Away,L,1,2,Dortmund,,,,4-3-3,4-2-3-1,Peter Sippel,/en/matches/95074cf8/Dortmund-Eintracht-Braunschweig-August-18-2013-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1314,BTSV,2013-08-25 BTSV-Eint Frankfurt,2013-08-25,,Matchweek 3,Sun,Home,L,0,2,Eint Frankfurt,,,,4-3-3,4-2-3-1,Wolfgang Stark,/en/matches/6b24e7af/Eintracht-Braunschweig-Eintracht-Frankfurt-August-25-2013-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,BTSV,2013-08-31 Hamburger SV-BTSV,2013-08-31,,Matchweek 4,Sat,Away,L,0,4,Hamburger SV,,,,4-1-2-1-2◆,4-1-2-1-2,Knut Kircher,/en/matches/5ac7177b/Hamburger-SV-Eintracht-Braunschweig-August-31-2013-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1314,BTSV,2013-09-15 BTSV-Nürnberg,2013-09-15,,Matchweek 5,Sun,Home,D,1,1,Nürnberg,,,,4-4-2,4-2-3-1,Marco Fritz,/en/matches/5c69d0ec/Eintracht-Braunschweig-Nurnberg-September-15-2013-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,BTSV,2013-09-20 Gladbach-BTSV,2013-09-20,,Matchweek 6,Fri,Away,L,1,4,Gladbach,,,,4-4-2,4-4-2,Peter Gagelmann,/en/matches/178c6b0e/Monchengladbach-Eintracht-Braunschweig-September-20-2013-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,BTSV,2013-09-29 BTSV-Stuttgart,2013-09-29,,Matchweek 7,Sun,Home,L,0,4,Stuttgart,,,,4-4-2,4-2-3-1,Felix Brych,/en/matches/c7622bf0/Eintracht-Braunschweig-Stuttgart-September-29-2013-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,BTSV,2013-10-05 Wolfsburg-BTSV,2013-10-05,,Matchweek 8,Sat,Away,W,2,0,Wolfsburg,,,,4-3-2-1,4-2-3-1,Guido Winkmann,/en/matches/1fdfbc5f/Wolfsburg-Eintracht-Braunschweig-October-5-2013-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,BTSV,2013-10-19 BTSV-Schalke 04,2013-10-19,,Matchweek 9,Sat,Home,L,2,3,Schalke 04,,,,4-3-2-1,4-2-3-1,Robert Hartmann,/en/matches/7c7e53be/Eintracht-Braunschweig-Schalke-04-October-19-2013-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1314,BTSV,2013-10-26 Mainz 05-BTSV,2013-10-26,,Matchweek 10,Sat,Away,L,0,2,Mainz 05,,,,4-3-2-1,4-1-4-1,Daniel Siebert,/en/matches/efbb8dbc/Mainz-05-Eintracht-Braunschweig-October-26-2013-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1314,BTSV,2013-11-02 BTSV-Leverkusen,2013-11-02,,Matchweek 11,Sat,Home,W,1,0,Leverkusen,,,,4-3-2-1,4-3-3,Peter Sippel,/en/matches/d84602a2/Eintracht-Braunschweig-Bayer-Leverkusen-November-2-2013-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1314,BTSV,2013-11-08 Hannover 96-BTSV,2013-11-08,,Matchweek 12,Fri,Away,D,0,0,Hannover 96,,,,4-3-2-1,4-2-3-1,Knut Kircher,/en/matches/2156ba1a/Hannover-96-Eintracht-Braunschweig-November-8-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
