league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0708,Arminia,2007-10-27 Arminia-Energie Cottbus,2007-10-27,,Matchweek 11,Sat,Home,D,1,1,Energie Cottbus,,,,,,Florian Meyer,/en/matches/9bf7b0f8/Arminia-Energie-Cottbus-October-27-2007-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2007-11-03 Leverkusen-Arminia,2007-11-03,,Matchweek 12,Sat,Away,L,0,4,Leverkusen,,,,,,Knut Kircher,/en/matches/41d7561d/Bayer-Leverkusen-Arminia-November-3-2007-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Arminia,2007-11-11 Arminia-Nürnberg,2007-11-11,,Matchweek 13,Sun,Home,W,3,1,Nürnberg,,,,,,Markus Schmidt,/en/matches/7de4495f/Arminia-Nurnberg-November-11-2007-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Arminia,2007-11-24 Bochum-Arminia,2007-11-24,,Matchweek 14,Sat,Away,L,0,3,Bochum,,,,,,Michael Kempter,/en/matches/db904645/Bochum-Arminia-November-24-2007-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Arminia,2007-12-02 Arminia-Bayern Munich,2007-12-02,,Matchweek 15,Sun,Home,L,0,1,Bayern Munich,,,,,,Michael Weiner,/en/matches/46bdb793/Arminia-Bayern-Munich-December-2-2007-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2007-12-07 Dortmund-Arminia,2007-12-07,,Matchweek 16,Fri,Away,L,1,6,Dortmund,,,,,,Herbert Fandel,/en/matches/0d15f757/Dortmund-Arminia-December-7-2007-Bundesliga,,,6,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0708,Arminia,2007-12-15 Arminia-Stuttgart,2007-12-15,,Matchweek 17,Sat,Home,W,2,0,Stuttgart,,,,,,Manuel Gräfe,/en/matches/b5c23885/Arminia-Stuttgart-December-15-2007-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Arminia,2008-02-02 Arminia-Wolfsburg,2008-02-02,,Matchweek 18,Sat,Home,L,0,1,Wolfsburg,,,,,,Jochen Drees,/en/matches/387b2360/Arminia-Wolfsburg-February-2-2008-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2008-02-08 Eint Frankfurt-Arminia,2008-02-08,,Matchweek 19,Fri,Away,L,1,2,Eint Frankfurt,,,,,,Markus Schmidt,/en/matches/ae3fa802/Eintracht-Frankfurt-Arminia-February-8-2008-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0708,Arminia,2008-02-16 Hertha BSC-Arminia,2008-02-16,,Matchweek 20,Sat,Away,L,0,1,Hertha BSC,,,,,,Günter Perl,/en/matches/c363b045/Hertha-BSC-Arminia-February-16-2008-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2008-02-23 Arminia-MSV Duisburg,2008-02-23,,Matchweek 21,Sat,Home,L,0,2,MSV Duisburg,,,,,,Florian Meyer,/en/matches/36e956a0/Arminia-MSV-Duisburg-February-23-2008-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2008-03-01 Hansa Rostock-Arminia,2008-03-01,,Matchweek 22,Sat,Away,D,1,1,Hansa Rostock,,,,,,Peter Sippel,/en/matches/70c4aff7/Hansa-Rostock-Arminia-March-1-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Arminia,2008-03-08 Arminia-Schalke 04,2008-03-08,,Matchweek 23,Sat,Home,L,0,2,Schalke 04,,,,,,Michael Weiner,/en/matches/dc29007c/Arminia-Schalke-04-March-8-2008-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Arminia,2008-03-15 Hannover 96-Arminia,2008-03-15,,Matchweek 24,Sat,Away,D,2,2,Hannover 96,,,,,,Felix Brych,/en/matches/9aceca4c/Hannover-96-Arminia-March-15-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Arminia,2008-03-23 Arminia-Werder Bremen,2008-03-23,,Matchweek 25,Sun,Home,D,1,1,Werder Bremen,,,,,,Knut Kircher,/en/matches/d2e32f6c/Arminia-Werder-Bremen-March-23-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0708,Arminia,2008-03-29 Hamburger SV-Arminia,2008-03-29,,Matchweek 26,Sat,Away,D,1,1,Hamburger SV,,,,,,Jochen Drees,/en/matches/b246aef0/Hamburger-SV-Arminia-March-29-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0708,Arminia,2008-04-05 Arminia-Karlsruher,2008-04-05,,Matchweek 27,Sat,Home,W,1,0,Karlsruher,,,,,,Manuel Gräfe,/en/matches/4b13a132/Arminia-Karlsruher-April-5-2008-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Arminia,2008-04-12 Energie Cottbus-Arminia,2008-04-12,,Matchweek 28,Sat,Away,L,0,1,Energie Cottbus,,,,,,Florian Meyer,/en/matches/8caf2775/Energie-Cottbus-Arminia-April-12-2008-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Arminia,2008-04-16 Arminia-Leverkusen,2008-04-16,,Matchweek 29,Wed,Home,W,1,0,Leverkusen,,,,,,Helmut Fleischer,/en/matches/ba522b41/Arminia-Bayer-Leverkusen-April-16-2008-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Arminia,2008-04-26 Nürnberg-Arminia,2008-04-26,,Matchweek 30,Sat,Away,D,2,2,Nürnberg,,,,,,Michael Weiner,/en/matches/d42c60db/Nurnberg-Arminia-April-26-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Arminia,2008-05-03 Arminia-Bochum,2008-05-03,,Matchweek 31,Sat,Home,W,2,0,Bochum,,,,,,Babak Rafati,/en/matches/93724cea/Arminia-Bochum-May-3-2008-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Arminia,2008-05-07 Bayern Munich-Arminia,2008-05-07,,Matchweek 32,Wed,Away,L,0,2,Bayern Munich,,,,,,Jochen Drees,/en/matches/1e38ccc9/Bayern-Munich-Arminia-May-7-2008-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Arminia,2008-05-10 Arminia-Dortmund,2008-05-10,,Matchweek 33,Sat,Home,D,2,2,Dortmund,,,,,,Herbert Fandel,/en/matches/b325d8d4/Arminia-Dortmund-May-10-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0708,Arminia,2008-05-17 Stuttgart-Arminia,2008-05-17,,Matchweek 34,Sat,Away,D,2,2,Stuttgart,,,,,,Florian Meyer,/en/matches/c988097e/Stuttgart-Arminia-May-17-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-08-11 Bayern Munich-Hansa Rostock,2007-08-11,,Matchweek 1,Sat,Home,W,3,0,Hansa Rostock,,,,,,Markus Schmidt,/en/matches/86f217c5/Bayern-Munich-Hansa-Rostock-August-11-2007-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-08-18 Werder Bremen-Bayern Munich,2007-08-18,,Matchweek 2,Sat,Away,W,4,0,Werder Bremen,,,,,,Markus Merk,/en/matches/df2a03a1/Werder-Bremen-Bayern-Munich-August-18-2007-Bundesliga,,,0,,,1,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-08-25 Bayern Munich-Hannover 96,2007-08-25,,Matchweek 3,Sat,Home,W,3,0,Hannover 96,,,,,,Thorsten Kinhöfer,/en/matches/b890fd96/Bayern-Munich-Hannover-96-August-25-2007-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-02 Hamburger SV-Bayern Munich,2007-09-02,,Matchweek 4,Sun,Away,D,1,1,Hamburger SV,,,,,,Florian Meyer,/en/matches/4c847ad2/Hamburger-SV-Bayern-Munich-September-2-2007-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-15 Bayern Munich-Schalke 04,2007-09-15,,Matchweek 5,Sat,Home,D,1,1,Schalke 04,,,,,,Herbert Fandel,/en/matches/398c53c9/Bayern-Munich-Schalke-04-September-15-2007-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-20 Bayern Munich-Belenenses,2007-09-20,,First round,Thu,Home,W,1,0,Belenenses,,,,,,Stefan Johannesson,/en/matches/216f01ef/Bayern-Munich-Belenenses-September-20-2007-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-23 Karlsruher-Bayern Munich,2007-09-23,,Matchweek 6,Sun,Away,W,4,1,Karlsruher,,,,,,Peter Gagelmann,/en/matches/a95041f0/Karlsruher-Bayern-Munich-September-23-2007-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-26 Bayern Munich-Energie Cottbus,2007-09-26,,Matchweek 7,Wed,Home,W,5,0,Energie Cottbus,,,,,,Michael Weiner,/en/matches/7a5eb4d6/Bayern-Munich-Energie-Cottbus-September-26-2007-Bundesliga,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-09-29 Leverkusen-Bayern Munich,2007-09-29,,Matchweek 8,Sat,Away,W,1,0,Leverkusen,,,,,,Knut Kircher,/en/matches/093b2f2f/Bayer-Leverkusen-Bayern-Munich-September-29-2007-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-10-04 Belenenses-Bayern Munich,2007-10-04,,First round,Thu,Away,W,2,0,Belenenses,,,,,,Jacek Granat,/en/matches/c992458d/Belenenses-Bayern-Munich-October-4-2007-UEFA-Cup,Leg 2 of 2; Bayern Munich won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-10-07 Bayern Munich-Nürnberg,2007-10-07,,Matchweek 9,Sun,Home,W,3,0,Nürnberg,,,,,,Babak Rafati,/en/matches/fc025a32/Bayern-Munich-Nurnberg-October-7-2007-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-10-20 Bochum-Bayern Munich,2007-10-20,,Matchweek 10,Sat,Away,W,2,1,Bochum,,,,,,Herbert Fandel,/en/matches/3382ce1a/Bochum-Bayern-Munich-October-20-2007-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-10-25 Red Star-Bayern Munich,2007-10-25,,Group stage,Thu,Away,W,3,2,Red Star,,,,,,Matteo Trefoloni,/en/matches/1ee93cd1/Red-Star-Bayern-Munich-October-25-2007-UEFA-Cup,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0708,Bayern Munich,2007-10-28 Dortmund-Bayern Munich,2007-10-28,,Matchweek 11,Sun,Away,D,0,0,Dortmund,,,,,,Markus Merk,/en/matches/a3aa7474/Der-Klassiker-Dortmund-Bayern-Munich-October-28-2007-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
