league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0001,Eint Frankfurt,2001-01-27 Eint Frankfurt-Köln,2001-01-27,,Matchweek 19,Sat,Home,L,1,5,Köln,,,,,,Wolfgang Stark,/en/matches/5d24dfaa/Eintracht-Frankfurt-Koln-January-27-2001-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
,0001,Eint Frankfurt,2001-02-04 Hansa Rostock-Eint Frankfurt,2001-02-04,,Matchweek 20,Sun,Away,W,2,0,Hansa Rostock,,,,,,Franz-Xaver Wack,/en/matches/f5cbdf66/Hansa-Rostock-Eintracht-Frankfurt-February-4-2001-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0
,0001,Eint Frankfurt,2001-02-09 Eint Frankfurt-Energie Cottbus,2001-02-09,,Matchweek 21,Fri,Home,W,1,0,Energie Cottbus,,,,,,Markus Merk,/en/matches/e4ba01b0/Eintracht-Frankfurt-Energie-Cottbus-February-9-2001-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-02-16 1860 Munich-Eint Frankfurt,2001-02-16,,Matchweek 22,Fri,Away,D,2,2,1860 Munich,,,,,,Michael Weiner,/en/matches/ca562b62/1860-Munich-Eintracht-Frankfurt-February-16-2001-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-02-24 Eint Frankfurt-Werder Bremen,2001-02-24,,Matchweek 23,Sat,Home,L,1,2,Werder Bremen,,,,,,Jürgen Aust,/en/matches/7e877779/Eintracht-Frankfurt-Werder-Bremen-February-24-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-03-02 Dortmund-Eint Frankfurt,2001-03-02,,Matchweek 24,Fri,Away,L,1,6,Dortmund,,,,,,Uwe Kemmling,/en/matches/53aaa33f/Dortmund-Eintracht-Frankfurt-March-2-2001-Bundesliga,,,6,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0001,Eint Frankfurt,2001-03-10 Eint Frankfurt-Schalke 04,2001-03-10,,Matchweek 25,Sat,Home,D,0,0,Schalke 04,,,,,,Hermann Albrecht,/en/matches/e80e1c00/Eintracht-Frankfurt-Schalke-04-March-10-2001-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-03-17 Eint Frankfurt-Hamburger SV,2001-03-17,,Matchweek 26,Sat,Home,D,1,1,Hamburger SV,,,,,,Helmut Fleischer,/en/matches/c29defbc/Eintracht-Frankfurt-Hamburger-SV-March-17-2001-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-03-31 Freiburg-Eint Frankfurt,2001-03-31,,Matchweek 27,Sat,Away,L,2,5,Freiburg,,,,,,Herbert Fandel,/en/matches/e721da20/Freiburg-Eintracht-Frankfurt-March-31-2001-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-04-07 Eint Frankfurt-Leverkusen,2001-04-07,,Matchweek 28,Sat,Home,L,1,3,Leverkusen,,,,,,Jörg Keßler,/en/matches/46a01b18/Eintracht-Frankfurt-Bayer-Leverkusen-April-7-2001-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-04-14 Kaiserslautern-Eint Frankfurt,2001-04-14,,Matchweek 29,Sat,Away,L,2,4,Kaiserslautern,,,,,,Hellmut Krug,/en/matches/0c8a5288/Kaiserslautern-Eintracht-Frankfurt-April-14-2001-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-04-21 Eint Frankfurt-Bayern Munich,2001-04-21,,Matchweek 30,Sat,Home,L,0,2,Bayern Munich,,,,,,Jürgen Jansen,/en/matches/e10405aa/Eintracht-Frankfurt-Bayern-Munich-April-21-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-04-28 Hertha BSC-Eint Frankfurt,2001-04-28,,Matchweek 31,Sat,Away,L,0,3,Hertha BSC,,,,,,Helmut Fleischer,/en/matches/11860135/Hertha-BSC-Eintracht-Frankfurt-April-28-2001-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-05-05 Eint Frankfurt-Bochum,2001-05-05,,Matchweek 32,Sat,Home,W,3,0,Bochum,,,,,,Markus Merk,/en/matches/9cc37a57/Eintracht-Frankfurt-Bochum-May-5-2001-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-05-12 Wolfsburg-Eint Frankfurt,2001-05-12,,Matchweek 33,Sat,Away,L,0,3,Wolfsburg,,,,,,Hellmut Krug,/en/matches/366e1666/Wolfsburg-Eintracht-Frankfurt-May-12-2001-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Eint Frankfurt,2001-05-19 Eint Frankfurt-Stuttgart,2001-05-19,,Matchweek 34,Sat,Home,W,2,1,Stuttgart,,,,,,Lutz Michael Fröhlich,/en/matches/f3c66b64/Eintracht-Frankfurt-Stuttgart-May-19-2001-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-08-12 Werder Bremen-Energie Cottbus,2000-08-12,,Matchweek 1,Sat,Away,L,1,3,Werder Bremen,,,,,,Wolfgang Stark,/en/matches/d84cca93/Werder-Bremen-Energie-Cottbus-August-12-2000-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-08-18 Energie Cottbus-Dortmund,2000-08-18,,Matchweek 2,Fri,Home,L,1,4,Dortmund,,,,,,Franz-Xaver Wack,/en/matches/75f965db/Energie-Cottbus-Dortmund-August-18-2000-Bundesliga,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-09-05 Schalke 04-Energie Cottbus,2000-09-05,,Matchweek 3,Tue,Away,L,0,3,Schalke 04,,,,,,Edgar Steinborn,/en/matches/de96633c/Schalke-04-Energie-Cottbus-September-5-2000-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-09-10 Energie Cottbus-Eint Frankfurt,2000-09-10,,Matchweek 4,Sun,Home,W,2,0,Eint Frankfurt,,,,,,Jürgen Aust,/en/matches/1889ff3c/Energie-Cottbus-Eintracht-Frankfurt-September-10-2000-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-09-16 Freiburg-Energie Cottbus,2000-09-16,,Matchweek 5,Sat,Away,L,1,4,Freiburg,,,,,,Helmut Fleischer,/en/matches/a5ef0499/Freiburg-Energie-Cottbus-September-16-2000-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-09-23 Energie Cottbus-Leverkusen,2000-09-23,,Matchweek 6,Sat,Home,L,1,2,Leverkusen,,,,,,Lutz Wagner,/en/matches/bc48b4e1/Energie-Cottbus-Bayer-Leverkusen-September-23-2000-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0001,Energie Cottbus,2000-09-30 Kaiserslautern-Energie Cottbus,2000-09-30,,Matchweek 7,Sat,Away,D,1,1,Kaiserslautern,,,,,,Bernd Heynemann,/en/matches/5528e3a7/Kaiserslautern-Energie-Cottbus-September-30-2000-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-10-14 Energie Cottbus-Bayern Munich,2000-10-14,,Matchweek 8,Sat,Home,W,1,0,Bayern Munich,,,,,,Markus Merk,/en/matches/784c9d06/Energie-Cottbus-Bayern-Munich-October-14-2000-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-10-21 Hertha BSC-Energie Cottbus,2000-10-21,,Matchweek 9,Sat,Away,L,1,3,Hertha BSC,,,,,,Jörg Keßler,/en/matches/8d9c88b2/Hertha-BSC-Energie-Cottbus-October-21-2000-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-10-27 Energie Cottbus-Bochum,2000-10-27,,Matchweek 10,Fri,Home,W,2,0,Bochum,,,,,,Hermann Albrecht,/en/matches/80221ed6/Energie-Cottbus-Bochum-October-27-2000-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-11-05 Wolfsburg-Energie Cottbus,2000-11-05,,Matchweek 11,Sun,Away,D,1,1,Wolfsburg,,,,,,Wolfgang Stark,/en/matches/f5477733/Wolfsburg-Energie-Cottbus-November-5-2000-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-11-12 Energie Cottbus-Stuttgart,2000-11-12,,Matchweek 12,Sun,Home,W,2,1,Stuttgart,,,,,,Uwe Kemmling,/en/matches/cf440d97/Energie-Cottbus-Stuttgart-November-12-2000-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-11-19 Unterhaching-Energie Cottbus,2000-11-19,,Matchweek 13,Sun,Away,L,1,2,Unterhaching,,,,,,Peter Gagelmann,/en/matches/2a49c079/Unterhaching-Energie-Cottbus-November-19-2000-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-11-25 Energie Cottbus-Köln,2000-11-25,,Matchweek 14,Sat,Home,L,0,2,Köln,,,,,,Alfons Berg,/en/matches/c649434e/Energie-Cottbus-Koln-November-25-2000-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-12-03 Energie Cottbus-Hansa Rostock,2000-12-03,,Matchweek 15,Sun,Home,W,1,0,Hansa Rostock,,,,,,Herbert Fandel,/en/matches/9f8e12a5/Energie-Cottbus-Hansa-Rostock-December-3-2000-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,0001,Energie Cottbus,2000-12-10 Hamburger SV-Energie Cottbus,2000-12-10,,Matchweek 16,Sun,Away,L,1,2,Hamburger SV,,,,,,Franz-Xaver Wack,/en/matches/70267755/Hamburger-SV-Energie-Cottbus-December-10-2000-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-12-13 Energie Cottbus-1860 Munich,2000-12-13,,Matchweek 17,Wed,Home,L,2,3,1860 Munich,,,,,,Edgar Steinborn,/en/matches/b9802c9d/Energie-Cottbus-1860-Munich-December-13-2000-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2000-12-17 Energie Cottbus-Werder Bremen,2000-12-17,,Matchweek 18,Sun,Home,W,3,1,Werder Bremen,,,,,,Jürgen Aust,/en/matches/b5ef05a2/Energie-Cottbus-Werder-Bremen-December-17-2000-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-01-27 Dortmund-Energie Cottbus,2001-01-27,,Matchweek 19,Sat,Away,L,0,2,Dortmund,,,,,,Lutz Michael Fröhlich,/en/matches/69784a2c/Dortmund-Energie-Cottbus-January-27-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-02-03 Energie Cottbus-Schalke 04,2001-02-03,,Matchweek 20,Sat,Home,W,4,1,Schalke 04,,,,,,Florian Meyer,/en/matches/404d4cb6/Energie-Cottbus-Schalke-04-February-3-2001-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-02-09 Eint Frankfurt-Energie Cottbus,2001-02-09,,Matchweek 21,Fri,Away,L,0,1,Eint Frankfurt,,,,,,Markus Merk,/en/matches/e4ba01b0/Eintracht-Frankfurt-Energie-Cottbus-February-9-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-02-17 Energie Cottbus-Freiburg,2001-02-17,,Matchweek 22,Sat,Home,L,0,2,Freiburg,,,,,,Peter Sippel,/en/matches/7afabf01/Energie-Cottbus-Freiburg-February-17-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-02-23 Leverkusen-Energie Cottbus,2001-02-23,,Matchweek 23,Fri,Away,W,3,1,Leverkusen,,,,,,Hermann Albrecht,/en/matches/c55d2b7b/Bayer-Leverkusen-Energie-Cottbus-February-23-2001-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-03-03 Energie Cottbus-Kaiserslautern,2001-03-03,,Matchweek 24,Sat,Home,L,0,2,Kaiserslautern,,,,,,Helmut Fleischer,/en/matches/351e60ed/Energie-Cottbus-Kaiserslautern-March-3-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-03-10 Bayern Munich-Energie Cottbus,2001-03-10,,Matchweek 25,Sat,Away,L,0,2,Bayern Munich,,,,,,Michael Weiner,/en/matches/acfe1842/Bayern-Munich-Energie-Cottbus-March-10-2001-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-03-17 Energie Cottbus-Hertha BSC,2001-03-17,,Matchweek 26,Sat,Home,W,3,0,Hertha BSC,,,,,,Alfons Berg,/en/matches/1b5f8b0c/Energie-Cottbus-Hertha-BSC-March-17-2001-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-04-01 Bochum-Energie Cottbus,2001-04-01,,Matchweek 27,Sun,Away,L,0,1,Bochum,,,,,,Franz-Xaver Wack,/en/matches/23871243/Bochum-Energie-Cottbus-April-1-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-04-06 Energie Cottbus-Wolfsburg,2001-04-06,,Matchweek 28,Fri,Home,D,0,0,Wolfsburg,,,,,,Hermann Albrecht,/en/matches/698ec862/Energie-Cottbus-Wolfsburg-April-6-2001-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-04-12 Stuttgart-Energie Cottbus,2001-04-12,,Matchweek 29,Thu,Away,L,0,1,Stuttgart,,,,,,Bernd Heynemann,/en/matches/97712d69/Stuttgart-Energie-Cottbus-April-12-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-04-21 Energie Cottbus-Unterhaching,2001-04-21,,Matchweek 30,Sat,Home,W,1,0,Unterhaching,,,,,,Markus Merk,/en/matches/27ba926f/Energie-Cottbus-Unterhaching-April-21-2001-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-04-28 Köln-Energie Cottbus,2001-04-28,,Matchweek 31,Sat,Away,L,0,4,Köln,,,,,,Hellmut Krug,/en/matches/00281ee6/Koln-Energie-Cottbus-April-28-2001-Bundesliga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-05-05 Hansa Rostock-Energie Cottbus,2001-05-05,,Matchweek 32,Sat,Away,L,0,1,Hansa Rostock,,,,,,Hartmut Strampe,/en/matches/d364feed/Hansa-Rostock-Energie-Cottbus-May-5-2001-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-05-12 Energie Cottbus-Hamburger SV,2001-05-12,,Matchweek 33,Sat,Home,W,4,2,Hamburger SV,,,,,,Jürgen Jansen,/en/matches/9eee93e3/Energie-Cottbus-Hamburger-SV-May-12-2001-Bundesliga,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Energie Cottbus,2001-05-19 1860 Munich-Energie Cottbus,2001-05-19,,Matchweek 34,Sat,Away,W,1,0,1860 Munich,,,,,,Herbert Fandel,/en/matches/29b9e602/1860-Munich-Energie-Cottbus-May-19-2001-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
