league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1415,Augsburg,2014-10-31 Schalke 04-Augsburg,2014-10-31,20:30:00,Matchweek 10,Fri,Away,L,0,1,Schalke 04,55,60954,,4-2-3-1,4-2-3-1,Christian Dingert,/en/matches/4d9e85b5/Schalke-04-Augsburg-October-31-2014-Bundesliga,,8,1,7,87.5,0,0,0,0,0,0,20,5,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,10,4,18,16,22,,,0
,1415,Augsburg,2014-11-08 Augsburg-Paderborn 07,2014-11-08,15:30:00,Matchweek 11,Sat,Home,W,3,0,Paderborn 07,47,27755,,4-1-4-1,4-2-3-1,Daniel Siebert,/en/matches/e36be6b8/Augsburg-Paderborn-07-November-8-2014-Bundesliga,,2,0,2,100.0,1,0,0,0,0,3,11,4,36.4,0.27,0.75,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,12,0,14,19,18,,,0
,1415,Augsburg,2014-11-23 Stuttgart-Augsburg,2014-11-23,17:30:00,Matchweek 12,Sun,Away,W,1,0,Stuttgart,61,48200,,4-2-3-1,4-2-3-1,Thorsten Kinhöfer,/en/matches/25722063/Stuttgart-Augsburg-November-23-2014-Bundesliga,,1,0,1,100.0,1,0,0,0,0,1,17,6,35.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23,13,2,10,8,17,,,0
,1415,Augsburg,2014-11-29 Augsburg-Hamburger SV,2014-11-29,15:30:00,Matchweek 13,Sat,Home,W,3,1,Hamburger SV,50,30321,,4-2-3-1,4-1-3-2,Jochen Drees,/en/matches/56f726c9/Augsburg-Hamburger-SV-November-29-2014-Bundesliga,,2,1,1,50.0,0,0,0,0,0,3,13,8,61.5,0.15,0.25,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,23,2,11,26,18,,,0
,1415,Augsburg,2014-12-06 Köln-Augsburg,2014-12-06,15:30:00,Matchweek 14,Sat,Away,W,2,1,Köln,66,48500,,4-2-3-1,4-1-4-1,Tobias Welz,/en/matches/061098ca/Koln-Augsburg-December-6-2014-Bundesliga,,3,1,2,66.7,0,0,0,0,0,2,14,4,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,10,3,26,8,19,,,0
,1415,Augsburg,2014-12-13 Augsburg-Bayern Munich,2014-12-13,15:30:00,Matchweek 15,Sat,Home,L,0,4,Bayern Munich,27,30660,,4-1-4-1,4-3-3,Tobias Stieler,/en/matches/dec8341e/Augsburg-Bayern-Munich-December-13-2014-Bundesliga,,9,4,5,55.6,0,0,0,0,0,0,6,3,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,13,3,8,19,14,,,0
,1415,Augsburg,2014-12-16 Hannover 96-Augsburg,2014-12-16,20:00:00,Matchweek 16,Tue,Away,L,0,2,Hannover 96,48,30800,,4-1-4-1,4-2-3-1,Christian Dingert,/en/matches/ee3d88fe/Hannover-96-Augsburg-December-16-2014-Bundesliga,,2,2,1,50.0,0,1,1,0,0,0,10,5,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,17,3,15,12,14,,,0
,1415,Augsburg,2014-12-20 Augsburg-Gladbach,2014-12-20,15:30:00,Matchweek 17,Sat,Home,W,2,1,Gladbach,50,30660,,4-4-2,4-4-2,Bastian Dankert,/en/matches/776d21ff/Augsburg-Monchengladbach-December-20-2014-Bundesliga,,4,1,4,100.0,0,1,1,0,0,2,12,4,33.3,0.17,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,10,4,18,14,16,,,0
,1415,Augsburg,2015-02-01 Augsburg-Hoffenheim,2015-02-01,17:30:00,Matchweek 18,Sun,Home,W,3,1,Hoffenheim,55,27090,,4-2-3-1,4-3-3,Florian Meyer,/en/matches/0ecd83a2/Augsburg-Hoffenheim-February-1-2015-Bundesliga,,5,1,4,80.0,0,0,0,0,0,3,15,7,46.7,0.2,0.43,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20,28,3,21,25,5,,,0
,1415,Augsburg,2015-02-04 Dortmund-Augsburg,2015-02-04,20:00:00,Matchweek 19,Wed,Away,W,1,0,Dortmund,48,80667,,4-2-3-1,4-2-3-1,Marco Fritz,/en/matches/950346a9/Dortmund-Augsburg-February-4-2015-Bundesliga,,6,0,6,100.0,1,0,0,0,0,1,8,3,37.5,0.13,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,11,12,4,4,23,16,,,0
,1415,Augsburg,2015-02-08 Augsburg-Eint Frankfurt,2015-02-08,17:30:00,Matchweek 20,Sun,Home,D,2,2,Eint Frankfurt,45,27122,,4-2-3-1,4-4-2,Knut Kircher,/en/matches/6334f1ad/Augsburg-Eintracht-Frankfurt-February-8-2015-Bundesliga,,4,2,2,50.0,0,0,0,0,0,2,11,6,54.5,0.18,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20,19,3,11,22,11,,,0
,1415,Augsburg,2015-02-14 Werder Bremen-Augsburg,2015-02-14,15:30:00,Matchweek 21,Sat,Away,L,2,3,Werder Bremen,59,39746,,4-1-4-1,4-1-2-1-2,Christian Dingert,/en/matches/4e75ab72/Werder-Bremen-Augsburg-February-14-2015-Bundesliga,,7,3,5,71.4,0,1,1,0,0,2,16,4,25.0,0.13,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,19,2,20,17,15,,,0
,1415,Augsburg,2015-02-21 Augsburg-Leverkusen,2015-02-21,15:30:00,Matchweek 22,Sat,Home,D,2,2,Leverkusen,61,28154,,4-1-4-1,4-4-2,Tobias Welz,/en/matches/64682d48/Augsburg-Bayer-Leverkusen-February-21-2015-Bundesliga,,11,2,9,81.8,0,0,0,0,0,2,16,7,43.8,0.13,0.29,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,15,2,21,21,30,,,0
,1415,Augsburg,2015-02-28 Hertha BSC-Augsburg,2015-02-28,15:30:00,Matchweek 23,Sat,Away,L,0,1,Hertha BSC,60,36015,,4-2-3-1,4-2-3-1,Tobias Stieler,/en/matches/16436e09/Hertha-BSC-Augsburg-February-28-2015-Bundesliga,,4,1,3,75.0,0,0,0,0,0,0,11,3,27.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17,21,1,16,12,9,,,0
,1415,Augsburg,2015-03-07 Augsburg-Wolfsburg,2015-03-07,15:30:00,Matchweek 24,Sat,Home,W,1,0,Wolfsburg,41,28721,,4-1-4-1,4-2-3-1,Manuel Gräfe,/en/matches/a2bc0c9b/Augsburg-Wolfsburg-March-7-2015-Bundesliga,,2,0,2,100.0,1,0,0,0,0,1,12,6,50.0,0.08,0.17,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,14,3,19,20,14,,,0
,1415,Augsburg,2015-03-14 Augsburg-Mainz 05,2015-03-14,15:30:00,Matchweek 25,Sat,Home,L,0,2,Mainz 05,61,28359,,4-1-4-1,4-4-2,Knut Kircher,/en/matches/e1804d09/Augsburg-Mainz-05-March-14-2015-Bundesliga,,7,2,5,71.4,0,0,0,0,0,0,13,2,15.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,13,4,20,15,20,,,0
,1415,Augsburg,2015-03-21 Freiburg-Augsburg,2015-03-21,15:30:00,Matchweek 26,Sat,Away,L,0,2,Freiburg,57,23700,,4-1-4-1,4-4-2,Felix Zwayer,/en/matches/d58065f8/Freiburg-Augsburg-March-21-2015-Bundesliga,,7,2,5,71.4,0,0,0,0,0,0,17,6,35.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,16,2,23,15,20,,,0
,1415,Augsburg,2015-04-05 Augsburg-Schalke 04,2015-04-05,15:30:00,Matchweek 27,Sun,Home,D,0,0,Schalke 04,44,30660,,4-2-3-1,3-1-4-2,Florian Meyer,/en/matches/6d2c2082/Augsburg-Schalke-04-April-5-2015-Bundesliga,,3,0,3,100.0,1,0,0,0,0,0,21,3,14.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22,23,1,14,19,18,,,0
,1415,Augsburg,2015-04-11 Paderborn 07-Augsburg,2015-04-11,15:30:00,Matchweek 28,Sat,Away,L,1,2,Paderborn 07,63,14446,,4-2-3-1,4-4-2,Tobias Stieler,/en/matches/d629ad6f/Paderborn-07-Augsburg-April-11-2015-Bundesliga,,4,2,2,50.0,0,0,0,0,0,1,16,5,31.3,0.06,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,21,14,1,20,7,21,,,0
,1415,Augsburg,2015-04-18 Augsburg-Stuttgart,2015-04-18,18:30:00,Matchweek 29,Sat,Home,W,2,1,Stuttgart,57,30660,,4-2-3-1,4-2-3-1,Thorsten Kinhöfer,/en/matches/9010b390/Augsburg-Stuttgart-April-18-2015-Bundesliga,,7,1,6,85.7,0,0,0,0,0,2,12,4,33.3,0.17,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,21,16,6,8,16,8,,,0
,1415,Augsburg,2015-04-25 Hamburger SV-Augsburg,2015-04-25,15:30:00,Matchweek 30,Sat,Away,L,2,3,Hamburger SV,63,51321,,4-1-4-1,4-2-3-1,Tobias Welz,/en/matches/7e041eb9/Hamburger-SV-Augsburg-April-25-2015-Bundesliga,,8,3,5,62.5,0,0,0,0,0,2,14,3,21.4,0.14,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20,15,3,19,15,9,,,0
,1415,Augsburg,2015-05-02 Augsburg-Köln,2015-05-02,15:30:00,Matchweek 31,Sat,Home,D,0,0,Köln,63,29185,,4-1-4-1,4-4-2,Marco Fritz,/en/matches/4ad918db/Augsburg-Koln-May-2-2015-Bundesliga,,1,0,1,100.0,1,0,0,0,0,0,16,3,18.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,15,1,28,9,8,,,0
,1415,Augsburg,2015-05-09 Bayern Munich-Augsburg,2015-05-09,15:30:00,Matchweek 32,Sat,Away,W,1,0,Bayern Munich,29,75000,,4-1-4-1,4-1-2-1-2,Sascha Stegemann,/en/matches/275ebc72/Bayern-Munich-Augsburg-May-9-2015-Bundesliga,,4,0,4,100.0,1,0,0,0,0,1,12,4,33.3,0.08,0.25,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,12,8,11,13,12,,,0
,1415,Augsburg,2015-05-16 Augsburg-Hannover 96,2015-05-16,15:30:00,Matchweek 33,Sat,Home,L,1,2,Hannover 96,67,29899,,4-2-3-1,4-2-3-1,Felix Zwayer,/en/matches/095b0aea/Augsburg-Hannover-96-May-16-2015-Bundesliga,,3,2,1,33.3,0,0,0,0,0,1,8,2,25.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,20,18,4,17,5,12,,,0
,1415,Augsburg,2015-05-23 Gladbach-Augsburg,2015-05-23,15:30:00,Matchweek 34,Sat,Away,W,3,1,Gladbach,58,54010,,4-2-3-1,4-4-2,Michael Weiner,/en/matches/9654ef7b/Monchengladbach-Augsburg-May-23-2015-Bundesliga,,3,1,2,66.7,0,0,0,0,0,3,15,4,26.7,0.2,0.75,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,12,2,25,16,11,,,0
,1415,Bayern Munich,2014-08-13 Dortmund-Bayern Munich,2014-08-13,18:00:00,DFL-Supercup,Wed,Away,L,0,2,Dortmund,61,80667,Manuel Neuer,3-4-3,4-4-2,Peter Gagelmann,/en/matches/9a99ec0f/Der-Klassiker-Dortmund-Bayern-Munich-August-13-2014-DFL-Supercup,,10,2,8,80.0,0,0,0,0,0,0,4,3,75.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,15,3,11,26,7,0,0,0
,1415,Bayern Munich,2014-08-17 Preußen Münster-Bayern Munich,2014-08-17,16:00:00,First round,Sun,Away,W,4,1,Preußen Münster,,16797,,,,Guido Winkmann,/en/matches/aedc4ff0/Preussen-Munster-Bayern-Munich-August-17-2014-DFB-Pokal,,,1,,,0,1,1,0,0,4,,,,,,,0,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1415,Bayern Munich,2014-08-22 Bayern Munich-Wolfsburg,2014-08-22,20:30:00,Matchweek 1,Fri,Home,W,2,1,Wolfsburg,60,71000,,3-4-1-2,4-2-3-1,Felix Zwayer,/en/matches/c0290c43/Bayern-Munich-Wolfsburg-August-22-2014-Bundesliga,,4,1,3,75.0,0,0,0,0,0,2,17,10,58.8,0.12,0.2,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,9,3,12,14,16,,,0
,1415,Bayern Munich,2014-08-30 Schalke 04-Bayern Munich,2014-08-30,18:30:00,Matchweek 2,Sat,Away,D,1,1,Schalke 04,65,61973,,4-2-2-2,4-2-3-1,Marco Fritz,/en/matches/1e091671/Schalke-04-Bayern-Munich-August-30-2014-Bundesliga,,3,1,2,66.7,0,0,0,0,0,1,10,4,40.0,0.1,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,14,3,18,19,18,,,0
,1415,Bayern Munich,2014-09-13 Bayern Munich-Stuttgart,2014-09-13,15:30:00,Matchweek 3,Sat,Home,W,2,0,Stuttgart,67,71000,,4-3-3,4-1-4-1,Thorsten Kinhöfer,/en/matches/00328d7f/Bayern-Munich-Stuttgart-September-13-2014-Bundesliga,,0,0,0,,1,0,0,0,0,2,14,8,57.1,0.14,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,18,2,9,18,13,,,0
