league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1415,Juventus,2015-03-14 Palermo-Juventus,2015-03-14,18:00:00,Matchweek 27,Sat,Away,W,1,0,Palermo,45,29850,,3-5-2,3-5-1-1,Marco Guida,/en/matches/2f00e685/Palermo-Juventus-March-14-2015-Serie-A,,0,0,,,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-03-22 Juventus-Genoa,2015-03-22,15:00:00,Matchweek 28,Sun,Home,W,1,0,Genoa,57,39919,,3-5-2,3-4-3,Marco Di Bello,/en/matches/c21a1179/Juventus-Genoa-March-22-2015-Serie-A,,3,0,,100.0,1,0,0,0,0,1,,,,,,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-04-04 Juventus-Empoli,2015-04-04,21:00:00,Matchweek 29,Sat,Home,W,2,0,Empoli,57,40029,,3-5-2,4-3-1-2,Piero Giacomelli,/en/matches/997a106f/Juventus-Empoli-April-4-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-04-11 Parma-Juventus,2015-04-11,18:00:00,Matchweek 30,Sat,Away,L,0,1,Parma,68,15311,,4-3-1-2,3-5-2,Andrea Gervasoni,/en/matches/bf73e22b/Parma-Juventus-April-11-2015-Serie-A,,0,1,,,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-04-18 Juventus-Lazio,2015-04-18,20:45:00,Matchweek 31,Sat,Home,W,2,0,Lazio,40,38916,,3-5-2,4-3-3,Nicola Rizzoli,/en/matches/1b9161a8/Juventus-Lazio-April-18-2015-Serie-A,,5,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-04-26 Torino-Juventus,2015-04-26,15:00:00,Matchweek 32,Sun,Away,L,1,2,Torino,57,26296,,4-3-1-2,3-5-2,Paolo Tagliavento,/en/matches/5d2162a7/Torino-Juventus-April-26-2015-Serie-A,,1,2,,-100.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-04-29 Juventus-Fiorentina,2015-04-29,20:45:00,Matchweek 33,Wed,Home,W,3,2,Fiorentina,50,37503,,4-3-1-2,3-5-2,Luca Banti,/en/matches/e4b2c768/Juventus-Fiorentina-April-29-2015-Serie-A,,3,2,,66.7,0,2,1,0,1,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-05-02 Sampdoria-Juventus,2015-05-02,18:00:00,Matchweek 34,Sat,Away,W,1,0,Sampdoria,51,22083,,4-3-1-2,4-3-1-2,Paolo Valeri,/en/matches/6939946a/Sampdoria-Juventus-May-2-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-05-09 Juventus-Cagliari,2015-05-09,18:00:00,Matchweek 35,Sat,Home,D,1,1,Cagliari,56,38847,,4-3-3,4-3-1-2,Sebastiano Peruzzo,/en/matches/43102dc9/Juventus-Cagliari-May-9-2015-Serie-A,,5,1,,80.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-05-16 Inter-Juventus,2015-05-16,18:00:00,Matchweek 36,Sat,Away,W,2,1,Inter,42,60362,,4-3-1-2,4-3-1-2,Daniele Doveri,/en/matches/e5a732fe/Derby-dItalia-Internazionale-Juventus-May-16-2015-Serie-A,,5,1,,80.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-05-23 Juventus-Napoli,2015-05-23,18:00:00,Matchweek 37,Sat,Home,W,3,1,Napoli,53,40485,,4-3-1-2,4-2-3-1,Luca Banti,/en/matches/4b740f2a/Juventus-Napoli-May-23-2015-Serie-A,,6,1,,83.3,0,1,0,1,0,3,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Juventus,2015-05-30 Hellas Verona-Juventus,2015-05-30,18:00:00,Matchweek 38,Sat,Away,D,2,2,Hellas Verona,57,23249,,4-3-1-2,4-3-3,Marco Di Bello,/en/matches/d4272774/Hellas-Verona-Juventus-May-30-2015-Serie-A,,2,2,,0.0,0,0,0,0,0,2,,,,,,,0,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-08-31 Milan-Lazio,2014-08-31,18:00:00,Matchweek 1,Sun,Away,L,1,3,Milan,50,36674,,4-3-3,4-3-3,Nicola Rizzoli,/en/matches/9efef012/Milan-Lazio-August-31-2014-Serie-A,,1,3,,-100.0,0,1,1,0,0,0,,,,,,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-09-14 Lazio-Cesena,2014-09-14,15:00:00,Matchweek 2,Sun,Home,W,3,0,Cesena,59,31200,,4-3-3,4-1-2-1-2,Massimiliano Irrati,/en/matches/cd600e8d/Lazio-Cesena-September-14-2014-Serie-A,,1,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-09-21 Genoa-Lazio,2014-09-21,15:00:00,Matchweek 3,Sun,Away,L,0,1,Genoa,62,18009,,4-3-3,3-4-3,Marco Guida,/en/matches/c2661e9a/Genoa-Lazio-September-21-2014-Serie-A,,5,1,,80.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-09-25 Lazio-Udinese,2014-09-25,20:45:00,Matchweek 4,Thu,Home,L,0,1,Udinese,65,26919,,4-3-3,4-3-2-1,Gianluca Rocchi,/en/matches/56cbe215/Lazio-Udinese-September-25-2014-Serie-A,,2,1,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-09-29 Palermo-Lazio,2014-09-29,21:00:00,Matchweek 5,Mon,Away,W,4,0,Palermo,49,17087,,4-2-3-1,3-4-1-2,Marco Di Bello,/en/matches/b850bae0/Palermo-Lazio-September-29-2014-Serie-A,,4,0,,100.0,1,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-10-05 Lazio-Sassuolo,2014-10-05,15:00:00,Matchweek 6,Sun,Home,W,3,2,Sassuolo,52,29381,,4-2-3-1,4-3-3,Dino Tommasi,/en/matches/8c7296f3/Lazio-Sassuolo-October-5-2014-Serie-A,,5,2,,80.0,0,1,1,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-10-19 Fiorentina-Lazio,2014-10-19,12:30:00,Matchweek 7,Sun,Away,W,2,0,Fiorentina,46,30967,,4-3-3,4-3-2-1,Sebastiano Peruzzo,/en/matches/a4ddfa74/Fiorentina-Lazio-October-19-2014-Serie-A,,2,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-10-26 Lazio-Torino,2014-10-26,18:00:00,Matchweek 8,Sun,Home,W,2,1,Torino,52,34782,,4-3-3,3-5-1-1,Piero Giacomelli,/en/matches/62a23899/Lazio-Torino-October-26-2014-Serie-A,,4,1,,75.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-10-30 Hellas Verona-Lazio,2014-10-30,20:45:00,Matchweek 9,Thu,Away,D,1,1,Hellas Verona,53,17760,,4-3-3,4-3-3,Massimiliano Irrati,/en/matches/b0c7898b/Hellas-Verona-Lazio-October-30-2014-Serie-A,,3,1,,100.0,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-11-03 Lazio-Cagliari,2014-11-03,21:00:00,Matchweek 10,Mon,Home,W,4,2,Cagliari,49,32569,,4-3-3,4-3-3,Marco Di Bello,/en/matches/608f4874/Lazio-Cagliari-November-3-2014-Serie-A,,3,2,,33.3,0,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,1415,Lazio,2014-11-09 Empoli-Lazio,2014-11-09,15:00:00,Matchweek 11,Sun,Away,L,1,2,Empoli,50,8153,,4-3-3,4-1-2-1-2,Paolo Mazzoleni,/en/matches/0da22aa0/Empoli-Lazio-November-9-2014-Serie-A,,1,2,,-100.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-11-22 Lazio-Juventus,2014-11-22,20:45:00,Matchweek 12,Sat,Home,L,0,3,Juventus,47,55000,,4-3-3,4-1-2-1-2,Antonio Damato,/en/matches/4b44a3fb/Lazio-Juventus-November-22-2014-Serie-A,,2,3,,-50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-11-29 Chievo-Lazio,2014-11-29,20:45:00,Matchweek 13,Sat,Away,D,0,0,Chievo,58,7000,,4-3-3,4-4-2,Luca Banti,/en/matches/fa64851f/Chievo-Lazio-November-29-2014-Serie-A,,3,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-12-07 Parma-Lazio,2014-12-07,15:00:00,Matchweek 14,Sun,Away,W,2,1,Parma,52,10778,,4-3-3,3-5-2,Marco Guida,/en/matches/57e57b61/Parma-Lazio-December-7-2014-Serie-A,,1,1,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-12-13 Lazio-Atalanta,2014-12-13,20:45:00,Matchweek 15,Sat,Home,W,3,0,Atalanta,58,24477,,4-3-3,4-3-1-2,Gianluca Rocchi,/en/matches/4217f527/Lazio-Atalanta-December-13-2014-Serie-A,,1,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2014-12-21 Inter-Lazio,2014-12-21,20:45:00,Matchweek 16,Sun,Away,D,2,2,Inter,40,36344,,4-3-3,4-3-3,Paolo Tagliavento,/en/matches/58076e90/Internazionale-Lazio-December-21-2014-Serie-A,,5,2,,60.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-01-05 Lazio-Sampdoria,2015-01-05,20:45:00,Matchweek 17,Mon,Home,W,3,0,Sampdoria,55,31322,,4-3-3,4-3-1-2,Giampaolo Calvarese,/en/matches/7d5f7488/Lazio-Sampdoria-January-5-2015-Serie-A,,2,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-01-11 Roma-Lazio,2015-01-11,15:00:00,Matchweek 18,Sun,Away,D,2,2,Roma,42,51252,,4-3-3,4-3-3,Daniele Orsato,/en/matches/a0bdbcf0/Roma-Lazio-January-11-2015-Serie-A,,3,2,,33.3,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-01-18 Lazio-Napoli,2015-01-18,12:30:00,Matchweek 19,Sun,Home,L,0,1,Napoli,64,26857,,4-3-3,4-2-3-1,Nicola Rizzoli,/en/matches/20f1c9fa/Lazio-Napoli-January-18-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-01-24 Lazio-Milan,2015-01-24,20:45:00,Matchweek 20,Sat,Home,W,3,1,Milan,52,32228,,4-3-3,4-3-3,Paolo Mazzoleni,/en/matches/641c1cc0/Lazio-Milan-January-24-2015-Serie-A,,2,1,,50.0,0,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-02-01 Cesena-Lazio,2015-02-01,15:00:00,Matchweek 21,Sun,Away,L,1,2,Cesena,52,14818,,4-3-3,4-3-1-2,Sebastiano Peruzzo,/en/matches/d4795ea8/Cesena-Lazio-February-1-2015-Serie-A,,5,2,,60.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,1415,Lazio,2015-02-09 Lazio-Genoa,2015-02-09,20:45:00,Matchweek 22,Mon,Home,L,0,1,Genoa,47,28355,,4-3-3,3-4-3,Andrea Gervasoni,/en/matches/55dfc1a9/Lazio-Genoa-February-9-2015-Serie-A,,0,0,,,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-02-15 Udinese-Lazio,2015-02-15,15:00:00,Matchweek 23,Sun,Away,W,1,0,Udinese,48,8283,,4-3-3,3-4-3,Davide Massa,/en/matches/6c5f834f/Udinese-Lazio-February-15-2015-Serie-A,,6,0,,100.0,1,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-02-22 Lazio-Palermo,2015-02-22,15:00:00,Matchweek 24,Sun,Home,W,2,1,Palermo,58,27186,,4-3-3,3-5-1-1,Marco Di Bello,/en/matches/083a15c1/Lazio-Palermo-February-22-2015-Serie-A,,8,1,,87.5,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-03-01 Sassuolo-Lazio,2015-03-01,15:00:00,Matchweek 25,Sun,Away,W,3,0,Sassuolo,59,11807,,4-3-3,3-4-3,Carmine Russo,/en/matches/834619c6/Sassuolo-Lazio-March-1-2015-Serie-A,,5,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-03-09 Lazio-Fiorentina,2015-03-09,19:00:00,Matchweek 26,Mon,Home,W,4,0,Fiorentina,46,33025,,4-2-3-1,4-3-3,Paolo Tagliavento,/en/matches/ec345465/Lazio-Fiorentina-March-9-2015-Serie-A,,1,0,,100.0,1,0,0,0,0,4,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-03-16 Torino-Lazio,2015-03-16,19:00:00,Matchweek 27,Mon,Away,W,2,0,Torino,50,12932,,4-3-3,3-5-2,Daniele Orsato,/en/matches/30838a6b/Torino-Lazio-March-16-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-03-22 Lazio-Hellas Verona,2015-03-22,20:45:00,Matchweek 28,Sun,Home,W,2,0,Hellas Verona,55,40119,,4-3-3,4-3-3,Davide Massa,/en/matches/ac3bff5d/Lazio-Hellas-Verona-March-22-2015-Serie-A,,1,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-04-04 Cagliari-Lazio,2015-04-04,15:00:00,Matchweek 29,Sat,Away,W,3,1,Cagliari,56,12000,,4-3-3,4-3-3,Gianluca Rocchi,/en/matches/cfcbe808/Cagliari-Lazio-April-4-2015-Serie-A,,2,1,,50.0,0,0,0,0,0,3,,,,,,,1,2,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-04-12 Lazio-Empoli,2015-04-12,15:00:00,Matchweek 30,Sun,Home,W,4,0,Empoli,52,49096,,4-2-3-1,4-3-1-2,Sebastiano Peruzzo,/en/matches/d0216463/Lazio-Empoli-April-12-2015-Serie-A,,7,0,,100.0,1,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-04-18 Juventus-Lazio,2015-04-18,20:45:00,Matchweek 31,Sat,Away,L,0,2,Juventus,60,38916,,4-3-3,3-5-2,Nicola Rizzoli,/en/matches/1b9161a8/Juventus-Lazio-April-18-2015-Serie-A,,3,2,,33.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-04-26 Lazio-Chievo,2015-04-26,15:00:00,Matchweek 32,Sun,Home,D,1,1,Chievo,54,45359,,4-2-3-1,4-4-2,Dino Tommasi,/en/matches/cb8eb052/Lazio-Chievo-April-26-2015-Serie-A,,2,1,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-04-29 Lazio-Parma,2015-04-29,20:45:00,Matchweek 33,Wed,Home,W,4,0,Parma,64,32367,,4-2-3-1,4-3-3,Giampaolo Calvarese,/en/matches/facf2023/Lazio-Parma-April-29-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-05-03 Atalanta-Lazio,2015-05-03,15:00:00,Matchweek 34,Sun,Away,D,1,1,Atalanta,46,15479,,4-2-3-1,4-5-1,Daniele Orsato,/en/matches/170cef04/Atalanta-Lazio-May-3-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,1415,Lazio,2015-05-10 Lazio-Inter,2015-05-10,20:45:00,Matchweek 35,Sun,Home,L,1,2,Inter,34,37367,,4-2-3-1,4-3-1-2,Davide Massa,/en/matches/85ffdeb2/Lazio-Internazionale-May-10-2015-Serie-A,,0,0,,,0,2,0,1,1,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
