league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0708,Milan,2007-09-30 Milan-Catania,2007-09-30,,Matchweek 6,Sun,Home,D,1,1,Catania,,,,,,Andrea Gervasoni,/en/matches/2a6a553b/Milan-Catania-September-30-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-10-07 Lazio-Milan,2007-10-07,,Matchweek 7,Sun,Away,W,5,1,Lazio,,,,,,Emidio Morganti,/en/matches/7e12e9bf/Lazio-Milan-October-7-2007-Serie-A,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-10-21 Milan-Empoli,2007-10-21,,Matchweek 8,Sun,Home,L,0,1,Empoli,,,,,,Antonio Giannoccaro,/en/matches/fc978467/Milan-Empoli-October-21-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-10-28 Milan-Roma,2007-10-28,,Matchweek 9,Sun,Home,L,0,1,Roma,,,,,,Roberto Rosetti,/en/matches/aa340f0f/Milan-Roma-October-28-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-10-31 Sampdoria-Milan,2007-10-31,,Matchweek 10,Wed,Away,W,5,0,Sampdoria,,,,,,Nicola Ayroldi,/en/matches/2a2fbbd3/Sampdoria-Milan-October-31-2007-Serie-A,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-11-03 Milan-Torino,2007-11-03,,Matchweek 11,Sat,Home,D,0,0,Torino,,,,,,Paolo Tagliavento,/en/matches/9b312cd8/Milan-Torino-November-3-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-11-25 Cagliari-Milan,2007-11-25,,Matchweek 13,Sun,Away,W,2,1,Cagliari,,,,,,Paolo Dondarini,/en/matches/d789c5e9/Cagliari-Milan-November-25-2007-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-12-01 Milan-Juventus,2007-12-01,,Matchweek 14,Sat,Home,D,0,0,Juventus,,,,,,Emidio Morganti,/en/matches/4358e57b/Milan-Juventus-December-1-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2007-12-23 Inter-Milan,2007-12-23,,Matchweek 17,Sun,Away,L,1,2,Inter,,,,,,Emidio Morganti,/en/matches/a8ed55a7/Derby-della-Madonnina-Internazionale-Milan-December-23-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-01-13 Milan-Napoli,2008-01-13,,Matchweek 18,Sun,Home,W,5,2,Napoli,,,,,,Roberto Rosetti,/en/matches/f7361608/Milan-Napoli-January-13-2008-Serie-A,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-01-20 Udinese-Milan,2008-01-20,,Matchweek 19,Sun,Away,W,1,0,Udinese,,,,,,Stefano Farina,/en/matches/f27174c9/Udinese-Milan-January-20-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-01-23 Atalanta-Milan,2008-01-23,,Matchweek 12,Wed,Away,L,1,2,Atalanta,,,,,,Paolo Dondarini,/en/matches/5da82b26/Atalanta-Milan-January-23-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-01-27 Milan-Genoa,2008-01-27,,Matchweek 20,Sun,Home,W,2,0,Genoa,,,,,,Gianluca Rocchi,/en/matches/9bacbff6/Milan-Genoa-January-27-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-01-30 Reggina-Milan,2008-01-30,,Matchweek 15,Wed,Away,W,1,0,Reggina,,,,,,Andrea De Marco,/en/matches/642c5d40/Reggina-Milan-January-30-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-03 Fiorentina-Milan,2008-02-03,,Matchweek 21,Sun,Away,W,1,0,Fiorentina,,,,,,Max Saccani,/en/matches/79daf1d2/Fiorentina-Milan-February-3-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-10 Milan-Siena,2008-02-10,,Matchweek 22,Sun,Home,W,1,0,Siena,,,,,,Daniele Orsato,/en/matches/f5e530d7/Milan-Siena-February-10-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-13 Milan-Livorno,2008-02-13,,Matchweek 16,Wed,Home,D,1,1,Livorno,,,,,,Christian Brighi,/en/matches/40d4c57e/Milan-Livorno-February-13-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-16 Parma-Milan,2008-02-16,,Matchweek 23,Sat,Away,D,0,0,Parma,,,,,,Paolo Dondarini,/en/matches/890e8820/Parma-Milan-February-16-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-24 Milan-Palermo,2008-02-24,,Matchweek 24,Sun,Home,W,2,1,Palermo,,,,,,Antonio Giannoccaro,/en/matches/6c12c7ad/Milan-Palermo-February-24-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-02-27 Catania-Milan,2008-02-27,,Matchweek 25,Wed,Away,D,1,1,Catania,,,,,,Andrea De Marco,/en/matches/b94305a8/Catania-Milan-February-27-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-01 Milan-Lazio,2008-03-01,,Matchweek 26,Sat,Home,D,1,1,Lazio,,,,,,Domenico Celi,/en/matches/4c7e0eb3/Milan-Lazio-March-1-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-09 Empoli-Milan,2008-03-09,,Matchweek 27,Sun,Away,W,3,1,Empoli,,,,,,Stefano Farina,/en/matches/2a85e2ac/Empoli-Milan-March-9-2008-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-15 Roma-Milan,2008-03-15,,Matchweek 28,Sat,Away,L,1,2,Roma,,,,,,Nicola Rizzoli,/en/matches/9cbfcb58/Roma-Milan-March-15-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-19 Milan-Sampdoria,2008-03-19,,Matchweek 29,Wed,Home,L,1,2,Sampdoria,,,,,,Luca Banti,/en/matches/c27ab3b5/Milan-Sampdoria-March-19-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-22 Torino-Milan,2008-03-22,,Matchweek 30,Sat,Away,W,1,0,Torino,,,,,,Max Saccani,/en/matches/83bb0ccd/Torino-Milan-March-22-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-03-30 Milan-Atalanta,2008-03-30,,Matchweek 31,Sun,Home,L,1,2,Atalanta,,,,,,Christian Brighi,/en/matches/a0c0625d/Milan-Atalanta-March-30-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-04-05 Milan-Cagliari,2008-04-05,,Matchweek 32,Sat,Home,W,3,1,Cagliari,,,,,,Roberto Rosetti,/en/matches/bd5723f4/Milan-Cagliari-April-5-2008-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-04-12 Juventus-Milan,2008-04-12,,Matchweek 33,Sat,Away,L,2,3,Juventus,,,,,,Gianluca Rocchi,/en/matches/b72473b6/Juventus-Milan-April-12-2008-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-04-20 Milan-Reggina,2008-04-20,,Matchweek 34,Sun,Home,W,5,1,Reggina,,,,,,Stefano Farina,/en/matches/d3b0e13c/Milan-Reggina-April-20-2008-Serie-A,,,1,,,0,,,,,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-04-27 Livorno-Milan,2008-04-27,,Matchweek 35,Sun,Away,W,4,1,Livorno,,,,,,Emidio Morganti,/en/matches/430fa712/Livorno-Milan-April-27-2008-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-05-04 Milan-Inter,2008-05-04,,Matchweek 36,Sun,Home,W,2,1,Inter,,,,,,Roberto Rosetti,/en/matches/1a6156de/Derby-della-Madonnina-Milan-Internazionale-May-4-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-05-11 Napoli-Milan,2008-05-11,,Matchweek 37,Sun,Away,L,1,3,Napoli,,,,,,Stefano Farina,/en/matches/b85d6f11/Napoli-Milan-May-11-2008-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Milan,2008-05-18 Milan-Udinese,2008-05-18,,Matchweek 38,Sun,Home,W,4,1,Udinese,,,,,,Roberto Rosetti,/en/matches/15b959f7/Milan-Udinese-May-18-2008-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-08-26 Napoli-Cagliari,2007-08-26,,Matchweek 1,Sun,Home,L,0,2,Cagliari,,,,,,Mauro Bergonzi,/en/matches/e9e54093/Napoli-Cagliari-August-26-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-09-02 Udinese-Napoli,2007-09-02,,Matchweek 2,Sun,Away,W,5,0,Udinese,,,,,,Andrea Gervasoni,/en/matches/052fb192/Udinese-Napoli-September-2-2007-Serie-A,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-09-16 Napoli-Sampdoria,2007-09-16,,Matchweek 3,Sun,Home,W,2,0,Sampdoria,,,,,,Gabriele Gava,/en/matches/0f6e246d/Napoli-Sampdoria-September-16-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-09-23 Empoli-Napoli,2007-09-23,,Matchweek 4,Sun,Away,D,0,0,Empoli,,,,,,Nicola Rizzoli,/en/matches/23be4132/Empoli-Napoli-September-23-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-09-26 Napoli-Livorno,2007-09-26,,Matchweek 5,Wed,Home,W,1,0,Livorno,,,,,,Emidio Morganti,/en/matches/2cd397a5/Napoli-Livorno-September-26-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-09-30 Napoli-Genoa,2007-09-30,,Matchweek 6,Sun,Home,L,1,2,Genoa,,,,,,Nicola Pierpaoli,/en/matches/3756ba55/Napoli-Genoa-September-30-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ITA-Serie A,0708,Napoli,2007-10-06 Inter-Napoli,2007-10-06,,Matchweek 7,Sat,Away,L,1,2,Inter,,,,,,Roberto Rosetti,/en/matches/3c4d2532/Internazionale-Napoli-October-6-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-10-20 Roma-Napoli,2007-10-20,,Matchweek 8,Sat,Away,D,4,4,Roma,,,,,,Paolo Tagliavento,/en/matches/945f5084/Derby-del-Sole-Roma-Napoli-October-20-2007-Serie-A,,,4,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-10-27 Napoli-Juventus,2007-10-27,,Matchweek 9,Sat,Home,W,3,1,Juventus,,,,,,Mauro Bergonzi,/en/matches/a84e1c54/Napoli-Juventus-October-27-2007-Serie-A,,,1,,,0,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-10-31 Fiorentina-Napoli,2007-10-31,,Matchweek 10,Wed,Away,L,0,1,Fiorentina,,,,,,Gabriele Gava,/en/matches/0a47a38c/Fiorentina-Napoli-October-31-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-11-04 Napoli-Reggina,2007-11-04,,Matchweek 11,Sun,Home,D,1,1,Reggina,,,,,,Nicola Rizzoli,/en/matches/fc84883b/Napoli-Reggina-November-4-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-11-10 Palermo-Napoli,2007-11-10,,Matchweek 12,Sat,Away,L,1,2,Palermo,,,,,,Roberto Rosetti,/en/matches/732709a2/Derby-delle-Due-Sicilie-Palermo-Napoli-November-10-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-11-25 Napoli-Catania,2007-11-25,,Matchweek 13,Sun,Home,W,2,0,Catania,,,,,,Christian Brighi,/en/matches/e241aee0/Napoli-Catania-November-25-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-12-02 Atalanta-Napoli,2007-12-02,,Matchweek 14,Sun,Away,L,1,5,Atalanta,,,,,,Andrea Gervasoni,/en/matches/7756147d/Atalanta-Napoli-December-2-2007-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-12-09 Napoli-Parma,2007-12-09,,Matchweek 15,Sun,Home,W,1,0,Parma,,,,,,Gianluca Rocchi,/en/matches/734985cf/Napoli-Parma-December-9-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-12-16 Siena-Napoli,2007-12-16,,Matchweek 16,Sun,Away,D,1,1,Siena,,,,,,Paolo Mazzoleni,/en/matches/3351007c/Siena-Napoli-December-16-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2007-12-23 Napoli-Torino,2007-12-23,,Matchweek 17,Sun,Home,D,1,1,Torino,,,,,,Matteo Trefoloni,/en/matches/85cb7bab/Napoli-Torino-December-23-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Napoli,2008-01-13 Milan-Napoli,2008-01-13,,Matchweek 18,Sun,Away,L,2,5,Milan,,,,,,Roberto Rosetti,/en/matches/f7361608/Milan-Napoli-January-13-2008-Serie-A,,,5,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0708,Napoli,2008-01-20 Napoli-Lazio,2008-01-20,,Matchweek 19,Sun,Home,D,2,2,Lazio,,,,,,Gianluca Rocchi,/en/matches/c3a06864/Napoli-Lazio-January-20-2008-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0708,Napoli,2008-01-27 Cagliari-Napoli,2008-01-27,,Matchweek 20,Sun,Away,L,1,2,Cagliari,,,,,,Luca Banti,/en/matches/785afeb4/Cagliari-Napoli-January-27-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
