league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0001,Fiorentina,2001-01-21 Atalanta-Fiorentina,2001-01-21,,Matchweek 15,Sun,Away,D,0,0,Atalanta,,,,,,Diego Preschern,/en/matches/a6ab097f/Atalanta-Fiorentina-January-21-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-01-28 Fiorentina-Lazio,2001-01-28,,Matchweek 16,Sun,Home,L,1,4,Lazio,,,,,,Salvatore Racalbuto,/en/matches/e98eac6a/Fiorentina-Lazio-January-28-2001-Serie-A,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-02-04 Napoli-Fiorentina,2001-02-04,,Matchweek 17,Sun,Away,L,0,1,Napoli,,,,,,Gianluca Paparesta,/en/matches/7af55cac/Napoli-Fiorentina-February-4-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-02-11 Fiorentina-Parma,2001-02-11,,Matchweek 18,Sun,Home,L,0,1,Parma,,,,,,Roberto Rosetti,/en/matches/9491ff3e/Fiorentina-Parma-February-11-2001-Serie-A,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-02-18 Reggina-Fiorentina,2001-02-18,,Matchweek 19,Sun,Away,D,1,1,Reggina,,,,,,Stefano Farina,/en/matches/012de8b3/Reggina-Fiorentina-February-18-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-02-24 Fiorentina-Brescia,2001-02-24,,Matchweek 20,Sat,Home,D,2,2,Brescia,,,,,,Fiorenzo Treossi,/en/matches/101e42ba/Fiorentina-Brescia-February-24-2001-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-03-04 Bari-Fiorentina,2001-03-04,,Matchweek 21,Sun,Away,L,1,2,Bari,,,,,,Emilio Pellegrino,/en/matches/5bda6009/Bari-Fiorentina-March-4-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-03-11 Perugia-Fiorentina,2001-03-11,,Matchweek 22,Sun,Away,D,2,2,Perugia,,,,,,Massimo De Santis,/en/matches/2a44bcff/Perugia-Fiorentina-March-11-2001-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-03-18 Fiorentina-Bologna,2001-03-18,,Matchweek 23,Sun,Home,D,1,1,Bologna,,,,,,Stefano Farina,/en/matches/53084aae/Derby-dellAppennino-Fiorentina-Bologna-March-18-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-03-31 Vicenza-Fiorentina,2001-03-31,,Matchweek 24,Sat,Away,D,1,1,Vicenza,,,,,,Alfredo Trentalange,/en/matches/1d8ac153/Vicenza-Fiorentina-March-31-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,0001,Fiorentina,2001-04-09 Fiorentina-Roma,2001-04-09,,Matchweek 25,Mon,Home,W,3,1,Roma,,,,,,Stefano Farina,/en/matches/4da3e728/Fiorentina-Roma-April-9-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-04-14 Fiorentina-Lecce,2001-04-14,,Matchweek 26,Sat,Home,W,2,0,Lecce,,,,,,Domenico Messina,/en/matches/f5fadf5f/Fiorentina-Lecce-April-14-2001-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-04-21 Inter-Fiorentina,2001-04-21,,Matchweek 27,Sat,Away,L,2,4,Inter,,,,,,Alfredo Trentalange,/en/matches/01d8e530/Internazionale-Fiorentina-April-21-2001-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-04-29 Fiorentina-Udinese,2001-04-29,,Matchweek 28,Sun,Home,W,2,1,Udinese,,,,,,Salvatore Racalbuto,/en/matches/0a76103a/Fiorentina-Udinese-April-29-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-05-06 Hellas Verona-Fiorentina,2001-05-06,,Matchweek 29,Sun,Away,L,1,2,Hellas Verona,,,,,,Massimo De Santis,/en/matches/558d9393/Hellas-Verona-Fiorentina-May-6-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-05-11 Fiorentina-Juventus,2001-05-11,,Matchweek 30,Fri,Home,L,1,3,Juventus,,,,,,Graziano Cesari,/en/matches/a65d5ed7/Fiorentina-Juventus-May-11-2001-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-05-17 Milan-Fiorentina,2001-05-17,,Matchweek 31,Thu,Away,W,2,1,Milan,,,,,,Pasquale Rodomonti,/en/matches/835700cc/Milan-Fiorentina-May-17-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-05-27 Fiorentina-Atalanta,2001-05-27,,Matchweek 32,Sun,Home,D,1,1,Atalanta,,,,,,Alfredo Trentalange,/en/matches/382b9009/Fiorentina-Atalanta-May-27-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Fiorentina,2001-06-10 Lazio-Fiorentina,2001-06-10,,Matchweek 33,Sun,Away,L,0,3,Lazio,,,,,,Pierluigi Collina,/en/matches/d4843135/Lazio-Fiorentina-June-10-2001-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ITA-Serie A,0001,Fiorentina,2001-06-17 Fiorentina-Napoli,2001-06-17,,Matchweek 34,Sun,Home,L,1,2,Napoli,,,,,,Alfredo Trentalange,/en/matches/b5bbcf97/Fiorentina-Napoli-June-17-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-09-30 Bari-Hellas Verona,2000-09-30,,Matchweek 1,Sat,Away,D,1,1,Bari,,,,,,Roberto Rosetti,/en/matches/0395bc16/Bari-Hellas-Verona-September-30-2000-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-10-15 Hellas Verona-Udinese,2000-10-15,,Matchweek 2,Sun,Home,D,1,1,Udinese,,,,,,Gennaro Borriello,/en/matches/2845af36/Hellas-Verona-Udinese-October-15-2000-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-10-22 Hellas Verona-Lazio,2000-10-22,,Matchweek 3,Sun,Home,W,2,0,Lazio,,,,,,Alfredo Trentalange,/en/matches/bafb5c04/Hellas-Verona-Lazio-October-22-2000-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-11-01 Atalanta-Hellas Verona,2000-11-01,,Matchweek 4,Wed,Away,L,0,3,Atalanta,,,,,,Pasquale Rodomonti,/en/matches/91e4400e/Atalanta-Hellas-Verona-November-1-2000-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-11-05 Hellas Verona-Inter,2000-11-05,,Matchweek 5,Sun,Home,D,2,2,Inter,,,,,,Pasquale Rodomonti,/en/matches/7a7b0b3c/Hellas-Verona-Internazionale-November-5-2000-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-11-12 Vicenza-Hellas Verona,2000-11-12,,Matchweek 6,Sun,Away,D,2,2,Vicenza,,,,,,Cosimo Bolognino,/en/matches/4c654b1f/Vicenza-Hellas-Verona-November-12-2000-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-11-19 Hellas Verona-Roma,2000-11-19,,Matchweek 7,Sun,Home,L,1,4,Roma,,,,,,Fiorenzo Treossi,/en/matches/19e38ff0/Hellas-Verona-Roma-November-19-2000-Serie-A,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-11-26 Juventus-Hellas Verona,2000-11-26,,Matchweek 8,Sun,Away,L,1,2,Juventus,,,,,,Danilo Nucini,/en/matches/e25e025b/Juventus-Hellas-Verona-November-26-2000-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-12-03 Hellas Verona-Brescia,2000-12-03,,Matchweek 9,Sun,Home,W,2,1,Brescia,,,,,,Max Saccani,/en/matches/25ab1bc3/Hellas-Verona-Brescia-December-3-2000-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-12-09 Reggina-Hellas Verona,2000-12-09,,Matchweek 10,Sat,Away,D,1,1,Reggina,,,,,,Massimo De Santis,/en/matches/f349cf7a/Reggina-Hellas-Verona-December-9-2000-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-12-17 Hellas Verona-Milan,2000-12-17,,Matchweek 11,Sun,Home,D,1,1,Milan,,,,,,Roberto Rosetti,/en/matches/6bf9070e/Hellas-Verona-Milan-December-17-2000-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2000-12-23 Fiorentina-Hellas Verona,2000-12-23,,Matchweek 12,Sat,Away,L,0,2,Fiorentina,,,,,,Nicola Ayroldi,/en/matches/b1c3fe3e/Fiorentina-Hellas-Verona-December-23-2000-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-01-07 Lecce-Hellas Verona,2001-01-07,,Matchweek 13,Sun,Away,L,2,4,Lecce,,,,,,Gianluca Paparesta,/en/matches/7db2f1a5/Lecce-Hellas-Verona-January-7-2001-Serie-A,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-01-14 Hellas Verona-Napoli,2001-01-14,,Matchweek 14,Sun,Home,W,2,1,Napoli,,,,,,Emilio Pellegrino,/en/matches/27329f78/Hellas-Verona-Napoli-January-14-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-01-20 Bologna-Hellas Verona,2001-01-20,,Matchweek 15,Sat,Away,L,0,1,Bologna,,,,,,Stefano Braschi,/en/matches/e95b05c6/Bologna-Hellas-Verona-January-20-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-01-28 Hellas Verona-Parma,2001-01-28,,Matchweek 16,Sun,Home,L,0,2,Parma,,,,,,Stefano Cassarà,/en/matches/c5a7c324/Hellas-Verona-Parma-January-28-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-02-03 Perugia-Hellas Verona,2001-02-03,,Matchweek 17,Sat,Away,L,0,1,Perugia,,,,,,Max Saccani,/en/matches/ccc0d255/Perugia-Hellas-Verona-February-3-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-02-11 Hellas Verona-Bari,2001-02-11,,Matchweek 18,Sun,Home,W,3,2,Bari,,,,,,Emilio Pellegrino,/en/matches/74ab0c2e/Hellas-Verona-Bari-February-11-2001-Serie-A,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-02-17 Udinese-Hellas Verona,2001-02-17,,Matchweek 19,Sat,Away,L,1,2,Udinese,,,,,,Max Saccani,/en/matches/60efa8b4/Udinese-Hellas-Verona-February-17-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-02-25 Lazio-Hellas Verona,2001-02-25,,Matchweek 20,Sun,Away,L,3,5,Lazio,,,,,,Pierluigi Collina,/en/matches/a6f30ee6/Lazio-Hellas-Verona-February-25-2001-Serie-A,,,5,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-03-04 Hellas Verona-Atalanta,2001-03-04,,Matchweek 21,Sun,Home,W,2,1,Atalanta,,,,,,Diego Preschern,/en/matches/1a5500c3/Hellas-Verona-Atalanta-March-4-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-03-11 Inter-Hellas Verona,2001-03-11,,Matchweek 22,Sun,Away,L,0,2,Inter,,,,,,Max Saccani,/en/matches/35233def/Internazionale-Hellas-Verona-March-11-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-03-18 Hellas Verona-Vicenza,2001-03-18,,Matchweek 23,Sun,Home,W,1,0,Vicenza,,,,,,Emilio Pellegrino,/en/matches/92aa7668/Hellas-Verona-Vicenza-March-18-2001-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-04-01 Roma-Hellas Verona,2001-04-01,,Matchweek 24,Sun,Away,L,1,3,Roma,,,,,,Stefano Braschi,/en/matches/a1c065b1/Roma-Hellas-Verona-April-1-2001-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,0001,Hellas Verona,2001-04-08 Hellas Verona-Juventus,2001-04-08,,Matchweek 25,Sun,Home,L,0,1,Juventus,,,,,,Pasquale Rodomonti,/en/matches/001e2989/Hellas-Verona-Juventus-April-8-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-04-14 Brescia-Hellas Verona,2001-04-14,,Matchweek 26,Sat,Away,L,0,1,Brescia,,,,,,Pierluigi Collina,/en/matches/285892f4/Brescia-Hellas-Verona-April-14-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-04-22 Hellas Verona-Reggina,2001-04-22,,Matchweek 27,Sun,Home,L,0,3,Reggina,,,,,,Nicola Ayroldi,/en/matches/f0d176ea/Hellas-Verona-Reggina-April-22-2001-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-04-29 Milan-Hellas Verona,2001-04-29,,Matchweek 28,Sun,Away,L,0,1,Milan,,,,,,Gianluca Paparesta,/en/matches/b359d41a/Milan-Hellas-Verona-April-29-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-05-06 Hellas Verona-Fiorentina,2001-05-06,,Matchweek 29,Sun,Home,W,2,1,Fiorentina,,,,,,Massimo De Santis,/en/matches/558d9393/Hellas-Verona-Fiorentina-May-6-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-05-12 Hellas Verona-Lecce,2001-05-12,,Matchweek 30,Sat,Home,D,0,0,Lecce,,,,,,Emilio Pellegrino,/en/matches/348521ef/Hellas-Verona-Lecce-May-12-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0001,Hellas Verona,2001-05-20 Napoli-Hellas Verona,2001-05-20,,Matchweek 31,Sun,Away,L,0,2,Napoli,,,,,,Domenico Messina,/en/matches/542dd7af/Napoli-Hellas-Verona-May-20-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
