league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1112,Cesena,2012-04-01 Lecce-Cesena,2012-04-01,,Matchweek 30,Sun,Away,D,0,0,Lecce,,,,4-1-2-1-2◆,3-5-2,Luca Banti,/en/matches/8ce5196e/Lecce-Cesena-April-1-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-04-07 Cesena-Bologna,2012-04-07,,Matchweek 31,Sat,Home,D,0,0,Bologna,,,,4-1-2-1-2◆,3-4-3,Sebastiano Peruzzo,/en/matches/58838718/Cesena-Bologna-April-7-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-04-11 Genoa-Cesena,2012-04-11,,Matchweek 32,Wed,Away,D,1,1,Genoa,,,,3-5-2,4-3-3,Paolo Mazzoleni,/en/matches/1b5ed321/Genoa-Cesena-April-11-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-04-22 Cesena-Palermo,2012-04-22,,Matchweek 34,Sun,Home,D,2,2,Palermo,,,,4-1-2-1-2◆,3-4-1-2,Antonio Giannoccaro,/en/matches/bc9edb05/Cesena-Palermo-April-22-2012-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-04-25 Cesena-Juventus,2012-04-25,,Matchweek 33,Wed,Home,L,0,1,Juventus,,,,5-3-2,3-5-2,Marco Guida,/en/matches/3a114f5d/Cesena-Juventus-April-25-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-04-29 Inter-Cesena,2012-04-29,,Matchweek 35,Sun,Away,L,1,2,Inter,,,,5-3-2,4-3-2-1,Andrea Romeo,/en/matches/bf3dd338/Internazionale-Cesena-April-29-2012-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,1112,Cesena,2012-05-02 Cesena-Udinese,2012-05-02,,Matchweek 36,Wed,Home,L,0,1,Udinese,,,,3-5-2,3-5-2,Antonio Damato,/en/matches/b5765594/Cesena-Udinese-May-2-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-05-06 Novara-Cesena,2012-05-06,,Matchweek 37,Sun,Away,L,0,3,Novara,,,,5-3-2,4-1-2-1-2,Filippo Merchiori,/en/matches/eb4d5fde/Novara-Cesena-May-6-2012-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Cesena,2012-05-13 Cesena-Roma,2012-05-13,,Matchweek 38,Sun,Home,L,2,3,Roma,,,,3-4-3,4-2-3-1,Carmine Russo,/en/matches/81f45321/Cesena-Roma-May-13-2012-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-09-11 Chievo-Novara,2011-09-11,,Matchweek 2,Sun,Home,D,2,2,Novara,,,,4-1-2-1-2◆,4-1-2-1-2,Sebastiano Peruzzo,/en/matches/9ce9c7b4/Chievo-Novara-September-11-2011-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-09-18 Parma-Chievo,2011-09-18,,Matchweek 3,Sun,Away,L,1,2,Parma,,,,4-1-2-1-2◆,4-4-1-1,Daniele Doveri,/en/matches/166b6f9c/Parma-Chievo-September-18-2011-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-09-21 Chievo-Napoli,2011-09-21,,Matchweek 4,Wed,Home,W,1,0,Napoli,,,,4-1-2-1-2◆,3-4-3,Antonio Damato,/en/matches/886c1be5/Chievo-Napoli-September-21-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-09-25 Chievo-Genoa,2011-09-25,,Matchweek 5,Sun,Home,W,2,1,Genoa,,,,4-1-2-1-2◆,4-1-2-1-2,Carmine Russo,/en/matches/3359d52f/Chievo-Genoa-September-25-2011-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-10-02 Cesena-Chievo,2011-10-02,,Matchweek 6,Sun,Away,D,0,0,Cesena,,,,4-1-2-1-2◆,4-3-3,Luca Banti,/en/matches/822116ff/Cesena-Chievo-October-2-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-10-16 Chievo-Juventus,2011-10-16,,Matchweek 7,Sun,Home,D,0,0,Juventus,,,,4-1-2-1-2◆,4-1-4-1,Andrea De Marco,/en/matches/fa5c6854/Chievo-Juventus-October-16-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-10-23 Inter-Chievo,2011-10-23,,Matchweek 8,Sun,Away,L,0,1,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Domenico Celi,/en/matches/a303422a/Internazionale-Chievo-October-23-2011-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-10-26 Chievo-Bologna,2011-10-26,,Matchweek 9,Wed,Home,L,0,1,Bologna,,,,4-1-2-1-2◆,4-1-2-1-2,Gianluca Rocchi,/en/matches/3d53620f/Chievo-Bologna-October-26-2011-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-10-30 Siena-Chievo,2011-10-30,,Matchweek 10,Sun,Away,L,1,4,Siena,,,,4-1-2-1-2◆,4-4-2,Christian Brighi,/en/matches/6e98cd48/Siena-Chievo-October-30-2011-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-11-06 Chievo-Fiorentina,2011-11-06,,Matchweek 11,Sun,Home,W,1,0,Fiorentina,,,,4-1-2-1-2◆,4-3-3,Gabriele Gava,/en/matches/7189862e/Chievo-Fiorentina-November-6-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-11-20 Catania-Chievo,2011-11-20,,Matchweek 12,Sun,Away,W,2,1,Catania,,,,4-1-2-1-2◆,3-5-2,Paolo Tagliavento,/en/matches/8f320b1c/Catania-Chievo-November-20-2011-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-11-27 Milan-Chievo,2011-11-27,,Matchweek 13,Sun,Away,L,0,4,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Marco Guida,/en/matches/7e686cbe/Milan-Chievo-November-27-2011-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-12-04 Chievo-Atalanta,2011-12-04,,Matchweek 14,Sun,Home,D,0,0,Atalanta,,,,4-1-2-1-2◆,4-4-1-1,Riccardo Pinzani,/en/matches/bb0866bb/Chievo-Atalanta-December-4-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-12-11 Udinese-Chievo,2011-12-11,,Matchweek 15,Sun,Away,L,1,2,Udinese,,,,4-1-2-1-2◆,3-5-2,Paolo Valeri,/en/matches/9ae40568/Udinese-Chievo-December-11-2011-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-12-17 Chievo-Cagliari,2011-12-17,,Matchweek 16,Sat,Home,W,2,0,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Angelo Giancola,/en/matches/62a723a5/Chievo-Cagliari-December-17-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2011-12-21 Lazio-Chievo,2011-12-21,,Matchweek 1,Wed,Away,D,0,0,Lazio,,,,4-1-2-1-2◆,4-1-2-1-2,Christian Brighi,/en/matches/31eb4ccc/Lazio-Chievo-December-21-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-01-08 Roma-Chievo,2012-01-08,,Matchweek 17,Sun,Away,L,0,2,Roma,,,,4-1-2-1-2◆,4-3-3,Carmine Russo,/en/matches/a95d246b/Roma-Chievo-January-8-2012-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-01-15 Chievo-Palermo,2012-01-15,,Matchweek 18,Sun,Home,W,1,0,Palermo,,,,4-1-2-1-2◆,4-3-2-1,Gianluca Rocchi,/en/matches/2dbc8463/Chievo-Palermo-January-15-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-01-22 Lecce-Chievo,2012-01-22,,Matchweek 19,Sun,Away,D,2,2,Lecce,,,,4-1-2-1-2◆,3-5-2,Paolo Mazzoleni,/en/matches/93b45e2b/Lecce-Chievo-January-22-2012-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-01-29 Chievo-Lazio,2012-01-29,,Matchweek 20,Sun,Home,L,0,3,Lazio,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/34f657b9/Chievo-Lazio-January-29-2012-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-02-02 Novara-Chievo,2012-02-02,,Matchweek 21,Thu,Away,W,2,1,Novara,,,,4-1-2-1-2◆,5-3-2,Davide Massa,/en/matches/2f8e9952/Novara-Chievo-February-2-2012-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-02-05 Chievo-Parma,2012-02-05,,Matchweek 22,Sun,Home,L,1,2,Parma,,,,4-1-2-1-2◆,3-5-2,Luigi Nasca,/en/matches/e9437e0d/Chievo-Parma-February-5-2012-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ITA-Serie A,1112,Chievo,2012-02-13 Napoli-Chievo,2012-02-13,,Matchweek 23,Mon,Away,L,0,2,Napoli,,,,4-1-2-1-2◆,3-4-3,Gabriele Gava,/en/matches/fd7fefcb/Napoli-Chievo-February-13-2012-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-02-19 Genoa-Chievo,2012-02-19,,Matchweek 24,Sun,Away,W,1,0,Genoa,,,,4-1-2-1-2◆,3-5-2,Marco Guida,/en/matches/1d537425/Genoa-Chievo-February-19-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-02-26 Chievo-Cesena,2012-02-26,,Matchweek 25,Sun,Home,W,1,0,Cesena,,,,4-1-2-1-2◆,3-4-1-2,Andrea De Marco,/en/matches/173e912e/Chievo-Cesena-February-26-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-03-03 Juventus-Chievo,2012-03-03,,Matchweek 26,Sat,Away,D,1,1,Juventus,,,,4-3-2-1,4-4-2,Andrea Gervasoni,/en/matches/5b580208/Juventus-Chievo-March-3-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-03-09 Chievo-Inter,2012-03-09,,Matchweek 27,Fri,Home,L,0,2,Inter,,,,4-3-2-1,4-1-2-1-2,Paolo Mazzoleni,/en/matches/38cb68f8/Chievo-Internazionale-March-9-2012-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-03-18 Bologna-Chievo,2012-03-18,,Matchweek 28,Sun,Away,D,2,2,Bologna,,,,4-1-2-1-2◆,3-4-3,Massimiliano Irrati,/en/matches/7633edd4/Bologna-Chievo-March-18-2012-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-03-25 Chievo-Siena,2012-03-25,,Matchweek 29,Sun,Home,D,1,1,Siena,,,,4-1-2-1-2◆,4-4-2,Daniele Doveri,/en/matches/a91e5981/Chievo-Siena-March-25-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-04-01 Fiorentina-Chievo,2012-04-01,,Matchweek 30,Sun,Away,W,2,1,Fiorentina,,,,4-1-2-1-2◆,4-4-2,Nicola Rizzoli,/en/matches/87514f70/Fiorentina-Chievo-April-1-2012-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-04-07 Chievo-Catania,2012-04-07,,Matchweek 31,Sat,Home,W,3,2,Catania,,,,4-1-2-1-2◆,4-3-3,Davide Massa,/en/matches/3de88e5a/Chievo-Catania-April-7-2012-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,1112,Chievo,2012-04-10 Chievo-Milan,2012-04-10,,Matchweek 32,Tue,Home,L,0,1,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Valeri,/en/matches/ee7a5541/Chievo-Milan-April-10-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-04-21 Chievo-Udinese,2012-04-21,,Matchweek 34,Sat,Home,D,0,0,Udinese,,,,4-3-2-1,3-5-2,Sebastiano Peruzzo,/en/matches/8fddbcee/Chievo-Udinese-April-21-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-04-24 Atalanta-Chievo,2012-04-24,,Matchweek 33,Tue,Away,L,0,1,Atalanta,,,,4-1-2-1-2◆,4-4-1-1,Dino Tommasi,/en/matches/06007313/Atalanta-Chievo-April-24-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-04-28 Cagliari-Chievo,2012-04-28,,Matchweek 35,Sat,Away,D,0,0,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Gabriele Gava,/en/matches/2750766b/Cagliari-Chievo-April-28-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-05-01 Chievo-Roma,2012-05-01,,Matchweek 36,Tue,Home,D,0,0,Roma,,,,4-1-2-1-2◆,4-3-3,Luca Banti,/en/matches/72910e2a/Chievo-Roma-May-1-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-05-06 Palermo-Chievo,2012-05-06,,Matchweek 37,Sun,Away,D,4,4,Palermo,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Gervasoni,/en/matches/0d7c5354/Palermo-Chievo-May-6-2012-Serie-A,,,4,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Chievo,2012-05-13 Chievo-Lecce,2012-05-13,,Matchweek 38,Sun,Home,W,1,0,Lecce,,,,4-1-2-1-2◆,3-4-3,Luca Banti,/en/matches/56896df1/Chievo-Lecce-May-13-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1112,Fiorentina,2011-09-11 Fiorentina-Bologna,2011-09-11,,Matchweek 2,Sun,Home,W,2,0,Bologna,,,,4-3-3,4-3-2-1,Marco Guida,/en/matches/e33fd1b8/Derby-dellAppennino-Fiorentina-Bologna-September-11-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1112,Fiorentina,2011-09-18 Udinese-Fiorentina,2011-09-18,,Matchweek 3,Sun,Away,L,0,2,Udinese,,,,4-3-3,3-5-1-1,Andrea Romeo,/en/matches/dd71718e/Udinese-Fiorentina-September-18-2011-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1112,Fiorentina,2011-09-21 Fiorentina-Parma,2011-09-21,,Matchweek 4,Wed,Home,W,3,0,Parma,,,,4-3-3,4-4-1-1,Nicola Rizzoli,/en/matches/88a4ebc4/Fiorentina-Parma-September-21-2011-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
