league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1314,Chievo,2014-05-11 Cagliari-Chievo,2014-05-11,,Matchweek 37,Sun,Away,W,1,0,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Doveri,/en/matches/1fb2856f/Cagliari-Chievo-May-11-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Chievo,2014-05-18 Chievo-Inter,2014-05-18,,Matchweek 38,Sun,Home,W,2,1,Inter,,,,5-3-2,3-5-2,Gianluca Manganiello,/en/matches/ec5d0ebb/Chievo-Internazionale-May-18-2014-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-08-26 Fiorentina-Catania,2013-08-26,,Matchweek 1,Mon,Home,W,2,1,Catania,,,,3-5-2,4-3-3,Daniele Doveri,/en/matches/24f9eaf2/Fiorentina-Catania-August-26-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-09-01 Genoa-Fiorentina,2013-09-01,,Matchweek 2,Sun,Away,W,5,2,Genoa,,,,4-1-2-1-2◆,4-3-2-1,Domenico Celi,/en/matches/43f5ed8a/Genoa-Fiorentina-September-1-2013-Serie-A,,,2,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-09-15 Fiorentina-Cagliari,2013-09-15,,Matchweek 3,Sun,Home,D,1,1,Cagliari,,,,3-5-2,4-1-2-1-2,Andrea De Marco,/en/matches/67713d2b/Fiorentina-Cagliari-September-15-2013-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-09-22 Atalanta-Fiorentina,2013-09-22,,Matchweek 4,Sun,Away,W,2,0,Atalanta,,,,4-1-2-1-2◆,3-5-1-1,Antonio Damato,/en/matches/a9016987/Atalanta-Fiorentina-September-22-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-09-26 Inter-Fiorentina,2013-09-26,,Matchweek 5,Thu,Away,L,1,2,Inter,,,,4-3-2-1,3-5-1-1,Paolo Valeri,/en/matches/5a8b80e0/Internazionale-Fiorentina-September-26-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-09-30 Fiorentina-Parma,2013-09-30,,Matchweek 6,Mon,Home,D,2,2,Parma,,,,4-3-3,3-5-2,Davide Massa,/en/matches/6dd3fd0d/Fiorentina-Parma-September-30-2013-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-10-06 Lazio-Fiorentina,2013-10-06,,Matchweek 7,Sun,Away,D,0,0,Lazio,,,,4-3-2-1,4-3-3,Daniele Orsato,/en/matches/48f6dcb7/Lazio-Fiorentina-October-6-2013-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-10-20 Fiorentina-Juventus,2013-10-20,,Matchweek 8,Sun,Home,W,4,2,Juventus,,,,4-3-2-1,3-5-2,Nicola Rizzoli,/en/matches/c6195fe1/Fiorentina-Juventus-October-20-2013-Serie-A,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-10-27 Chievo-Fiorentina,2013-10-27,,Matchweek 9,Sun,Away,W,2,1,Chievo,,,,4-3-3,5-3-2,Luca Banti,/en/matches/8d6457d1/Chievo-Fiorentina-October-27-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-10-30 Fiorentina-Napoli,2013-10-30,,Matchweek 10,Wed,Home,L,1,2,Napoli,,,,3-5-2,4-2-3-1,Gianpaolo Calvarese,/en/matches/709d502c/Fiorentina-Napoli-October-30-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-11-02 Milan-Fiorentina,2013-11-02,,Matchweek 11,Sat,Away,W,2,0,Milan,,,,4-1-2-1-2◆,4-3-3,Paolo Mazzoleni,/en/matches/d3d95871/Milan-Fiorentina-November-2-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-11-10 Fiorentina-Sampdoria,2013-11-10,,Matchweek 12,Sun,Home,W,2,1,Sampdoria,,,,4-3-3,3-5-2,Antonio Damato,/en/matches/bf8b8227/Fiorentina-Sampdoria-November-10-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-11-24 Udinese-Fiorentina,2013-11-24,,Matchweek 13,Sun,Away,L,0,1,Udinese,,,,4-3-3,4-2-3-1,Paolo Tagliavento,/en/matches/4265d1fc/Udinese-Fiorentina-November-24-2013-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-12-02 Fiorentina-Hellas Verona,2013-12-02,,Matchweek 14,Mon,Home,W,4,3,Hellas Verona,,,,4-3-3,4-3-3,Daniele Doveri,/en/matches/bc225c0a/Fiorentina-Hellas-Verona-December-2-2013-Serie-A,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-12-08 Roma-Fiorentina,2013-12-08,,Matchweek 15,Sun,Away,L,1,2,Roma,,,,4-3-3,4-3-3,Daniele Orsato,/en/matches/d92b8c7c/Roma-Fiorentina-December-8-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-12-15 Fiorentina-Bologna,2013-12-15,,Matchweek 16,Sun,Home,W,3,0,Bologna,,,,3-5-1-1,4-2-3-1,Carmine Russo,/en/matches/746b8f1e/Derby-dellAppennino-Fiorentina-Bologna-December-15-2013-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2013-12-22 Sassuolo-Fiorentina,2013-12-22,,Matchweek 17,Sun,Away,W,1,0,Sassuolo,,,,4-3-3,3-4-3,Marco Guida,/en/matches/3778a17c/Sassuolo-Fiorentina-December-22-2013-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-01-05 Fiorentina-Livorno,2014-01-05,,Matchweek 18,Sun,Home,W,1,0,Livorno,,,,3-5-2,5-4-1,Paolo Tagliavento,/en/matches/a0d34cee/Fiorentina-Livorno-January-5-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-01-12 Torino-Fiorentina,2014-01-12,,Matchweek 19,Sun,Away,D,0,0,Torino,,,,4-3-2-1,3-5-2,Paolo Valeri,/en/matches/afd6fadd/Torino-Fiorentina-January-12-2014-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-01-19 Catania-Fiorentina,2014-01-19,,Matchweek 20,Sun,Away,W,3,0,Catania,,,,4-3-3,4-3-3,Luca Banti,/en/matches/ad6a0c1e/Catania-Fiorentina-January-19-2014-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-01-26 Fiorentina-Genoa,2014-01-26,,Matchweek 21,Sun,Home,D,3,3,Genoa,,,,4-3-3,4-5-1,Dino Tommasi,/en/matches/c83fe700/Fiorentina-Genoa-January-26-2014-Serie-A,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-02-01 Cagliari-Fiorentina,2014-02-01,,Matchweek 22,Sat,Away,L,0,1,Cagliari,,,,4-3-2-1,4-1-2-1-2,Paolo Mazzoleni,/en/matches/27f0dff8/Cagliari-Fiorentina-February-1-2014-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-02-08 Fiorentina-Atalanta,2014-02-08,,Matchweek 23,Sat,Home,W,2,0,Atalanta,,,,3-5-1-1,4-4-1-1,Marco Guida,/en/matches/d4ee270d/Fiorentina-Atalanta-February-8-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-02-15 Fiorentina-Inter,2014-02-15,,Matchweek 24,Sat,Home,L,1,2,Inter,,,,3-5-2,3-5-2,Antonio Damato,/en/matches/1a502ce6/Fiorentina-Internazionale-February-15-2014-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-02-24 Parma-Fiorentina,2014-02-24,,Matchweek 25,Mon,Away,D,2,2,Parma,,,,4-3-3,4-3-3,Andrea Gervasoni,/en/matches/2a37ceb5/Parma-Fiorentina-February-24-2014-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-02 Fiorentina-Lazio,2014-03-02,,Matchweek 26,Sun,Home,L,0,1,Lazio,,,,3-5-1-1,4-3-3,Luca Banti,/en/matches/468a3e98/Fiorentina-Lazio-March-2-2014-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-09 Juventus-Fiorentina,2014-03-09,,Matchweek 27,Sun,Away,L,0,1,Juventus,,,,4-3-3,3-5-2,Daniele Orsato,/en/matches/f0f6292d/Juventus-Fiorentina-March-9-2014-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-16 Fiorentina-Chievo,2014-03-16,,Matchweek 28,Sun,Home,W,3,1,Chievo,,,,3-5-1-1,4-1-2-1-2,Davide Massa,/en/matches/5e3dc012/Fiorentina-Chievo-March-16-2014-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-23 Napoli-Fiorentina,2014-03-23,,Matchweek 29,Sun,Away,W,1,0,Napoli,,,,4-3-3,4-2-3-1,Paolo Tagliavento,/en/matches/275d9b05/Napoli-Fiorentina-March-23-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-26 Fiorentina-Milan,2014-03-26,,Matchweek 30,Wed,Home,L,0,2,Milan,,,,4-3-3,4-2-3-1,Daniele Orsato,/en/matches/8b1bd9d5/Fiorentina-Milan-March-26-2014-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-03-30 Sampdoria-Fiorentina,2014-03-30,,Matchweek 31,Sun,Away,D,0,0,Sampdoria,,,,4-3-2-1,4-2-3-1,Carmine Russo,/en/matches/8354c2d7/Sampdoria-Fiorentina-March-30-2014-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-04-06 Fiorentina-Udinese,2014-04-06,,Matchweek 32,Sun,Home,W,2,1,Udinese,,,,4-3-2-1,3-5-1-1,Domenico Celi,/en/matches/cb90fc96/Fiorentina-Udinese-April-6-2014-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,1314,Fiorentina,2014-04-13 Hellas Verona-Fiorentina,2014-04-13,,Matchweek 33,Sun,Away,W,5,3,Hellas Verona,,,,4-1-2-1-2◆,4-3-3,Sebastiano Peruzzo,/en/matches/8f56e923/Hellas-Verona-Fiorentina-April-13-2014-Serie-A,,,3,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-04-19 Fiorentina-Roma,2014-04-19,,Matchweek 34,Sat,Home,L,0,1,Roma,,,,4-3-3,4-3-3,Paolo Mazzoleni,/en/matches/3d9c83ed/Fiorentina-Roma-April-19-2014-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-04-26 Bologna-Fiorentina,2014-04-26,,Matchweek 35,Sat,Away,W,3,0,Bologna,,,,4-3-3,3-5-1-1,Davide Massa,/en/matches/2f881843/Derby-dellAppennino-Bologna-Fiorentina-April-26-2014-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-05-06 Fiorentina-Sassuolo,2014-05-06,,Matchweek 36,Tue,Home,L,3,4,Sassuolo,,,,4-3-3,4-3-3,Paolo Tagliavento,/en/matches/e8056010/Fiorentina-Sassuolo-May-6-2014-Serie-A,,,4,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-05-11 Livorno-Fiorentina,2014-05-11,,Matchweek 37,Sun,Away,W,1,0,Livorno,,,,4-1-2-1-2◆,4-3-3,Piero Giacomelli,/en/matches/9ccadf5c/Livorno-Fiorentina-May-11-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Fiorentina,2014-05-18 Fiorentina-Torino,2014-05-18,,Matchweek 38,Sun,Home,D,2,2,Torino,,,,4-1-2-1-2◆,3-5-2,Nicola Rizzoli,/en/matches/a4b32ef2/Fiorentina-Torino-May-18-2014-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-08-25 Inter-Genoa,2013-08-25,,Matchweek 1,Sun,Away,L,0,2,Inter,,,,4-3-2-1,3-5-1-1,Marco Guida,/en/matches/cbb029fa/Internazionale-Genoa-August-25-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-09-01 Genoa-Fiorentina,2013-09-01,,Matchweek 2,Sun,Home,L,2,5,Fiorentina,,,,4-3-2-1,4-1-2-1-2,Domenico Celi,/en/matches/43f5ed8a/Genoa-Fiorentina-September-1-2013-Serie-A,,,5,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-09-15 Sampdoria-Genoa,2013-09-15,,Matchweek 3,Sun,Away,W,3,0,Sampdoria,,,,3-5-2,3-5-2,Nicola Rizzoli,/en/matches/03b06362/Sampdoria-Genoa-September-15-2013-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-09-21 Genoa-Livorno,2013-09-21,,Matchweek 4,Sat,Home,D,0,0,Livorno,,,,3-5-2,3-5-2,Piero Giacomelli,/en/matches/e4e31d3d/Genoa-Livorno-September-21-2013-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-09-24 Udinese-Genoa,2013-09-24,,Matchweek 5,Tue,Away,L,0,1,Udinese,,,,3-5-2,3-4-3,Daniele Orsato,/en/matches/fca5af52/Udinese-Genoa-September-24-2013-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-09-28 Genoa-Napoli,2013-09-28,,Matchweek 6,Sat,Home,L,0,2,Napoli,,,,3-5-2,4-2-3-1,Antonio Damato,/en/matches/ceb7386b/Genoa-Napoli-September-28-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-10-06 Catania-Genoa,2013-10-06,,Matchweek 7,Sun,Away,D,1,1,Catania,,,,3-4-3,4-3-3,Gianpaolo Calvarese,/en/matches/4cd60fe3/Catania-Genoa-October-6-2013-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-10-20 Genoa-Chievo,2013-10-20,,Matchweek 8,Sun,Home,W,2,1,Chievo,,,,3-4-3,3-5-2,Paolo Mazzoleni,/en/matches/87e17457/Genoa-Chievo-October-20-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-10-27 Juventus-Genoa,2013-10-27,,Matchweek 9,Sun,Away,L,0,2,Juventus,,,,4-4-1-1,3-5-2,Daniele Doveri,/en/matches/2fcde27c/Juventus-Genoa-October-27-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Genoa,2013-10-30 Genoa-Parma,2013-10-30,,Matchweek 10,Wed,Home,W,1,0,Parma,,,,3-5-2,3-5-2,Carmine Russo,/en/matches/16793c8e/Genoa-Parma-October-30-2013-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
