league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1213,Fiorentina,2012-10-07 Fiorentina-Bologna,2012-10-07,,Matchweek 7,Sun,Home,W,1,0,Bologna,,,,3-5-2,3-4-3,Daniele Orsato,/en/matches/3136fe8c/Derby-dellAppennino-Fiorentina-Bologna-October-7-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-10-21 Chievo-Fiorentina,2012-10-21,,Matchweek 8,Sun,Away,D,1,1,Chievo,,,,3-5-2,4-3-3,Marco Guida,/en/matches/42976119/Chievo-Fiorentina-October-21-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-10-28 Fiorentina-Lazio,2012-10-28,,Matchweek 9,Sun,Home,W,2,0,Lazio,,,,3-5-2,4-2-3-1,Mauro Bergonzi,/en/matches/c465b699/Fiorentina-Lazio-October-28-2012-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-11-01 Genoa-Fiorentina,2012-11-01,,Matchweek 10,Thu,Away,W,1,0,Genoa,,,,3-5-2,4-1-2-1-2,Luca Banti,/en/matches/55be89f6/Genoa-Fiorentina-November-1-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-11-04 Fiorentina-Cagliari,2012-11-04,,Matchweek 11,Sun,Home,W,4,1,Cagliari,,,,3-5-2,4-1-2-1-2,Gianpaolo Calvarese,/en/matches/f0cad098/Fiorentina-Cagliari-November-4-2012-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-11-11 Milan-Fiorentina,2012-11-11,,Matchweek 12,Sun,Away,W,3,1,Milan,,,,3-5-2,4-2-3-1,Andrea Romeo,/en/matches/52840f0d/Milan-Fiorentina-November-11-2012-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-11-18 Fiorentina-Atalanta,2012-11-18,,Matchweek 13,Sun,Home,W,4,1,Atalanta,,,,3-5-2,4-4-1-1,Andrea De Marco,/en/matches/7d28ea82/Fiorentina-Atalanta-November-18-2012-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-11-25 Torino-Fiorentina,2012-11-25,,Matchweek 14,Sun,Away,D,2,2,Torino,,,,3-5-1-1,4-4-2,Antonio Damato,/en/matches/734ca415/Torino-Fiorentina-November-25-2012-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-12-02 Fiorentina-Sampdoria,2012-12-02,,Matchweek 15,Sun,Home,D,2,2,Sampdoria,,,,3-5-1-1,4-1-4-1,Paolo Valeri,/en/matches/06687a65/Fiorentina-Sampdoria-December-2-2012-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,1213,Fiorentina,2012-12-08 Roma-Fiorentina,2012-12-08,,Matchweek 16,Sat,Away,L,2,4,Roma,,,,3-5-2,4-1-2-1-2,Luca Banti,/en/matches/8b6b116e/Roma-Fiorentina-December-8-2012-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-12-16 Fiorentina-Siena,2012-12-16,,Matchweek 17,Sun,Home,W,4,1,Siena,,,,3-5-2,3-5-2,Paolo Tagliavento,/en/matches/54215349/Fiorentina-Siena-December-16-2012-Serie-A,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2012-12-22 Palermo-Fiorentina,2012-12-22,,Matchweek 18,Sat,Away,W,3,0,Palermo,,,,3-5-2,3-5-2,Domenico Celi,/en/matches/c3b4839b/Palermo-Fiorentina-December-22-2012-Serie-A,,,0,,,1,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-01-06 Fiorentina-Pescara,2013-01-06,,Matchweek 19,Sun,Home,L,0,2,Pescara,,,,3-5-2,4-1-2-1-2,Piero Giacomelli,/en/matches/118b6f89/Fiorentina-Pescara-January-6-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-01-13 Udinese-Fiorentina,2013-01-13,,Matchweek 20,Sun,Away,L,1,3,Udinese,,,,3-5-2,3-5-1-1,Andrea Romeo,/en/matches/c4a8d11a/Udinese-Fiorentina-January-13-2013-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-01-20 Fiorentina-Napoli,2013-01-20,,Matchweek 21,Sun,Home,D,1,1,Napoli,,,,3-5-2,3-5-2,Mauro Bergonzi,/en/matches/e18b859a/Fiorentina-Napoli-January-20-2013-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-01-27 Catania-Fiorentina,2013-01-27,,Matchweek 22,Sun,Away,L,1,2,Catania,,,,3-5-2,3-5-2,Domenico Celi,/en/matches/5ccc7255/Catania-Fiorentina-January-27-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-02-03 Fiorentina-Parma,2013-02-03,,Matchweek 23,Sun,Home,W,2,0,Parma,,,,3-5-2,4-3-3,Carmine Russo,/en/matches/598c0063/Fiorentina-Parma-February-3-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-02-09 Juventus-Fiorentina,2013-02-09,,Matchweek 24,Sat,Away,L,0,2,Juventus,,,,3-5-2,3-5-2,Paolo Mazzoleni,/en/matches/ec3d049f/Juventus-Fiorentina-February-9-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-02-17 Fiorentina-Inter,2013-02-17,,Matchweek 25,Sun,Home,W,4,1,Inter,,,,3-5-2,4-1-2-1-2,Nicola Rizzoli,/en/matches/00a51003/Fiorentina-Internazionale-February-17-2013-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-02-26 Bologna-Fiorentina,2013-02-26,,Matchweek 26,Tue,Away,L,1,2,Bologna,,,,4-3-3,4-2-3-1,Marco Guida,/en/matches/d1ba7a46/Derby-dellAppennino-Bologna-Fiorentina-February-26-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-03-03 Fiorentina-Chievo,2013-03-03,,Matchweek 27,Sun,Home,W,2,1,Chievo,,,,4-3-3,5-3-2,Daniele Doveri,/en/matches/a568be2a/Fiorentina-Chievo-March-3-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-03-10 Lazio-Fiorentina,2013-03-10,,Matchweek 28,Sun,Away,W,2,0,Lazio,,,,4-3-3,4-1-4-1,Andrea Gervasoni,/en/matches/d7f5cff9/Lazio-Fiorentina-March-10-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-03-17 Fiorentina-Genoa,2013-03-17,,Matchweek 29,Sun,Home,W,3,2,Genoa,,,,4-3-3,3-5-1-1,Nicola Rizzoli,/en/matches/b3c8bb06/Fiorentina-Genoa-March-17-2013-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-03-30 Cagliari-Fiorentina,2013-03-30,,Matchweek 30,Sat,Away,L,1,2,Cagliari,,,,4-3-3,4-1-2-1-2,Daniele Orsato,/en/matches/965bbdbb/Cagliari-Fiorentina-March-30-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-04-07 Fiorentina-Milan,2013-04-07,,Matchweek 31,Sun,Home,D,2,2,Milan,,,,4-3-3,4-3-3,Paolo Tagliavento,/en/matches/137a5612/Fiorentina-Milan-April-7-2013-Serie-A,,,2,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-04-13 Atalanta-Fiorentina,2013-04-13,,Matchweek 32,Sat,Away,W,2,0,Atalanta,,,,3-4-3,4-4-2,Carmine Russo,/en/matches/d37ee7ff/Atalanta-Fiorentina-April-13-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-04-21 Fiorentina-Torino,2013-04-21,,Matchweek 33,Sun,Home,W,4,3,Torino,,,,4-3-3,4-4-2,Gianpaolo Calvarese,/en/matches/5b590abd/Fiorentina-Torino-April-21-2013-Serie-A,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-04-28 Sampdoria-Fiorentina,2013-04-28,,Matchweek 34,Sun,Away,W,3,0,Sampdoria,,,,4-3-3,4-4-2,Nicola Rizzoli,/en/matches/f37b9831/Sampdoria-Fiorentina-April-28-2013-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-05-04 Fiorentina-Roma,2013-05-04,,Matchweek 35,Sat,Home,L,0,1,Roma,,,,4-3-3,4-2-3-1,Paolo Mazzoleni,/en/matches/1c9d6a53/Fiorentina-Roma-May-4-2013-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-05-08 Siena-Fiorentina,2013-05-08,,Matchweek 36,Wed,Away,W,1,0,Siena,,,,4-3-3,3-4-1-2,Daniele Orsato,/en/matches/b3c3871d/Siena-Fiorentina-May-8-2013-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-05-12 Fiorentina-Palermo,2013-05-12,,Matchweek 37,Sun,Home,W,1,0,Palermo,,,,3-5-2,3-5-2,Antonio Damato,/en/matches/0743baa8/Fiorentina-Palermo-May-12-2013-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Fiorentina,2013-05-19 Pescara-Fiorentina,2013-05-19,,Matchweek 38,Sun,Away,W,5,1,Pescara,,,,4-3-3,4-2-3-1,Andrea De Marco,/en/matches/8a71c3a2/Pescara-Fiorentina-May-19-2013-Serie-A,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-08-26 Genoa-Cagliari,2012-08-26,,Matchweek 1,Sun,Home,W,2,0,Cagliari,,,,4-3-3,4-3-3,Nicola Rizzoli,/en/matches/4695309b/Genoa-Cagliari-August-26-2012-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-09-02 Catania-Genoa,2012-09-02,,Matchweek 2,Sun,Away,L,2,3,Catania,,,,4-3-3,4-3-3,Antonio Giannoccaro,/en/matches/df59934a/Catania-Genoa-September-2-2012-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-09-16 Genoa-Juventus,2012-09-16,,Matchweek 3,Sun,Home,L,1,3,Juventus,,,,4-1-2-1-2◆,3-5-2,Gianluca Rocchi,/en/matches/acd415f9/Genoa-Juventus-September-16-2012-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-09-23 Lazio-Genoa,2012-09-23,,Matchweek 4,Sun,Away,W,1,0,Lazio,,,,4-1-2-1-2◆,4-4-2,Antonio Damato,/en/matches/65fdd216/Lazio-Genoa-September-23-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-09-26 Genoa-Parma,2012-09-26,,Matchweek 5,Wed,Home,D,1,1,Parma,,,,3-4-1-2,3-5-2,Marco Guida,/en/matches/ef572206/Genoa-Parma-September-26-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-09-30 Udinese-Genoa,2012-09-30,,Matchweek 6,Sun,Away,D,0,0,Udinese,,,,4-1-2-1-2◆,3-5-1-1,Andrea Romeo,/en/matches/eeb69685/Udinese-Genoa-September-30-2012-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-10-06 Genoa-Palermo,2012-10-06,,Matchweek 7,Sat,Home,D,1,1,Palermo,,,,4-1-2-1-2◆,3-4-3,Dino Tommasi,/en/matches/d04c4e16/Genoa-Palermo-October-6-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-10-21 Genoa-Roma,2012-10-21,,Matchweek 8,Sun,Home,L,2,4,Roma,,,,4-4-1-1,4-3-3,Daniele Orsato,/en/matches/ebdbf59d/Genoa-Roma-October-21-2012-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-10-27 Milan-Genoa,2012-10-27,,Matchweek 9,Sat,Away,L,0,1,Milan,,,,4-4-1-1,3-4-3,Paolo Mazzoleni,/en/matches/522f4e0c/Milan-Genoa-October-27-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-11-01 Genoa-Fiorentina,2012-11-01,,Matchweek 10,Thu,Home,L,0,1,Fiorentina,,,,4-1-2-1-2◆,3-5-2,Luca Banti,/en/matches/55be89f6/Genoa-Fiorentina-November-1-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-11-04 Siena-Genoa,2012-11-04,,Matchweek 11,Sun,Away,L,0,1,Siena,,,,4-4-1-1,3-4-3,Sebastiano Peruzzo,/en/matches/e91b479a/Siena-Genoa-November-4-2012-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-11-11 Genoa-Napoli,2012-11-11,,Matchweek 12,Sun,Home,L,2,4,Napoli,,,,4-3-3,3-4-1-2,Nicola Rizzoli,/en/matches/a1d07cc9/Genoa-Napoli-November-11-2012-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-11-18 Sampdoria-Genoa,2012-11-18,,Matchweek 13,Sun,Away,L,1,3,Sampdoria,,,,4-4-2,4-5-1,Paolo Mazzoleni,/en/matches/21041656/Sampdoria-Genoa-November-18-2012-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ITA-Serie A,1213,Genoa,2012-11-25 Atalanta-Genoa,2012-11-25,,Matchweek 14,Sun,Away,W,1,0,Atalanta,,,,4-4-1-1,4-4-1-1,Daniele Doveri,/en/matches/b4b25968/Atalanta-Genoa-November-25-2012-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-12-02 Genoa-Chievo,2012-12-02,,Matchweek 15,Sun,Home,L,2,4,Chievo,,,,4-1-4-1,4-3-3,Paolo Tagliavento,/en/matches/65eab3fc/Genoa-Chievo-December-2-2012-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-12-09 Pescara-Genoa,2012-12-09,,Matchweek 16,Sun,Away,L,0,2,Pescara,,,,4-1-4-1,4-4-2,Domenico Celi,/en/matches/0e04ef6a/Pescara-Genoa-December-9-2012-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-12-16 Genoa-Torino,2012-12-16,,Matchweek 17,Sun,Home,D,1,1,Torino,,,,3-4-3,4-4-2,Daniele Orsato,/en/matches/94a1fda6/Genoa-Torino-December-16-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1213,Genoa,2012-12-22 Inter-Genoa,2012-12-22,,Matchweek 18,Sat,Away,D,1,1,Inter,,,,4-1-4-1,4-2-3-1,Andrea Gervasoni,/en/matches/f3124a78/Internazionale-Genoa-December-22-2012-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
