league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0203,Como,2002-12-15 Como-Milan,2002-12-15,,Matchweek 14,Sun,Home,L,1,2,Milan,,,,,,Stefano Farina,/en/matches/9c41b0b3/Como-Milan-December-15-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2002-12-18 Como-Udinese,2002-12-18,,Matchweek 12,Wed,Home,L,0,2,Udinese,,,,,,Max Saccani,/en/matches/0a43b1fd/Como-Udinese-December-18-2002-Serie-A,Match awarded to Udinese,,1,,,0,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0203,Como,2002-12-22 Chievo-Como,2002-12-22,,Matchweek 15,Sun,Away,L,0,2,Chievo,,,,,,Matteo Trefoloni,/en/matches/6c5f7955/Chievo-Como-December-22-2002-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-01-12 Como-Atalanta,2003-01-12,,Matchweek 16,Sun,Home,D,1,1,Atalanta,,,,,,Fiorenzo Treossi,/en/matches/8560255a/Como-Atalanta-January-12-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-01-19 Torino-Como,2003-01-19,,Matchweek 17,Sun,Away,D,0,0,Torino,,,,,,Daniele Tombolini,/en/matches/095da835/Torino-Como-January-19-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-01-25 Como-Roma,2003-01-25,,Matchweek 18,Sat,Home,W,2,0,Roma,,,,,,Fiorenzo Treossi,/en/matches/f9820a22/Como-Roma-January-25-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-02-02 Empoli-Como,2003-02-02,,Matchweek 19,Sun,Away,D,0,0,Empoli,,,,,,Nicola Ayroldi,/en/matches/f3cd7f3f/Empoli-Como-February-2-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-02-09 Como-Parma,2003-02-09,,Matchweek 20,Sun,Home,D,2,2,Parma,,,,,,Luca Palanca,/en/matches/54712cc7/Como-Parma-February-9-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-02-16 Reggina-Como,2003-02-16,,Matchweek 21,Sun,Away,L,1,4,Reggina,,,,,,Stefano Cassarà,/en/matches/48a1c7c8/Reggina-Como-February-16-2003-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-02-22 Como-Juventus,2003-02-22,,Matchweek 22,Sat,Home,L,1,3,Juventus,,,,,,Antonio Dattilo,/en/matches/1449d5a6/Como-Juventus-February-22-2003-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0203,Como,2003-03-02 Piacenza-Como,2003-03-02,,Matchweek 23,Sun,Away,W,1,0,Piacenza,,,,,,Danilo Nucini,/en/matches/57c5dc20/Piacenza-Como-March-2-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-03-09 Como-Brescia,2003-03-09,,Matchweek 24,Sun,Home,D,1,1,Brescia,,,,,,Pierluigi Collina,/en/matches/1572dd92/Como-Brescia-March-9-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-03-16 Inter-Como,2003-03-16,,Matchweek 25,Sun,Away,L,0,4,Inter,,,,,,Massimo De Santis,/en/matches/3405eb9e/Internazionale-Como-March-16-2003-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-03-23 Como-Bologna,2003-03-23,,Matchweek 26,Sun,Home,W,5,1,Bologna,,,,,,Diego Preschern,/en/matches/047d1ae8/Como-Bologna-March-23-2003-Serie-A,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-04-06 Lazio-Como,2003-04-06,,Matchweek 27,Sun,Away,L,0,3,Lazio,,,,,,Daniele Tombolini,/en/matches/e0d9698d/Lazio-Como-April-6-2003-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-04-12 Como-Perugia,2003-04-12,,Matchweek 28,Sat,Home,D,1,1,Perugia,,,,,,Danilo Nucini,/en/matches/0491480f/Como-Perugia-April-12-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-04-19 Udinese-Como,2003-04-19,,Matchweek 29,Sat,Away,L,2,3,Udinese,,,,,,Max Saccani,/en/matches/744a7092/Udinese-Como-April-19-2003-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-04-27 Como-Modena,2003-04-27,,Matchweek 30,Sun,Home,D,0,0,Modena,,,,,,Tiziano Pieri,/en/matches/04d20e15/Como-Modena-April-27-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-05-03 Milan-Como,2003-05-03,,Matchweek 31,Sat,Away,L,0,2,Milan,,,,,,Paolo Dondarini,/en/matches/1125e7a2/Milan-Como-May-3-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-05-10 Como-Chievo,2003-05-10,,Matchweek 32,Sat,Home,L,2,4,Chievo,,,,,,Pasquale Rodomonti,/en/matches/2e5cb3be/Como-Chievo-May-10-2003-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-05-17 Atalanta-Como,2003-05-17,,Matchweek 33,Sat,Away,L,1,2,Atalanta,,,,,,Massimo De Santis,/en/matches/0eb10767/Atalanta-Como-May-17-2003-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Como,2003-05-24 Como-Torino,2003-05-24,,Matchweek 34,Sat,Home,W,1,0,Torino,,,,,,Oscar Girardi,/en/matches/e28fb907/Como-Torino-May-24-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-09-14 Como-Empoli,2002-09-14,,Matchweek 2,Sat,Away,W,2,0,Como,,,,,,Pierluigi Collina,/en/matches/7d56a6c8/Como-Empoli-September-14-2002-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-09-21 Empoli-Juventus,2002-09-21,,Matchweek 3,Sat,Home,L,0,2,Juventus,,,,,,Salvatore Racalbuto,/en/matches/19b9f1fa/Empoli-Juventus-September-21-2002-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-09-29 Perugia-Empoli,2002-09-29,,Matchweek 4,Sun,Away,W,3,1,Perugia,,,,,,Pierluigi Collina,/en/matches/b6b89634/Perugia-Empoli-September-29-2002-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-10-06 Empoli-Bologna,2002-10-06,,Matchweek 5,Sun,Home,D,0,0,Bologna,,,,,,Emidio Morganti,/en/matches/5d0163cc/Empoli-Bologna-October-6-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-10-19 Empoli-Roma,2002-10-19,,Matchweek 6,Sat,Home,L,1,3,Roma,,,,,,Cosimo Bolognino,/en/matches/8632a7b5/Empoli-Roma-October-19-2002-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-10-27 Piacenza-Empoli,2002-10-27,,Matchweek 7,Sun,Away,W,2,1,Piacenza,,,,,,Danilo Nucini,/en/matches/6f671425/Piacenza-Empoli-October-27-2002-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-11-03 Empoli-Lazio,2002-11-03,,Matchweek 8,Sun,Home,L,1,2,Lazio,,,,,,Stefano Cassarà,/en/matches/acf1a17b/Empoli-Lazio-November-3-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-11-06 Empoli-Inter,2002-11-06,,Matchweek 1,Wed,Home,L,3,4,Inter,,,,,,Emilio Pellegrino,/en/matches/6b1eb75d/Empoli-Internazionale-November-6-2002-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-11-10 Brescia-Empoli,2002-11-10,,Matchweek 9,Sun,Away,W,2,0,Brescia,,,,,,Massimo De Santis,/en/matches/b4bb5503/Brescia-Empoli-November-10-2002-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-11-17 Empoli-Reggina,2002-11-17,,Matchweek 10,Sun,Home,W,4,2,Reggina,,,,,,Roberto Rosetti,/en/matches/7c44f67c/Empoli-Reggina-November-17-2002-Serie-A,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-11-24 Chievo-Empoli,2002-11-24,,Matchweek 11,Sun,Away,L,0,1,Chievo,,,,,,Cosimo Bolognino,/en/matches/ecdeaff4/Chievo-Empoli-November-24-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-12-01 Empoli-Milan,2002-12-01,,Matchweek 12,Sun,Home,D,1,1,Milan,,,,,,Massimo De Santis,/en/matches/e63b9621/Empoli-Milan-December-1-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-12-08 Udinese-Empoli,2002-12-08,,Matchweek 13,Sun,Away,L,1,2,Udinese,,,,,,Domenico Messina,/en/matches/346fdbe2/Udinese-Empoli-December-8-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-12-15 Empoli-Modena,2002-12-15,,Matchweek 14,Sun,Home,W,1,0,Modena,,,,,,Pasquale Rodomonti,/en/matches/bc3fe085/Empoli-Modena-December-15-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2002-12-22 Atalanta-Empoli,2002-12-22,,Matchweek 15,Sun,Away,D,2,2,Atalanta,,,,,,Cosimo Bolognino,/en/matches/6323ebea/Atalanta-Empoli-December-22-2002-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-01-11 Empoli-Torino,2003-01-11,,Matchweek 16,Sat,Home,D,1,1,Torino,,,,,,Gianluca Paparesta,/en/matches/8f18596b/Empoli-Torino-January-11-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,0203,Empoli,2003-01-18 Parma-Empoli,2003-01-18,,Matchweek 17,Sat,Away,L,0,2,Parma,,,,,,Pierluigi Collina,/en/matches/312bd4c7/Parma-Empoli-January-18-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-01-26 Inter-Empoli,2003-01-26,,Matchweek 18,Sun,Away,L,0,3,Inter,,,,,,Pasquale Rodomonti,/en/matches/06172758/Internazionale-Empoli-January-26-2003-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-02-02 Empoli-Como,2003-02-02,,Matchweek 19,Sun,Home,D,0,0,Como,,,,,,Nicola Ayroldi,/en/matches/f3cd7f3f/Empoli-Como-February-2-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-02-08 Juventus-Empoli,2003-02-08,,Matchweek 20,Sat,Away,L,0,1,Juventus,,,,,,Marco Gabriele,/en/matches/7014fdfa/Juventus-Empoli-February-8-2003-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-02-16 Empoli-Perugia,2003-02-16,,Matchweek 21,Sun,Home,D,1,1,Perugia,,,,,,Nicola Ayroldi,/en/matches/96ce4a4a/Empoli-Perugia-February-16-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-02-23 Bologna-Empoli,2003-02-23,,Matchweek 22,Sun,Away,L,0,2,Bologna,,,,,,Domenico Messina,/en/matches/c9dcbc06/Bologna-Empoli-February-23-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-03-02 Roma-Empoli,2003-03-02,,Matchweek 23,Sun,Away,L,1,3,Roma,,,,,,Cosimo Bolognino,/en/matches/89230f09/Roma-Empoli-March-2-2003-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-03-09 Empoli-Piacenza,2003-03-09,,Matchweek 24,Sun,Home,W,3,1,Piacenza,,,,,,Daniele Tombolini,/en/matches/405b9659/Empoli-Piacenza-March-9-2003-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-03-16 Lazio-Empoli,2003-03-16,,Matchweek 25,Sun,Away,L,1,4,Lazio,,,,,,Gianluca Paparesta,/en/matches/2f4fe54e/Lazio-Empoli-March-16-2003-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-03-23 Empoli-Brescia,2003-03-23,,Matchweek 26,Sun,Home,D,0,0,Brescia,,,,,,Cosimo Bolognino,/en/matches/56490ad4/Empoli-Brescia-March-23-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-04-06 Reggina-Empoli,2003-04-06,,Matchweek 27,Sun,Away,L,0,1,Reggina,,,,,,Gianluca Paparesta,/en/matches/8c7e642e/Reggina-Empoli-April-6-2003-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-04-13 Empoli-Chievo,2003-04-13,,Matchweek 28,Sun,Home,W,2,1,Chievo,,,,,,Paolo Bertini,/en/matches/a251cfea/Empoli-Chievo-April-13-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-04-19 Milan-Empoli,2003-04-19,,Matchweek 29,Sat,Away,W,1,0,Milan,,,,,,Domenico Messina,/en/matches/f9b9ef7a/Milan-Empoli-April-19-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-04-27 Empoli-Udinese,2003-04-27,,Matchweek 30,Sun,Home,D,1,1,Udinese,,,,,,Massimo De Santis,/en/matches/e5650319/Empoli-Udinese-April-27-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-05-03 Modena-Empoli,2003-05-03,,Matchweek 31,Sat,Away,D,1,1,Modena,,,,,,Salvatore Racalbuto,/en/matches/a14bf35c/Modena-Empoli-May-3-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0203,Empoli,2003-05-10 Empoli-Atalanta,2003-05-10,,Matchweek 32,Sat,Home,D,0,0,Atalanta,,,,,,Alfredo Trentalange,/en/matches/592acc48/Empoli-Atalanta-May-10-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
