league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1617,Caen,2016-08-27 Caen-Bastia,2016-08-27,20:00:00,Matchweek 3,Sat,Home,W,2,0,Bastia,52,15695,Julien Féret,4-1-4-1,4-4-2,Lionel Jaffredo,/en/matches/2c6c831e/Caen-Bastia-August-27-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,2,17,4,23.5,0.12,0.5,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,30,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,20,2,31,30,11,1,0,0
FRA-Ligue 1,1617,Caen,2016-09-11 Rennes-Caen,2016-09-11,17:00:00,Matchweek 4,Sun,Away,L,0,2,Rennes,48,20584,Julien Féret,4-1-4-1,4-4-1-1,Amaury Delerue,/en/matches/26a34d6b/Rennes-Caen-September-11-2016-Ligue-1,,4,2,2,50.0,0,0,0,0,0,0,8,4,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,10,1,31,16,12,0,0,0
FRA-Ligue 1,1617,Caen,2016-09-16 Caen-Paris S-G,2016-09-16,20:45:00,Matchweek 5,Fri,Home,L,0,6,Paris S-G,33,740,Julien Féret,4-4-1-1,4-3-3,Clément Turpin,/en/matches/ac51aada/Caen-Paris-Saint-Germain-September-16-2016-Ligue-1,,7,6,2,28.6,0,1,1,0,0,0,14,1,7.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,9,0,32,19,14,0,1,0
FRA-Ligue 1,1617,Caen,2016-09-21 Angers-Caen,2016-09-21,19:00:00,Matchweek 6,Wed,Away,L,1,2,Angers,55,10504,Julien Féret,4-1-4-1,4-3-3,François Letexier,/en/matches/fc70bcc7/Angers-Caen-September-21-2016-Ligue-1,,5,2,3,60.0,0,0,0,0,0,1,6,1,16.7,0.17,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,10,2,31,24,13,0,0,1
FRA-Ligue 1,1617,Caen,2016-09-24 Bordeaux-Caen,2016-09-24,20:00:00,Matchweek 7,Sat,Away,D,0,0,Bordeaux,37,17476,Julien Féret,4-1-4-1,4-2-2-2,Karim Abed,/en/matches/edaf7d9a/Bordeaux-Caen-September-24-2016-Ligue-1,,2,0,2,100.0,1,0,0,0,0,0,13,4,30.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,7,0,21,21,15,0,0,0
FRA-Ligue 1,1617,Caen,2016-10-01 Caen-Toulouse,2016-10-01,20:00:00,Matchweek 8,Sat,Home,W,1,0,Toulouse,40,16354,Julien Féret,4-3-3,4-2-3-1,Benoît Bastien,/en/matches/9c13fc01/Caen-Toulouse-October-1-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,1,12,3,25.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,13,5,23,13,18,0,0,0
FRA-Ligue 1,1617,Caen,2016-10-15 Montpellier-Caen,2016-10-15,20:00:00,Matchweek 9,Sat,Away,L,2,3,Montpellier,49,14456,Julien Féret,4-1-4-1,4-1-4-1,Saïd Ennjimi,/en/matches/399ebceb/Montpellier-Caen-October-15-2016-Ligue-1,,7,3,4,57.1,0,0,0,0,0,2,12,5,41.7,0.17,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,12,1,20,19,12,0,0,0
FRA-Ligue 1,1617,Caen,2016-10-23 Caen-Saint-Étienne,2016-10-23,15:00:00,Matchweek 10,Sun,Home,L,0,2,Saint-Étienne,43,18509,Julien Féret,4-1-4-1,4-3-3,Olivier Thual,/en/matches/237d5b61/Caen-Saint-Etienne-October-23-2016-Ligue-1,,5,2,3,60.0,0,0,0,0,0,0,9,1,11.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,13,4,26,14,8,0,0,0
FRA-Ligue 1,1617,Caen,2016-10-29 Nancy-Caen,2016-10-29,20:00:00,Matchweek 11,Sat,Away,L,0,2,Nancy,58,16896,Nicolas Seube,4-1-4-1,4-3-3,Tony Chapron,/en/matches/7823ea08/Nancy-Caen-October-29-2016-Ligue-1,,3,2,1,33.3,0,0,0,0,0,0,15,5,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,16,2,19,16,12,0,0,0
FRA-Ligue 1,1617,Caen,2016-11-06 Caen-Nice,2016-11-06,15:00:00,Matchweek 12,Sun,Home,W,1,0,Nice,32,16225,Nicolas Seube,5-3-2,4-3-3,Johan Hamel,/en/matches/ea785b85/Caen-Nice-November-6-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,1,12,7,58.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,18,1,18,15,19,1,0,0
FRA-Ligue 1,1617,Caen,2016-11-20 Marseille-Caen,2016-11-20,17:00:00,Matchweek 13,Sun,Away,L,0,1,Marseille,36,36008,Nicolas Seube,5-3-2,4-3-3,Stéphane Lannoy,/en/matches/c535fe1f/Marseille-Caen-November-20-2016-Ligue-1,,1,1,0,0.0,0,0,0,0,0,0,3,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,18,2,10,14,17,0,0,0
FRA-Ligue 1,1617,Caen,2016-11-26 Caen-Guingamp,2016-11-26,20:00:00,Matchweek 14,Sat,Home,D,1,1,Guingamp,51,14902,Julien Féret,5-4-1,4-4-2,Amaury Delerue,/en/matches/87703fa9/Caen-Guingamp-November-26-2016-Ligue-1,,3,1,2,66.7,0,0,0,0,0,1,19,4,21.1,0.05,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,17,1,29,21,14,0,0,0
FRA-Ligue 1,1617,Caen,2016-11-29 Lille-Caen,2016-11-29,19:00:00,Matchweek 15,Tue,Away,L,2,4,Lille,43,23216,Julien Féret,5-3-2,4-2-3-1,Saïd Ennjimi,/en/matches/7ef03686/Lille-Caen-November-29-2016-Ligue-1,,8,4,4,50.0,0,0,0,0,0,2,13,2,15.4,0.15,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,9,1,25,24,14,0,0,0
FRA-Ligue 1,1617,Caen,2016-12-02 Caen-Dijon,2016-12-02,20:45:00,Matchweek 16,Fri,Home,D,3,3,Dijon,54,13243,Julien Féret,5-4-1,5-3-2,Sébastien Moreira,/en/matches/bfc343d9/Caen-Dijon-December-2-2016-Ligue-1,,5,3,2,40.0,0,0,0,0,0,3,18,9,50.0,0.17,0.33,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16,16,0,40,10,16,0,0,1
FRA-Ligue 1,1617,Caen,2016-12-18 Caen-Metz,2016-12-18,14:30:00,Matchweek 18,Sun,Home,W,3,0,Metz,53,16849,Julien Féret,5-4-1,4-2-3-1,François Letexier,/en/matches/e015ac4b/Caen-Metz-December-18-2016-Ligue-1,,3,0,3,100.0,1,0,0,0,0,3,17,8,47.1,0.18,0.38,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,12,0,24,18,11,0,0,0
FRA-Ligue 1,1617,Caen,2016-12-21 Monaco-Caen,2016-12-21,20:50:00,Matchweek 19,Wed,Away,L,1,2,Monaco,42,4319,Julien Féret,5-4-1,4-4-2,Bartolomeu Varela,/en/matches/a5b0b675/Monaco-Caen-December-21-2016-Ligue-1,,5,2,4,80.0,0,1,1,0,0,1,16,5,31.3,0.06,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,12,14,1,21,14,17,0,1,0
FRA-Ligue 1,1617,Caen,2017-01-15 Caen-Lyon,2017-01-15,17:00:00,Matchweek 20,Sun,Home,W,3,2,Lyon,35,18935,Julien Féret,5-4-1,4-2-3-1,Franck Schneider,/en/matches/c80c628d/Caen-Lyon-January-15-2017-Ligue-1,,4,2,3,75.0,0,1,1,0,0,2,12,5,41.7,0.08,0.2,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,36,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,26,19,0,19,36,15,1,1,0
FRA-Ligue 1,1617,Caen,2017-01-18 Nantes-Caen,2017-01-18,20:00:00,Matchweek 17,Wed,Away,L,0,1,Nantes,50,17818,Julien Féret,5-4-1,4-4-2,Jérôme Miguelgorry,/en/matches/d6698fd3/Nantes-Caen-January-18-2017-Ligue-1,,6,1,5,83.3,0,0,0,0,0,0,9,3,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,12,3,38,21,16,0,0,0
FRA-Ligue 1,1617,Caen,2017-01-28 Bastia-Caen,2017-01-28,20:00:00,Matchweek 22,Sat,Away,D,1,1,Bastia,50,9350,Julien Féret,5-4-1,4-3-2-1,Amaury Delerue,/en/matches/83403d6d/Bastia-Caen-January-28-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,1,18,5,27.8,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,1,33,10,15,1,0,0
FRA-Ligue 1,1617,Caen,2017-02-04 Guingamp-Caen,2017-02-04,20:00:00,Matchweek 23,Sat,Away,W,1,0,Guingamp,42,14428,Julien Féret,5-4-1,4-3-3,Johan Hamel,/en/matches/f75f8f77/Guingamp-Caen-February-4-2017-Ligue-1,,4,0,4,100.0,1,0,0,0,0,1,10,2,20.0,0.1,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,11,3,16,19,15,0,0,0
FRA-Ligue 1,1617,Caen,2017-02-07 Caen-Bordeaux,2017-02-07,19:00:00,Matchweek 24,Tue,Home,L,0,4,Bordeaux,46,15542,Julien Féret,5-4-1,4-3-3,Benoît Bastien,/en/matches/becfbb73/Caen-Bordeaux-February-7-2017-Ligue-1,,4,4,0,0.0,0,0,0,0,0,0,4,1,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,6,1,17,21,19,0,0,0
FRA-Ligue 1,1617,Caen,2017-02-11 Dijon-Caen,2017-02-11,20:00:00,Matchweek 25,Sat,Away,L,0,2,Dijon,50,9614,Julien Féret,5-3-2,5-3-2,Jérôme Brisard,/en/matches/43fecb03/Dijon-Caen-February-11-2017-Ligue-1,,3,2,1,33.3,0,0,0,0,0,0,11,5,45.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,18,2,35,19,16,0,0,0
FRA-Ligue 1,1617,Caen,2017-02-18 Caen-Lille,2017-02-18,20:00:00,Matchweek 26,Sat,Home,L,0,1,Lille,48,15897,Julien Féret,5-4-1,4-2-3-1,Karim Abed,/en/matches/7a0a8ab0/Caen-Lille-February-18-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,0,15,3,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,6,4,29,16,21,0,0,0
FRA-Ligue 1,1617,Caen,2017-02-21 Caen-Nancy,2017-02-21,18:30:00,Matchweek 21,Tue,Home,W,1,0,Nancy,45,14760,Julien Féret,5-3-2,4-3-3,Nicolas Rainville,/en/matches/70c80c0b/Caen-Nancy-February-21-2017-Ligue-1,,2,0,2,100.0,1,0,0,0,0,1,15,6,40.0,0.07,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,12,3,20,10,15,0,0,0
FRA-Ligue 1,1617,Caen,2017-02-26 Saint-Étienne-Caen,2017-02-26,15:00:00,Matchweek 27,Sun,Away,W,1,0,Saint-Étienne,35,26196,Julien Féret,5-3-2,4-2-3-1,Ruddy Buquet,/en/matches/b578425d/Saint-Etienne-Caen-February-26-2017-Ligue-1,,1,0,1,100.0,1,0,0,0,0,1,10,3,30.0,0.1,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,32,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,10,3,11,32,11,0,0,0
FRA-Ligue 1,1617,Caen,2017-03-04 Caen-Angers,2017-03-04,20:00:00,Matchweek 28,Sat,Home,L,2,3,Angers,60,16564,Julien Féret,5-3-2,5-3-2,Tony Chapron,/en/matches/4a6f2f60/Caen-Angers-March-4-2017-Ligue-1,,3,3,1,33.3,0,1,1,0,0,2,16,3,18.8,0.13,0.67,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,5,2,42,6,10,0,1,0
FRA-Ligue 1,1617,Caen,2017-03-10 Nice-Caen,2017-03-10,19:00:00,Matchweek 29,Fri,Away,D,2,2,Nice,33,23640,Julien Féret,5-3-2,4-3-3,François Letexier,/en/matches/ca94dca7/Nice-Caen-March-10-2017-Ligue-1,,4,2,2,50.0,0,0,0,0,0,2,6,2,33.3,0.33,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,12,0,13,19,20,0,0,0
FRA-Ligue 1,1617,Caen,2017-03-19 Caen-Monaco,2017-03-19,15:00:00,Matchweek 30,Sun,Home,L,0,3,Monaco,52,19399,Julien Féret,5-3-2,4-4-2,Antony Gautier,/en/matches/d080e54a/Caen-Monaco-March-19-2017-Ligue-1,,6,3,4,66.7,0,1,1,0,0,0,5,1,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,13,2,21,18,10,0,1,0
FRA-Ligue 1,1617,Caen,2017-04-02 Lorient-Caen,2017-04-02,17:00:00,Matchweek 31,Sun,Away,L,0,1,Lorient,57,14149,Julien Féret,3-4-3,4-4-2,Karim Abed,/en/matches/3c9d9aff/Lorient-Caen-April-2-2017-Ligue-1,,2,1,1,50.0,0,0,0,0,0,0,16,3,18.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,9,7,0,29,11,21,0,0,0
FRA-Ligue 1,1617,Caen,2017-04-08 Caen-Montpellier,2017-04-08,20:00:00,Matchweek 32,Sat,Home,L,0,2,Montpellier,51,17286,Julien Féret,3-4-3,4-2-3-1,Franck Schneider,/en/matches/5dea000a/Caen-Montpellier-April-8-2017-Ligue-1,,6,2,4,66.7,0,0,0,0,0,0,14,4,28.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15,12,1,28,15,15,0,0,0
FRA-Ligue 1,1617,Caen,2017-04-15 Metz-Caen,2017-04-15,20:00:00,Matchweek 33,Sat,Away,D,2,2,Metz,50,16038,Julien Féret,4-1-4-1,4-2-3-1,Bartolomeu Varela,/en/matches/a7631bb8/Metz-Caen-April-15-2017-Ligue-1,,2,2,0,0.0,0,0,0,0,0,2,13,3,23.1,0.15,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,11,0,18,16,16,1,0,0
FRA-Ligue 1,1617,Caen,2017-04-22 Caen-Nantes,2017-04-22,20:00:00,Matchweek 34,Sat,Home,L,0,2,Nantes,51,15972,Julien Féret,4-1-4-1,4-2-3-1,Jérôme Brisard,/en/matches/27f4144f/Caen-Nantes-April-22-2017-Ligue-1,,8,2,6,75.0,0,0,0,0,0,0,13,2,15.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,10,1,29,17,20,0,0,0
FRA-Ligue 1,1617,Caen,2017-04-30 Caen-Marseille,2017-04-30,15:00:00,Matchweek 35,Sun,Home,L,1,5,Marseille,48,20054,Julien Féret,5-4-1,4-3-3,Amaury Delerue,/en/matches/bc00923b/Caen-Marseille-April-30-2017-Ligue-1,,8,5,3,37.5,0,0,0,0,0,1,14,5,35.7,0.07,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5,11,2,28,17,9,0,0,0
FRA-Ligue 1,1617,Caen,2017-05-06 Toulouse-Caen,2017-05-06,20:00:00,Matchweek 36,Sat,Away,W,1,0,Toulouse,47,18474,Julien Féret,3-5-2,4-2-3-1,Karim Abed,/en/matches/da39b13d/Toulouse-Caen-May-6-2017-Ligue-1,,4,0,4,100.0,1,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,11,1,21,16,17,0,0,0
FRA-Ligue 1,1617,Caen,2017-05-14 Caen-Rennes,2017-05-14,21:00:00,Matchweek 37,Sun,Home,L,0,1,Rennes,48,16273,Julien Féret,3-5-2,4-4-1-1,Benoît Millot,/en/matches/67af7d1a/Caen-Rennes-May-14-2017-Ligue-1,,7,1,6,85.7,0,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7,9,0,39,24,13,0,0,0
FRA-Ligue 1,1617,Caen,2017-05-20 Paris S-G-Caen,2017-05-20,21:00:00,Matchweek 38,Sat,Away,D,1,1,Paris S-G,25,45516,Julien Féret,5-3-2,4-3-3,Johan Hamel,/en/matches/cf75c6bd/Paris-Saint-Germain-Caen-May-20-2017-Ligue-1,,4,1,3,75.0,0,0,0,0,0,1,16,6,37.5,0.06,0.17,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,30,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,11,3,16,30,6,1,0,0
FRA-Ligue 1,1617,Dijon,2016-08-13 Dijon-Nantes,2016-08-13,20:00:00,Matchweek 1,Sat,Home,L,0,1,Nantes,52,9236,Cédric Varrault,4-4-2,4-3-3,Karim Abed,/en/matches/c795779b/Dijon-Nantes-August-13-2016-Ligue-1,,2,1,1,50.0,0,0,0,0,0,0,6,2,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,13,2,17,19,16,0,0,0
FRA-Ligue 1,1617,Dijon,2016-08-20 Lille-Dijon,2016-08-20,20:00:00,Matchweek 2,Sat,Away,L,0,1,Lille,43,25548,Cédric Varrault,4-4-2,4-3-3,Olivier Thual,/en/matches/8e4f2660/Lille-Dijon-August-20-2016-Ligue-1,,3,1,2,66.7,0,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,12,1,21,12,21,0,0,0
FRA-Ligue 1,1617,Dijon,2016-08-27 Dijon-Lyon,2016-08-27,17:00:00,Matchweek 3,Sat,Home,W,4,2,Lyon,32,10369,Cédric Varrault,4-4-2,4-3-3,Johan Hamel,/en/matches/266aaaa5/Dijon-Lyon-August-27-2016-Ligue-1,,9,2,7,77.8,0,0,0,0,0,4,8,5,62.5,0.38,0.6,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,9,5,9,20,14,1,0,0
FRA-Ligue 1,1617,Dijon,2016-09-10 Angers-Dijon,2016-09-10,20:00:00,Matchweek 4,Sat,Away,L,1,3,Angers,59,9553,Cédric Varrault,4-4-2,4-3-3,Mikael Lesage,/en/matches/d12cc1d6/Angers-Dijon-September-10-2016-Ligue-1,,7,3,4,57.1,0,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,9,12,3,16,16,18,0,0,0
FRA-Ligue 1,1617,Dijon,2016-09-17 Dijon-Metz,2016-09-17,20:00:00,Matchweek 5,Sat,Home,D,0,0,Metz,62,8336,Cédric Varrault,4-4-2,4-2-3-1,Bartolomeu Varela,/en/matches/0be382f9/Dijon-Metz-September-17-2016-Ligue-1,,3,0,3,100.0,1,1,0,0,1,0,16,6,37.5,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15,17,3,27,9,12,0,0,0
FRA-Ligue 1,1617,Dijon,2016-09-20 Paris S-G-Dijon,2016-09-20,21:00:00,Matchweek 6,Tue,Away,L,0,3,Paris S-G,43,42484,Baptiste Reynet,4-5-1,4-3-3,Olivier Thual,/en/matches/ab07741d/Paris-Saint-Germain-Dijon-September-20-2016-Ligue-1,,4,3,2,50.0,0,1,1,0,0,0,8,4,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,8,1,15,16,11,0,1,1
FRA-Ligue 1,1617,Dijon,2016-09-24 Dijon-Rennes,2016-09-24,20:00:00,Matchweek 7,Sat,Home,W,3,0,Rennes,43,8148,Cédric Varrault,4-1-4-1,4-4-1-1,Sébastien Moreira,/en/matches/7044ce9b/Dijon-Rennes-September-24-2016-Ligue-1,,4,0,4,100.0,1,0,0,0,0,3,15,5,33.3,0.2,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,12,2,21,20,14,0,0,0
