league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0809,Le Mans,2008-10-29 Le Mans-Auxerre,2008-10-29,,Matchweek 11,Wed,Home,L,0,2,Auxerre,,,,4-2-3-1,4-4-2,Stéphane Lannoy,/en/matches/cc934d8f/Le-Mans-Auxerre-October-29-2008-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-11-02 Lyon-Le Mans,2008-11-02,,Matchweek 12,Sun,Away,L,0,2,Lyon,,,,4-2-3-1,4-3-3,Lionel Jaffredo,/en/matches/199df04d/Lyon-Le-Mans-November-2-2008-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-11-08 Sochaux-Le Mans,2008-11-08,,Matchweek 13,Sat,Away,L,1,2,Sochaux,,,,4-2-3-1,4-4-2,Saïd Ennjimi,/en/matches/ea32d1f5/Sochaux-Le-Mans-November-8-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-11-15 Le Mans-Valenciennes,2008-11-15,,Matchweek 14,Sat,Home,W,1,0,Valenciennes,,,,4-2-3-1,3-5-2,Clément Turpin,/en/matches/b45c3b84/Le-Mans-Valenciennes-November-15-2008-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-11-23 Monaco-Le Mans,2008-11-23,,Matchweek 15,Sun,Away,L,0,3,Monaco,,,,4-2-2-2,4-4-2,Fredy Fautrel,/en/matches/b4706b9d/Monaco-Le-Mans-November-23-2008-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0809,Le Mans,2008-11-29 Le Mans-Caen,2008-11-29,,Matchweek 16,Sat,Home,W,2,0,Caen,,,,4-2-3-1,4-1-2-1-2,Thierry Auriac,/en/matches/40b8e6ca/Le-Mans-Caen-November-29-2008-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-12-07 Paris S-G-Le Mans,2008-12-07,,Matchweek 17,Sun,Away,L,1,3,Paris S-G,,,,4-2-3-1,4-4-1-1,Lionel Jaffredo,/en/matches/8f0cd3a7/Paris-Saint-Germain-Le-Mans-December-7-2008-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-12-13 Le Mans-Bordeaux,2008-12-13,,Matchweek 18,Sat,Home,L,1,3,Bordeaux,,,,4-2-3-1,4-1-2-1-2,Saïd Ennjimi,/en/matches/8a9d12b7/Le-Mans-Bordeaux-December-13-2008-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2008-12-20 Grenoble-Le Mans,2008-12-20,,Matchweek 19,Sat,Away,L,1,2,Grenoble,,,,4-2-3-1,4-2-3-1,Philippe Malige,/en/matches/6ca0a21e/Grenoble-Foot-Le-Mans-December-20-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-01-17 Saint-Étienne-Le Mans,2009-01-17,,Matchweek 21,Sat,Away,D,1,1,Saint-Étienne,,,,4-3-3,4-4-1-1,Olivier Thual,/en/matches/1aabe553/Saint-Etienne-Le-Mans-January-17-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-01-31 Le Mans-Nantes,2009-01-31,,Matchweek 22,Sat,Home,L,0,2,Nantes,,,,4-2-3-1,4-2-3-1,Fredy Fautrel,/en/matches/e2dcc421/Le-Mans-Nantes-January-31-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-02-07 Toulouse-Le Mans,2009-02-07,,Matchweek 23,Sat,Away,L,0,2,Toulouse,,,,4-2-3-1,4-3-3,Damien Ledentu,/en/matches/fb0e078f/Toulouse-Le-Mans-February-7-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-02-14 Le Mans-Nice,2009-02-14,,Matchweek 24,Sat,Home,L,1,2,Nice,,,,4-2-3-1,4-3-3,Éric Poulat,/en/matches/8213aedb/Le-Mans-Nice-February-14-2009-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-02-17 Le Mans-Lille,2009-02-17,,Matchweek 20,Tue,Home,D,0,0,Lille,,,,3-5-1-1,4-1-4-1,Alexandre Castro,/en/matches/00aea43c/Le-Mans-Lille-February-17-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-02-22 Marseille-Le Mans,2009-02-22,,Matchweek 25,Sun,Away,D,0,0,Marseille,,,,4-2-3-1,4-2-3-1,Olivier Thual,/en/matches/a786835f/Marseille-Le-Mans-February-22-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-02-28 Le Mans-Le Havre,2009-02-28,,Matchweek 26,Sat,Home,W,2,0,Le Havre,,,,3-5-1-1,4-2-3-1,Antony Gautier,/en/matches/26abfa39/Le-Mans-Le-Havre-February-28-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-03-07 Nancy-Le Mans,2009-03-07,,Matchweek 27,Sat,Away,D,2,2,Nancy,,,,4-1-4-1,5-3-2,Ruddy Buquet,/en/matches/ee97cb26/Nancy-Le-Mans-March-7-2009-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-03-14 Le Mans-Rennes,2009-03-14,,Matchweek 28,Sat,Home,D,2,2,Rennes,,,,4-3-3,4-4-1-1,Hervé Piccirillo,/en/matches/e88b0c16/Le-Mans-Rennes-March-14-2009-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-03-21 Auxerre-Le Mans,2009-03-21,,Matchweek 29,Sat,Away,L,0,2,Auxerre,,,,4-1-4-1,4-4-1-1,Stéphane Bré,/en/matches/c9f40a56/Auxerre-Le-Mans-March-21-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-04-04 Le Mans-Lyon,2009-04-04,,Matchweek 30,Sat,Home,L,1,3,Lyon,,,,4-2-3-1,4-2-3-1,Philippe Malige,/en/matches/ca51ff23/Le-Mans-Lyon-April-4-2009-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-04-11 Le Mans-Sochaux,2009-04-11,,Matchweek 31,Sat,Home,W,2,0,Sochaux,,,,4-2-3-1,4-4-2,Clément Turpin,/en/matches/01a3a37d/Le-Mans-Sochaux-April-11-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-04-18 Valenciennes-Le Mans,2009-04-18,,Matchweek 32,Sat,Away,W,2,0,Valenciennes,,,,4-2-3-1,4-4-2,Jean-Charles Cailleux,/en/matches/8b9e5d92/Valenciennes-Le-Mans-April-18-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-04-26 Le Mans-Monaco,2009-04-26,,Matchweek 33,Sun,Home,L,0,1,Monaco,,,,5-3-2,4-2-3-1,Olivier Thual,/en/matches/3049de03/Le-Mans-Monaco-April-26-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-05-02 Caen-Le Mans,2009-05-02,,Matchweek 34,Sat,Away,L,1,3,Caen,,,,4-2-3-1,4-2-3-1,Stéphane Bré,/en/matches/c887e551/Caen-Le-Mans-May-2-2009-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-05-13 Le Mans-Paris S-G,2009-05-13,,Matchweek 35,Wed,Home,L,0,1,Paris S-G,,,,5-4-1,4-4-2,Bruno Coué,/en/matches/0740acef/Le-Mans-Paris-Saint-Germain-May-13-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-05-16 Bordeaux-Le Mans,2009-05-16,,Matchweek 36,Sat,Away,L,2,3,Bordeaux,,,,5-4-1,4-1-2-1-2,Clément Turpin,/en/matches/c1dcf8a9/Bordeaux-Le-Mans-May-16-2009-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Le Mans,2009-05-23 Le Mans-Grenoble,2009-05-23,,Matchweek 37,Sat,Home,D,1,1,Grenoble,,,,4-2-3-1,4-2-3-1,Stéphane Lannoy,/en/matches/decd76eb/Le-Mans-Grenoble-Foot-May-23-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0809,Le Mans,2009-05-30 Lorient-Le Mans,2009-05-30,,Matchweek 38,Sat,Away,D,1,1,Lorient,,,,4-2-3-1,4-4-1-1,Philippe Kalt,/en/matches/9a26b4f9/Lorient-Le-Mans-May-30-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-08-09 Nancy-Lille,2008-08-09,,Matchweek 1,Sat,Away,D,0,0,Nancy,,,,4-1-4-1,4-2-3-1,Tony Chapron,/en/matches/dbe511db/Nancy-Lille-August-9-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-08-16 Lille-Le Mans,2008-08-16,,Matchweek 2,Sat,Home,L,1,3,Le Mans,,,,4-1-4-1,4-3-2-1,Stéphane Bré,/en/matches/4017980f/Lille-Le-Mans-August-16-2008-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-08-24 Rennes-Lille,2008-08-24,,Matchweek 3,Sun,Away,L,1,2,Rennes,,,,4-1-4-1,4-4-2,Ruddy Buquet,/en/matches/c428753d/Rennes-Lille-August-24-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-08-31 Lille-Bordeaux,2008-08-31,,Matchweek 4,Sun,Home,W,2,1,Bordeaux,,,,4-3-3,4-1-2-1-2,Jean-Charles Cailleux,/en/matches/06909317/Lille-Bordeaux-August-31-2008-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-09-14 Sochaux-Lille,2008-09-14,,Matchweek 5,Sun,Away,D,1,1,Sochaux,,,,4-2-3-1,4-4-2,Clément Turpin,/en/matches/ce6525c8/Sochaux-Lille-September-14-2008-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-09-20 Lille-Auxerre,2008-09-20,,Matchweek 6,Sat,Home,W,3,2,Auxerre,,,,4-2-3-1,4-3-3,Olivier Thual,/en/matches/44a85505/Lille-Auxerre-September-20-2008-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-09-28 Monaco-Lille,2008-09-28,,Matchweek 7,Sun,Away,W,2,0,Monaco,,,,4-1-4-1,4-4-1-1,Bertrand Layec,/en/matches/87b3ae3e/Monaco-Lille-September-28-2008-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-10-04 Lille-Valenciennes,2008-10-04,,Matchweek 8,Sat,Home,W,1,0,Valenciennes,,,,4-1-4-1,4-5-1,Laurent Duhamel,/en/matches/050bf14e/Lille-Valenciennes-October-4-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-10-18 Lyon-Lille,2008-10-18,,Matchweek 9,Sat,Away,D,2,2,Lyon,,,,4-1-4-1,4-3-3,Thierry Auriac,/en/matches/2672989f/Lyon-Lille-October-18-2008-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0809,Lille,2008-10-25 Lille-Caen,2008-10-25,,Matchweek 10,Sat,Home,D,2,2,Caen,,,,4-1-4-1,4-1-4-1,Ruddy Buquet,/en/matches/ca12c013/Lille-Caen-October-25-2008-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-10-29 Grenoble-Lille,2008-10-29,,Matchweek 11,Wed,Away,D,0,0,Grenoble,,,,4-2-3-1,4-4-1-1,Stéphane Bré,/en/matches/e769a710/Grenoble-Foot-Lille-October-29-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-11-01 Lille-Nantes,2008-11-01,,Matchweek 12,Sat,Home,W,2,0,Nantes,,,,4-1-4-1,4-1-4-1,Saïd Ennjimi,/en/matches/55de8abd/Lille-Nantes-November-1-2008-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-11-09 Paris S-G-Lille,2008-11-09,,Matchweek 13,Sun,Away,L,0,1,Paris S-G,,,,4-2-3-1,4-4-2,Philippe Kalt,/en/matches/203495b2/Paris-Saint-Germain-Lille-November-9-2008-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-11-15 Lille-Saint-Étienne,2008-11-15,,Matchweek 14,Sat,Home,W,3,0,Saint-Étienne,,,,3-5-2,4-4-1-1,Lionel Jaffredo,/en/matches/0b3a0314/Lille-Saint-Etienne-November-15-2008-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-11-23 Marseille-Lille,2008-11-23,,Matchweek 15,Sun,Away,D,2,2,Marseille,,,,4-5-1,4-2-3-1,Clément Turpin,/en/matches/31807551/Marseille-Lille-November-23-2008-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-11-29 Lille-Lorient,2008-11-29,,Matchweek 16,Sat,Home,D,1,1,Lorient,,,,4-2-3-1,4-4-2,Damien Ledentu,/en/matches/04e36bd0/Lille-Lorient-November-29-2008-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0809,Lille,2008-12-06 Lille-Toulouse,2008-12-06,,Matchweek 17,Sat,Home,D,1,1,Toulouse,,,,4-1-4-1,4-3-3,Laurent Duhamel,/en/matches/d4eca7d8/Lille-Toulouse-December-6-2008-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-12-14 Nice-Lille,2008-12-14,,Matchweek 18,Sun,Away,W,1,0,Nice,,,,4-3-3,4-3-3,Hervé Piccirillo,/en/matches/8ad52c8a/Nice-Lille-December-14-2008-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2008-12-20 Lille-Le Havre,2008-12-20,,Matchweek 19,Sat,Home,W,3,1,Le Havre,,,,4-3-3,4-2-3-1,Tony Chapron,/en/matches/e1ddc337/Lille-Le-Havre-December-20-2008-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2009-01-18 Lille-Rennes,2009-01-18,,Matchweek 21,Sun,Home,W,1,0,Rennes,,,,4-1-4-1,4-4-1-1,Jean-Charles Cailleux,/en/matches/f233ae43/Lille-Rennes-January-18-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0809,Lille,2009-02-01 Bordeaux-Lille,2009-02-01,,Matchweek 22,Sun,Away,D,2,2,Bordeaux,,,,4-1-4-1,4-1-2-1-2,Laurent Duhamel,/en/matches/370ed6f8/Bordeaux-Lille-February-1-2009-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
