league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0405,Bordeaux,2005-04-16 Bordeaux-Nantes,2005-04-16,,Matchweek 33,Sat,Home,L,0,2,Nantes,,,,,,Éric Poulat,/en/matches/ebf4838e/Bordeaux-Nantes-April-16-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Bordeaux,2005-04-23 Ajaccio-Bordeaux,2005-04-23,,Matchweek 34,Sat,Away,D,0,0,Ajaccio,,,,,,Gilles Veissière,/en/matches/bab93a7d/Ajaccio-Bordeaux-April-23-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Bordeaux,2005-05-06 Bordeaux-Auxerre,2005-05-06,,Matchweek 35,Fri,Home,D,0,0,Auxerre,,,,,,Dominique Fraise,/en/matches/92ebc494/Bordeaux-Auxerre-May-6-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Bordeaux,2005-05-15 Lyon-Bordeaux,2005-05-15,,Matchweek 36,Sun,Away,L,1,5,Lyon,,,,,,Pascal Garibian,/en/matches/d6b5e712/Lyon-Bordeaux-May-15-2005-Ligue-1,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0405,Bordeaux,2005-05-21 Bordeaux-Monaco,2005-05-21,,Matchweek 37,Sat,Home,D,1,1,Monaco,,,,,,Laurent Duhamel,/en/matches/da84f748/Bordeaux-Monaco-May-21-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Bordeaux,2005-05-28 Bordeaux-Marseille,2005-05-28,,Matchweek 38,Sat,Home,D,3,3,Marseille,,,,,,Éric Poulat,/en/matches/46063034/Bordeaux-Marseille-May-28-2005-Ligue-1,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-08-07 Caen-Istres,2004-08-07,,Matchweek 1,Sat,Home,D,1,1,Istres,,,,,,Philippe Malige,/en/matches/332102ec/Caen-Istres-August-7-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-08-14 Paris S-G-Caen,2004-08-14,,Matchweek 2,Sat,Away,D,2,2,Paris S-G,,,,,,Olivier Thual,/en/matches/268bfe5c/Paris-Saint-Germain-Caen-August-14-2004-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-08-21 Caen-Monaco,2004-08-21,,Matchweek 3,Sat,Home,W,1,0,Monaco,,,,,,Pascal Viléo,/en/matches/0e8f398e/Caen-Monaco-August-21-2004-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-08-28 Auxerre-Caen,2004-08-28,,Matchweek 4,Sat,Away,L,0,1,Auxerre,,,,,,Stéphane Moulin,/en/matches/ba01ff13/Auxerre-Caen-August-28-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-09-11 Caen-Lens,2004-09-11,,Matchweek 5,Sat,Home,W,1,0,Lens,,,,,,Bertrand Layec,/en/matches/9ad17418/Caen-Lens-September-11-2004-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-09-19 Lille-Caen,2004-09-19,,Matchweek 6,Sun,Away,L,0,2,Lille,,,,,,Alain Sars,/en/matches/ebf4ff18/Lille-Caen-September-19-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-09-22 Caen-Strasbourg,2004-09-22,,Matchweek 7,Wed,Home,D,0,0,Strasbourg,,,,,,Bruno Derrien,/en/matches/9ff71b35/Caen-Strasbourg-September-22-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-09-25 Ajaccio-Caen,2004-09-25,,Matchweek 8,Sat,Away,D,2,2,Ajaccio,,,,,,Stéphane Lannoy,/en/matches/7727eb5a/Ajaccio-Caen-September-25-2004-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-10-02 Caen-Bordeaux,2004-10-02,,Matchweek 9,Sat,Home,D,1,1,Bordeaux,,,,,,Hervé Piccirillo,/en/matches/c019db13/Caen-Bordeaux-October-2-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-10-15 Lyon-Caen,2004-10-15,,Matchweek 10,Fri,Away,L,0,4,Lyon,,,,,,Olivier Thual,/en/matches/8dd79aa4/Lyon-Caen-October-15-2004-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-10-23 Caen-Nantes,2004-10-23,,Matchweek 11,Sat,Home,W,2,1,Nantes,,,,,,Claude Colombo,/en/matches/406aad3e/Caen-Nantes-October-23-2004-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-10-30 Rennes-Caen,2004-10-30,,Matchweek 12,Sat,Away,D,1,1,Rennes,,,,,,Stéphane Lannoy,/en/matches/41843ef7/Rennes-Caen-October-30-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-11-06 Caen-Sochaux,2004-11-06,,Matchweek 13,Sat,Home,L,0,2,Sochaux,,,,,,Dominique Fraise,/en/matches/41275aca/Caen-Sochaux-November-6-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-11-13 Metz-Caen,2004-11-13,,Matchweek 14,Sat,Away,W,2,1,Metz,,,,,,Stéphane Moulin,/en/matches/2987d8b2/Metz-Caen-November-13-2004-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-11-20 Caen-Nice,2004-11-20,,Matchweek 15,Sat,Home,D,0,0,Nice,,,,,,Tony Chapron,/en/matches/d766af04/Caen-Nice-November-20-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-11-27 Bastia-Caen,2004-11-27,,Matchweek 16,Sat,Away,L,0,2,Bastia,,,,,,Patrick Lhermite,/en/matches/074ee3ec/Bastia-Caen-November-27-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-12-04 Caen-Marseille,2004-12-04,,Matchweek 17,Sat,Home,L,2,3,Marseille,,,,,,Hervé Piccirillo,/en/matches/f07d5ce8/Caen-Marseille-December-4-2004-Ligue-1,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-12-11 Saint-Étienne-Caen,2004-12-11,,Matchweek 18,Sat,Away,L,0,5,Saint-Étienne,,,,,,Olivier Thual,/en/matches/bcd44723/Saint-Etienne-Caen-December-11-2004-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2004-12-18 Caen-Toulouse,2004-12-18,,Matchweek 19,Sat,Home,L,0,2,Toulouse,,,,,,Damien Ledentu,/en/matches/2d07f804/Caen-Toulouse-December-18-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-01-12 Caen-Paris S-G,2005-01-12,,Matchweek 20,Wed,Home,D,0,0,Paris S-G,,,,,,Gilles Veissière,/en/matches/3f3de5f8/Caen-Paris-Saint-Germain-January-12-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-01-15 Monaco-Caen,2005-01-15,,Matchweek 21,Sat,Away,L,2,5,Monaco,,,,,,Stéphane Lannoy,/en/matches/1a9d40c4/Monaco-Caen-January-15-2005-Ligue-1,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-01-22 Caen-Auxerre,2005-01-22,,Matchweek 22,Sat,Home,L,0,2,Auxerre,,,,,,Patrick Lhermite,/en/matches/4db02da2/Caen-Auxerre-January-22-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-01-26 Lens-Caen,2005-01-26,,Matchweek 23,Wed,Away,W,1,0,Lens,,,,,,Alain Sars,/en/matches/91938708/Lens-Caen-January-26-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-01-29 Caen-Lille,2005-01-29,,Matchweek 24,Sat,Home,D,0,0,Lille,,,,,,Bruno Coué,/en/matches/6e91f410/Caen-Lille-January-29-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-02-05 Strasbourg-Caen,2005-02-05,,Matchweek 25,Sat,Away,L,0,5,Strasbourg,,,,,,Dominique Fraise,/en/matches/4fb762ae/Strasbourg-Caen-February-5-2005-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-02-19 Caen-Ajaccio,2005-02-19,,Matchweek 26,Sat,Home,D,2,2,Ajaccio,,,,,,Olivier Thual,/en/matches/1e51fd9f/Caen-Ajaccio-February-19-2005-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-02-26 Bordeaux-Caen,2005-02-26,,Matchweek 27,Sat,Away,D,2,2,Bordeaux,,,,,,Thierry Auriac,/en/matches/f83c4f71/Bordeaux-Caen-February-26-2005-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-03-04 Caen-Lyon,2005-03-04,,Matchweek 28,Fri,Home,W,1,0,Lyon,,,,,,Bruno Derrien,/en/matches/3f9f168b/Caen-Lyon-March-4-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-03-12 Nantes-Caen,2005-03-12,,Matchweek 29,Sat,Away,L,0,2,Nantes,,,,,,Dominique Fraise,/en/matches/15f762d0/Nantes-Caen-March-12-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-03-19 Caen-Rennes,2005-03-19,,Matchweek 30,Sat,Home,D,2,2,Rennes,,,,,,Philippe Kalt,/en/matches/9bccd127/Caen-Rennes-March-19-2005-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-04-02 Sochaux-Caen,2005-04-02,,Matchweek 31,Sat,Away,L,0,1,Sochaux,,,,,,Pascal Viléo,/en/matches/af49f854/Sochaux-Caen-April-2-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-04-09 Caen-Metz,2005-04-09,,Matchweek 32,Sat,Home,L,0,1,Metz,,,,,,Pascal Garibian,/en/matches/4fee5b06/Caen-Metz-April-9-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-04-16 Nice-Caen,2005-04-16,,Matchweek 33,Sat,Away,W,1,0,Nice,,,,,,Hervé Piccirillo,/en/matches/b35d8466/Nice-Caen-April-16-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-04-23 Caen-Bastia,2005-04-23,,Matchweek 34,Sat,Home,L,0,1,Bastia,,,,,,Bruno Coué,/en/matches/c64a85e5/Caen-Bastia-April-23-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-05-07 Marseille-Caen,2005-05-07,,Matchweek 35,Sat,Away,W,3,2,Marseille,,,,,,Damien Ledentu,/en/matches/3cc05e98/Marseille-Caen-May-7-2005-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-05-14 Caen-Saint-Étienne,2005-05-14,,Matchweek 36,Sat,Home,W,2,0,Saint-Étienne,,,,,,Bertrand Layec,/en/matches/36c8f12e/Caen-Saint-Etienne-May-14-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-05-21 Toulouse-Caen,2005-05-21,,Matchweek 37,Sat,Away,W,3,2,Toulouse,,,,,,Philippe Malige,/en/matches/09835f66/Toulouse-Caen-May-21-2005-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Caen,2005-05-28 Istres-Caen,2005-05-28,,Matchweek 38,Sat,Away,L,2,3,Istres,,,,,,Thierry Auriac,/en/matches/ab829904/Istres-Caen-May-28-2005-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-08-07 Caen-Istres,2004-08-07,,Matchweek 1,Sat,Away,D,1,1,Caen,,,,,,Philippe Malige,/en/matches/332102ec/Caen-Istres-August-7-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-08-14 Monaco-Istres,2004-08-14,,Matchweek 2,Sat,Away,L,1,2,Monaco,,,,,,Dominique Fraise,/en/matches/2ef4fa20/Monaco-Istres-August-14-2004-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-08-21 Istres-Lens,2004-08-21,,Matchweek 3,Sat,Home,L,0,2,Lens,,,,,,Patrick Lhermite,/en/matches/b418aff6/Istres-Lens-August-21-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-08-28 Strasbourg-Istres,2004-08-28,,Matchweek 4,Sat,Away,D,1,1,Strasbourg,,,,,,Tony Chapron,/en/matches/e1ae6095/Strasbourg-Istres-August-28-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-09-11 Istres-Paris S-G,2004-09-11,,Matchweek 5,Sat,Home,D,1,1,Paris S-G,,,,,,Philippe Kalt,/en/matches/137e70a4/Istres-Paris-Saint-Germain-September-11-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-09-18 Nantes-Istres,2004-09-18,,Matchweek 6,Sat,Away,L,0,1,Nantes,,,,,,Olivier Thual,/en/matches/bb96283c/Nantes-Istres-September-18-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-09-22 Istres-Ajaccio,2004-09-22,,Matchweek 7,Wed,Home,L,0,1,Ajaccio,,,,,,Thierry Auriac,/en/matches/695f47ce/Istres-Ajaccio-September-22-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-09-25 Auxerre-Istres,2004-09-25,,Matchweek 8,Sat,Away,D,0,0,Auxerre,,,,,,Fredy Fautrel,/en/matches/b1361f2f/Auxerre-Istres-September-25-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0405,Istres,2004-10-02 Istres-Marseille,2004-10-02,,Matchweek 9,Sat,Home,L,0,2,Marseille,,,,,,Claude Colombo,/en/matches/e4767dac/Istres-Marseille-October-2-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
