league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1516,Angers,2015-10-24 Angers-Guingamp,2015-10-24,20:00:00,Matchweek 11,Sat,Home,D,0,0,Guingamp,51,14419,Cheikh N'Doye,4-3-3,4-2-3-1,Antony Gautier,/en/matches/3022cbd1/Angers-Guingamp-October-24-2015-Ligue-1,,2,0,2,100.0,1,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,20,12,0,24,6,16,0,0,0
FRA-Ligue 1,1516,Angers,2015-11-01 Monaco-Angers,2015-11-01,17:00:00,Matchweek 12,Sun,Away,L,0,1,Monaco,49,6075,Cheikh N'Doye,4-3-3,4-3-3,Bartolomeu Varela,/en/matches/a8ef6ebc/Monaco-Angers-November-1-2015-Ligue-1,,2,1,1,50.0,0,0,0,0,0,0,15,5,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,21,6,0,14,15,10,0,0,0
FRA-Ligue 1,1516,Angers,2015-11-06 Angers-Rennes,2015-11-06,20:30:00,Matchweek 13,Fri,Home,L,0,2,Rennes,47,15202,Cheikh N'Doye,4-3-3,4-2-3-1,Clément Turpin,/en/matches/ddaf5bad/Angers-Rennes-November-6-2015-Ligue-1,,2,2,0,0.0,0,0,0,0,0,0,19,3,15.8,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,15,0,29,13,15,1,0,0
FRA-Ligue 1,1516,Angers,2015-11-22 Caen-Angers,2015-11-22,14:00:00,Matchweek 14,Sun,Away,D,0,0,Caen,55,18101,Cheikh N'Doye,4-3-3,4-1-4-1,Franck Schneider,/en/matches/75f125fc/Caen-Angers-November-22-2015-Ligue-1,,2,0,2,100.0,1,0,0,0,0,0,11,4,36.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,8,1,25,13,9,0,0,0
FRA-Ligue 1,1516,Angers,2015-11-28 Angers-Lille,2015-11-28,20:00:00,Matchweek 15,Sat,Home,W,2,0,Lille,49,12000,Cheikh N'Doye,4-3-3,4-3-3,Johan Hamel,/en/matches/bfe97bf2/Angers-Lille-November-28-2015-Ligue-1,,0,0,0,,1,0,0,0,0,2,9,5,55.6,0.22,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,22,12,0,19,12,12,0,0,0
FRA-Ligue 1,1516,Angers,2015-12-01 Angers-Paris S-G,2015-12-01,19:00:00,Matchweek 16,Tue,Home,D,0,0,Paris S-G,28,16381,Cheikh N'Doye,4-3-3,4-3-3,Benoît Bastien,/en/matches/1f401147/Angers-Paris-Saint-Germain-December-1-2015-Ligue-1,,4,0,4,100.0,1,0,0,0,0,0,8,1,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,7,1,16,22,8,0,0,0
FRA-Ligue 1,1516,Angers,2015-12-05 Lyon-Angers,2015-12-05,17:00:00,Matchweek 17,Sat,Away,W,2,0,Lyon,38,36068,Cheikh N'Doye,4-3-3,4-1-2-1-2,Lionel Jaffredo,/en/matches/13242d6e/Lyon-Angers-December-5-2015-Ligue-1,,1,0,1,100.0,1,0,0,0,0,2,9,6,66.7,0.22,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,13,1,14,22,24,0,0,0
FRA-Ligue 1,1516,Angers,2015-12-13 Angers-Bordeaux,2015-12-13,17:00:00,Matchweek 18,Sun,Home,D,1,1,Bordeaux,47,13702,Cheikh N'Doye,4-3-3,4-3-3,Benoît Millot,/en/matches/441066e2/Angers-Bordeaux-December-13-2015-Ligue-1,,2,1,1,50.0,0,0,0,0,0,1,7,3,42.9,0.14,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,8,2,24,23,16,0,0,0
FRA-Ligue 1,1516,Angers,2015-12-20 Saint-Étienne-Angers,2015-12-20,14:00:00,Matchweek 19,Sun,Away,L,0,1,Saint-Étienne,43,30985,Cheikh N'Doye,4-3-3,4-2-3-1,Bartolomeu Varela,/en/matches/a87e1a7c/Saint-Etienne-Angers-December-20-2015-Ligue-1,,2,1,1,50.0,0,0,0,0,0,0,11,2,18.2,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,9,1,20,18,17,0,0,0
FRA-Ligue 1,1516,Angers,2016-01-09 Angers-Caen,2016-01-09,20:00:00,Matchweek 20,Sat,Home,W,2,0,Caen,60,12208,Cheikh N'Doye,4-3-3,4-1-4-1,Nicolas Rainville,/en/matches/b4123412/Angers-Caen-January-9-2016-Ligue-1,,3,0,3,100.0,1,0,0,0,0,2,13,5,38.5,0.15,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,8,0,20,16,9,0,0,0
FRA-Ligue 1,1516,Angers,2016-01-15 Nice-Angers,2016-01-15,20:30:00,Matchweek 21,Fri,Away,L,1,2,Nice,35,13600,Cheikh N'Doye,4-3-3,4-1-2-1-2,Jérôme Miguelgorry,/en/matches/39d2e6d4/Nice-Angers-January-15-2016-Ligue-1,,3,2,3,100.0,0,2,2,0,0,1,9,4,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,9,1,11,15,13,0,2,0
FRA-Ligue 1,1516,Angers,2016-01-23 Paris S-G-Angers,2016-01-23,17:00:00,Matchweek 22,Sat,Away,L,1,5,Paris S-G,30,46199,Cheikh N'Doye,4-1-4-1,4-3-3,Frédy Fautrel,/en/matches/345e4cee/Paris-Saint-Germain-Angers-January-23-2016-Ligue-1,,10,5,5,50.0,0,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,28,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,8,0,7,28,11,0,0,0
FRA-Ligue 1,1516,Angers,2016-01-30 Angers-Monaco,2016-01-30,17:00:00,Matchweek 23,Sat,Home,W,3,0,Monaco,42,13598,Cheikh N'Doye,4-1-4-1,4-2-3-1,Ruddy Buquet,/en/matches/811d1df4/Angers-Monaco-January-30-2016-Ligue-1,,4,0,4,100.0,1,0,0,0,0,3,19,10,52.6,0.16,0.3,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,10,1,21,21,13,0,0,0
FRA-Ligue 1,1516,Angers,2016-02-03 Reims-Angers,2016-02-03,19:00:00,Matchweek 24,Wed,Away,L,1,2,Reims,44,10603,Cheikh N'Doye,4-1-4-1,3-4-1-2,Antony Gautier,/en/matches/938e9d73/Reims-Angers-February-3-2016-Ligue-1,,4,2,2,50.0,0,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,15,10,3,20,13,15,0,0,0
FRA-Ligue 1,1516,Angers,2016-02-06 Angers-Lyon,2016-02-06,17:00:00,Matchweek 25,Sat,Home,L,0,3,Lyon,33,15386,Cheikh N'Doye,4-3-3,4-3-3,Franck Schneider,/en/matches/a40f0821/Angers-Lyon-February-6-2016-Ligue-1,,3,3,0,0.0,0,0,0,0,0,0,5,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,9,16,2,18,17,18,0,0,0
FRA-Ligue 1,1516,Angers,2016-02-12 Rennes-Angers,2016-02-12,20:30:00,Matchweek 26,Fri,Away,L,0,1,Rennes,31,18350,Cheikh N'Doye,4-3-3,4-3-3,Stéphane Lannoy,/en/matches/32308d19/Rennes-Angers-February-12-2016-Ligue-1,,3,1,2,66.7,0,0,0,0,0,0,10,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,10,1,15,21,11,0,0,1
FRA-Ligue 1,1516,Angers,2016-02-20 Angers-Montpellier,2016-02-20,20:00:00,Matchweek 27,Sat,Home,L,2,3,Montpellier,42,11165,Ismaël Traoré,4-3-3,4-2-3-1,Sébastien Moreira,/en/matches/79dca1c6/Angers-Montpellier-February-20-2016-Ligue-1,,5,3,2,40.0,0,0,0,0,0,2,13,4,30.8,0.15,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,16,3,18,13,13,0,0,0
FRA-Ligue 1,1516,Angers,2016-02-27 Guingamp-Angers,2016-02-27,20:00:00,Matchweek 28,Sat,Away,D,2,2,Guingamp,42,13506,Cheikh N'Doye,4-3-3,4-4-2,Benoît Millot,/en/matches/91538f07/Guingamp-Angers-February-27-2016-Ligue-1,,2,2,1,50.0,0,1,1,0,0,2,8,2,25.0,0.13,0.5,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,16,11,1,10,23,14,1,1,0
FRA-Ligue 1,1516,Angers,2016-03-05 Angers-Saint-Étienne,2016-03-05,20:00:00,Matchweek 29,Sat,Home,D,0,0,Saint-Étienne,39,15892,Ismaël Traoré,4-3-3,4-3-3,Antony Gautier,/en/matches/896bcb72/Angers-Saint-Etienne-March-5-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,0,7,1,14.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,8,14,3,11,16,12,0,0,0
FRA-Ligue 1,1516,Angers,2016-03-13 Nantes-Angers,2016-03-13,17:00:00,Matchweek 30,Sun,Away,L,0,2,Nantes,48,32611,Cheikh N'Doye,4-1-4-1,4-4-2,Benoît Bastien,/en/matches/c452488f/Nantes-Angers-March-13-2016-Ligue-1,,7,2,5,71.4,0,0,0,0,0,0,6,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,15,0,17,14,17,0,0,0
FRA-Ligue 1,1516,Angers,2016-03-19 Angers-Lorient,2016-03-19,20:00:00,Matchweek 31,Sat,Home,W,5,1,Lorient,42,11553,Cheikh N'Doye,4-3-3,4-4-1-1,Johan Hamel,/en/matches/27842803/Angers-Lorient-March-19-2016-Ligue-1,,2,1,1,50.0,0,0,0,0,0,5,23,10,43.5,0.17,0.4,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,17,1,15,23,24,1,0,0
FRA-Ligue 1,1516,Angers,2016-04-02 Troyes-Angers,2016-04-02,20:00:00,Matchweek 32,Sat,Away,W,1,0,Troyes,48,10472,Ismaël Traoré,4-3-3,4-2-3-1,Stéphane Jochem,/en/matches/5cb0cf60/Troyes-Angers-April-2-2016-Ligue-1,,6,0,6,100.0,1,0,0,0,0,1,17,3,17.6,0.06,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14,12,2,15,12,14,0,0,0
FRA-Ligue 1,1516,Angers,2016-04-09 Angers-Gazélec Ajaccio,2016-04-09,20:00:00,Matchweek 33,Sat,Home,D,0,0,Gazélec Ajaccio,54,11474,Cheikh N'Doye,4-3-3,4-1-2-1-2,Jérôme Miguelgorry,/en/matches/0f3d5fbe/Angers-Gazelec-Ajaccio-April-9-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,0,7,1,14.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,26,3,12,14,14,0,0,0
FRA-Ligue 1,1516,Angers,2016-04-16 Bordeaux-Angers,2016-04-16,20:00:00,Matchweek 34,Sat,Away,W,3,1,Bordeaux,31,24611,Cheikh N'Doye,4-3-3,4-2-3-1,Ruddy Buquet,/en/matches/bb45af18/Bordeaux-Angers-April-16-2016-Ligue-1,,3,1,2,66.7,0,0,0,0,0,3,4,4,100.0,0.75,0.75,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,15,14,0,6,15,12,0,0,0
FRA-Ligue 1,1516,Angers,2016-04-27 Lille-Angers,2016-04-27,18:30:00,Matchweek 35,Wed,Away,D,0,0,Lille,34,32001,Cheikh N'Doye,4-3-3,4-3-3,Johan Hamel,/en/matches/9997e20a/Lille-Angers-April-27-2016-Ligue-1,,3,0,3,100.0,1,0,0,0,0,0,7,4,57.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18,12,2,8,13,22,0,0,0
FRA-Ligue 1,1516,Angers,2016-05-01 Angers-Marseille,2016-05-01,17:00:00,Matchweek 36,Sun,Home,L,0,1,Marseille,52,16198,Cheikh N'Doye,4-3-3,4-4-2,Tony Chapron,/en/matches/1b4f16e7/Angers-Marseille-May-1-2016-Ligue-1,,4,1,3,75.0,0,0,0,0,0,0,12,1,8.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,13,0,12,19,17,0,0,0
FRA-Ligue 1,1516,Angers,2016-05-07 Bastia-Angers,2016-05-07,21:00:00,Matchweek 37,Sat,Away,L,0,1,Bastia,45,11817,Cheikh N'Doye,4-3-3,4-2-3-1,Stéphane Lannoy,/en/matches/ebe5c608/Bastia-Angers-May-7-2016-Ligue-1,,6,1,5,83.3,0,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,16,1,19,18,25,1,0,0
FRA-Ligue 1,1516,Angers,2016-05-14 Angers-Toulouse,2016-05-14,21:00:00,Matchweek 38,Sat,Home,L,2,3,Toulouse,51,15131,Cheikh N'Doye,4-3-3,4-2-3-1,Frédy Fautrel,/en/matches/6a6be938/Angers-Toulouse-May-14-2016-Ligue-1,,7,3,4,57.1,0,1,0,0,1,2,6,2,33.3,0.33,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18,13,2,7,11,17,0,1,0
FRA-Ligue 1,1516,Bastia,2015-08-08 Bastia-Rennes,2015-08-08,21:00:00,Matchweek 1,Sat,Home,W,2,1,Rennes,48,14702,Yannick Cahuzac,4-3-3,5-4-1,Sébastien Moreira,/en/matches/bff4535d/Bastia-Rennes-August-8-2015-Ligue-1,,3,1,2,66.7,0,0,0,0,0,2,11,3,27.3,0.18,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,15,18,1,28,12,12,0,0,0
