league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0304,Guingamp,2004-04-10 Sochaux-Guingamp,2004-04-10,,Matchweek 32,Sat,Away,L,0,2,Sochaux,,,,,,Olivier Thual,/en/matches/9f682f45/Sochaux-Guingamp-April-10-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-04-16 Guingamp-Metz,2004-04-16,,Matchweek 26,Fri,Home,D,1,1,Metz,,,,,,Éric Poulat,/en/matches/f975eaf1/Guingamp-Metz-April-16-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0304,Guingamp,2004-04-24 Guingamp-Lens,2004-04-24,,Matchweek 33,Sat,Home,W,1,0,Lens,,,,,,Bruno Derrien,/en/matches/21458038/Guingamp-Lens-April-24-2004-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-05-01 Ajaccio-Guingamp,2004-05-01,,Matchweek 34,Sat,Away,D,0,0,Ajaccio,,,,,,Gilles Veissière,/en/matches/fba8619b/Ajaccio-Guingamp-May-1-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-05-08 Guingamp-Le Mans,2004-05-08,,Matchweek 35,Sat,Home,L,2,4,Le Mans,,,,,,Philippe Kalt,/en/matches/608ae473/Guingamp-Le-Mans-May-8-2004-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-05-12 Nantes-Guingamp,2004-05-12,,Matchweek 36,Wed,Away,D,0,0,Nantes,,,,,,Dominique Fraise,/en/matches/d366f9b4/Nantes-Guingamp-May-12-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-05-15 Guingamp-Nice,2004-05-15,,Matchweek 37,Sat,Home,L,1,2,Nice,,,,,,Pascal Garibian,/en/matches/fbd8fee3/Guingamp-Nice-May-15-2004-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Guingamp,2004-05-23 Marseille-Guingamp,2004-05-23,,Matchweek 38,Sun,Away,L,1,2,Marseille,,,,,,Éric Poulat,/en/matches/57c0f6cd/Marseille-Guingamp-May-23-2004-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-08-02 Lens-Le Mans,2003-08-02,,Matchweek 1,Sat,Away,D,0,0,Lens,,,,,,Dominique Fraise,/en/matches/28373fcf/Lens-Le-Mans-August-2-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-08-09 Le Mans-Ajaccio,2003-08-09,,Matchweek 2,Sat,Home,L,0,1,Ajaccio,,,,,,Thierry Auriac,/en/matches/283d9cdd/Le-Mans-Ajaccio-August-9-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-08-16 Le Mans-Nice,2003-08-16,,Matchweek 3,Sat,Home,D,1,1,Nice,,,,,,Bertrand Layec,/en/matches/09d25913/Le-Mans-Nice-August-16-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-08-23 Nantes-Le Mans,2003-08-23,,Matchweek 4,Sat,Away,L,0,1,Nantes,,,,,,Stéphane Lannoy,/en/matches/c988f9b0/Nantes-Le-Mans-August-23-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-08-30 Le Mans-Strasbourg,2003-08-30,,Matchweek 5,Sat,Home,L,0,3,Strasbourg,,,,,,Olivier Thual,/en/matches/2e857f91/Le-Mans-Strasbourg-August-30-2003-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-09-13 Marseille-Le Mans,2003-09-13,,Matchweek 6,Sat,Away,L,0,5,Marseille,,,,,,Dominique Fraise,/en/matches/76678f20/Marseille-Le-Mans-September-13-2003-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-09-21 Le Mans-Lyon,2003-09-21,,Matchweek 7,Sun,Home,L,0,2,Lyon,,,,,,Hervé Piccirillo,/en/matches/6efb6b3e/Le-Mans-Lyon-September-21-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-09-27 Rennes-Le Mans,2003-09-27,,Matchweek 8,Sat,Away,L,0,2,Rennes,,,,,,Philippe Kalt,/en/matches/7d5ea592/Rennes-Le-Mans-September-27-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-10-04 Le Mans-Bordeaux,2003-10-04,,Matchweek 9,Sat,Home,D,0,0,Bordeaux,,,,,,Alain Sars,/en/matches/b75533d1/Le-Mans-Bordeaux-October-4-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-10-18 Paris S-G-Le Mans,2003-10-18,,Matchweek 10,Sat,Away,L,1,5,Paris S-G,,,,,,Stéphane Lannoy,/en/matches/b1d4c440/Paris-Saint-Germain-Le-Mans-October-18-2003-Ligue-1,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-10-25 Le Mans-Bastia,2003-10-25,,Matchweek 11,Sat,Home,D,1,1,Bastia,,,,,,Bruno Ruffray,/en/matches/0e3fe99f/Le-Mans-Bastia-October-25-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-11-01 Monaco-Le Mans,2003-11-01,,Matchweek 12,Sat,Away,L,2,4,Monaco,,,,,,Jean-Marc Bonnin,/en/matches/d370d851/Monaco-Le-Mans-November-1-2003-Ligue-1,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,2
FRA-Ligue 1,0304,Le Mans,2003-11-08 Le Mans-Metz,2003-11-08,,Matchweek 13,Sat,Home,W,2,0,Metz,,,,,,Stéphane Moulin,/en/matches/43ac1ba3/Le-Mans-Metz-November-8-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-11-22 Toulouse-Le Mans,2003-11-22,,Matchweek 14,Sat,Away,D,1,1,Toulouse,,,,,,Hervé Piccirillo,/en/matches/21358793/Toulouse-Le-Mans-November-22-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-11-29 Le Mans-Montpellier,2003-11-29,,Matchweek 15,Sat,Home,W,4,0,Montpellier,,,,,,Fredy Fautrel,/en/matches/a9d43583/Le-Mans-Montpellier-November-29-2003-Ligue-1,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-12-03 Auxerre-Le Mans,2003-12-03,,Matchweek 16,Wed,Away,L,0,1,Auxerre,,,,,,Thierry Auriac,/en/matches/75ed2419/Auxerre-Le-Mans-December-3-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0304,Le Mans,2003-12-07 Le Mans-Guingamp,2003-12-07,,Matchweek 17,Sun,Home,W,2,0,Guingamp,,,,,,Stéphane Lannoy,/en/matches/ee16827f/Le-Mans-Guingamp-December-7-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-12-13 Lille-Le Mans,2003-12-13,,Matchweek 18,Sat,Away,D,1,1,Lille,,,,,,Olivier Thual,/en/matches/21320045/Lille-Le-Mans-December-13-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2003-12-20 Le Mans-Sochaux,2003-12-20,,Matchweek 19,Sat,Home,D,2,2,Sochaux,,,,,,Pascal Garibian,/en/matches/01efc3b3/Le-Mans-Sochaux-December-20-2003-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-01-10 Ajaccio-Le Mans,2004-01-10,,Matchweek 20,Sat,Away,L,0,2,Ajaccio,,,,,,Damien Ledentu,/en/matches/70d15636/Ajaccio-Le-Mans-January-10-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-01-17 Nice-Le Mans,2004-01-17,,Matchweek 21,Sat,Away,W,1,0,Nice,,,,,,Laurent Duhamel,/en/matches/9b290cd2/Nice-Le-Mans-January-17-2004-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-01-31 Le Mans-Nantes,2004-01-31,,Matchweek 22,Sat,Home,L,0,1,Nantes,,,,,,Jean-Marc Bonnin,/en/matches/6d91965e/Le-Mans-Nantes-January-31-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-02-07 Strasbourg-Le Mans,2004-02-07,,Matchweek 23,Sat,Away,L,0,3,Strasbourg,,,,,,Fredy Fautrel,/en/matches/80a92769/Strasbourg-Le-Mans-February-7-2004-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-02-14 Le Mans-Marseille,2004-02-14,,Matchweek 24,Sat,Home,D,0,0,Marseille,,,,,,Gilles Veissière,/en/matches/5661fd1a/Le-Mans-Marseille-February-14-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-02-21 Lyon-Le Mans,2004-02-21,,Matchweek 25,Sat,Away,L,0,2,Lyon,,,,,,Philippe Kalt,/en/matches/bf3bd03b/Lyon-Le-Mans-February-21-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-02-28 Le Mans-Rennes,2004-02-28,,Matchweek 26,Sat,Home,D,2,2,Rennes,,,,,,Claude Colombo,/en/matches/39fd7ae9/Le-Mans-Rennes-February-28-2004-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-03-06 Bordeaux-Le Mans,2004-03-06,,Matchweek 27,Sat,Away,L,0,2,Bordeaux,,,,,,Dominique Fraise,/en/matches/39686e4e/Bordeaux-Le-Mans-March-6-2004-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-03-13 Le Mans-Paris S-G,2004-03-13,,Matchweek 28,Sat,Home,L,0,1,Paris S-G,,,,,,Damien Ledentu,/en/matches/572c4373/Le-Mans-Paris-Saint-Germain-March-13-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-03-20 Bastia-Le Mans,2004-03-20,,Matchweek 29,Sat,Away,D,0,0,Bastia,,,,,,Fredy Fautrel,/en/matches/5510762e/Bastia-Le-Mans-March-20-2004-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-03-27 Le Mans-Monaco,2004-03-27,,Matchweek 30,Sat,Home,L,0,1,Monaco,,,,,,Alain Hamer,/en/matches/0ef433c5/Le-Mans-Monaco-March-27-2004-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-04-03 Metz-Le Mans,2004-04-03,,Matchweek 31,Sat,Away,L,0,5,Metz,,,,,,Bruno Derrien,/en/matches/cdf776e9/Metz-Le-Mans-April-3-2004-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0304,Le Mans,2004-04-10 Le Mans-Toulouse,2004-04-10,,Matchweek 32,Sat,Home,W,2,1,Toulouse,,,,,,Pascal Garibian,/en/matches/d32de4aa/Le-Mans-Toulouse-April-10-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-04-24 Montpellier-Le Mans,2004-04-24,,Matchweek 33,Sat,Away,W,3,0,Montpellier,,,,,,Alain Sars,/en/matches/af1ebc6e/Montpellier-Le-Mans-April-24-2004-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-05-01 Le Mans-Auxerre,2004-05-01,,Matchweek 34,Sat,Home,W,2,1,Auxerre,,,,,,Dominique Fraise,/en/matches/8aa038b2/Le-Mans-Auxerre-May-1-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-05-08 Guingamp-Le Mans,2004-05-08,,Matchweek 35,Sat,Away,W,4,2,Guingamp,,,,,,Philippe Kalt,/en/matches/608ae473/Guingamp-Le-Mans-May-8-2004-Ligue-1,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,1
FRA-Ligue 1,0304,Le Mans,2004-05-12 Le Mans-Lille,2004-05-12,,Matchweek 36,Wed,Home,D,1,1,Lille,,,,,,Stéphane Moulin,/en/matches/5145be69/Le-Mans-Lille-May-12-2004-Ligue-1,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-05-15 Sochaux-Le Mans,2004-05-15,,Matchweek 37,Sat,Away,L,0,3,Sochaux,,,,,,Gilles Veissière,/en/matches/832e1389/Sochaux-Le-Mans-May-15-2004-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Le Mans,2004-05-23 Le Mans-Lens,2004-05-23,,Matchweek 38,Sun,Home,W,3,0,Lens,,,,,,Alain Sars,/en/matches/500e8ef4/Le-Mans-Lens-May-23-2004-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-08-02 Lens-Le Mans,2003-08-02,,Matchweek 1,Sat,Home,D,0,0,Le Mans,,,,,,Dominique Fraise,/en/matches/28373fcf/Lens-Le-Mans-August-2-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-08-09 Nantes-Lens,2003-08-09,,Matchweek 2,Sat,Away,L,0,2,Nantes,,,,,,Alain Hamer,/en/matches/3827db02/Nantes-Lens-August-9-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-08-17 Lens-Marseille,2003-08-17,,Matchweek 3,Sun,Home,W,2,1,Marseille,,,,,,Philippe Kalt,/en/matches/957884c9/Lens-Marseille-August-17-2003-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-08-23 Strasbourg-Lens,2003-08-23,,Matchweek 4,Sat,Away,W,1,0,Strasbourg,,,,,,Thierry Auriac,/en/matches/b68861bb/Strasbourg-Lens-August-23-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-08-31 Lens-Nice,2003-08-31,,Matchweek 5,Sun,Home,W,1,0,Nice,,,,,,Laurent Duhamel,/en/matches/3fa1d68d/Lens-Nice-August-31-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0304,Lens,2003-09-13 Rennes-Lens,2003-09-13,,Matchweek 6,Sat,Away,L,0,2,Rennes,,,,,,Fredy Fautrel,/en/matches/9451f14f/Rennes-Lens-September-13-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
