league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0102,Lens,2001-09-29 Lens-Auxerre,2001-09-29,,Matchweek 9,Sat,Home,D,1,1,Auxerre,,,,,,Bruno Derrien,/en/matches/2c11f945/Lens-Auxerre-September-29-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2001-10-13 Lorient-Lens,2001-10-13,,Matchweek 10,Sat,Away,W,3,2,Lorient,,,,,,Claude Colombo,/en/matches/adbdc07d/Lorient-Lens-October-13-2001-Division-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lens,2001-10-20 Lens-Montpellier,2001-10-20,,Matchweek 11,Sat,Home,W,2,0,Montpellier,,,,,,Bruno Coué,/en/matches/ab3a89e9/Lens-Montpellier-October-20-2001-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2001-10-27 Rennes-Lens,2001-10-27,,Matchweek 12,Sat,Away,W,2,1,Rennes,,,,,,Pascal Viléo,/en/matches/538eaceb/Rennes-Lens-October-27-2001-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2001-11-04 Lens-Bordeaux,2001-11-04,,Matchweek 13,Sun,Home,D,0,0,Bordeaux,,,,,,Stéphane Bré,/en/matches/d5acb683/Lens-Bordeaux-November-4-2001-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lens,2001-11-17 Lens-Sedan,2001-11-17,,Matchweek 14,Sat,Home,W,1,0,Sedan,,,,,,Stéphane Moulin,/en/matches/2dcd4b3f/Lens-Sedan-November-17-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lens,2001-11-24 Troyes-Lens,2001-11-24,,Matchweek 15,Sat,Away,D,1,1,Troyes,,,,,,Gilles Veissière,/en/matches/7941a041/Troyes-Lens-November-24-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2001-11-28 Lens-Bastia,2001-11-28,,Matchweek 16,Wed,Home,W,7,0,Bastia,,,,,,Patrick Lhermite,/en/matches/9b7bacbc/Lens-Bastia-November-28-2001-Division-1,,,0,,,1,,,,,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2001-12-08 Guingamp-Lens,2001-12-08,,Matchweek 17,Sat,Away,L,0,1,Guingamp,,,,,,Claude Colombo,/en/matches/a90db983/Guingamp-Lens-December-8-2001-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lens,2001-12-18 Lens-Nantes,2001-12-18,,Matchweek 18,Tue,Home,W,3,0,Nantes,,,,,,Philippe Kalt,/en/matches/410675df/Lens-Nantes-December-18-2001-Division-1,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2001-12-21 Marseille-Lens,2001-12-21,,Matchweek 19,Fri,Away,W,2,1,Marseille,,,,,,Stéphane Bré,/en/matches/8c11ac36/Marseille-Lens-December-21-2001-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Lens,2002-01-11 Lille-Lens,2002-01-11,,Matchweek 21,Fri,Away,W,1,0,Lille,,,,,,Pascal Garibian,/en/matches/e11ba747/Lille-Lens-January-11-2002-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lens,2002-01-24 Lens-Paris S-G,2002-01-24,,Matchweek 22,Thu,Home,D,1,1,Paris S-G,,,,,,Damien Ledentu,/en/matches/f72172e7/Lens-Paris-Saint-Germain-January-24-2002-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2002-01-30 Sochaux-Lens,2002-01-30,,Matchweek 23,Wed,Away,W,2,0,Sochaux,,,,,,Gilles Veissière,/en/matches/49a27017/Sochaux-Lens-January-30-2002-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2002-02-02 Lens-Monaco,2002-02-02,,Matchweek 24,Sat,Home,W,1,0,Monaco,,,,,,Bruno Derrien,/en/matches/c017d3e7/Lens-Monaco-February-2-2002-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2002-02-06 Auxerre-Lens,2002-02-06,,Matchweek 25,Wed,Away,L,0,1,Auxerre,,,,,,Stéphane Moulin,/en/matches/886c639c/Auxerre-Lens-February-6-2002-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2002-02-16 Lens-Lorient,2002-02-16,,Matchweek 26,Sat,Home,D,1,1,Lorient,,,,,,Éric Poulat,/en/matches/55064784/Lens-Lorient-February-16-2002-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lens,2002-02-23 Montpellier-Lens,2002-02-23,,Matchweek 27,Sat,Away,W,2,1,Montpellier,,,,,,Stéphane Bré,/en/matches/279544fb/Montpellier-Lens-February-23-2002-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
,0102,Lens,2002-03-02 Lens-Metz,2002-03-02,,Matchweek 20,Sat,Home,D,2,2,Metz,,,,,,Dominique Fraise,/en/matches/d83f6b7b/Lens-Metz-March-2-2002-Division-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,0102,Lens,2002-03-06 Lens-Rennes,2002-03-06,,Matchweek 28,Wed,Home,W,2,0,Rennes,,,,,,Gilles Veissière,/en/matches/1e3b85b3/Lens-Rennes-March-6-2002-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lens,2002-03-17 Bordeaux-Lens,2002-03-17,,Matchweek 29,Sun,Away,L,1,2,Bordeaux,,,,,,Bertrand Layec,/en/matches/91950851/Bordeaux-Lens-March-17-2002-Division-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2002-03-23 Sedan-Lens,2002-03-23,,Matchweek 30,Sat,Away,D,1,1,Sedan,,,,,,Bruno Derrien,/en/matches/40d3ffb1/Sedan-Lens-March-23-2002-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2002-04-06 Lens-Troyes,2002-04-06,,Matchweek 31,Sat,Home,D,0,0,Troyes,,,,,,Stéphane Moulin,/en/matches/9fc1e97c/Lens-Troyes-April-6-2002-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lens,2002-04-13 Bastia-Lens,2002-04-13,,Matchweek 32,Sat,Away,L,1,3,Bastia,,,,,,Damien Ledentu,/en/matches/c9526836/Bastia-Lens-April-13-2002-Division-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lens,2002-04-27 Lens-Guingamp,2002-04-27,,Matchweek 33,Sat,Home,W,4,1,Guingamp,,,,,,Claude Colombo,/en/matches/48697eef/Lens-Guingamp-April-27-2002-Division-1,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lens,2002-05-04 Lyon-Lens,2002-05-04,,Matchweek 34,Sat,Away,L,1,3,Lyon,,,,,,Gilles Veissière,/en/matches/cf0ffcca/Lyon-Lens-May-4-2002-Division-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-07-28 Paris S-G-Lille,2001-07-28,,Matchweek 1,Sat,Away,D,0,0,Paris S-G,,,,,,Laurent Duhamel,/en/matches/dbcccdae/Paris-Saint-Germain-Lille-July-28-2001-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lille,2001-08-04 Lille-Lorient,2001-08-04,,Matchweek 2,Sat,Home,W,3,1,Lorient,,,,,,Alain Hamer,/en/matches/d37c460a/Lille-Lorient-August-4-2001-Division-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-08-08 Parma-Lille,2001-08-08,,Third qualifying round,Wed,Away,W,2,0,Parma,,,,,,Fernández Marín,/en/matches/9b3bdd69/Parma-Lille-August-8-2001-Champions-League,Leg 1 of 2,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-08-11 Bordeaux-Lille,2001-08-11,,Matchweek 3,Sat,Away,D,0,0,Bordeaux,,,,,,Claude Colombo,/en/matches/87d7a817/Bordeaux-Lille-August-11-2001-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-08-18 Lille-Montpellier,2001-08-18,,Matchweek 4,Sat,Home,W,2,1,Montpellier,,,,,,Gilles Veissière,/en/matches/816127b2/Lille-Montpellier-August-18-2001-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0102,Lille,2001-08-22 Lille-Parma,2001-08-22,,Third qualifying round,Wed,Home,L,0,1,Parma,,,,,,Graham Poll,/en/matches/b63e421c/Lille-Parma-August-22-2001-Champions-League,Leg 2 of 2; Lille won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-08-26 Lens-Lille,2001-08-26,,Matchweek 5,Sun,Away,D,1,1,Lens,,,,,,Bertrand Layec,/en/matches/1b484eab/Lens-Lille-August-26-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0102,Lille,2001-09-08 Lille-Guingamp,2001-09-08,,Matchweek 6,Sat,Home,W,1,0,Guingamp,,,,,,Dominique Fraise,/en/matches/acda39c9/Lille-Guingamp-September-8-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lille,2001-09-15 Troyes-Lille,2001-09-15,,Matchweek 7,Sat,Away,W,1,0,Troyes,,,,,,Pascal Viléo,/en/matches/64a952c3/Troyes-Lille-September-15-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Lille,2001-09-18 Manchester Utd-Lille,2001-09-18,,First group stage,Tue,Away,L,0,1,Manchester Utd,,,,,,René Temmink,/en/matches/6e7e777a/Manchester-United-Lille-September-18-2001-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-09-22 Lille-Bastia,2001-09-22,,Matchweek 8,Sat,Home,W,2,1,Bastia,,,,,,Franck Glochon,/en/matches/24196dc0/Lille-Bastia-September-22-2001-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0102,Lille,2001-09-25 Lille-Olympiacos,2001-09-25,,First group stage,Tue,Home,W,3,1,Olympiacos,,,,,,Stuart Dougal,/en/matches/591720e1/Lille-Olympiacos-September-25-2001-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lille,2001-09-30 Sedan-Lille,2001-09-30,,Matchweek 9,Sun,Away,D,1,1,Sedan,,,,,,Thierry Auriac,/en/matches/e2b471a1/Sedan-Lille-September-30-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-10-10 Lille-La Coruña,2001-10-10,,First group stage,Wed,Home,D,1,1,La Coruña,,,,,,Claus Bo Larsen,/en/matches/29b2c6cd/Lille-Deportivo-La-Coruna-October-10-2001-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lille,2001-10-13 Lille-Nantes,2001-10-13,,Matchweek 10,Sat,Home,W,1,0,Nantes,,,,,,Bruno Coué,/en/matches/3415d625/Lille-Nantes-October-13-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-10-17 Olympiacos-Lille,2001-10-17,,First group stage,Wed,Away,L,1,2,Olympiacos,,,,,,Alfredo Trentalange,/en/matches/544ba13e/Olympiacos-Lille-October-17-2001-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lille,2001-10-20 Marseille-Lille,2001-10-20,,Matchweek 11,Sat,Away,D,0,0,Marseille,,,,,,Bruno Derrien,/en/matches/850768c5/Marseille-Lille-October-20-2001-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-10-23 La Coruña-Lille,2001-10-23,,First group stage,Tue,Away,D,1,1,La Coruña,,,,,,Ľuboš Michel,/en/matches/07593b14/Deportivo-La-Coruna-Lille-October-23-2001-Champions-League,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lille,2001-10-27 Lille-Metz,2001-10-27,,Matchweek 12,Sat,Home,W,2,0,Metz,,,,,,Éric Poulat,/en/matches/f5617b58/Lille-Metz-October-27-2001-Division-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-10-31 Lille-Manchester Utd,2001-10-31,,First group stage,Wed,Home,D,1,1,Manchester Utd,,,,,,Urs Meier,/en/matches/bc75b127/Lille-Manchester-United-October-31-2001-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-11-04 Lyon-Lille,2001-11-04,,Matchweek 13,Sun,Away,L,2,4,Lyon,,,,,,Bertrand Layec,/en/matches/78a37783/Lyon-Lille-November-4-2001-Division-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,1
,0102,Lille,2001-11-17 Auxerre-Lille,2001-11-17,,Matchweek 14,Sat,Away,L,1,2,Auxerre,,,,,,Gilles Veissière,/en/matches/514cc1a2/Auxerre-Lille-November-17-2001-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-11-22 Fiorentina-Lille,2001-11-22,,Third round,Thu,Away,W,1,0,Fiorentina,,,,,,Mejuto González,/en/matches/48e6da3a/Fiorentina-Lille-November-22-2001-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0102,Lille,2001-11-25 Lille-Rennes,2001-11-25,,Matchweek 15,Sun,Home,W,1,0,Rennes,,,,,,Pascal Garibian,/en/matches/81900470/Lille-Rennes-November-25-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lille,2001-11-28 Monaco-Lille,2001-11-28,,Matchweek 16,Wed,Away,D,2,2,Monaco,,,,,,Alain Sars,/en/matches/326e6df1/Monaco-Lille-November-28-2001-Division-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lille,2001-12-06 Lille-Fiorentina,2001-12-06,,Third round,Thu,Home,W,2,0,Fiorentina,,,,,,Herbert Fandel,/en/matches/3d45c065/Lille-Fiorentina-December-6-2001-UEFA-Cup,Leg 2 of 2; Lille won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0102,Lille,2001-12-09 Lille-Sochaux,2001-12-09,,Matchweek 17,Sun,Home,L,1,2,Sochaux,,,,,,Bruno Derrien,/en/matches/e2563041/Lille-Sochaux-December-9-2001-Division-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0102,Lille,2001-12-19 Lorient-Lille,2001-12-19,,Matchweek 18,Wed,Away,W,4,2,Lorient,,,,,,Jean-Marc Bonnin,/en/matches/0b652dee/Lorient-Lille-December-19-2001-Division-1,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0102,Lille,2002-01-05 Montpellier-Lille,2002-01-05,,Matchweek 20,Sat,Away,L,0,2,Montpellier,,,,,,Éric Poulat,/en/matches/5cec13ed/Montpellier-Lille-January-5-2002-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0102,Lille,2002-01-11 Lille-Lens,2002-01-11,,Matchweek 21,Fri,Home,L,0,1,Lens,,,,,,Pascal Garibian,/en/matches/e11ba747/Lille-Lens-January-11-2002-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
