league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1415,Evian,2015-02-07 Evian-Bordeaux,2015-02-07,20:00:00,Matchweek 24,Sat,Home,L,0,1,Bordeaux,49,10031,Olivier Sorlin,4-2-3-1,4-3-3,Mikael Lesage,/en/matches/bd7e4517/Evian-Bordeaux-February-7-2015-Ligue-1,,1,1,,0.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-02-14 Lens-Evian,2015-02-14,20:00:00,Matchweek 25,Sat,Away,W,2,0,Lens,41,7899,,4-2-3-1,4-3-3,Ruddy Buquet,/en/matches/0e5b25bf/Lens-Evian-February-14-2015-Ligue-1,,3,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-02-28 Metz-Evian,2015-02-28,20:00:00,Matchweek 27,Sat,Away,W,2,1,Metz,41,16286,,4-2-3-1,4-1-4-1,Philippe Kalt,/en/matches/e402d966/Metz-Evian-February-28-2015-Ligue-1,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-03-04 Evian-Lorient,2015-03-04,19:00:00,Matchweek 26,Wed,Home,W,1,0,Lorient,37,7643,,4-2-3-1,4-4-2,Franck Schneider,/en/matches/ebf30a98/Evian-Lorient-March-4-2015-Ligue-1,,7,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-03-07 Evian-Monaco,2015-03-07,20:00:00,Matchweek 28,Sat,Home,L,1,3,Monaco,47,10905,,4-2-3-1,4-3-3,Nicolas Rainville,/en/matches/cb9b1ab8/Evian-Monaco-March-7-2015-Ligue-1,,5,3,,40.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-03-14 Nantes-Evian,2015-03-14,20:00:00,Matchweek 29,Sat,Away,L,1,2,Nantes,54,22047,,4-2-3-1,4-2-3-1,Bartolomeu Varela,/en/matches/e19a3add/Nantes-Evian-March-14-2015-Ligue-1,,5,2,,60.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-03-21 Evian-Montpellier,2015-03-21,20:00:00,Matchweek 30,Sat,Home,W,1,0,Montpellier,49,8730,,4-2-3-1,4-4-2,Mikael Lesage,/en/matches/c175180a/Evian-Montpellier-March-21-2015-Ligue-1,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-04-04 Nice-Evian,2015-04-04,20:00:00,Matchweek 31,Sat,Away,D,2,2,Nice,51,18518,,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/de464165/Nice-Evian-April-4-2015-Ligue-1,,3,2,,33.3,0,0,0,0,0,1,,,,,,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-04-12 Evian-Lille,2015-04-12,17:00:00,Matchweek 32,Sun,Home,L,0,1,Lille,34,9986,,4-2-3-1,4-1-2-1-2,Frédy Fautrel,/en/matches/6f096127/Evian-Lille-April-12-2015-Ligue-1,,2,1,,100.0,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-04-18 Guingamp-Evian,2015-04-18,20:00:00,Matchweek 33,Sat,Away,D,1,1,Guingamp,48,13788,,4-2-3-1,4-4-2,Ruddy Buquet,/en/matches/7aa9ba33/Guingamp-Evian-April-18-2015-Ligue-1,,6,1,,83.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-04-25 Evian-Bastia,2015-04-25,20:00:00,Matchweek 34,Sat,Home,L,1,2,Bastia,52,8521,,4-2-3-1,4-3-3,Sébastien Moreira,/en/matches/c572749c/Evian-Bastia-April-25-2015-Ligue-1,,4,2,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-05-02 Lyon-Evian,2015-05-02,17:00:00,Matchweek 35,Sat,Away,L,0,2,Lyon,52,36839,,4-2-3-1,4-2-3-1,Benoît Bastien,/en/matches/793b3840/Lyon-Evian-May-2-2015-Ligue-1,,7,2,,85.7,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-05-09 Evian-Reims,2015-05-09,20:00:00,Matchweek 36,Sat,Home,L,2,3,Reims,49,13740,,4-2-3-1,4-1-4-1,Lionel Jaffredo,/en/matches/23ef49ed/Evian-Reims-May-9-2015-Ligue-1,,3,3,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-05-16 Evian-Saint-Étienne,2015-05-16,21:00:00,Matchweek 37,Sat,Home,L,1,2,Saint-Étienne,48,14382,,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/1f3db1f3/Evian-Saint-Etienne-May-16-2015-Ligue-1,,4,2,,75.0,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Evian,2015-05-23 Caen-Evian,2015-05-23,21:00:00,Matchweek 38,Sat,Away,L,2,3,Caen,50,19937,,4-4-2,4-1-4-1,Antony Gautier,/en/matches/dbcd7acd/Caen-Evian-May-23-2015-Ligue-1,,6,3,,50.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,1415,Guingamp,2014-08-09 Guingamp-Saint-Étienne,2014-08-09,21:00:00,Matchweek 1,Sat,Home,L,0,2,Saint-Étienne,48,16852,Lionel Mathis,4-2-2-2,4-2-3-1,Mikael Lesage,/en/matches/26aafbde/Guingamp-Saint-Etienne-August-9-2014-Ligue-1,,2,2,,50.0,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-08-16 Lens-Guingamp,2014-08-16,20:00:00,Matchweek 2,Sat,Away,W,1,0,Lens,50,9512,Lionel Mathis,4-2-2-2,4-3-3,Sébastien Moreira,/en/matches/81105180/Lens-Guingamp-August-16-2014-Ligue-1,,5,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-08-23 Guingamp-Marseille,2014-08-23,17:00:00,Matchweek 3,Sat,Home,L,0,1,Marseille,43,16901,Lionel Mathis,4-2-2-2,3-4-3,Benoît Millot,/en/matches/0b0e132f/Guingamp-Marseille-August-23-2014-Ligue-1,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-08-30 Lorient-Guingamp,2014-08-30,20:00:00,Matchweek 4,Sat,Away,L,0,4,Lorient,44,13025,Lionel Mathis,4-4-1-1,4-4-2,Sébastien Desiage,/en/matches/abc1d6fb/Lorient-Guingamp-August-30-2014-Ligue-1,,6,4,,33.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-09-14 Guingamp-Bordeaux,2014-09-14,17:00:00,Matchweek 5,Sun,Home,W,2,1,Bordeaux,41,12912,Lionel Mathis,4-2-3-1,4-3-3,Olivier Thual,/en/matches/8265ae0b/Guingamp-Bordeaux-September-14-2014-Ligue-1,,2,1,,50.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-09-21 Monaco-Guingamp,2014-09-21,17:00:00,Matchweek 6,Sun,Away,L,0,1,Monaco,48,6362,Lionel Mathis,4-4-1-1,4-3-3,Mikael Lesage,/en/matches/ba585f1b/Monaco-Guingamp-September-21-2014-Ligue-1,,6,1,,83.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-09-24 Guingamp-Metz,2014-09-24,19:00:00,Matchweek 7,Wed,Home,L,0,1,Metz,61,12712,Jérémy Sorbon,4-4-1-1,4-2-3-1,Stéphane Lannoy,/en/matches/fc3d4776/Guingamp-Metz-September-24-2014-Ligue-1,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-09-27 Montpellier-Guingamp,2014-09-27,20:00:00,Matchweek 8,Sat,Away,L,1,2,Montpellier,51,10282,Lionel Mathis,4-1-4-1,4-2-3-1,Philippe Kalt,/en/matches/132b1ccd/Montpellier-Guingamp-September-27-2014-Ligue-1,,0,,,,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-10-05 Guingamp-Nantes,2014-10-05,17:00:00,Matchweek 9,Sun,Home,L,0,1,Nantes,56,14744,Lionel Mathis,4-5-1,4-4-2,Saïd Ennjimi,/en/matches/02a18686/Guingamp-Nantes-October-5-2014-Ligue-1,,3,1,,66.7,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-10-18 Lille-Guingamp,2014-10-18,20:00:00,Matchweek 10,Sat,Away,W,2,1,Lille,37,33926,Lionel Mathis,4-2-3-1,4-2-3-1,Frédy Fautrel,/en/matches/58a82da2/Lille-Guingamp-October-18-2014-Ligue-1,,13,1,,92.3,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-10-26 Guingamp-Nice,2014-10-26,17:00:00,Matchweek 11,Sun,Home,L,2,7,Nice,44,14644,Lionel Mathis,4-2-3-1,4-2-3-1,Clément Turpin,/en/matches/7aafa47c/Guingamp-Nice-October-26-2014-Ligue-1,,10,7,,30.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-11-01 Guingamp-Bastia,2014-11-01,20:00:00,Matchweek 12,Sat,Home,W,1,0,Bastia,42,14293,Lionel Mathis,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/ee424639/Guingamp-Bastia-November-1-2014-Ligue-1,,3,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-11-09 Lyon-Guingamp,2014-11-09,14:00:00,Matchweek 13,Sun,Away,L,1,3,Lyon,38,36461,Lionel Mathis,4-2-3-1,4-1-2-1-2,Benoît Millot,/en/matches/175a6a63/Lyon-Guingamp-November-9-2014-Ligue-1,,6,3,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-11-22 Guingamp-Rennes,2014-11-22,20:00:00,Matchweek 14,Sat,Home,L,0,1,Rennes,48,16501,Lionel Mathis,4-4-1-1,4-2-3-1,Bartolomeu Varela,/en/matches/ec07d444/Guingamp-Rennes-November-22-2014-Ligue-1,,6,1,,83.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-11-30 Evian-Guingamp,2014-11-30,17:00:00,Matchweek 15,Sun,Away,L,0,2,Evian,46,10665,Lionel Mathis,4-2-2-2,4-4-2,Frédy Fautrel,/en/matches/198d8da5/Evian-Guingamp-November-30-2014-Ligue-1,,3,2,,33.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-12-03 Guingamp-Caen,2014-12-03,19:00:00,Matchweek 16,Wed,Home,W,5,1,Caen,47,13423,Lionel Mathis,4-4-2,4-2-3-1,Amaury Delerue,/en/matches/95ee5391/Guingamp-Caen-December-3-2014-Ligue-1,,2,1,,50.0,0,0,0,0,0,5,,,,,,,1,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-12-07 Reims-Guingamp,2014-12-07,17:00:00,Matchweek 17,Sun,Away,W,3,2,Reims,39,11255,Lionel Mathis,4-2-2-2,4-4-1-1,Franck Schneider,/en/matches/ebcda1ad/Reims-Guingamp-December-7-2014-Ligue-1,,5,2,,60.0,0,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-12-14 Guingamp-Paris S-G,2014-12-14,17:00:00,Matchweek 18,Sun,Home,W,1,0,Paris S-G,30,17636,Lionel Mathis,4-4-1-1,4-3-3,Antony Gautier,/en/matches/02c04325/Guingamp-Paris-Saint-Germain-December-14-2014-Ligue-1,,3,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2014-12-20 Toulouse-Guingamp,2014-12-20,20:00:00,Matchweek 19,Sat,Away,D,1,1,Toulouse,45,14190,Lionel Mathis,4-2-2-2,3-1-4-2,Saïd Ennjimi,/en/matches/ba75bebb/Toulouse-Guingamp-December-20-2014-Ligue-1,,4,1,,75.0,0,1,0,0,1,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-01-10 Guingamp-Lens,2015-01-10,20:00:00,Matchweek 20,Sat,Home,W,2,0,Lens,46,13520,Thibault Giresse,4-2-2-2,4-1-2-1-2,Clément Turpin,/en/matches/5654c443/Guingamp-Lens-January-10-2015-Ligue-1,,2,0,,100.0,1,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-01-18 Marseille-Guingamp,2015-01-18,21:00:00,Matchweek 21,Sun,Away,L,1,2,Marseille,37,42601,Thibault Giresse,4-2-3-1,4-2-3-1,Wilfried Bien,/en/matches/6b9f22c9/Marseille-Guingamp-January-18-2015-Ligue-1,,6,2,,66.7,0,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-01-24 Guingamp-Lorient,2015-01-24,20:00:00,Matchweek 22,Sat,Home,W,3,2,Lorient,48,13764,Thibault Giresse,4-2-2-2,4-4-2,Tony Chapron,/en/matches/792b5d74/Guingamp-Lorient-January-24-2015-Ligue-1,,3,2,,66.7,0,1,1,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,1
FRA-Ligue 1,1415,Guingamp,2015-02-01 Bordeaux-Guingamp,2015-02-01,17:00:00,Matchweek 23,Sun,Away,D,1,1,Bordeaux,39,16104,Thibault Giresse,4-4-2,4-3-3,Sébastien Desiage,/en/matches/974d30fb/Bordeaux-Guingamp-February-1-2015-Ligue-1,,3,1,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-02-08 Guingamp-Monaco,2015-02-08,14:00:00,Matchweek 24,Sun,Home,W,1,0,Monaco,36,13531,Thibault Giresse,4-4-2,4-3-3,Ruddy Buquet,/en/matches/12f163d0/Guingamp-Monaco-February-8-2015-Ligue-1,,5,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-02-15 Metz-Guingamp,2015-02-15,17:00:00,Matchweek 25,Sun,Away,W,2,0,Metz,44,20252,,4-4-1-1,4-2-3-1,Benoît Millot,/en/matches/af0c4b39/Metz-Guingamp-February-15-2015-Ligue-1,,1,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-02-22 Guingamp-Montpellier,2015-02-22,14:00:00,Matchweek 26,Sun,Home,L,0,2,Montpellier,59,13942,,4-4-1-1,4-2-3-1,Alexandre Castro,/en/matches/9fc926f3/Guingamp-Montpellier-February-22-2015-Ligue-1,,9,2,,77.8,0,1,0,0,1,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-03-01 Nantes-Guingamp,2015-03-01,14:00:00,Matchweek 27,Sun,Away,L,0,1,Nantes,42,24118,,4-4-2,4-2-3-1,Amaury Delerue,/en/matches/aab6e5dc/Nantes-Guingamp-March-1-2015-Ligue-1,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-03-08 Guingamp-Lille,2015-03-08,17:00:00,Matchweek 28,Sun,Home,L,0,1,Lille,44,13639,,4-4-2,4-1-2-1-2,Benoît Bastien,/en/matches/9be049c8/Guingamp-Lille-March-8-2015-Ligue-1,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-03-13 Nice-Guingamp,2015-03-13,20:30:00,Matchweek 29,Fri,Away,W,2,1,Nice,38,,,4-2-3-1,4-2-3-1,Benoît Millot,/en/matches/ede03991/Nice-Guingamp-March-13-2015-Ligue-1,,2,1,,50.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-03-21 Bastia-Guingamp,2015-03-21,20:00:00,Matchweek 30,Sat,Away,D,0,0,Bastia,50,,,4-4-1-1,4-3-3,Stéphane Lannoy,/en/matches/07a791da/Bastia-Guingamp-March-21-2015-Ligue-1,,5,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Guingamp,2015-04-04 Guingamp-Lyon,2015-04-04,17:00:00,Matchweek 31,Sat,Home,L,1,3,Lyon,32,17381,,4-4-2,4-1-2-1-2,Clément Turpin,/en/matches/b9b484ef/Guingamp-Lyon-April-4-2015-Ligue-1,,6,3,,66.7,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
