league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1213,Brest,2013-02-16 Brest-Ajaccio,2013-02-16,,Matchweek 25,Sat,Home,D,1,1,Ajaccio,,,,4-2-3-1,4-2-3-1,Laurent Duhamel,/en/matches/8bd0dfdd/Brest-Ajaccio-February-16-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-02-24 Bordeaux-Brest,2013-02-24,,Matchweek 26,Sun,Away,W,2,0,Bordeaux,,,,4-2-3-1,4-4-2,Sébastien Moreira,/en/matches/2b626e30/Bordeaux-Brest-February-24-2013-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-03-03 Brest-Lyon,2013-03-03,,Matchweek 27,Sun,Home,D,1,1,Lyon,,,,4-2-3-1,4-2-3-1,Saïd Ennjimi,/en/matches/42fbe807/Brest-Lyon-March-3-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,1213,Brest,2013-03-09 Brest-Toulouse,2013-03-09,,Matchweek 28,Sat,Home,L,0,1,Toulouse,,,,4-2-3-1,4-1-4-1,Wilfried Bien,/en/matches/eb41dfd4/Brest-Toulouse-March-9-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-03-16 Lorient-Brest,2013-03-16,,Matchweek 29,Sat,Away,L,0,4,Lorient,,,,4-2-3-1,4-2-3-1,Olivier Thual,/en/matches/3287f66f/Lorient-Brest-March-16-2013-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-03-31 Brest-Lille,2013-03-31,,Matchweek 30,Sun,Home,L,1,2,Lille,,,,4-2-3-1,4-3-3,Tony Chapron,/en/matches/895b09bf/Brest-Lille-March-31-2013-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-04-06 Bastia-Brest,2013-04-06,,Matchweek 31,Sat,Away,L,0,4,Bastia,,,,4-2-3-1,4-2-3-1,Benoît Millot,/en/matches/ae9881a2/Bastia-Brest-April-6-2013-Ligue-1,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-04-13 Brest-Reims,2013-04-13,,Matchweek 32,Sat,Home,L,0,2,Reims,,,,4-2-3-1,4-1-4-1,Saïd Ennjimi,/en/matches/ddda44e6/Brest-Reims-April-13-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-04-20 Marseille-Brest,2013-04-20,,Matchweek 33,Sat,Away,L,0,1,Marseille,,,,4-2-3-1,4-2-3-1,Benoît Bastien,/en/matches/964e9545/Marseille-Brest-April-20-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-04-27 Brest-Rennes,2013-04-27,,Matchweek 34,Sat,Home,L,0,2,Rennes,,,,4-2-3-1,4-1-2-1-2,Lionel Jaffredo,/en/matches/ac2b7fef/Brest-Rennes-April-27-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-05-04 Montpellier-Brest,2013-05-04,,Matchweek 35,Sat,Away,L,1,2,Montpellier,,,,4-1-4-1,4-2-3-1,Jean-Charles Cailleux,/en/matches/aa61869a/Montpellier-Brest-May-4-2013-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-05-11 Brest-Sochaux,2013-05-11,,Matchweek 36,Sat,Home,L,0,2,Sochaux,,,,4-2-3-1,4-2-3-1,Clément Turpin,/en/matches/d058e7f3/Brest-Sochaux-May-11-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-05-18 Paris S-G-Brest,2013-05-18,,Matchweek 37,Sat,Away,L,1,3,Paris S-G,,,,4-2-3-1,4-2-2-2,Ruddy Buquet,/en/matches/1cf76003/Paris-Saint-Germain-Brest-May-18-2013-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Brest,2013-05-26 Brest-Nancy,2013-05-26,,Matchweek 38,Sun,Home,L,1,2,Nancy,,,,4-2-3-1,5-4-1,Amaury Delerue,/en/matches/f7bb70ec/Brest-Nancy-May-26-2013-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-08-11 Evian-Bordeaux,2012-08-11,,Matchweek 1,Sat,Home,L,2,3,Bordeaux,,,,4-4-2,4-2-3-1,Benoît Bastien,/en/matches/d67691fa/Evian-Bordeaux-August-11-2012-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-08-18 Brest-Evian,2012-08-18,,Matchweek 2,Sat,Away,L,0,1,Brest,,,,4-4-2,4-2-3-1,Philippe Kalt,/en/matches/7aaab155/Brest-Evian-August-18-2012-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-08-24 Evian-Lyon,2012-08-24,,Matchweek 3,Fri,Home,D,1,1,Lyon,,,,4-4-2,4-2-3-1,Lionel Jaffredo,/en/matches/ddb36733/Evian-Lyon-August-24-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-09-01 Ajaccio-Evian,2012-09-01,,Matchweek 4,Sat,Away,L,0,2,Ajaccio,,,,4-5-1,4-2-3-1,Sébastien Moreira,/en/matches/4a800ce1/Ajaccio-Evian-September-1-2012-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-09-15 Evian-Bastia,2012-09-15,,Matchweek 5,Sat,Home,W,3,0,Bastia,,,,4-4-1-1,4-2-3-1,Clément Turpin,/en/matches/926f66be/Evian-Bastia-September-15-2012-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-09-23 Marseille-Evian,2012-09-23,,Matchweek 6,Sun,Away,L,0,1,Marseille,,,,4-5-1,4-2-3-1,Nicolas Rainville,/en/matches/012148f2/Marseille-Evian-September-23-2012-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-09-29 Evian-Lorient,2012-09-29,,Matchweek 7,Sat,Home,D,1,1,Lorient,,,,4-4-2,4-4-2,Benoît Bastien,/en/matches/a1f3dc99/Evian-Lorient-September-29-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-10-06 Montpellier-Evian,2012-10-06,,Matchweek 8,Sat,Away,W,3,2,Montpellier,,,,4-4-2,4-2-3-1,Philippe Kalt,/en/matches/6372019c/Montpellier-Evian-October-6-2012-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-10-20 Evian-Toulouse,2012-10-20,,Matchweek 9,Sat,Home,L,0,4,Toulouse,,,,4-5-1,4-1-4-1,Saïd Ennjimi,/en/matches/82ec4d0d/Evian-Toulouse-October-20-2012-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-11-03 Evian-Lille,2012-11-03,,Matchweek 11,Sat,Home,L,0,2,Lille,,,,4-5-1,4-3-3,Amaury Delerue,/en/matches/41df50e8/Evian-Lille-November-3-2012-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-11-07 Sochaux-Evian,2012-11-07,,Matchweek 10,Wed,Away,L,1,2,Sochaux,,,,4-5-1,4-2-3-1,Laurent Duhamel,/en/matches/4d2c979a/Sochaux-Evian-November-7-2012-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-11-10 Reims-Evian,2012-11-10,,Matchweek 12,Sat,Away,W,2,1,Reims,,,,4-5-1,4-4-1-1,Sébastien Moreira,/en/matches/8a3a774b/Reims-Evian-November-10-2012-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,1213,Evian,2012-11-17 Evian-Saint-Étienne,2012-11-17,,Matchweek 13,Sat,Home,D,2,2,Saint-Étienne,,,,4-5-1,4-2-3-1,Wilfried Bien,/en/matches/d812bb6f/Evian-Saint-Etienne-November-17-2012-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-11-24 Rennes-Evian,2012-11-24,,Matchweek 14,Sat,Away,W,1,0,Rennes,,,,4-4-2,4-2-3-1,Benoît Bastien,/en/matches/270f7e17/Rennes-Evian-November-24-2012-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-12-01 Evian-Nancy,2012-12-01,,Matchweek 15,Sat,Home,D,1,1,Nancy,,,,4-4-1-1,5-4-1,Laurent Duhamel,/en/matches/07c83827/Evian-Nancy-December-1-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-12-08 Paris S-G-Evian,2012-12-08,,Matchweek 16,Sat,Away,L,0,4,Paris S-G,,,,5-4-1,4-3-3,Olivier Thual,/en/matches/d94a594a/Paris-Saint-Germain-Evian-December-8-2012-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-12-12 Evian-Troyes,2012-12-12,,Matchweek 17,Wed,Home,W,2,0,Troyes,,,,4-4-2,4-3-3,Lionel Jaffredo,/en/matches/f6f5505b/Evian-Troyes-December-12-2012-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-12-15 Nice-Evian,2012-12-15,,Matchweek 18,Sat,Away,L,2,3,Nice,,,,4-4-2,4-2-3-1,Bartolomeu Varela,/en/matches/c0812f82/Nice-Evian-December-15-2012-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2012-12-23 Valenciennes-Evian,2012-12-23,,Matchweek 19,Sun,Away,L,1,2,Valenciennes,,,,4-5-1,4-4-1-1,Nicolas Rainville,/en/matches/70196cce/Valenciennes-Evian-December-23-2012-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-01-12 Evian-Brest,2013-01-12,,Matchweek 20,Sat,Home,L,0,2,Brest,,,,4-3-3,4-4-2,Saïd Ennjimi,/en/matches/6f0a9ac1/Evian-Brest-January-12-2013-Ligue-1,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-01-18 Lyon-Evian,2013-01-18,,Matchweek 21,Fri,Away,D,0,0,Lyon,,,,4-5-1,4-2-3-1,Ruddy Buquet,/en/matches/46917ab3/Lyon-Evian-January-18-2013-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-01-26 Evian-Ajaccio,2013-01-26,,Matchweek 22,Sat,Home,D,1,1,Ajaccio,,,,4-5-1,4-2-3-1,Benoît Millot,/en/matches/911ff2f8/Evian-Ajaccio-January-26-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-02-02 Bastia-Evian,2013-02-02,,Matchweek 23,Sat,Away,D,0,0,Bastia,,,,4-5-1,4-2-3-1,Sébastien Moreira,/en/matches/cf8a4a6b/Bastia-Evian-February-2-2013-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-02-10 Evian-Marseille,2013-02-10,,Matchweek 24,Sun,Home,D,1,1,Marseille,,,,4-5-1,4-2-3-1,Antony Gautier,/en/matches/d1871c64/Evian-Marseille-February-10-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-02-16 Lorient-Evian,2013-02-16,,Matchweek 25,Sat,Away,L,1,2,Lorient,,,,4-5-1,4-4-2,Mikael Lesage,/en/matches/5b72b36f/Lorient-Evian-February-16-2013-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-02-23 Evian-Montpellier,2013-02-23,,Matchweek 26,Sat,Home,L,0,1,Montpellier,,,,4-5-1,4-2-3-1,Stéphane Lannoy,/en/matches/ee6e3dbb/Evian-Montpellier-February-23-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-03-02 Toulouse-Evian,2013-03-02,,Matchweek 27,Sat,Away,D,0,0,Toulouse,,,,4-5-1,4-2-3-1,Nicolas Rainville,/en/matches/0a2d94b3/Toulouse-Evian-March-2-2013-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-03-09 Evian-Sochaux,2013-03-09,,Matchweek 28,Sat,Home,W,5,1,Sochaux,,,,4-5-1,4-4-2,Benoît Bastien,/en/matches/c233f462/Evian-Sochaux-March-9-2013-Ligue-1,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-03-16 Lille-Evian,2013-03-16,,Matchweek 29,Sat,Away,W,2,1,Lille,,,,4-4-2,4-3-3,Bartolomeu Varela,/en/matches/0bf59580/Lille-Evian-March-16-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-03-30 Evian-Reims,2013-03-30,,Matchweek 30,Sat,Home,D,2,2,Reims,,,,4-3-3,4-5-1,Clément Turpin,/en/matches/f2b5c5b1/Evian-Reims-March-30-2013-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-04-07 Saint-Étienne-Evian,2013-04-07,,Matchweek 31,Sun,Away,L,0,1,Saint-Étienne,,,,4-4-2,4-2-3-1,Amaury Delerue,/en/matches/ef6c733f/Saint-Etienne-Evian-April-7-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,1213,Evian,2013-04-13 Evian-Rennes,2013-04-13,,Matchweek 32,Sat,Home,W,4,2,Rennes,,,,4-4-2,4-2-3-1,Mikael Lesage,/en/matches/f7a005bd/Evian-Rennes-April-13-2013-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-04-21 Nancy-Evian,2013-04-21,,Matchweek 33,Sun,Away,L,1,3,Nancy,,,,4-4-2,4-2-3-1,Saïd Ennjimi,/en/matches/b952e0ac/Nancy-Evian-April-21-2013-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-04-28 Evian-Paris S-G,2013-04-28,,Matchweek 34,Sun,Home,L,0,1,Paris S-G,,,,4-4-2,4-2-2-2,Olivier Thual,/en/matches/6c19ee32/Evian-Paris-Saint-Germain-April-28-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-05-04 Troyes-Evian,2013-05-04,,Matchweek 35,Sat,Away,L,0,1,Troyes,,,,4-4-2,4-3-3,Bartolomeu Varela,/en/matches/22294d61/Troyes-Evian-May-4-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1213,Evian,2013-05-12 Evian-Nice,2013-05-12,,Matchweek 36,Sun,Home,W,4,0,Nice,,,,4-4-2,4-2-3-1,Ruddy Buquet,/en/matches/f8cd70b3/Evian-Nice-May-12-2013-Ligue-1,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
