league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0708,Lens,2007-08-12 Lens-Paris S-G,2007-08-12,,Matchweek 2,Sun,Home,D,0,0,Paris S-G,,,,,,Stéphane Bré,/en/matches/c7dc3f6c/Lens-Paris-Saint-Germain-August-12-2007-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-08-19 Lens-Valenciennes,2007-08-19,,Matchweek 4,Sun,Home,D,0,0,Valenciennes,,,,,,Tony Chapron,/en/matches/91c3ca98/Lens-Valenciennes-August-19-2007-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-08-25 Strasbourg-Lens,2007-08-25,,Matchweek 5,Sat,Away,L,1,2,Strasbourg,,,,,,Jean-Charles Cailleux,/en/matches/dc0a0397/Strasbourg-Lens-August-25-2007-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-09-02 Nice-Lens,2007-09-02,,Matchweek 7,Sun,Away,L,0,1,Nice,,,,,,Hervé Piccirillo,/en/matches/cff36912/Nice-Lens-September-2-2007-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-09-15 Lens-Nancy,2007-09-15,,Matchweek 8,Sat,Home,W,1,0,Nancy,,,,,,Bruno Coué,/en/matches/d75ac7aa/Lens-Nancy-September-15-2007-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-09-22 Toulouse-Lens,2007-09-22,,Matchweek 9,Sat,Away,D,1,1,Toulouse,,,,,,Damien Ledentu,/en/matches/39500505/Toulouse-Lens-September-22-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-09-29 Lyon-Lens,2007-09-29,,Matchweek 3,Sat,Away,L,0,3,Lyon,,,,,,Thierry Auriac,/en/matches/8d87eeac/Lyon-Lens-September-29-2007-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-10-06 Lens-Auxerre,2007-10-06,,Matchweek 10,Sat,Home,W,2,0,Auxerre,,,,,,Fredy Fautrel,/en/matches/e4276d6d/Lens-Auxerre-October-6-2007-Ligue-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-10-21 Marseille-Lens,2007-10-21,,Matchweek 11,Sun,Away,L,0,1,Marseille,,,,,,Stéphane Bré,/en/matches/257004a7/Marseille-Lens-October-21-2007-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-10-28 Lens-Rennes,2007-10-28,,Matchweek 12,Sun,Home,L,1,2,Rennes,,,,,,Olivier Thual,/en/matches/eb0f4c9a/Lens-Rennes-October-28-2007-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-11-04 Lens-Saint-Étienne,2007-11-04,,Matchweek 13,Sun,Home,W,3,2,Saint-Étienne,,,,,,Damien Ledentu,/en/matches/4d82802f/Lens-Saint-Etienne-November-4-2007-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-11-10 Metz-Lens,2007-11-10,,Matchweek 14,Sat,Away,W,2,1,Metz,,,,,,Hervé Piccirillo,/en/matches/4b172833/Metz-Lens-November-10-2007-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-11-24 Lens-Lorient,2007-11-24,,Matchweek 15,Sat,Home,D,1,1,Lorient,,,,,,Laurent Duhamel,/en/matches/4729b068/Lens-Lorient-November-24-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-11-28 Lens-Caen,2007-11-28,,Matchweek 6,Wed,Home,D,1,1,Caen,,,,,,Thierry Auriac,/en/matches/7e405a84/Lens-Caen-November-28-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-12-01 Sochaux-Lens,2007-12-01,,Matchweek 16,Sat,Away,W,2,0,Sochaux,,,,,,Lionel Jaffredo,/en/matches/b6c8329f/Sochaux-Lens-December-1-2007-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-12-08 Lens-Le Mans,2007-12-08,,Matchweek 17,Sat,Home,L,1,3,Le Mans,,,,,,Jean-Charles Cailleux,/en/matches/6232d7e2/Lens-Le-Mans-December-8-2007-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2007-12-15 Monaco-Lens,2007-12-15,,Matchweek 18,Sat,Away,L,0,2,Monaco,,,,,,Fredy Fautrel,/en/matches/a7b5ee5f/Monaco-Lens-December-15-2007-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-01-13 Paris S-G-Lens,2008-01-13,,Matchweek 20,Sun,Away,L,0,3,Paris S-G,,,,,,Éric Poulat,/en/matches/bc83d2de/Paris-Saint-Germain-Lens-January-13-2008-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-01-20 Lens-Lyon,2008-01-20,,Matchweek 21,Sun,Home,W,3,0,Lyon,,,,,,Philippe Kalt,/en/matches/8ad0b1fd/Lens-Lyon-January-20-2008-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-01-23 Valenciennes-Lens,2008-01-23,,Matchweek 22,Wed,Away,W,2,1,Valenciennes,,,,,,Hervé Piccirillo,/en/matches/831cc89e/Valenciennes-Lens-January-23-2008-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-01-26 Lens-Strasbourg,2008-01-26,,Matchweek 23,Sat,Home,D,2,2,Strasbourg,,,,,,Olivier Lamarre,/en/matches/07ab4937/Lens-Strasbourg-January-26-2008-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-02-10 Caen-Lens,2008-02-10,,Matchweek 24,Sun,Away,W,4,1,Caen,,,,,,Olivier Thual,/en/matches/18e108a9/Caen-Lens-February-10-2008-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-02-16 Lens-Nice,2008-02-16,,Matchweek 25,Sat,Home,D,0,0,Nice,,,,,,Saïd Ennjimi,/en/matches/615a4b5d/Lens-Nice-February-16-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-02-23 Nancy-Lens,2008-02-23,,Matchweek 26,Sat,Away,L,1,2,Nancy,,,,,,Philippe Kalt,/en/matches/d69263f4/Nancy-Lens-February-23-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-03-01 Lens-Toulouse,2008-03-01,,Matchweek 27,Sat,Home,D,1,1,Toulouse,,,,,,Bruno Coué,/en/matches/689a80d1/Lens-Toulouse-March-1-2008-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-03-08 Auxerre-Lens,2008-03-08,,Matchweek 28,Sat,Away,D,0,0,Auxerre,,,,,,Thierry Auriac,/en/matches/c51f2e1e/Auxerre-Lens-March-8-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-03-11 Lens-Lille,2008-03-11,,Matchweek 19,Tue,Home,L,1,2,Lille,,,,,,Tony Chapron,/en/matches/311e0bf0/Lens-Lille-March-11-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-03-16 Lens-Marseille,2008-03-16,,Matchweek 29,Sun,Home,D,3,3,Marseille,,,,,,Éric Poulat,/en/matches/ef265080/Lens-Marseille-March-16-2008-Ligue-1,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-03-23 Rennes-Lens,2008-03-23,,Matchweek 30,Sun,Away,L,1,3,Rennes,,,,,,Fredy Fautrel,/en/matches/1a77874a/Rennes-Lens-March-23-2008-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-04-05 Lens-Metz,2008-04-05,,Matchweek 32,Sat,Home,D,1,1,Metz,,,,,,Thierry Auriac,/en/matches/b63f49de/Lens-Metz-April-5-2008-Ligue-1,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-04-09 Saint-Étienne-Lens,2008-04-09,,Matchweek 31,Wed,Away,L,0,2,Saint-Étienne,,,,,,Hervé Piccirillo,/en/matches/9dd9d933/Saint-Etienne-Lens-April-9-2008-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-04-12 Lorient-Lens,2008-04-12,,Matchweek 33,Sat,Away,L,0,1,Lorient,,,,,,Tony Chapron,/en/matches/d1c81580/Lorient-Lens-April-12-2008-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-04-19 Lens-Sochaux,2008-04-19,,Matchweek 34,Sat,Home,W,3,2,Sochaux,,,,,,Fredy Fautrel,/en/matches/6c23a461/Lens-Sochaux-April-19-2008-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-04-26 Le Mans-Lens,2008-04-26,,Matchweek 35,Sat,Away,L,2,3,Le Mans,,,,,,Lionel Jaffredo,/en/matches/437c89a6/Le-Mans-Lens-April-26-2008-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-05-03 Lens-Monaco,2008-05-03,,Matchweek 36,Sat,Home,D,0,0,Monaco,,,,,,Saïd Ennjimi,/en/matches/d8bc5799/Lens-Monaco-May-3-2008-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-05-10 Lille-Lens,2008-05-10,,Matchweek 37,Sat,Away,L,1,2,Lille,,,,,,Stéphane Bré,/en/matches/d617da21/Lille-Lens-May-10-2008-Ligue-1,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lens,2008-05-17 Lens-Bordeaux,2008-05-17,,Matchweek 38,Sat,Home,D,2,2,Bordeaux,,,,,,Tony Chapron,/en/matches/83e313e8/Lens-Bordeaux-May-17-2008-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-04 Lille-Lorient,2007-08-04,,Matchweek 1,Sat,Home,D,0,0,Lorient,,,,,,Alain Hamer,/en/matches/418a0f39/Lille-Lorient-August-4-2007-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-12 Metz-Lille,2007-08-12,,Matchweek 2,Sun,Away,W,2,1,Metz,,,,,,Éric Poulat,/en/matches/19f9a52f/Metz-Lille-August-12-2007-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-15 Lille-Sochaux,2007-08-15,,Matchweek 3,Wed,Home,D,1,1,Sochaux,,,,,,Bruno Coué,/en/matches/54b5790e/Lille-Sochaux-August-15-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-18 Le Mans-Lille,2007-08-18,,Matchweek 4,Sat,Away,D,1,1,Le Mans,,,,,,Bruno Ruffray,/en/matches/d42d7f76/Le-Mans-Lille-August-18-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-26 Paris S-G-Lille,2007-08-26,,Matchweek 5,Sun,Away,D,1,1,Paris S-G,,,,,,Fredy Fautrel,/en/matches/a6bce2b4/Paris-Saint-Germain-Lille-August-26-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-08-29 Lille-Monaco,2007-08-29,,Matchweek 6,Wed,Home,L,0,1,Monaco,,,,,,Olivier Thual,/en/matches/5de8235d/Lille-Monaco-August-29-2007-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-09-01 Rennes-Lille,2007-09-01,,Matchweek 7,Sat,Away,D,2,2,Rennes,,,,,,Philippe Kalt,/en/matches/a9108bcf/Rennes-Lille-September-1-2007-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-09-15 Lille-Bordeaux,2007-09-15,,Matchweek 8,Sat,Home,D,1,1,Bordeaux,,,,,,Stéphane Bré,/en/matches/3ca42f1a/Lille-Bordeaux-September-15-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-09-23 Lyon-Lille,2007-09-23,,Matchweek 9,Sun,Away,D,1,1,Lyon,,,,,,Saïd Ennjimi,/en/matches/fa6c8ada/Lyon-Lille-September-23-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-10-06 Lille-Valenciennes,2007-10-06,,Matchweek 10,Sat,Home,W,3,0,Valenciennes,,,,,,Damien Ledentu,/en/matches/718000b1/Lille-Valenciennes-October-6-2007-Ligue-1,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-10-20 Caen-Lille,2007-10-20,,Matchweek 11,Sat,Away,L,0,1,Caen,,,,,,Laurent Duhamel,/en/matches/4886c955/Caen-Lille-October-20-2007-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0708,Lille,2007-10-27 Lille-Strasbourg,2007-10-27,,Matchweek 12,Sat,Home,L,0,3,Strasbourg,,,,,,Alain Hamer,/en/matches/8bf69e06/Lille-Strasbourg-October-27-2007-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-11-03 Auxerre-Lille,2007-11-03,,Matchweek 13,Sat,Away,W,1,0,Auxerre,,,,,,Olivier Lamarre,/en/matches/33770e67/Auxerre-Lille-November-3-2007-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-11-10 Lille-Nice,2007-11-10,,Matchweek 14,Sat,Home,D,1,1,Nice,,,,,,Philippe Malige,/en/matches/d32bf03f/Lille-Nice-November-10-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0708,Lille,2007-11-24 Nancy-Lille,2007-11-24,,Matchweek 15,Sat,Away,L,0,2,Nancy,,,,,,Jean-Charles Cailleux,/en/matches/958c4a19/Nancy-Lille-November-24-2007-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0708,Lille,2007-12-01 Lille-Marseille,2007-12-01,,Matchweek 16,Sat,Home,D,1,1,Marseille,,,,,,Philippe Kalt,/en/matches/2870dd82/Lille-Marseille-December-1-2007-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
