league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1112,Caen,2012-05-02 Caen-Lorient,2012-05-02,,Matchweek 35,Wed,Home,W,1,0,Lorient,,,,4-2-3-1,4-4-2,Alexandre Castro,/en/matches/b54add02/Caen-Lorient-May-2-2012-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Caen,2012-05-07 Lille-Caen,2012-05-07,,Matchweek 36,Mon,Away,L,0,3,Lille,,,,4-3-3,4-2-3-1,Wilfried Bien,/en/matches/5e112b8e/Lille-Caen-May-7-2012-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Caen,2012-05-13 Caen-Sochaux,2012-05-13,,Matchweek 37,Sun,Home,L,1,3,Sochaux,,,,4-2-3-1,4-2-3-1,Saïd Ennjimi,/en/matches/5907fa94/Caen-Sochaux-May-13-2012-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Caen,2012-05-20 Valenciennes-Caen,2012-05-20,,Matchweek 38,Sun,Away,L,1,3,Valenciennes,,,,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/9d7469d4/Valenciennes-Caen-May-20-2012-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-08-07 Dijon-Rennes,2011-08-07,,Matchweek 1,Sun,Home,L,1,5,Rennes,,,,4-4-2,4-2-3-1,Fredy Fautrel,/en/matches/50ba60d6/Dijon-Rennes-August-7-2011-Ligue-1,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-08-13 Toulouse-Dijon,2011-08-13,,Matchweek 2,Sat,Away,L,0,2,Toulouse,,,,4-4-2,4-2-3-1,Antony Gautier,/en/matches/49a503f3/Toulouse-Dijon-August-13-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-08-20 Dijon-Lorient,2011-08-20,,Matchweek 3,Sat,Home,W,2,0,Lorient,,,,4-3-3,4-4-2,Nicolas Rainville,/en/matches/5ed09829/Dijon-Lorient-August-20-2011-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-08-27 Evian-Dijon,2011-08-27,,Matchweek 4,Sat,Away,W,1,0,Evian,,,,4-3-3,4-2-3-1,Benoît Millot,/en/matches/4585200f/Evian-Dijon-August-27-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-09-10 Dijon-Lyon,2011-09-10,,Matchweek 5,Sat,Home,L,1,2,Lyon,,,,4-3-3,4-4-1-1,Olivier Thual,/en/matches/72b2e9d1/Dijon-Lyon-September-10-2011-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,1112,Dijon,2011-09-17 Valenciennes-Dijon,2011-09-17,,Matchweek 6,Sat,Away,L,0,4,Valenciennes,,,,4-1-4-1,4-2-3-1,Pascal Viléo,/en/matches/2d839ae5/Valenciennes-Dijon-September-17-2011-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-09-21 Dijon-Brest,2011-09-21,,Matchweek 7,Wed,Home,W,1,0,Brest,,,,4-1-4-1,4-2-3-1,Sébastien Desiage,/en/matches/f68688df/Dijon-Brest-September-21-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-09-24 Nice-Dijon,2011-09-24,,Matchweek 8,Sat,Away,D,1,1,Nice,,,,4-5-1,4-2-3-1,Philippe Kalt,/en/matches/f00ad6d1/Nice-Dijon-September-24-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-10-01 Dijon-Ajaccio,2011-10-01,,Matchweek 9,Sat,Home,D,1,1,Ajaccio,,,,4-5-1,4-2-3-1,Bartolomeu Varela,/en/matches/cf5d1029/Dijon-Ajaccio-October-1-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-10-15 Montpellier-Dijon,2011-10-15,,Matchweek 10,Sat,Away,L,3,5,Montpellier,,,,4-5-1,4-2-3-1,Saïd Ennjimi,/en/matches/be5f4328/Montpellier-Dijon-October-15-2011-Ligue-1,,,5,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-10-23 Paris S-G-Dijon,2011-10-23,,Matchweek 11,Sun,Away,L,0,2,Paris S-G,,,,4-2-3-1,4-2-3-1,Nicolas Rainville,/en/matches/e612ac06/Paris-Saint-Germain-Dijon-October-23-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-10-29 Dijon-Marseille,2011-10-29,,Matchweek 12,Sat,Home,L,2,3,Marseille,,,,4-2-3-1,4-4-2,Philippe Malige,/en/matches/b9edd1e8/Dijon-Marseille-October-29-2011-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-11-06 Caen-Dijon,2011-11-06,,Matchweek 13,Sun,Away,L,0,3,Caen,,,,4-5-1,4-2-3-1,Benoît Bastien,/en/matches/07e26def/Caen-Dijon-November-6-2011-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-11-19 Dijon-Bordeaux,2011-11-19,,Matchweek 14,Sat,Home,W,2,0,Bordeaux,,,,4-5-1,4-4-2,Jean-Charles Cailleux,/en/matches/2a984494/Dijon-Bordeaux-November-19-2011-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-11-26 Nancy-Dijon,2011-11-26,,Matchweek 15,Sat,Away,W,2,1,Nancy,,,,4-2-3-1,5-4-1,Fredy Fautrel,/en/matches/c8472d96/Nancy-Dijon-November-26-2011-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-12-03 Dijon-Sochaux,2011-12-03,,Matchweek 16,Sat,Home,D,0,0,Sochaux,,,,4-2-3-1,4-2-3-1,Sébastien Desiage,/en/matches/03c06bbe/Dijon-Sochaux-December-3-2011-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-12-11 Lille-Dijon,2011-12-11,,Matchweek 17,Sun,Away,L,0,2,Lille,,,,4-2-3-1,4-3-3,Alexandre Castro,/en/matches/ffde7aa6/Lille-Dijon-December-11-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-12-17 Dijon-Saint-Étienne,2011-12-17,,Matchweek 18,Sat,Home,L,1,2,Saint-Étienne,,,,4-2-3-1,4-4-2,Antony Gautier,/en/matches/dfedd245/Dijon-Saint-Etienne-December-17-2011-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2011-12-21 Auxerre-Dijon,2011-12-21,,Matchweek 19,Wed,Away,D,2,2,Auxerre,,,,4-2-3-1,4-3-3,Philippe Kalt,/en/matches/afdb985b/Auxerre-Dijon-December-21-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-01-14 Dijon-Evian,2012-01-14,,Matchweek 20,Sat,Home,W,3,1,Evian,,,,,,Hervé Piccirillo,/en/matches/1afc4607/Dijon-Evian-January-14-2012-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-01-28 Lyon-Dijon,2012-01-28,,Matchweek 21,Sat,Away,L,1,3,Lyon,,,,4-2-3-1,4-4-2,Bartolomeu Varela,/en/matches/215cd76c/Lyon-Dijon-January-28-2012-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-02-04 Dijon-Valenciennes,2012-02-04,,Matchweek 22,Sat,Home,L,1,2,Valenciennes,,,,4-2-3-1,4-3-3,Sébastien Desiage,/en/matches/68cf9342/Dijon-Valenciennes-February-4-2012-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-02-11 Brest-Dijon,2012-02-11,,Matchweek 23,Sat,Away,D,1,1,Brest,,,,4-2-3-1,4-4-2,Alexandre Castro,/en/matches/bc7679ea/Brest-Dijon-February-11-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-02-18 Dijon-Nice,2012-02-18,,Matchweek 24,Sat,Home,W,3,0,Nice,,,,4-2-3-1,4-1-4-1,Lionel Jaffredo,/en/matches/3b270171/Dijon-Nice-February-18-2012-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-02-25 Ajaccio-Dijon,2012-02-25,,Matchweek 25,Sat,Away,L,1,2,Ajaccio,,,,4-2-3-1,4-2-3-1,Benoît Millot,/en/matches/60c0fe9e/Ajaccio-Dijon-February-25-2012-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-03-03 Dijon-Montpellier,2012-03-03,,Matchweek 26,Sat,Home,D,1,1,Montpellier,,,,4-2-3-1,4-2-3-1,Hervé Piccirillo,/en/matches/32a8548b/Dijon-Montpellier-March-3-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-03-11 Dijon-Paris S-G,2012-03-11,,Matchweek 27,Sun,Home,L,1,2,Paris S-G,,,,4-1-4-1,4-2-3-1,Philippe Malige,/en/matches/da55f379/Dijon-Paris-Saint-Germain-March-11-2012-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-03-17 Marseille-Dijon,2012-03-17,,Matchweek 28,Sat,Away,W,2,1,Marseille,,,,4-2-3-1,4-2-3-1,Nicolas Rainville,/en/matches/39e6e50e/Marseille-Dijon-March-17-2012-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-03-25 Dijon-Caen,2012-03-25,,Matchweek 29,Sun,Home,W,2,0,Caen,,,,4-2-3-1,4-2-3-1,Bartolomeu Varela,/en/matches/aee8b951/Dijon-Caen-March-25-2012-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-03-31 Bordeaux-Dijon,2012-03-31,,Matchweek 30,Sat,Away,D,1,1,Bordeaux,,,,4-2-3-1,3-5-2,Jean-Charles Cailleux,/en/matches/ff67637f/Bordeaux-Dijon-March-31-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-04-07 Dijon-Nancy,2012-04-07,,Matchweek 31,Sat,Home,L,0,2,Nancy,,,,4-2-3-1,4-3-3,Lionel Jaffredo,/en/matches/0971c4e5/Dijon-Nancy-April-7-2012-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-04-15 Sochaux-Dijon,2012-04-15,,Matchweek 32,Sun,Away,L,0,1,Sochaux,,,,4-2-3-1,4-2-3-1,Sébastien Desiage,/en/matches/e15bfddb/Sochaux-Dijon-April-15-2012-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-04-21 Dijon-Lille,2012-04-21,,Matchweek 33,Sat,Home,L,0,2,Lille,,,,4-2-3-1,4-3-3,Ruddy Buquet,/en/matches/e7d6b75c/Dijon-Lille-April-21-2012-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-04-29 Saint-Étienne-Dijon,2012-04-29,,Matchweek 34,Sun,Away,L,0,1,Saint-Étienne,,,,4-2-3-1,4-2-3-1,Benoît Bastien,/en/matches/be70340c/Saint-Etienne-Dijon-April-29-2012-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-05-03 Dijon-Auxerre,2012-05-03,,Matchweek 35,Thu,Home,L,0,2,Auxerre,,,,4-2-3-1,4-2-3-1,Hervé Piccirillo,/en/matches/7b623c61/Dijon-Auxerre-May-3-2012-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-05-07 Lorient-Dijon,2012-05-07,,Matchweek 36,Mon,Away,D,0,0,Lorient,,,,4-2-3-1,4-4-2,Benoît Millot,/en/matches/abe88b2c/Lorient-Dijon-May-7-2012-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-05-13 Dijon-Toulouse,2012-05-13,,Matchweek 37,Sun,Home,D,1,1,Toulouse,,,,4-2-3-1,4-1-4-1,Olivier Thual,/en/matches/4647edd2/Dijon-Toulouse-May-13-2012-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Dijon,2012-05-20 Rennes-Dijon,2012-05-20,,Matchweek 38,Sun,Away,L,0,5,Rennes,,,,4-3-3,4-2-3-1,Fredy Fautrel,/en/matches/2df6dea7/Rennes-Dijon-May-20-2012-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-08-06 Brest-Evian,2011-08-06,,Matchweek 1,Sat,Away,D,2,2,Brest,,,,4-2-3-1,4-4-2,Benoît Bastien,/en/matches/cfeaad1a/Brest-Evian-August-6-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-08-14 Evian-Nice,2011-08-14,,Matchweek 2,Sun,Home,W,1,0,Nice,,,,4-2-3-1,4-3-3,Bartolomeu Varela,/en/matches/2a29c086/Evian-Nice-August-14-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-08-20 Ajaccio-Evian,2011-08-20,,Matchweek 3,Sat,Away,D,1,1,Ajaccio,,,,4-2-3-1,4-5-1,Saïd Ennjimi,/en/matches/616c18a5/Ajaccio-Evian-August-20-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-08-27 Evian-Dijon,2011-08-27,,Matchweek 4,Sat,Home,L,0,1,Dijon,,,,4-2-3-1,4-3-3,Benoît Millot,/en/matches/4585200f/Evian-Dijon-August-27-2011-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-09-10 Bordeaux-Evian,2011-09-10,,Matchweek 5,Sat,Away,D,0,0,Bordeaux,,,,4-2-3-1,4-1-2-1-2,Antony Gautier,/en/matches/417e541f/Bordeaux-Evian-September-10-2011-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-09-18 Evian-Paris S-G,2011-09-18,,Matchweek 6,Sun,Home,D,2,2,Paris S-G,,,,4-2-3-1,4-2-3-1,Sébastien Moreira,/en/matches/231d0ef1/Evian-Paris-Saint-Germain-September-18-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-09-21 Marseille-Evian,2011-09-21,,Matchweek 7,Wed,Away,L,0,2,Marseille,,,,4-1-4-1,4-2-3-1,Bartolomeu Varela,/en/matches/83496d0b/Marseille-Evian-September-21-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,1112,Evian,2011-09-24 Evian-Caen,2011-09-24,,Matchweek 8,Sat,Home,L,2,4,Caen,,,,4-2-3-1,4-4-1-1,Ruddy Buquet,/en/matches/4567002c/Evian-Caen-September-24-2011-Ligue-1,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
