league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1314,Crystal Palace,2014-02-02 Arsenal-Crystal Palace,2014-02-02,,Matchweek 24,Sun,Away,L,0,2,Arsenal,,60005,,4-4-2,4-2-3-1,Jon Moss,/en/matches/9c7b957c/Arsenal-Crystal-Palace-February-2-2014-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-02-08 Crystal Palace-West Brom,2014-02-08,,Matchweek 25,Sat,Home,W,3,1,West Brom,,24501,,4-4-1-1,4-2-3-1,Chris Foy,/en/matches/24596159/Crystal-Palace-West-Bromwich-Albion-February-8-2014-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-02-22 Crystal Palace-Manchester Utd,2014-02-22,,Matchweek 27,Sat,Home,L,0,2,Manchester Utd,,24571,,4-4-1-1,4-2-3-1,Michael Oliver,/en/matches/4b44f058/Crystal-Palace-Manchester-United-February-22-2014-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-03-02 Swansea City-Crystal Palace,2014-03-02,,Matchweek 28,Sun,Away,D,1,1,Swansea City,,20240,,4-1-4-1,4-2-3-1,Mike Dean,/en/matches/31b8adc1/Swansea-City-Crystal-Palace-March-2-2014-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-03-08 Crystal Palace-Southampton,2014-03-08,,Matchweek 29,Sat,Home,L,0,1,Southampton,,25073,,4-1-4-1,4-2-3-1,Howard Webb,/en/matches/37900f02/Crystal-Palace-Southampton-March-8-2014-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-03-15 Sunderland-Crystal Palace,2014-03-15,,Matchweek 30,Sat,Away,D,0,0,Sunderland,,43636,,4-4-1-1,4-3-3,Neil Swarbrick,/en/matches/404177da/Sunderland-Crystal-Palace-March-15-2014-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-03-22 Newcastle Utd-Crystal Palace,2014-03-22,,Matchweek 31,Sat,Away,L,0,1,Newcastle Utd,,51588,,4-4-1-1,4-4-1-1,Lee Probert,/en/matches/30dad17f/Newcastle-United-Crystal-Palace-March-22-2014-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-03-29 Crystal Palace-Chelsea,2014-03-29,,Matchweek 32,Sat,Home,W,1,0,Chelsea,,25166,,4-4-1-1,4-3-3,Lee Mason,/en/matches/0673c6d4/Crystal-Palace-Chelsea-March-29-2014-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-04-05 Cardiff City-Crystal Palace,2014-04-05,,Matchweek 33,Sat,Away,W,3,0,Cardiff City,,27687,,4-4-1-1,4-4-2,Phil Dowd,/en/matches/ce99d0b2/Cardiff-City-Crystal-Palace-April-5-2014-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-04-12 Crystal Palace-Aston Villa,2014-04-12,,Matchweek 34,Sat,Home,W,1,0,Aston Villa,,25564,,4-4-1-1,3-5-2,Howard Webb,/en/matches/caed3efd/Crystal-Palace-Aston-Villa-April-12-2014-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-04-16 Everton-Crystal Palace,2014-04-16,,Matchweek 26,Wed,Away,W,3,2,Everton,,39333,,4-4-1-1,4-2-3-1,Andre Marriner,/en/matches/b2801d86/Everton-Crystal-Palace-April-16-2014-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-04-19 West Ham-Crystal Palace,2014-04-19,,Matchweek 35,Sat,Away,W,1,0,West Ham,,34977,,4-4-1-1,4-3-3,Martin Atkinson,/en/matches/dec39952/West-Ham-United-Crystal-Palace-April-19-2014-Premier-League,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-04-27 Crystal Palace-Manchester City,2014-04-27,,Matchweek 36,Sun,Home,L,0,2,Manchester City,,24769,,4-4-1-1,4-4-2,Howard Webb,/en/matches/c6e81c61/Crystal-Palace-Manchester-City-April-27-2014-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1314,Crystal Palace,2014-05-05 Crystal Palace-Liverpool,2014-05-05,,Matchweek 37,Mon,Home,D,3,3,Liverpool,,25261,,4-4-1-1,4-1-2-1-2,Mark Clattenburg,/en/matches/c4715880/Crystal-Palace-Liverpool-May-5-2014-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,1314,Crystal Palace,2014-05-11 Fulham-Crystal Palace,2014-05-11,,Matchweek 38,Sun,Away,D,2,2,Fulham,,24447,,4-4-1-1,4-4-1-1,Kevin Friend,/en/matches/6470e355/Fulham-Crystal-Palace-May-11-2014-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-08-17 Norwich City-Everton,2013-08-17,,Matchweek 1,Sat,Away,D,2,2,Norwich City,,26824,,4-4-1-1,4-4-1-1,Michael Oliver,/en/matches/2c89506c/Norwich-City-Everton-August-17-2013-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-08-24 Everton-West Brom,2013-08-24,,Matchweek 2,Sat,Home,D,0,0,West Brom,,36410,,4-2-3-1,4-4-2,Roger East,/en/matches/c0302a3d/Everton-West-Bromwich-Albion-August-24-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-08-31 Cardiff City-Everton,2013-08-31,,Matchweek 3,Sat,Away,D,0,0,Cardiff City,,27344,,4-2-3-1,4-5-1,Anthony Taylor,/en/matches/a136a9eb/Cardiff-City-Everton-August-31-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-09-14 Everton-Chelsea,2013-09-14,,Matchweek 4,Sat,Home,W,1,0,Chelsea,,36034,,4-2-3-1,4-2-3-1,Howard Webb,/en/matches/0e464fc2/Everton-Chelsea-September-14-2013-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-09-21 West Ham-Everton,2013-09-21,,Matchweek 5,Sat,Away,W,3,2,West Ham,,34952,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/2df7ba67/West-Ham-United-Everton-September-21-2013-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-09-30 Everton-Newcastle Utd,2013-09-30,,Matchweek 6,Mon,Home,W,3,2,Newcastle Utd,,33495,,4-2-3-1,4-2-3-1,Phil Dowd,/en/matches/3c693bf2/Everton-Newcastle-United-September-30-2013-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-10-05 Manchester City-Everton,2013-10-05,,Matchweek 7,Sat,Away,L,1,3,Manchester City,,47267,,4-2-3-1,4-4-2,Jon Moss,/en/matches/af874e7a/Manchester-City-Everton-October-5-2013-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ENG-Premier League,1314,Everton,2013-10-19 Everton-Hull City,2013-10-19,,Matchweek 8,Sat,Home,W,2,1,Hull City,,38828,,4-2-3-1,4-4-1-1,Neil Swarbrick,/en/matches/7b8b60b6/Everton-Hull-City-October-19-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-10-26 Aston Villa-Everton,2013-10-26,,Matchweek 9,Sat,Away,W,2,0,Aston Villa,,35154,,4-2-3-1,4-4-2,Anthony Taylor,/en/matches/29d842e0/Aston-Villa-Everton-October-26-2013-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-11-03 Everton-Tottenham,2013-11-03,,Matchweek 10,Sun,Home,D,0,0,Tottenham,,38378,,4-2-3-1,4-2-3-1,Kevin Friend,/en/matches/25580703/Everton-Tottenham-Hotspur-November-3-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-11-09 Crystal Palace-Everton,2013-11-09,,Matchweek 11,Sat,Away,D,0,0,Crystal Palace,,25231,,4-2-3-1,4-3-3,Craig Pawson,/en/matches/552e724e/Crystal-Palace-Everton-November-9-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-11-23 Everton-Liverpool,2013-11-23,,Matchweek 12,Sat,Home,D,3,3,Liverpool,,39576,,4-2-3-1,4-3-3,Phil Dowd,/en/matches/f12e4941/Merseyside-Derby-Everton-Liverpool-November-23-2013-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-11-30 Everton-Stoke City,2013-11-30,,Matchweek 13,Sat,Home,W,4,0,Stoke City,,35513,,4-2-3-1,4-2-3-1,Mike Jones,/en/matches/82dac84a/Everton-Stoke-City-November-30-2013-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-12-04 Manchester Utd-Everton,2013-12-04,,Matchweek 14,Wed,Away,W,1,0,Manchester Utd,,75210,,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/e0ebb9e1/Manchester-United-Everton-December-4-2013-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-12-08 Arsenal-Everton,2013-12-08,,Matchweek 15,Sun,Away,D,1,1,Arsenal,,60001,,4-2-3-1,4-2-3-1,Howard Webb,/en/matches/e4e2bdb3/Arsenal-Everton-December-8-2013-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-12-14 Everton-Fulham,2013-12-14,,Matchweek 16,Sat,Home,W,4,1,Fulham,,33796,,4-2-3-1,4-3-3,Anthony Taylor,/en/matches/25c463dc/Everton-Fulham-December-14-2013-Premier-League,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-12-22 Swansea City-Everton,2013-12-22,,Matchweek 17,Sun,Away,W,2,1,Swansea City,,20695,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/feaad8dd/Swansea-City-Everton-December-22-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1314,Everton,2013-12-26 Everton-Sunderland,2013-12-26,,Matchweek 18,Thu,Home,L,0,1,Sunderland,,39193,,4-2-3-1,4-1-4-1,Lee Probert,/en/matches/ee1e6301/Everton-Sunderland-December-26-2013-Premier-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2013-12-29 Everton-Southampton,2013-12-29,,Matchweek 19,Sun,Home,W,2,1,Southampton,,39092,,4-2-3-1,4-2-3-1,Mark Clattenburg,/en/matches/be28e157/Everton-Southampton-December-29-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-01-01 Stoke City-Everton,2014-01-01,,Matchweek 20,Wed,Away,D,1,1,Stoke City,,25832,,4-2-3-1,4-2-3-1,Andre Marriner,/en/matches/5dd9026f/Stoke-City-Everton-January-1-2014-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-01-11 Everton-Norwich City,2014-01-11,,Matchweek 21,Sat,Home,W,2,0,Norwich City,,36827,,4-2-3-1,4-4-2,Kevin Friend,/en/matches/7a40de87/Everton-Norwich-City-January-11-2014-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-01-20 West Brom-Everton,2014-01-20,,Matchweek 22,Mon,Away,D,1,1,West Brom,,24184,,4-2-3-1,4-4-2,Michael Oliver,/en/matches/dce18295/West-Bromwich-Albion-Everton-January-20-2014-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-01-28 Liverpool-Everton,2014-01-28,,Matchweek 23,Tue,Away,L,0,4,Liverpool,,44450,,4-2-3-1,4-3-3,Martin Atkinson,/en/matches/2acb2138/Merseyside-Derby-Liverpool-Everton-January-28-2014-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-02-01 Everton-Aston Villa,2014-02-01,,Matchweek 24,Sat,Home,W,2,1,Aston Villa,,39469,,4-2-3-1,5-3-2,Bobby Madley,/en/matches/74904056/Everton-Aston-Villa-February-1-2014-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-02-09 Tottenham-Everton,2014-02-09,,Matchweek 25,Sun,Away,L,0,1,Tottenham,,35944,,4-2-3-1,4-3-3,Mark Clattenburg,/en/matches/a99b8f39/Tottenham-Hotspur-Everton-February-9-2014-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-02-22 Chelsea-Everton,2014-02-22,,Matchweek 27,Sat,Away,L,0,1,Chelsea,,41580,,4-2-3-1,4-2-3-1,Lee Probert,/en/matches/9ff27751/Chelsea-Everton-February-22-2014-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-03-01 Everton-West Ham,2014-03-01,,Matchweek 28,Sat,Home,W,1,0,West Ham,,38286,,4-2-3-1,4-4-1-1,Jon Moss,/en/matches/362ebf9e/Everton-West-Ham-United-March-1-2014-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-03-15 Everton-Cardiff City,2014-03-15,,Matchweek 30,Sat,Home,W,2,1,Cardiff City,,38018,,4-2-3-1,5-4-1,Roger East,/en/matches/8980bd17/Everton-Cardiff-City-March-15-2014-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-03-22 Everton-Swansea City,2014-03-22,,Matchweek 31,Sat,Home,W,3,2,Swansea City,,36260,,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/9b5da78a/Everton-Swansea-City-March-22-2014-Premier-League,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-03-25 Newcastle Utd-Everton,2014-03-25,,Matchweek 29,Tue,Away,W,3,0,Newcastle Utd,,47622,,4-2-3-1,4-4-2,Lee Mason,/en/matches/e97367d5/Newcastle-United-Everton-March-25-2014-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-03-30 Fulham-Everton,2014-03-30,,Matchweek 32,Sun,Away,W,3,1,Fulham,,25454,,4-2-3-1,4-4-1-1,Anthony Taylor,/en/matches/0be3d91a/Fulham-Everton-March-30-2014-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-04-06 Everton-Arsenal,2014-04-06,,Matchweek 33,Sun,Home,W,3,0,Arsenal,,39504,,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/5f1cfe17/Everton-Arsenal-April-6-2014-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-04-12 Sunderland-Everton,2014-04-12,,Matchweek 34,Sat,Away,W,1,0,Sunderland,,38445,,4-2-3-1,4-2-3-1,Lee Probert,/en/matches/397540bb/Sunderland-Everton-April-12-2014-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1314,Everton,2014-04-16 Everton-Crystal Palace,2014-04-16,,Matchweek 26,Wed,Home,L,2,3,Crystal Palace,,39333,,4-2-3-1,4-4-1-1,Andre Marriner,/en/matches/b2801d86/Everton-Crystal-Palace-April-16-2014-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
