league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0001,Leicester City,2001-04-21 Leicester City-Middlesbrough,2001-04-21,,Matchweek 35,Sat,Home,L,0,3,Middlesbrough,,18162,,,,Paul Taylor,/en/matches/f1cd1c9c/Leicester-City-Middlesbrough-April-21-2001-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Leicester City,2001-04-28 Newcastle Utd-Leicester City,2001-04-28,,Matchweek 36,Sat,Away,L,0,1,Newcastle Utd,,50501,,,,Graham Poll,/en/matches/fabad6d0/Newcastle-United-Leicester-City-April-28-2001-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Leicester City,2001-05-05 Leicester City-Tottenham,2001-05-05,,Matchweek 37,Sat,Home,W,4,2,Tottenham,,21056,,,,Mike Dean,/en/matches/72003f61/Leicester-City-Tottenham-Hotspur-May-5-2001-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Leicester City,2001-05-19 Leeds United-Leicester City,2001-05-19,,Matchweek 38,Sat,Away,L,1,3,Leeds United,,39105,,,,David Elleray,/en/matches/400f4188/Leeds-United-Leicester-City-May-19-2001-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-08-19 Liverpool-Bradford City,2000-08-19,,Matchweek 1,Sat,Home,W,1,0,Bradford City,,44183,,,,Paul Durkin,/en/matches/4f0bae30/Liverpool-Bradford-City-August-19-2000-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-08-21 Arsenal-Liverpool,2000-08-21,,Matchweek 2,Mon,Away,L,0,2,Arsenal,,38014,,,,Graham Poll,/en/matches/c59a2f54/Arsenal-Liverpool-August-21-2000-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-08-26 Southampton-Liverpool,2000-08-26,,Matchweek 3,Sat,Away,D,3,3,Southampton,,15202,,,,Jeff Winter,/en/matches/46104b39/Southampton-Liverpool-August-26-2000-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-09-06 Liverpool-Aston Villa,2000-09-06,,Matchweek 4,Wed,Home,W,3,1,Aston Villa,,43360,,,,Neale Barry,/en/matches/89db07f7/Liverpool-Aston-Villa-September-6-2000-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-09-09 Liverpool-Manchester City,2000-09-09,,Matchweek 5,Sat,Home,W,3,2,Manchester City,,44692,,,,Graham Barber,/en/matches/eab5c0bf/Liverpool-Manchester-City-September-9-2000-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-09-17 West Ham-Liverpool,2000-09-17,,Matchweek 6,Sun,Away,D,1,1,West Ham,,25998,,,,David Elleray,/en/matches/49efcc05/West-Ham-United-Liverpool-September-17-2000-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-09-23 Liverpool-Sunderland,2000-09-23,,Matchweek 7,Sat,Home,D,1,1,Sunderland,,44713,,,,Mike Riley,/en/matches/e83f596c/Liverpool-Sunderland-September-23-2000-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-10-01 Chelsea-Liverpool,2000-10-01,,Matchweek 8,Sun,Away,L,0,3,Chelsea,,34966,,,,Dermot Gallagher,/en/matches/2fd75376/Chelsea-Liverpool-October-1-2000-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0001,Liverpool,2000-10-15 Derby County-Liverpool,2000-10-15,,Matchweek 9,Sun,Away,W,4,0,Derby County,,30532,,,,Stephen Bennett,/en/matches/1c51fb1d/Derby-County-Liverpool-October-15-2000-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-10-21 Liverpool-Leicester City,2000-10-21,,Matchweek 10,Sat,Home,W,1,0,Leicester City,,44395,,,,Andy D'Urso,/en/matches/1257bb7d/Liverpool-Leicester-City-October-21-2000-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-10-29 Liverpool-Everton,2000-10-29,,Matchweek 11,Sun,Home,W,3,1,Everton,,44718,,,,Paul Durkin,/en/matches/dc6e1f57/Merseyside-Derby-Liverpool-Everton-October-29-2000-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-11-04 Leeds United-Liverpool,2000-11-04,,Matchweek 12,Sat,Away,L,3,4,Leeds United,,40055,,,,David Elleray,/en/matches/3b4574fe/Leeds-United-Liverpool-November-4-2000-Premier-League,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-11-12 Liverpool-Coventry City,2000-11-12,,Matchweek 13,Sun,Home,W,4,1,Coventry City,,43701,,,,Mike Riley,/en/matches/88091e7e/Liverpool-Coventry-City-November-12-2000-Premier-League,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-11-19 Tottenham-Liverpool,2000-11-19,,Matchweek 14,Sun,Away,L,1,2,Tottenham,,36036,,,,Mark Halsey,/en/matches/54f61c06/Tottenham-Hotspur-Liverpool-November-19-2000-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-11-26 Newcastle Utd-Liverpool,2000-11-26,,Matchweek 15,Sun,Away,L,1,2,Newcastle Utd,,51949,,,,Barry Knight,/en/matches/6cb80ff9/Newcastle-United-Liverpool-November-26-2000-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-12-02 Liverpool-Charlton Ath,2000-12-02,,Matchweek 16,Sat,Home,W,3,0,Charlton Ath,,43515,,,,Rob Styles,/en/matches/948ccf61/Liverpool-Charlton-Athletic-December-2-2000-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-12-10 Liverpool-Ipswich Town,2000-12-10,,Matchweek 17,Sun,Home,L,0,1,Ipswich Town,,43509,,,,Alan Wiley,/en/matches/3364a608/Liverpool-Ipswich-Town-December-10-2000-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-12-17 Manchester Utd-Liverpool,2000-12-17,,Matchweek 18,Sun,Away,W,1,0,Manchester Utd,,67533,,,,Mike Riley,/en/matches/43dc86c5/North-West-Derby-Manchester-United-Liverpool-December-17-2000-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-12-23 Liverpool-Arsenal,2000-12-23,,Matchweek 19,Sat,Home,W,4,0,Arsenal,,44144,,,,Paul Durkin,/en/matches/7b7f4a90/Liverpool-Arsenal-December-23-2000-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2000-12-26 Middlesbrough-Liverpool,2000-12-26,,Matchweek 20,Tue,Away,L,0,1,Middlesbrough,,34696,,,,Stephen Lodge,/en/matches/d7915cda/Middlesbrough-Liverpool-December-26-2000-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-01-01 Liverpool-Southampton,2001-01-01,,Matchweek 22,Mon,Home,W,2,1,Southampton,,38474,,,,Dermot Gallagher,/en/matches/16c21c52/Liverpool-Southampton-January-1-2001-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-01-13 Aston Villa-Liverpool,2001-01-13,,Matchweek 23,Sat,Away,W,3,0,Aston Villa,,41366,,,,Graham Barber,/en/matches/eb81eacb/Aston-Villa-Liverpool-January-13-2001-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-01-20 Liverpool-Middlesbrough,2001-01-20,,Matchweek 24,Sat,Home,D,0,0,Middlesbrough,,43042,,,,Steve Dunn,/en/matches/87e7a2e1/Liverpool-Middlesbrough-January-20-2001-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-01-31 Manchester City-Liverpool,2001-01-31,,Matchweek 25,Wed,Away,D,1,1,Manchester City,,34629,,,,Peter Jones,/en/matches/a06e7ad4/Manchester-City-Liverpool-January-31-2001-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-02-03 Liverpool-West Ham,2001-02-03,,Matchweek 26,Sat,Home,W,3,0,West Ham,,44045,,,,Stephen Bennett,/en/matches/310010f6/Liverpool-West-Ham-United-February-3-2001-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-02-10 Sunderland-Liverpool,2001-02-10,,Matchweek 27,Sat,Away,D,1,1,Sunderland,,47533,,,,Graham Barber,/en/matches/49696bd0/Sunderland-Liverpool-February-10-2001-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-03-03 Leicester City-Liverpool,2001-03-03,,Matchweek 29,Sat,Away,L,0,2,Leicester City,,21924,,,,Dermot Gallagher,/en/matches/3a9c50bf/Leicester-City-Liverpool-March-3-2001-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-03-18 Liverpool-Derby County,2001-03-18,,Matchweek 30,Sun,Home,D,1,1,Derby County,,43362,,,,Neale Barry,/en/matches/22ad9642/Liverpool-Derby-County-March-18-2001-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-03-31 Liverpool-Manchester Utd,2001-03-31,,Matchweek 31,Sat,Home,W,2,0,Manchester Utd,,44806,,,,Graham Poll,/en/matches/8ae90f6f/North-West-Derby-Liverpool-Manchester-United-March-31-2001-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-04-10 Ipswich Town-Liverpool,2001-04-10,,Matchweek 32,Tue,Away,D,1,1,Ipswich Town,,23504,,,,Steve Dunn,/en/matches/29fd6d7d/Ipswich-Town-Liverpool-April-10-2001-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-04-13 Liverpool-Leeds United,2001-04-13,,Matchweek 33,Fri,Home,L,1,2,Leeds United,,44116,,,,Alan Wiley,/en/matches/6e0009a8/Liverpool-Leeds-United-April-13-2001-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-04-16 Everton-Liverpool,2001-04-16,,Matchweek 34,Mon,Away,W,3,2,Everton,,40260,,,,Jeff Winter,/en/matches/39f54bd0/Merseyside-Derby-Everton-Liverpool-April-16-2001-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-04-22 Liverpool-Tottenham,2001-04-22,,Matchweek 35,Sun,Home,W,3,1,Tottenham,,43547,,,,Barry Knight,/en/matches/67f2552f/Liverpool-Tottenham-Hotspur-April-22-2001-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-04-28 Coventry City-Liverpool,2001-04-28,,Matchweek 36,Sat,Away,W,2,0,Coventry City,,23063,,,,Stephen Bennett,/en/matches/6d3ae949/Coventry-City-Liverpool-April-28-2001-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-05-01 Bradford City-Liverpool,2001-05-01,,Matchweek 21,Tue,Away,W,2,0,Bradford City,,22057,,,,Jeff Winter,/en/matches/bf7d817c/Bradford-City-Liverpool-May-1-2001-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-05-05 Liverpool-Newcastle Utd,2001-05-05,,Matchweek 37,Sat,Home,W,3,0,Newcastle Utd,,44363,,,,Mark Halsey,/en/matches/bb154baf/Liverpool-Newcastle-United-May-5-2001-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-05-08 Liverpool-Chelsea,2001-05-08,,Matchweek 28,Tue,Home,D,2,2,Chelsea,,43588,,,,Mike Riley,/en/matches/1bc12272/Liverpool-Chelsea-May-8-2001-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Liverpool,2001-05-19 Charlton Ath-Liverpool,2001-05-19,,Matchweek 38,Sat,Away,W,4,0,Charlton Ath,,20043,,,,Graham Barber,/en/matches/6e90abef/Charlton-Athletic-Liverpool-May-19-2001-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-08-19 Charlton Ath-Manchester City,2000-08-19,,Matchweek 1,Sat,Away,L,0,4,Charlton Ath,,20043,,,,Rob Harris,/en/matches/d9b84fe5/Charlton-Athletic-Manchester-City-August-19-2000-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-08-23 Manchester City-Sunderland,2000-08-23,,Matchweek 2,Wed,Home,W,4,2,Sunderland,,34410,,,,David Elleray,/en/matches/546495fe/Manchester-City-Sunderland-August-23-2000-Premier-League,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-08-26 Manchester City-Coventry City,2000-08-26,,Matchweek 3,Sat,Home,L,1,2,Coventry City,,34140,,,,Andy D'Urso,/en/matches/a6e488eb/Manchester-City-Coventry-City-August-26-2000-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0001,Manchester City,2000-09-05 Leeds United-Manchester City,2000-09-05,,Matchweek 4,Tue,Away,W,2,1,Leeds United,,40055,,,,Graham Poll,/en/matches/ae9e5fed/Leeds-United-Manchester-City-September-5-2000-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-09-09 Liverpool-Manchester City,2000-09-09,,Matchweek 5,Sat,Away,L,2,3,Liverpool,,44692,,,,Graham Barber,/en/matches/eab5c0bf/Liverpool-Manchester-City-September-9-2000-Premier-League,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-09-17 Manchester City-Middlesbrough,2000-09-17,,Matchweek 6,Sun,Home,D,1,1,Middlesbrough,,32053,,,,Stephen Lodge,/en/matches/403b43f0/Manchester-City-Middlesbrough-September-17-2000-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-09-23 Tottenham-Manchester City,2000-09-23,,Matchweek 7,Sat,Away,D,0,0,Tottenham,,36069,,,,Stephen Bennett,/en/matches/f56dafdd/Tottenham-Hotspur-Manchester-City-September-23-2000-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-09-30 Manchester City-Newcastle Utd,2000-09-30,,Matchweek 8,Sat,Home,L,0,1,Newcastle Utd,,34497,,,,Paul Taylor,/en/matches/c8df82b3/Manchester-City-Newcastle-United-September-30-2000-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0001,Manchester City,2000-10-14 Manchester City-Bradford City,2000-10-14,,Matchweek 9,Sat,Home,W,2,0,Bradford City,,34229,,,,Barry Knight,/en/matches/07926b61/Manchester-City-Bradford-City-October-14-2000-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
