league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0708,Blackburn,2008-04-05 Blackburn-Tottenham,2008-04-05,,Matchweek 33,Sat,Home,D,1,1,Tottenham,,,,,,Peter Walton,/en/matches/8b6c5ea0/Blackburn-Rovers-Tottenham-Hotspur-April-5-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Blackburn,2008-04-13 Liverpool-Blackburn,2008-04-13,,Matchweek 34,Sun,Away,L,1,3,Liverpool,,,,,,Alan Wiley,/en/matches/cc386a41/Liverpool-Blackburn-Rovers-April-13-2008-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0708,Blackburn,2008-04-19 Blackburn-Manchester Utd,2008-04-19,,Matchweek 35,Sat,Home,D,1,1,Manchester Utd,,,,,,Rob Styles,/en/matches/b33259a4/Blackburn-Rovers-Manchester-United-April-19-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Blackburn,2008-04-27 Portsmouth-Blackburn,2008-04-27,,Matchweek 36,Sun,Away,W,1,0,Portsmouth,,,,,,Mike Riley,/en/matches/2c8b7c69/Portsmouth-Blackburn-Rovers-April-27-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Blackburn,2008-05-03 Blackburn-Derby County,2008-05-03,,Matchweek 37,Sat,Home,W,3,1,Derby County,,,,,,Uriah Rennie,/en/matches/80fb4154/Blackburn-Rovers-Derby-County-May-3-2008-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0708,Blackburn,2008-05-11 Birmingham City-Blackburn,2008-05-11,,Matchweek 38,Sun,Away,L,1,4,Birmingham City,,,,,,Howard Webb,/en/matches/502881a8/Birmingham-City-Blackburn-Rovers-May-11-2008-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-08-11 Bolton-Newcastle Utd,2007-08-11,,Matchweek 1,Sat,Home,L,1,3,Newcastle Utd,,,,,,Chris Foy,/en/matches/d6ab2824/Bolton-Wanderers-Newcastle-United-August-11-2007-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-08-15 Fulham-Bolton,2007-08-15,,Matchweek 2,Wed,Away,L,1,2,Fulham,,,,,,Lee Probert,/en/matches/7df39a45/Fulham-Bolton-Wanderers-August-15-2007-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-08-18 Portsmouth-Bolton,2007-08-18,,Matchweek 3,Sat,Away,L,1,3,Portsmouth,,,,,,Steve Tanner,/en/matches/8e0adb8d/Portsmouth-Bolton-Wanderers-August-18-2007-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-08-25 Bolton-Reading,2007-08-25,,Matchweek 4,Sat,Home,W,3,0,Reading,,,,,,Mark Clattenburg,/en/matches/c5bc4675/Bolton-Wanderers-Reading-August-25-2007-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-09-01 Bolton-Everton,2007-09-01,,Matchweek 5,Sat,Home,L,1,2,Everton,,,,,,Peter Walton,/en/matches/679e577e/Bolton-Wanderers-Everton-September-1-2007-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-09-15 Birmingham City-Bolton,2007-09-15,,Matchweek 6,Sat,Away,L,0,1,Birmingham City,,,,,,Phil Dowd,/en/matches/5895a79e/Birmingham-City-Bolton-Wanderers-September-15-2007-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-09-23 Bolton-Tottenham,2007-09-23,,Matchweek 7,Sun,Home,D,1,1,Tottenham,,,,,,Andre Marriner,/en/matches/3e89712d/Bolton-Wanderers-Tottenham-Hotspur-September-23-2007-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-09-29 Derby County-Bolton,2007-09-29,,Matchweek 8,Sat,Away,D,1,1,Derby County,,,,,,Rob Styles,/en/matches/2166e625/Derby-County-Bolton-Wanderers-September-29-2007-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-10-07 Bolton-Chelsea,2007-10-07,,Matchweek 9,Sun,Home,L,0,1,Chelsea,,,,,,Alan Wiley,/en/matches/1e7708f7/Bolton-Wanderers-Chelsea-October-7-2007-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-10-20 Arsenal-Bolton,2007-10-20,,Matchweek 10,Sat,Away,L,0,2,Arsenal,,,,,,Mike Riley,/en/matches/9c825e3d/Arsenal-Bolton-Wanderers-October-20-2007-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-10-28 Bolton-Aston Villa,2007-10-28,,Matchweek 11,Sun,Home,D,1,1,Aston Villa,,,,,,Martin Atkinson,/en/matches/855c9faf/Bolton-Wanderers-Aston-Villa-October-28-2007-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-11-04 West Ham-Bolton,2007-11-04,,Matchweek 12,Sun,Away,D,1,1,West Ham,,,,,,Peter Walton,/en/matches/308771ad/West-Ham-United-Bolton-Wanderers-November-4-2007-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-11-11 Bolton-Middlesbrough,2007-11-11,,Matchweek 13,Sun,Home,D,0,0,Middlesbrough,,,,,,Lee Probert,/en/matches/9484f0f7/Bolton-Wanderers-Middlesbrough-November-11-2007-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-11-24 Bolton-Manchester Utd,2007-11-24,,Matchweek 14,Sat,Home,W,1,0,Manchester Utd,,,,,,Mark Clattenburg,/en/matches/17f31a55/Bolton-Wanderers-Manchester-United-November-24-2007-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-12-02 Liverpool-Bolton,2007-12-02,,Matchweek 15,Sun,Away,L,0,4,Liverpool,,,,,,Stephen Bennett,/en/matches/31aa819c/Liverpool-Bolton-Wanderers-December-2-2007-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-12-09 Bolton-Wigan Athletic,2007-12-09,,Matchweek 16,Sun,Home,W,4,1,Wigan Athletic,,,,,,Martin Atkinson,/en/matches/0f332212/Bolton-Wanderers-Wigan-Athletic-December-9-2007-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-12-15 Manchester City-Bolton,2007-12-15,,Matchweek 17,Sat,Away,L,2,4,Manchester City,,,,,,Peter Walton,/en/matches/1a13704a/Manchester-City-Bolton-Wanderers-December-15-2007-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0708,Bolton,2007-12-22 Bolton-Birmingham City,2007-12-22,,Matchweek 18,Sat,Home,W,3,0,Birmingham City,,,,,,Chris Foy,/en/matches/470d02f3/Bolton-Wanderers-Birmingham-City-December-22-2007-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-12-26 Everton-Bolton,2007-12-26,,Matchweek 19,Wed,Away,L,0,2,Everton,,,,,,Rob Styles,/en/matches/7f0872a3/Everton-Bolton-Wanderers-December-26-2007-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2007-12-29 Sunderland-Bolton,2007-12-29,,Matchweek 20,Sat,Away,L,1,3,Sunderland,,,,,,Phil Dowd,/en/matches/2df7bf47/Sunderland-Bolton-Wanderers-December-29-2007-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-01-02 Bolton-Derby County,2008-01-02,,Matchweek 21,Wed,Home,W,1,0,Derby County,,,,,,Howard Webb,/en/matches/477295a7/Bolton-Wanderers-Derby-County-January-2-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-01-13 Bolton-Blackburn,2008-01-13,,Matchweek 22,Sun,Home,L,1,2,Blackburn,,,,,,Mike Dean,/en/matches/b1d10f85/Bolton-Wanderers-Blackburn-Rovers-January-13-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-01-19 Newcastle Utd-Bolton,2008-01-19,,Matchweek 23,Sat,Away,D,0,0,Newcastle Utd,,,,,,Alan Wiley,/en/matches/3f40af37/Newcastle-United-Bolton-Wanderers-January-19-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-01-29 Bolton-Fulham,2008-01-29,,Matchweek 24,Tue,Home,D,0,0,Fulham,,,,,,Mark Clattenburg,/en/matches/7cbf6b09/Bolton-Wanderers-Fulham-January-29-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-02-02 Reading-Bolton,2008-02-02,,Matchweek 25,Sat,Away,W,2,0,Reading,,,,,,Phil Dowd,/en/matches/e13e197f/Reading-Bolton-Wanderers-February-2-2008-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-02-09 Bolton-Portsmouth,2008-02-09,,Matchweek 26,Sat,Home,L,0,1,Portsmouth,,,,,,Peter Walton,/en/matches/331d90d1/Bolton-Wanderers-Portsmouth-February-9-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-02-24 Blackburn-Bolton,2008-02-24,,Matchweek 27,Sun,Away,L,1,4,Blackburn,,,,,,Mark Clattenburg,/en/matches/22c1905f/Blackburn-Rovers-Bolton-Wanderers-February-24-2008-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-03-02 Bolton-Liverpool,2008-03-02,,Matchweek 28,Sun,Home,L,1,3,Liverpool,,,,,,Phil Dowd,/en/matches/af294b31/Bolton-Wanderers-Liverpool-March-2-2008-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,0708,Bolton,2008-03-16 Wigan Athletic-Bolton,2008-03-16,,Matchweek 30,Sun,Away,L,0,1,Wigan Athletic,,,,,,Steve Tanner,/en/matches/943db08a/Wigan-Athletic-Bolton-Wanderers-March-16-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-03-19 Manchester Utd-Bolton,2008-03-19,,Matchweek 29,Wed,Away,L,0,2,Manchester Utd,,,,,,Alan Wiley,/en/matches/30c2a53c/Manchester-United-Bolton-Wanderers-March-19-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-03-22 Bolton-Manchester City,2008-03-22,,Matchweek 31,Sat,Home,D,0,0,Manchester City,,,,,,Andre Marriner,/en/matches/e2b184a4/Bolton-Wanderers-Manchester-City-March-22-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-03-29 Bolton-Arsenal,2008-03-29,,Matchweek 32,Sat,Home,L,2,3,Arsenal,,,,,,Chris Foy,/en/matches/a7bebc30/Bolton-Wanderers-Arsenal-March-29-2008-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,0708,Bolton,2008-04-05 Aston Villa-Bolton,2008-04-05,,Matchweek 33,Sat,Away,L,0,4,Aston Villa,,,,,,Martin Atkinson,/en/matches/0d29a70e/Aston-Villa-Bolton-Wanderers-April-5-2008-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-04-12 Bolton-West Ham,2008-04-12,,Matchweek 34,Sat,Home,W,1,0,West Ham,,,,,,Peter Walton,/en/matches/99b97380/Bolton-Wanderers-West-Ham-United-April-12-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-04-19 Middlesbrough-Bolton,2008-04-19,,Matchweek 35,Sat,Away,W,1,0,Middlesbrough,,,,,,Alan Wiley,/en/matches/2d67d664/Middlesbrough-Bolton-Wanderers-April-19-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-04-26 Tottenham-Bolton,2008-04-26,,Matchweek 36,Sat,Away,D,1,1,Tottenham,,,,,,Mark Clattenburg,/en/matches/a5525280/Tottenham-Hotspur-Bolton-Wanderers-April-26-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-05-03 Bolton-Sunderland,2008-05-03,,Matchweek 37,Sat,Home,W,2,0,Sunderland,,,,,,Martin Atkinson,/en/matches/39fb4d16/Bolton-Wanderers-Sunderland-May-3-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Bolton,2008-05-11 Chelsea-Bolton,2008-05-11,,Matchweek 38,Sun,Away,D,1,1,Chelsea,,,,,,Chris Foy,/en/matches/a334c128/Chelsea-Bolton-Wanderers-May-11-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-08-12 Chelsea-Birmingham City,2007-08-12,,Matchweek 1,Sun,Home,W,3,2,Birmingham City,,,,,,Stephen Bennett,/en/matches/effb6384/Chelsea-Birmingham-City-August-12-2007-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-08-15 Reading-Chelsea,2007-08-15,,Matchweek 2,Wed,Away,W,2,1,Reading,,24031,,,,Mike Dean,/en/matches/fc11c87e/Reading-Chelsea-August-15-2007-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-08-19 Liverpool-Chelsea,2007-08-19,,Matchweek 3,Sun,Away,D,1,1,Liverpool,,,,,,Rob Styles,/en/matches/b60e1b67/Liverpool-Chelsea-August-19-2007-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-08-25 Chelsea-Portsmouth,2007-08-25,,Matchweek 4,Sat,Home,W,1,0,Portsmouth,,,,,,Alan Wiley,/en/matches/471ee725/Chelsea-Portsmouth-August-25-2007-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-09-02 Aston Villa-Chelsea,2007-09-02,,Matchweek 5,Sun,Away,L,0,2,Aston Villa,,,,,,Mark Clattenburg,/en/matches/7e47f491/Aston-Villa-Chelsea-September-2-2007-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-09-15 Chelsea-Blackburn,2007-09-15,,Matchweek 6,Sat,Home,D,0,0,Blackburn,,,,,,Howard Webb,/en/matches/823792e4/Chelsea-Blackburn-Rovers-September-15-2007-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0708,Chelsea,2007-09-23 Manchester Utd-Chelsea,2007-09-23,,Matchweek 7,Sun,Away,L,0,2,Manchester Utd,,,,,,Mike Dean,/en/matches/137f1336/Manchester-United-Chelsea-September-23-2007-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
