league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0809,Manchester City,2008-10-20 Newcastle Utd-Manchester City,2008-10-20,,Matchweek 8,Mon,Away,D,2,2,Newcastle Utd,,,,4-2-3-1,4-4-2,Rob Styles,/en/matches/fc3a33f0/Newcastle-United-Manchester-City-October-20-2008-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,0809,Manchester City,2008-10-26 Manchester City-Stoke City,2008-10-26,,Matchweek 9,Sun,Home,W,3,0,Stoke City,,44624,,4-2-3-1,4-4-2,Steve Tanner,/en/matches/9acde3b2/Manchester-City-Stoke-City-October-26-2008-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-10-29 Middlesbrough-Manchester City,2008-10-29,,Matchweek 10,Wed,Away,L,0,2,Middlesbrough,,,,4-4-1-1,4-4-2,Lee Mason,/en/matches/dd052abd/Middlesbrough-Manchester-City-October-29-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-11-02 Bolton-Manchester City,2008-11-02,,Matchweek 11,Sun,Away,L,0,2,Bolton,,,,4-2-3-1,4-5-1,Mike Riley,/en/matches/69ab12d4/Bolton-Wanderers-Manchester-City-November-2-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0809,Manchester City,2008-11-09 Manchester City-Tottenham,2008-11-09,,Matchweek 12,Sun,Home,L,1,2,Tottenham,,,,4-4-2,4-4-1-1,Mike Dean,/en/matches/b671070b/Manchester-City-Tottenham-Hotspur-November-9-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-11-16 Hull City-Manchester City,2008-11-16,,Matchweek 13,Sun,Away,D,2,2,Hull City,,,,4-3-3,4-1-2-1-2,Phil Dowd,/en/matches/cecb3f04/Hull-City-Manchester-City-November-16-2008-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-11-22 Manchester City-Arsenal,2008-11-22,,Matchweek 14,Sat,Home,W,3,0,Arsenal,,,,4-3-3,4-4-2,Alan Wiley,/en/matches/1327c4be/Manchester-City-Arsenal-November-22-2008-Premier-League,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-11-30 Manchester City-Manchester Utd,2008-11-30,,Matchweek 15,Sun,Home,L,0,1,Manchester Utd,,47320,,4-3-3,4-4-2,Howard Webb,/en/matches/168617fe/Manchester-Derby-Manchester-City-Manchester-United-November-30-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-12-06 Fulham-Manchester City,2008-12-06,,Matchweek 16,Sat,Away,D,1,1,Fulham,,24012,,4-2-3-1,4-4-2,Rob Styles,/en/matches/f7823d10/Fulham-Manchester-City-December-6-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-12-13 Manchester City-Everton,2008-12-13,,Matchweek 17,Sat,Home,L,0,1,Everton,,41344,,4-2-3-1,4-4-1-1,Mark Halsey,/en/matches/03715780/Manchester-City-Everton-December-13-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-12-21 West Brom-Manchester City,2008-12-21,,Matchweek 18,Sun,Away,L,1,2,West Brom,,25010,,4-4-2,4-4-2,Chris Foy,/en/matches/67ae5ffe/West-Bromwich-Albion-Manchester-City-December-21-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-12-26 Manchester City-Hull City,2008-12-26,,Matchweek 19,Fri,Home,W,5,1,Hull City,,45196,,4-3-3,4-4-2,Andre Marriner,/en/matches/ce6b3802/Manchester-City-Hull-City-December-26-2008-Premier-League,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2008-12-28 Blackburn-Manchester City,2008-12-28,,Matchweek 20,Sun,Away,D,2,2,Blackburn,,25200,,4-3-3,4-4-2,Howard Webb,/en/matches/2acc5245/Blackburn-Rovers-Manchester-City-December-28-2008-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-01-17 Manchester City-Wigan Athletic,2009-01-17,,Matchweek 22,Sat,Home,W,1,0,Wigan Athletic,,41262,,4-3-3,4-4-2,Lee Mason,/en/matches/5717c0c6/Manchester-City-Wigan-Athletic-January-17-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-01-28 Manchester City-Newcastle Utd,2009-01-28,,Matchweek 23,Wed,Home,W,2,1,Newcastle Utd,,42280,,4-4-2,4-4-2,Mike Jones,/en/matches/aa4ff0f4/Manchester-City-Newcastle-United-January-28-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-01-31 Stoke City-Manchester City,2009-01-31,,Matchweek 24,Sat,Away,L,0,1,Stoke City,,27236,,4-3-3,4-4-1-1,Martin Atkinson,/en/matches/8016ce83/Stoke-City-Manchester-City-January-31-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-02-07 Manchester City-Middlesbrough,2009-02-07,,Matchweek 25,Sat,Home,W,1,0,Middlesbrough,,40588,,4-2-3-1,4-4-2,Andre Marriner,/en/matches/b03a038b/Manchester-City-Middlesbrough-February-7-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-02-14 Portsmouth-Manchester City,2009-02-14,,Matchweek 21,Sat,Away,L,0,2,Portsmouth,,20018,,4-3-3,4-4-2,Lee Probert,/en/matches/04b8c431/Portsmouth-Manchester-City-February-14-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-02-22 Liverpool-Manchester City,2009-02-22,,Matchweek 26,Sun,Away,D,1,1,Liverpool,,44259,,4-3-3,4-4-2,Phil Dowd,/en/matches/a080c1cf/Liverpool-Manchester-City-February-22-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-03-01 West Ham-Manchester City,2009-03-01,,Matchweek 27,Sun,Away,L,0,1,West Ham,,34562,,4-3-3,4-4-2,Mike Dean,/en/matches/49cefcf9/West-Ham-United-Manchester-City-March-1-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-03-04 Manchester City-Aston Villa,2009-03-04,,Matchweek 28,Wed,Home,W,2,0,Aston Villa,,40137,,4-3-3,4-4-2,Chris Foy,/en/matches/13c01082/Manchester-City-Aston-Villa-March-4-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-03-15 Chelsea-Manchester City,2009-03-15,,Matchweek 29,Sun,Away,L,0,1,Chelsea,,41810,,4-1-4-1,4-1-4-1,Mike Riley,/en/matches/ce51c4c1/Chelsea-Manchester-City-March-15-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-03-22 Manchester City-Sunderland,2009-03-22,,Matchweek 30,Sun,Home,W,1,0,Sunderland,,43017,,4-2-3-1,4-5-1,Steve Tanner,/en/matches/e75b6487/Manchester-City-Sunderland-March-22-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-04-04 Arsenal-Manchester City,2009-04-04,,Matchweek 31,Sat,Away,L,0,2,Arsenal,,60097,,4-3-3,4-2-3-1,Andre Marriner,/en/matches/dcb9ac9d/Arsenal-Manchester-City-April-4-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-04-12 Manchester City-Fulham,2009-04-12,,Matchweek 32,Sun,Home,L,1,3,Fulham,,39841,,4-2-3-1,4-4-2,Mark Halsey,/en/matches/ea1559fb/Manchester-City-Fulham-April-12-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-04-19 Manchester City-West Brom,2009-04-19,,Matchweek 33,Sun,Home,W,4,2,West Brom,,,,4-3-3,4-5-1,Mike Jones,/en/matches/db839d5a/Manchester-City-West-Bromwich-Albion-April-19-2009-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-04-25 Everton-Manchester City,2009-04-25,,Matchweek 34,Sat,Away,W,2,1,Everton,,37791,,4-5-1,4-4-1-1,Alan Wiley,/en/matches/91c93e1c/Everton-Manchester-City-April-25-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-05-02 Manchester City-Blackburn,2009-05-02,,Matchweek 35,Sat,Home,W,3,1,Blackburn,,43967,,4-5-1,4-4-2,Mike Dean,/en/matches/ab7cf4f7/Manchester-City-Blackburn-Rovers-May-2-2009-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-05-10 Manchester Utd-Manchester City,2009-05-10,,Matchweek 36,Sun,Away,L,0,2,Manchester Utd,,75464,,4-2-3-1,4-4-2,Chris Foy,/en/matches/90e088be/Manchester-Derby-Manchester-United-Manchester-City-May-10-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-05-16 Tottenham-Manchester City,2009-05-16,,Matchweek 37,Sat,Away,L,1,2,Tottenham,,36000,,4-2-3-1,4-4-2,Mark Halsey,/en/matches/3ccc5a1c/Tottenham-Hotspur-Manchester-City-May-16-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester City,2009-05-24 Manchester City-Bolton,2009-05-24,,Matchweek 38,Sun,Home,W,1,0,Bolton,,47202,,4-2-3-1,4-5-1,Mark Clattenburg,/en/matches/5d062a6b/Manchester-City-Bolton-Wanderers-May-24-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-08-17 Manchester Utd-Newcastle Utd,2008-08-17,,Matchweek 1,Sun,Home,D,1,1,Newcastle Utd,,,,4-4-2,4-4-1-1,Mike Riley,/en/matches/2d1440a6/Manchester-United-Newcastle-United-August-17-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-08-25 Portsmouth-Manchester Utd,2008-08-25,,Matchweek 2,Mon,Away,W,1,0,Portsmouth,,,,4-4-2,4-4-2,Chris Foy,/en/matches/c3566e2f/Portsmouth-Manchester-United-August-25-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-09-13 Liverpool-Manchester Utd,2008-09-13,,Matchweek 4,Sat,Away,L,1,2,Liverpool,,,,4-3-3,4-4-2,Howard Webb,/en/matches/fc08b0ff/North-West-Derby-Liverpool-Manchester-United-September-13-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,1
ENG-Premier League,0809,Manchester Utd,2008-09-21 Chelsea-Manchester Utd,2008-09-21,,Matchweek 5,Sun,Away,D,1,1,Chelsea,,,,4-4-2,4-1-4-1,Mike Riley,/en/matches/c47c9c4d/Chelsea-Manchester-United-September-21-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-09-27 Manchester Utd-Bolton,2008-09-27,,Matchweek 6,Sat,Home,W,2,0,Bolton,,,,4-4-2,4-5-1,Rob Styles,/en/matches/a79bfaad/Manchester-United-Bolton-Wanderers-September-27-2008-Premier-League,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-10-04 Blackburn-Manchester Utd,2008-10-04,,Matchweek 7,Sat,Away,W,2,0,Blackburn,,,,4-4-2,4-2-3-1,Stephen Bennett,/en/matches/da122181/Blackburn-Rovers-Manchester-United-October-4-2008-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-10-18 Manchester Utd-West Brom,2008-10-18,,Matchweek 8,Sat,Home,W,4,0,West Brom,,75451,,4-4-2,4-5-1,Mark Halsey,/en/matches/f168588d/Manchester-United-West-Bromwich-Albion-October-18-2008-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-10-25 Everton-Manchester Utd,2008-10-25,,Matchweek 9,Sat,Away,D,1,1,Everton,,,,4-4-2,4-4-2,Alan Wiley,/en/matches/db66cfe6/Everton-Manchester-United-October-25-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-10-29 Manchester Utd-West Ham,2008-10-29,,Matchweek 10,Wed,Home,W,2,0,West Ham,,75397,,4-4-2,4-4-2,Peter Walton,/en/matches/83b2c154/Manchester-United-West-Ham-United-October-29-2008-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-11-01 Manchester Utd-Hull City,2008-11-01,,Matchweek 11,Sat,Home,W,4,3,Hull City,,,,4-4-2,4-4-2,Mike Dean,/en/matches/4dd2c28f/Manchester-United-Hull-City-November-1-2008-Premier-League,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-11-08 Arsenal-Manchester Utd,2008-11-08,,Matchweek 12,Sat,Away,L,1,2,Arsenal,,,,4-4-2,4-4-1-1,Howard Webb,/en/matches/b6f0e303/Arsenal-Manchester-United-November-8-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-11-15 Manchester Utd-Stoke City,2008-11-15,,Matchweek 13,Sat,Home,W,5,0,Stoke City,,,,4-4-2,4-4-2,Peter Walton,/en/matches/6b92181a/Manchester-United-Stoke-City-November-15-2008-Premier-League,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-11-22 Aston Villa-Manchester Utd,2008-11-22,,Matchweek 14,Sat,Away,D,0,0,Aston Villa,,,,4-4-2,4-5-1,Chris Foy,/en/matches/33fdd7f7/Aston-Villa-Manchester-United-November-22-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-11-30 Manchester City-Manchester Utd,2008-11-30,,Matchweek 15,Sun,Away,W,1,0,Manchester City,,47320,,4-4-2,4-3-3,Howard Webb,/en/matches/168617fe/Manchester-Derby-Manchester-City-Manchester-United-November-30-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-12-06 Manchester Utd-Sunderland,2008-12-06,,Matchweek 16,Sat,Home,W,1,0,Sunderland,,75400,,4-4-2,4-1-4-1,Mark Halsey,/en/matches/d019708b/Manchester-United-Sunderland-December-6-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-12-13 Tottenham-Manchester Utd,2008-12-13,,Matchweek 17,Sat,Away,D,0,0,Tottenham,,35882,,4-4-2,4-5-1,Mike Dean,/en/matches/8b82851b/Tottenham-Hotspur-Manchester-United-December-13-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-12-26 Stoke City-Manchester Utd,2008-12-26,,Matchweek 19,Fri,Away,W,1,0,Stoke City,,27500,,4-4-2,4-4-2,Chris Foy,/en/matches/4826a9fd/Stoke-City-Manchester-United-December-26-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Manchester Utd,2008-12-29 Manchester Utd-Middlesbrough,2008-12-29,,Matchweek 20,Mon,Home,W,1,0,Middlesbrough,,75294,,4-4-2,4-5-1,Martin Atkinson,/en/matches/e6c315bb/Manchester-United-Middlesbrough-December-29-2008-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
