league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1415,Crystal Palace,2015-04-18 Crystal Palace-West Brom,2015-04-18,15:00:00,Matchweek 33,Sat,Home,L,0,2,West Brom,68,24765,,4-3-3,4-4-2,Jonathan Moss,/en/matches/b5a4ce75/Crystal-Palace-West-Bromwich-Albion-April-18-2015-Premier-League,,3,2,1,33.3,0,0,0,0,0,0,19,4,21.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,17,1,37,15,19,,,0
ENG-Premier League,1415,Crystal Palace,2015-04-25 Crystal Palace-Hull City,2015-04-25,15:00:00,Matchweek 34,Sat,Home,L,0,2,Hull City,47,23876,,4-3-3,3-5-2,Mark Clattenburg,/en/matches/4cf62280/Crystal-Palace-Hull-City-April-25-2015-Premier-League,,7,2,5,71.4,0,0,0,0,0,0,7,3,42.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,10,5,21,16,13,,,0
ENG-Premier League,1415,Crystal Palace,2015-05-03 Chelsea-Crystal Palace,2015-05-03,13:30:00,Matchweek 35,Sun,Away,L,0,1,Chelsea,38,41566,,4-4-1-1,4-2-3-1,Kevin Friend,/en/matches/64209cef/Chelsea-Crystal-Palace-May-3-2015-Premier-League,,5,1,5,80.0,0,2,0,1,1,0,8,1,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,12,2,25,14,16,,,0
ENG-Premier League,1415,Crystal Palace,2015-05-09 Crystal Palace-Manchester Utd,2015-05-09,17:30:00,Matchweek 36,Sat,Home,L,1,2,Manchester Utd,38,25009,,4-2-3-1,4-1-4-1,Michael Oliver,/en/matches/e84a5b52/Crystal-Palace-Manchester-United-May-9-2015-Premier-League,,3,2,2,66.7,0,1,1,0,0,1,13,4,30.8,0.08,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,11,4,32,11,7,,,0
ENG-Premier League,1415,Crystal Palace,2015-05-16 Liverpool-Crystal Palace,2015-05-16,17:30:00,Matchweek 37,Sat,Away,W,3,1,Liverpool,34,44673,,4-4-2,3-4-3,Jonathan Moss,/en/matches/1b672ea5/Liverpool-Crystal-Palace-May-16-2015-Premier-League,,3,1,2,66.7,0,0,0,0,0,3,15,6,40.0,0.2,0.5,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,10,3,18,25,15,,,0
ENG-Premier League,1415,Crystal Palace,2015-05-24 Crystal Palace-Swansea City,2015-05-24,15:00:00,Matchweek 38,Sun,Home,W,1,0,Swansea City,47,25076,,4-3-3,4-2-3-1,Craig Pawson,/en/matches/edb19fc8/Crystal-Palace-Swansea-City-May-24-2015-Premier-League,,2,0,2,100.0,1,0,0,0,0,1,13,7,53.8,0.08,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22,13,2,30,14,15,,,0
ENG-Premier League,1415,Everton,2014-08-16 Leicester City-Everton,2014-08-16,15:00:00,Matchweek 1,Sat,Away,D,2,2,Leicester City,63,31603,,4-2-3-1,4-4-2,Mike Dean,/en/matches/36e3a824/Leicester-City-Everton-August-16-2014-Premier-League,,3,2,1,33.3,0,0,0,0,0,2,13,3,23.1,0.15,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,13,0,17,5,15,,,0
ENG-Premier League,1415,Everton,2014-08-23 Everton-Arsenal,2014-08-23,17:30:00,Matchweek 2,Sat,Home,D,2,2,Arsenal,46,39490,,4-2-3-1,4-1-4-1,Kevin Friend,/en/matches/25ca45a2/Everton-Arsenal-August-23-2014-Premier-League,,3,2,1,33.3,0,0,0,0,0,2,8,2,25.0,0.25,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,17,2,9,13,15,,,0
ENG-Premier League,1415,Everton,2014-08-30 Everton-Chelsea,2014-08-30,17:30:00,Matchweek 3,Sat,Home,L,3,6,Chelsea,61,39402,,4-2-3-1,4-2-3-1,Jonathan Moss,/en/matches/33289021/Everton-Chelsea-August-30-2014-Premier-League,,9,6,3,33.3,0,0,0,0,0,3,16,6,37.5,0.19,0.5,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,16,8,32,10,15,,,1
ENG-Premier League,1415,Everton,2014-09-13 West Brom-Everton,2014-09-13,15:00:00,Matchweek 4,Sat,Away,W,2,0,West Brom,55,23567,,4-2-3-1,4-4-2,Anthony Taylor,/en/matches/43572684/West-Bromwich-Albion-Everton-September-13-2014-Premier-League,,3,0,3,100.0,1,0,0,0,0,2,12,5,41.7,0.17,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,12,3,5,9,11,,,0
ENG-Premier League,1415,Everton,2014-09-21 Everton-Crystal Palace,2014-09-21,16:00:00,Matchweek 5,Sun,Home,L,2,3,Crystal Palace,75,37574,,4-3-3,4-2-3-1,Michael Oliver,/en/matches/3e81011b/Everton-Crystal-Palace-September-21-2014-Premier-League,,2,3,0,0.0,0,1,1,0,0,2,17,6,35.3,0.06,0.17,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,13,2,15,5,15,,,0
ENG-Premier League,1415,Everton,2014-09-27 Liverpool-Everton,2014-09-27,12:45:00,Matchweek 6,Sat,Away,D,1,1,Liverpool,54,44511,,4-3-3,4-2-3-1,Martin Atkinson,/en/matches/189f1156/Merseyside-Derby-Liverpool-Everton-September-27-2014-Premier-League,,8,1,7,87.5,0,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,7,2,12,18,17,,,0
ENG-Premier League,1415,Everton,2014-10-05 Manchester Utd-Everton,2014-10-05,12:00:00,Matchweek 7,Sun,Away,L,1,2,Manchester Utd,51,75294,,4-2-3-1,4-1-2-1-2,Kevin Friend,/en/matches/cfa3e7dd/Manchester-United-Everton-October-5-2014-Premier-League,,4,2,2,50.0,0,0,0,0,0,1,10,6,60.0,0.1,0.17,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,17,3,22,11,10,,,0
ENG-Premier League,1415,Everton,2014-10-18 Everton-Aston Villa,2014-10-18,15:00:00,Matchweek 8,Sat,Home,W,3,0,Aston Villa,61,39505,,4-2-3-1,4-3-3,Anthony Taylor,/en/matches/0b9052fe/Everton-Aston-Villa-October-18-2014-Premier-League,,2,0,2,100.0,1,0,0,0,0,3,15,6,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,16,2,8,10,12,,,0
ENG-Premier League,1415,Everton,2014-10-26 Burnley-Everton,2014-10-26,13:30:00,Matchweek 9,Sun,Away,W,3,1,Burnley,62,19927,,4-2-3-1,4-4-1-1,Andre Marriner,/en/matches/47c52cfb/Burnley-Everton-October-26-2014-Premier-League,,3,1,2,66.7,0,0,0,0,0,3,15,6,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7,12,3,9,13,13,,,0
ENG-Premier League,1415,Everton,2014-11-01 Everton-Swansea City,2014-11-01,15:00:00,Matchweek 10,Sat,Home,D,0,0,Swansea City,67,39149,,4-2-3-1,4-2-3-1,Kevin Friend,/en/matches/947a1c2c/Everton-Swansea-City-November-1-2014-Premier-League,,0,0,0,,1,0,0,0,0,0,17,3,17.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,15,0,32,11,13,,,0
ENG-Premier League,1415,Everton,2014-11-09 Sunderland-Everton,2014-11-09,13:30:00,Matchweek 11,Sun,Away,D,1,1,Sunderland,58,43476,,4-2-3-1,4-1-4-1,Lee Mason,/en/matches/35e425df/Sunderland-Everton-November-9-2014-Premier-League,,2,1,1,50.0,0,0,0,0,0,1,16,7,43.8,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,12,1,17,17,9,,,0
ENG-Premier League,1415,Everton,2014-11-22 Everton-West Ham,2014-11-22,15:00:00,Matchweek 12,Sat,Home,W,2,1,West Ham,56,39182,,4-2-3-1,5-3-2,Mark Clattenburg,/en/matches/e88ad72f/Everton-West-Ham-United-November-22-2014-Premier-League,,3,1,2,66.7,0,0,0,0,0,2,14,4,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,12,3,6,5,10,,,0
ENG-Premier League,1415,Everton,2014-11-30 Tottenham-Everton,2014-11-30,16:00:00,Matchweek 13,Sun,Away,L,1,2,Tottenham,61,35901,,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/b2ea148e/Tottenham-Hotspur-Everton-November-30-2014-Premier-League,,6,2,4,66.7,0,0,0,0,0,1,10,5,50.0,0.1,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5,15,4,22,12,15,,,0
ENG-Premier League,1415,Everton,2014-12-03 Everton-Hull City,2014-12-03,19:45:00,Matchweek 14,Wed,Home,D,1,1,Hull City,58,34625,,4-2-3-1,4-4-1-1,Robert Madley,/en/matches/bd83e8c4/Everton-Hull-City-December-3-2014-Premier-League,,1,1,0,0.0,0,0,0,0,0,1,13,5,38.5,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,12,1,22,14,12,,,0
ENG-Premier League,1415,Everton,2014-12-06 Manchester City-Everton,2014-12-06,17:30:00,Matchweek 15,Sat,Away,L,0,1,Manchester City,49,45603,,4-2-3-1,4-4-1-1,Andre Marriner,/en/matches/618f9e09/Manchester-City-Everton-December-6-2014-Premier-League,,2,1,2,100.0,0,1,1,0,0,0,9,2,22.2,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,7,4,19,14,13,,,0
ENG-Premier League,1415,Everton,2014-12-15 Everton-QPR,2014-12-15,20:00:00,Matchweek 16,Mon,Home,W,3,1,QPR,54,34035,,4-2-3-1,4-5-1,Niel Swarbrick,/en/matches/30980fb5/Everton-Queens-Park-Rangers-December-15-2014-Premier-League,,4,1,3,75.0,0,0,0,0,0,3,13,5,38.5,0.23,0.6,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,12,4,7,8,22,,,0
ENG-Premier League,1415,Everton,2014-12-20 Southampton-Everton,2014-12-20,15:00:00,Matchweek 17,Sat,Away,L,0,3,Southampton,56,31475,,4-2-3-1,4-1-2-1-2,Jonathan Moss,/en/matches/1aae77f0/Southampton-Everton-December-20-2014-Premier-League,,4,3,1,25.0,0,0,0,0,0,0,13,4,30.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,10,2,22,7,11,,,1
ENG-Premier League,1415,Everton,2014-12-26 Everton-Stoke City,2014-12-26,15:00:00,Matchweek 18,Fri,Home,L,0,1,Stoke City,62,39166,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/d0f259e0/Everton-Stoke-City-December-26-2014-Premier-League,,1,1,1,100.0,0,1,1,0,0,0,16,5,31.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,15,3,26,17,13,,,0
ENG-Premier League,1415,Everton,2014-12-28 Newcastle Utd-Everton,2014-12-28,16:15:00,Matchweek 19,Sun,Away,L,2,3,Newcastle Utd,47,52313,,4-2-3-1,4-2-3-1,Craig Pawson,/en/matches/b3b6d1ee/Newcastle-United-Everton-December-28-2014-Premier-League,,6,3,3,50.0,0,0,0,0,0,2,9,2,22.2,0.22,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,13,2,16,11,11,,,0
ENG-Premier League,1415,Everton,2015-01-01 Hull City-Everton,2015-01-01,15:00:00,Matchweek 20,Thu,Away,L,0,2,Hull City,56,23865,,3-4-3,4-4-2,Kevin Friend,/en/matches/6e1fb17b/Hull-City-Everton-January-1-2015-Premier-League,,5,2,3,60.0,0,0,0,0,0,0,9,3,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,15,14,1,19,15,10,,,0
ENG-Premier League,1415,Everton,2015-01-10 Everton-Manchester City,2015-01-10,15:00:00,Matchweek 21,Sat,Home,D,1,1,Manchester City,38,39499,,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/2eb5b988/Everton-Manchester-City-January-10-2015-Premier-League,,2,1,1,50.0,0,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,10,3,18,13,13,,,0
ENG-Premier League,1415,Everton,2015-01-19 Everton-West Brom,2015-01-19,20:00:00,Matchweek 22,Mon,Home,D,0,0,West Brom,69,34739,,4-2-3-1,4-5-1,Michael Oliver,/en/matches/fd3de37f/Everton-West-Bromwich-Albion-January-19-2015-Premier-League,,0,0,0,,1,0,0,0,0,0,17,4,23.5,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,11,4,42,8,10,,,0
ENG-Premier League,1415,Everton,2015-01-31 Crystal Palace-Everton,2015-01-31,15:00:00,Matchweek 23,Sat,Away,W,1,0,Crystal Palace,46,25197,,4-2-3-1,4-4-1-1,Roger East,/en/matches/8dc9a25a/Crystal-Palace-Everton-January-31-2015-Premier-League,,2,0,2,100.0,1,0,0,0,0,1,14,2,14.3,0.07,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14,12,0,10,19,22,,,0
ENG-Premier League,1415,Everton,2015-02-07 Everton-Liverpool,2015-02-07,17:30:00,Matchweek 24,Sat,Home,D,0,0,Liverpool,46,39621,,4-3-3,3-4-3,Anthony Taylor,/en/matches/3ff689f7/Merseyside-Derby-Everton-Liverpool-February-7-2015-Premier-League,,6,0,6,100.0,1,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11,7,5,15,12,18,,,0
ENG-Premier League,1415,Everton,2015-02-11 Chelsea-Everton,2015-02-11,19:45:00,Matchweek 25,Wed,Away,L,0,1,Chelsea,44,41592,,4-2-3-1,4-2-3-1,Jonathan Moss,/en/matches/30b4c5f8/Chelsea-Everton-February-11-2015-Premier-League,,7,1,6,85.7,0,0,0,0,0,0,7,4,57.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,13,8,1,9,12,15,,,0
ENG-Premier League,1415,Everton,2015-02-22 Everton-Leicester City,2015-02-22,14:05:00,Matchweek 26,Sun,Home,D,2,2,Leicester City,58,38904,,4-2-3-1,5-4-1,Philip Dowd,/en/matches/f1be427c/Everton-Leicester-City-February-22-2015-Premier-League,,4,2,2,50.0,0,0,0,0,0,1,18,3,16.7,0.06,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,6,1,18,10,18,,,0
ENG-Premier League,1415,Everton,2015-03-01 Arsenal-Everton,2015-03-01,14:05:00,Matchweek 27,Sun,Away,L,0,2,Arsenal,53,59925,,4-3-3,4-2-3-1,Andre Marriner,/en/matches/4214e5ea/Arsenal-Everton-March-1-2015-Premier-League,,5,2,3,60.0,0,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,11,1,24,16,12,,,0
ENG-Premier League,1415,Everton,2015-03-04 Stoke City-Everton,2015-03-04,19:45:00,Matchweek 28,Wed,Away,L,0,2,Stoke City,56,26431,,4-3-3,4-2-3-1,Mark Clattenburg,/en/matches/2c4f8a40/Stoke-City-Everton-March-4-2015-Premier-League,,3,2,1,33.3,0,0,0,0,0,0,10,5,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,11,1,29,11,14,,,0
ENG-Premier League,1415,Everton,2015-03-15 Everton-Newcastle Utd,2015-03-15,16:00:00,Matchweek 29,Sun,Home,W,3,0,Newcastle Utd,54,38806,,4-4-2,4-2-3-1,Martin Atkinson,/en/matches/2ca10ca8/Everton-Newcastle-United-March-15-2015-Premier-League,,3,0,3,100.0,1,0,0,0,0,3,15,9,60.0,0.13,0.22,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,10,0,12,19,19,,,0
ENG-Premier League,1415,Everton,2015-03-22 QPR-Everton,2015-03-22,16:00:00,Matchweek 30,Sun,Away,W,2,1,QPR,48,17706,,4-4-2,4-4-2,Jonathan Moss,/en/matches/0cf95208/Queens-Park-Rangers-Everton-March-22-2015-Premier-League,,1,1,0,0.0,0,0,0,0,0,2,8,3,37.5,0.25,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,11,5,12,21,18,,,0
ENG-Premier League,1415,Everton,2015-04-04 Everton-Southampton,2015-04-04,15:00:00,Matchweek 31,Sat,Home,W,1,0,Southampton,45,39390,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/32e3c430/Everton-Southampton-April-4-2015-Premier-League,,2,0,2,100.0,1,0,0,0,0,1,10,1,10.0,0.1,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,15,0,13,13,10,,,0
ENG-Premier League,1415,Everton,2015-04-11 Swansea City-Everton,2015-04-11,12:45:00,Matchweek 32,Sat,Away,D,1,1,Swansea City,49,20468,,4-1-4-1,4-1-2-1-2,Michael Oliver,/en/matches/ef731090/Swansea-City-Everton-April-11-2015-Premier-League,,2,1,2,100.0,0,1,1,0,0,1,12,8,66.7,0.08,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,15,1,15,15,12,,,0
ENG-Premier League,1415,Everton,2015-04-18 Everton-Burnley,2015-04-18,15:00:00,Matchweek 33,Sat,Home,W,1,0,Burnley,66,39496,,4-1-4-1,4-4-2,Mike Jones,/en/matches/75caaeb3/Everton-Burnley-April-18-2015-Premier-League,,1,0,1,100.0,1,0,0,0,0,1,21,8,38.1,0.05,0.13,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,15,1,28,5,12,,,0
ENG-Premier League,1415,Everton,2015-04-26 Everton-Manchester Utd,2015-04-26,13:30:00,Matchweek 34,Sun,Home,W,3,0,Manchester Utd,35,39497,,4-1-4-1,4-1-4-1,Andre Marriner,/en/matches/817e7c63/Everton-Manchester-United-April-26-2015-Premier-League,,4,0,4,100.0,1,0,0,0,0,3,9,7,77.8,0.33,0.43,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,9,1,15,15,21,,,0
ENG-Premier League,1415,Everton,2015-05-02 Aston Villa-Everton,2015-05-02,15:00:00,Matchweek 35,Sat,Away,L,2,3,Aston Villa,50,37859,,4-2-3-1,4-3-3,Mark Clattenburg,/en/matches/c6e93594/Aston-Villa-Everton-May-2-2015-Premier-League,,4,3,1,25.0,0,0,0,0,0,2,9,5,55.6,0.11,0.2,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,11,3,17,7,12,,,0
ENG-Premier League,1415,Everton,2015-05-09 Everton-Sunderland,2015-05-09,12:45:00,Matchweek 36,Sat,Home,L,0,2,Sunderland,73,38246,,4-2-3-1,4-3-3,Lee Probert,/en/matches/c75b80ae/Everton-Sunderland-May-9-2015-Premier-League,,3,2,1,33.3,0,0,0,0,0,0,22,4,18.2,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,9,2,38,6,10,,,0
ENG-Premier League,1415,Everton,2015-05-16 West Ham-Everton,2015-05-16,15:00:00,Matchweek 37,Sat,Away,W,2,1,West Ham,55,34977,,4-2-3-1,4-3-3,Kevin Friend,/en/matches/5a02ae63/West-Ham-United-Everton-May-16-2015-Premier-League,,3,1,2,66.7,0,0,0,0,0,2,21,5,23.8,0.1,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14,12,2,21,9,19,,,0
