league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1617,Crystal Palace,2017-02-04 Crystal Palace-Sunderland,2017-02-04,15:00:00,Matchweek 24,Sat,Home,L,0,4,Sunderland,65,25310,Scott Dann,3-4-3,3-5-1-1,Andre Marriner,/en/matches/501e50db/Crystal-Palace-Sunderland-February-4-2017-Premier-League,,7,4,3,42.9,0,0,0,0,0,0,21,9,42.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9,9,1,39,14,8,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-02-11 Stoke City-Crystal Palace,2017-02-11,15:00:00,Matchweek 25,Sat,Away,L,0,1,Stoke City,43,27007,Damien Delaney,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/c91837f4/Stoke-City-Crystal-Palace-February-11-2017-Premier-League,,3,1,2,66.7,0,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,11,2,16,25,15,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-02-25 Crystal Palace-Middlesbrough,2017-02-25,15:00:00,Matchweek 26,Sat,Home,W,1,0,Middlesbrough,46,25416,Jason Puncheon,4-1-4-1,5-3-2,Robert Madley,/en/matches/a9746a6f/Crystal-Palace-Middlesbrough-February-25-2017-Premier-League,,4,0,4,100.0,1,0,0,0,0,1,15,3,20.0,0.07,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,16,2,29,18,14,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-03-04 West Brom-Crystal Palace,2017-03-04,15:00:00,Matchweek 27,Sat,Away,W,2,0,West Brom,49,24051,Jason Puncheon,4-2-3-1,4-1-4-1,Mike Jones,/en/matches/80c3d431/West-Bromwich-Albion-Crystal-Palace-March-4-2017-Premier-League,,1,0,1,100.0,1,0,0,0,0,2,10,4,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,9,0,26,20,14,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-03-18 Crystal Palace-Watford,2017-03-18,15:00:00,Matchweek 29,Sat,Home,W,1,0,Watford,44,25109,Jason Puncheon,4-2-3-1,4-5-1,Martin Atkinson,/en/matches/5280c1f6/Crystal-Palace-Watford-March-18-2017-Premier-League,,2,0,2,100.0,1,0,0,0,0,0,7,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,14,1,21,4,13,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-01 Chelsea-Crystal Palace,2017-04-01,15:00:00,Matchweek 30,Sat,Away,W,2,1,Chelsea,27,41489,Jason Puncheon,4-2-3-1,3-5-1-1,Craig Pawson,/en/matches/ec549f90/Chelsea-Crystal-Palace-April-1-2017-Premier-League,,11,1,10,90.9,0,0,0,0,0,2,8,3,37.5,0.25,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,2,9,15,8,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-05 Southampton-Crystal Palace,2017-04-05,19:45:00,Matchweek 31,Wed,Away,L,1,3,Southampton,39,29968,Jason Puncheon,4-2-3-1,4-2-3-1,Roger East,/en/matches/997a77b5/Southampton-Crystal-Palace-April-5-2017-Premier-League,,7,3,4,57.1,0,0,0,0,0,1,17,3,17.6,0.06,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,15,1,24,10,12,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-10 Crystal Palace-Arsenal,2017-04-10,20:00:00,Matchweek 32,Mon,Home,W,3,0,Arsenal,28,25648,Jason Puncheon,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/78f9825c/Crystal-Palace-Arsenal-April-10-2017-Premier-League,,3,0,3,100.0,1,0,0,0,0,3,17,6,35.3,0.12,0.33,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,10,5,20,23,15,1,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-15 Crystal Palace-Leicester City,2017-04-15,15:00:00,Matchweek 33,Sat,Home,D,2,2,Leicester City,58,25504,Jason Puncheon,4-2-3-1,4-4-2,Mike Dean,/en/matches/1462a754/Crystal-Palace-Leicester-City-April-15-2017-Premier-League,,2,2,0,0.0,0,0,0,0,0,2,15,4,26.7,0.13,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,16,0,33,20,12,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-23 Liverpool-Crystal Palace,2017-04-23,16:30:00,Matchweek 34,Sun,Away,W,2,1,Liverpool,28,53086,Jason Puncheon,4-1-4-1,4-3-3,Andre Marriner,/en/matches/923da140/Liverpool-Crystal-Palace-April-23-2017-Premier-League,,1,1,0,0.0,0,0,0,0,0,2,7,3,42.9,0.29,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,9,3,13,12,16,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-26 Crystal Palace-Tottenham,2017-04-26,20:00:00,Matchweek 28,Wed,Home,L,0,1,Tottenham,32,25596,Jason Puncheon,4-1-4-1,3-4-3,Jonathan Moss,/en/matches/fcdd2c59/Crystal-Palace-Tottenham-Hotspur-April-26-2017-Premier-League,,4,1,3,75.0,0,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,15,1,14,16,16,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-04-29 Crystal Palace-Burnley,2017-04-29,17:30:00,Matchweek 35,Sat,Home,L,0,2,Burnley,64,25013,Jason Puncheon,4-3-3,4-4-2,Robert Madley,/en/matches/ccf227b0/Crystal-Palace-Burnley-April-29-2017-Premier-League,,3,2,1,33.3,0,0,0,0,0,0,15,5,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,11,2,41,7,9,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-05-06 Manchester City-Crystal Palace,2017-05-06,12:30:00,Matchweek 36,Sat,Away,L,0,5,Manchester City,31,54119,Jason Puncheon,4-3-3,4-1-4-1,Michael Oliver,/en/matches/b8c8a428/Manchester-City-Crystal-Palace-May-6-2017-Premier-League,,12,5,7,58.3,0,0,0,0,0,0,5,2,40.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8,12,0,11,16,12,0,0,0
ENG-Premier League,1617,Crystal Palace,2017-05-14 Crystal Palace-Hull City,2017-05-14,12:00:00,Matchweek 37,Sun,Home,W,4,0,Hull City,30,25176,Jason Puncheon,4-2-3-1,4-4-1-1,Martin Atkinson,/en/matches/feeb3b85/Crystal-Palace-Hull-City-May-14-2017-Premier-League,,0,0,0,,1,0,0,0,0,4,12,4,33.3,0.25,0.75,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,12,3,14,13,11,1,0,0
ENG-Premier League,1617,Crystal Palace,2017-05-21 Manchester Utd-Crystal Palace,2017-05-21,15:00:00,Matchweek 38,Sun,Away,L,0,2,Manchester Utd,41,75254,Jason Puncheon,4-3-3,4-3-3,Anthony Taylor,/en/matches/9c2ec995/Manchester-United-Crystal-Palace-May-21-2017-Premier-League,,2,2,0,0.0,0,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,16,1,23,13,13,0,0,0
ENG-Premier League,1617,Everton,2016-08-13 Everton-Tottenham,2016-08-13,15:00:00,Matchweek 1,Sat,Home,D,1,1,Tottenham,43,39494,Phil Jagielka,3-4-3,4-2-3-1,Martin Atkinson,/en/matches/fa337038/Everton-Tottenham-Hotspur-August-13-2016-Premier-League,,4,1,3,75.0,0,0,0,0,0,1,12,6,50.0,0.08,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,14,5,13,17,19,0,0,0
ENG-Premier League,1617,Everton,2016-08-20 West Brom-Everton,2016-08-20,15:00:00,Matchweek 2,Sat,Away,W,2,1,West Brom,66,23654,Phil Jagielka,3-4-3,4-4-2,Niel Swarbrick,/en/matches/7e874009/West-Bromwich-Albion-Everton-August-20-2016-Premier-League,,4,1,3,75.0,0,0,0,0,0,2,13,7,53.8,0.15,0.29,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,15,1,17,11,13,0,0,0
ENG-Premier League,1617,Everton,2016-08-27 Everton-Stoke City,2016-08-27,15:00:00,Matchweek 3,Sat,Home,W,1,0,Stoke City,55,39581,Phil Jagielka,4-2-3-1,4-3-3,Michael Oliver,/en/matches/20d83945/Everton-Stoke-City-August-27-2016-Premier-League,,1,0,1,100.0,1,0,0,0,0,0,21,9,42.9,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,11,3,19,11,14,1,0,0
ENG-Premier League,1617,Everton,2016-09-12 Sunderland-Everton,2016-09-12,20:00:00,Matchweek 4,Mon,Away,W,3,0,Sunderland,67,42406,Phil Jagielka,4-2-3-1,4-4-1-1,Mike Jones,/en/matches/ee13fb62/Sunderland-Everton-September-12-2016-Premier-League,,2,0,2,100.0,1,0,0,0,0,3,20,9,45.0,0.15,0.33,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,10,1,21,5,20,0,0,0
ENG-Premier League,1617,Everton,2016-09-17 Everton-Middlesbrough,2016-09-17,17:30:00,Matchweek 5,Sat,Home,W,3,1,Middlesbrough,52,39074,Phil Jagielka,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/5a03c66a/Everton-Middlesbrough-September-17-2016-Premier-League,,1,1,0,0.0,0,0,0,0,0,3,11,6,54.5,0.27,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5,15,4,22,6,18,0,0,1
ENG-Premier League,1617,Everton,2016-09-24 Bournemouth-Everton,2016-09-24,15:00:00,Matchweek 6,Sat,Away,L,0,1,Bournemouth,47,11291,Phil Jagielka,4-2-3-1,4-2-3-1,Robert Madley,/en/matches/f3490f43/Bournemouth-Everton-September-24-2016-Premier-League,,1,1,0,0.0,0,0,0,0,0,0,13,2,15.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,9,2,23,10,20,0,0,0
ENG-Premier League,1617,Everton,2016-09-30 Everton-Crystal Palace,2016-09-30,20:00:00,Matchweek 7,Fri,Home,D,1,1,Crystal Palace,57,38758,Phil Jagielka,4-3-1-2,4-2-3-1,Jonathan Moss,/en/matches/54633ab1/Everton-Crystal-Palace-September-30-2016-Premier-League,,2,1,1,50.0,0,0,0,0,0,1,13,3,23.1,0.08,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16,11,3,32,12,13,0,0,0
ENG-Premier League,1617,Everton,2016-10-15 Manchester City-Everton,2016-10-15,15:00:00,Matchweek 8,Sat,Away,D,1,1,Manchester City,27,54512,Phil Jagielka,4-3-3,3-4-3,Michael Oliver,/en/matches/2061422d/Manchester-City-Everton-October-15-2016-Premier-League,,6,1,6,83.3,0,2,0,1,1,1,3,2,66.7,0.33,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,7,6,10,21,21,0,2,0
ENG-Premier League,1617,Everton,2016-10-22 Burnley-Everton,2016-10-22,15:00:00,Matchweek 9,Sat,Away,L,1,2,Burnley,65,21416,Phil Jagielka,4-3-3,4-4-1-1,Mike Jones,/en/matches/df2644c1/Burnley-Everton-October-22-2016-Premier-League,,3,2,1,33.3,0,0,0,0,0,1,21,8,38.1,0.05,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,16,1,32,11,6,0,0,0
ENG-Premier League,1617,Everton,2016-10-30 Everton-West Ham,2016-10-30,13:30:00,Matchweek 10,Sun,Home,W,2,0,West Ham,49,39574,Gareth Barry,4-2-3-1,3-4-3,Anthony Taylor,/en/matches/3a6f4c43/Everton-West-Ham-United-October-30-2016-Premier-League,,3,0,3,100.0,1,0,0,0,0,2,17,6,35.3,0.12,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,10,2,23,13,13,0,0,0
ENG-Premier League,1617,Everton,2016-11-05 Chelsea-Everton,2016-11-05,17:30:00,Matchweek 11,Sat,Away,L,0,5,Chelsea,40,41429,Phil Jagielka,5-3-2,3-4-3,Robert Madley,/en/matches/250a2859/Chelsea-Everton-November-5-2016-Premier-League,,9,5,4,44.4,0,0,0,0,0,0,1,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,4,1,10,11,20,0,0,0
ENG-Premier League,1617,Everton,2016-11-19 Everton-Swansea City,2016-11-19,15:00:00,Matchweek 12,Sat,Home,D,1,1,Swansea City,63,38773,Phil Jagielka,4-2-3-1,4-3-3,Martin Atkinson,/en/matches/568c83cf/Everton-Swansea-City-November-19-2016-Premier-League,,2,1,2,100.0,0,1,1,0,0,1,14,6,42.9,0.07,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,13,13,1,46,11,11,0,1,0
ENG-Premier League,1617,Everton,2016-11-27 Southampton-Everton,2016-11-27,16:30:00,Matchweek 13,Sun,Away,L,0,1,Southampton,47,31132,Phil Jagielka,4-2-3-1,4-3-3,Craig Pawson,/en/matches/548c4fd4/Southampton-Everton-November-27-2016-Premier-League,,6,1,5,83.3,0,0,0,0,0,0,13,1,7.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,11,0,18,16,17,0,0,0
ENG-Premier League,1617,Everton,2016-12-04 Everton-Manchester Utd,2016-12-04,16:00:00,Matchweek 14,Sun,Home,D,1,1,Manchester Utd,46,39550,Gareth Barry,4-4-2,4-3-3,Michael Oliver,/en/matches/5c222a27/Everton-Manchester-United-December-4-2016-Premier-League,,2,1,1,50.0,0,0,0,0,0,1,13,6,46.2,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,11,3,22,18,17,1,0,0
ENG-Premier League,1617,Everton,2016-12-10 Watford-Everton,2016-12-10,12:30:00,Matchweek 15,Sat,Away,L,2,3,Watford,53,20769,Gareth Barry,4-2-3-1,4-3-3,Anthony Taylor,/en/matches/c48b9e6c/Watford-Everton-December-10-2016-Premier-League,,6,3,3,50.0,0,0,0,0,0,2,11,4,36.4,0.18,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,12,3,25,14,11,0,0,0
ENG-Premier League,1617,Everton,2016-12-13 Everton-Arsenal,2016-12-13,19:45:00,Matchweek 16,Tue,Home,W,2,1,Arsenal,42,39510,Phil Jagielka,4-3-3,4-2-3-1,Mark Clattenburg,/en/matches/058313b0/Everton-Arsenal-December-13-2016-Premier-League,,1,1,0,0.0,0,0,0,0,0,2,14,4,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,10,9,1,26,9,17,0,0,0
ENG-Premier League,1617,Everton,2016-12-19 Everton-Liverpool,2016-12-19,20:00:00,Matchweek 17,Mon,Home,L,0,1,Liverpool,32,39590,Leighton Baines,4-2-3-1,4-3-3,Mike Dean,/en/matches/af8cbcff/Merseyside-Derby-Everton-Liverpool-December-19-2016-Premier-League,,3,1,2,66.7,0,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,9,1,14,19,13,0,0,0
ENG-Premier League,1617,Everton,2016-12-26 Leicester City-Everton,2016-12-26,15:00:00,Matchweek 18,Mon,Away,W,2,0,Leicester City,58,31985,Gareth Barry,3-4-3,4-4-2,Stuart Attwell,/en/matches/8bb3f3c2/Leicester-City-Everton-December-26-2016-Premier-League,,2,0,2,100.0,1,0,0,0,0,2,8,3,37.5,0.25,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,13,3,18,12,11,0,0,0
ENG-Premier League,1617,Everton,2016-12-30 Hull City-Everton,2016-12-30,20:00:00,Matchweek 19,Fri,Away,D,2,2,Hull City,57,20111,Phil Jagielka,4-2-3-1,3-5-2,Jonathan Moss,/en/matches/05c6c17b/Hull-City-Everton-December-30-2016-Premier-League,,4,2,2,50.0,0,0,0,0,0,1,20,7,35.0,0.05,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,11,0,27,15,20,0,0,0
ENG-Premier League,1617,Everton,2017-01-02 Everton-Southampton,2017-01-02,15:00:00,Matchweek 20,Mon,Home,W,3,0,Southampton,54,38891,Leighton Baines,4-2-3-1,4-3-3,Kevin Friend,/en/matches/6478604d/Everton-Southampton-January-2-2017-Premier-League,,3,0,3,100.0,1,0,0,0,0,3,17,6,35.3,0.12,0.33,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,15,4,20,12,15,1,0,0
ENG-Premier League,1617,Everton,2017-01-15 Everton-Manchester City,2017-01-15,13:30:00,Matchweek 21,Sun,Home,W,4,0,Manchester City,29,39588,Gareth Barry,3-5-2,4-1-2-1-2,Mark Clattenburg,/en/matches/4395d785/Everton-Manchester-City-January-15-2017-Premier-League,,4,0,4,100.0,1,0,0,0,0,4,6,4,66.7,0.67,1.0,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,8,4,13,10,14,0,0,0
ENG-Premier League,1617,Everton,2017-01-21 Crystal Palace-Everton,2017-01-21,15:00:00,Matchweek 22,Sat,Away,W,1,0,Crystal Palace,56,25594,Gareth Barry,3-5-2,3-4-1-2,Anthony Taylor,/en/matches/c89c1cde/Crystal-Palace-Everton-January-21-2017-Premier-League,,2,0,2,100.0,1,0,0,0,0,1,16,8,50.0,0.06,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,9,1,28,8,11,0,0,0
ENG-Premier League,1617,Everton,2017-02-01 Stoke City-Everton,2017-02-01,20:00:00,Matchweek 23,Wed,Away,D,1,1,Stoke City,53,27612,Leighton Baines,3-5-2,4-2-3-1,Craig Pawson,/en/matches/2a495ac8/Stoke-City-Everton-February-1-2017-Premier-League,,6,1,5,83.3,0,0,0,0,0,0,14,6,42.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,20,3,14,10,11,0,0,0
ENG-Premier League,1617,Everton,2017-02-04 Everton-Bournemouth,2017-02-04,15:00:00,Matchweek 24,Sat,Home,W,6,3,Bournemouth,46,39026,Gareth Barry,4-3-3,3-5-1-1,Mike Jones,/en/matches/44aa1ccd/Everton-Bournemouth-February-4-2017-Premier-League,,8,3,5,62.5,0,0,0,0,0,6,15,10,66.7,0.4,0.6,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,5,4,8,17,19,0,0,0
ENG-Premier League,1617,Everton,2017-02-11 Middlesbrough-Everton,2017-02-11,15:00:00,Matchweek 25,Sat,Away,D,0,0,Middlesbrough,54,31496,Leighton Baines,4-3-3,4-3-3,Mike Dean,/en/matches/1a4c847d/Middlesbrough-Everton-February-11-2017-Premier-League,,3,0,3,100.0,1,0,0,0,0,0,7,3,42.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,14,2,13,19,18,0,0,0
ENG-Premier League,1617,Everton,2017-02-25 Everton-Sunderland,2017-02-25,15:00:00,Matchweek 26,Sat,Home,W,2,0,Sunderland,63,39595,Leighton Baines,4-3-3,4-5-1,Stuart Attwell,/en/matches/d28fd5fd/Everton-Sunderland-February-25-2017-Premier-League,,1,0,1,100.0,1,0,0,0,0,2,20,8,40.0,0.1,0.25,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,16,1,28,11,14,0,0,0
ENG-Premier League,1617,Everton,2017-03-05 Tottenham-Everton,2017-03-05,13:30:00,Matchweek 27,Sun,Away,L,2,3,Tottenham,49,31962,Gareth Barry,4-3-2-1,3-4-3,Michael Oliver,/en/matches/f3357cd6/Tottenham-Hotspur-Everton-March-5-2017-Premier-League,,7,3,4,57.1,0,0,0,0,0,2,8,4,50.0,0.25,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,9,4,14,18,16,0,0,0
